X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,064672386,120.21,47.57,-168.8898,0.05574,-0.0279,0.009311,,,,,
0d - 00:00:00,064737524,116.40,51.21,-168.5460,0.12078,0.009313,-0.0093,,,,,
0d - 00:00:00,064802662,112.59,54.47,-168.0304,0.09291,0.018626,-0.0093,,,,,
0d - 00:00:00,064867800,108.98,57.90,-168.0648,0.027872,0.009313,0.03724,,,,,
0d - 00:00:00,064932937,105.45,61.51,-168.0992,0.027872,0,0,,,,,
0d - 00:00:00,064998076,101.43,65.45,-168.0304,0.05574,0,-0.0186,,,,,
0d - 00:00:00,065063213,97.04,69.81,-167.5835,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,065128352,90.31,74.20,-164.6959,0.03716,-0.0279,0.009311,,,,,
0d - 00:00:00,065193490,84.34,78.98,-165.0053,0.04645,0.027939,0,,,,,
0d - 00:00:00,065258628,82.45,84.23,-169.1304,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,065323766,81.21,88.45,-171.1586,0.06504,0.027939,0,,,,,
0d - 00:00:00,065388904,77.40,90.85,-169.1304,0,0.009313,0,,,,,
0d - 00:00:00,065454042,73.25,93.05,-167.4804,0.08362,0,0.018621,,,,,
0d - 00:00:00,065519180,69.51,96.44,-167.2397,-0.0186,0.009313,-0.0466,,,,,
0d - 00:00:00,065584318,64.70,100.91,-166.6897,0.06504,0.03725,-0.0093,,,,,
0d - 00:00:00,065649455,60.17,104.75,-166.3460,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,065714594,56.67,109.01,-167.1710,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,065779731,52.83,113.50,-167.6866,0.05574,0.018626,-0.0186,,,,,
0d - 00:00:00,065844870,48.36,117.18,-166.7241,-0.0465,0.04656,-0.0093,,,,,
0d - 00:00:00,065910008,44.42,119.89,-165.4178,0.05574,0.009313,0,,,,,
0d - 00:00:00,065975146,40.85,122.43,-164.4209,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,066040284,37.55,124.93,-163.5959,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,066105422,34.29,127.44,-162.5990,0.03716,0.027939,0,,,,,
0d - 00:00:00,066170560,31.065,130.15,-161.8427,0.07433,-0.0373,-0.0186,,,,,
0d - 00:00:00,066235697,27.564,133.17,-161.1895,0.009291,0.03725,0.027932,,,,,
0d - 00:00:00,066300836,23.891,136.26,-160.1583,0.07433,0.009313,-0.0186,,,,,
0d - 00:00:00,066365973,19.875,139.24,-159.1270,-0.0093,0.009313,0,,,,,
0d - 00:00:00,066431112,15.996,142.16,-157.9582,0.05574,0.027939,0,,,,,
0d - 00:00:00,066496250,11.980,144.91,-156.4113,0.009291,0.03725,0,,,,,
0d - 00:00:00,066561388,8.135,147.28,-154.9331,0,0.018626,-0.0186,,,,,
0d - 00:00:00,066626526,4.256,149.58,-153.2831,0.027872,0.03725,0,,,,,
0d - 00:00:00,066627000,,,,,,,121.36,121.66,121.60,0.07255,
0d - 00:00:00,066692000,0.20595,152.01,-151.4611,-0.0186,0.009313,0,,,,,
0d - 00:00:00,066757137,-3.8102,153.66,-148.6079,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,066822276,-7.2427,155.07,-146.7172,0.05574,0.027939,0.009311,,,,,
0d - 00:00:00,066887414,-11.1902,158.05,-145.8922,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,066952552,-15.2406,160.63,-143.8640,0.018581,0,0.018621,,,,,
0d - 00:00:00,067017690,-19.2910,161.86,-140.7358,0.018581,0.03725,0.027932,,,,,
0d - 00:00:00,067082828,-22.9982,163.37,-138.3294,0.05574,0.018626,0,,,,,
0d - 00:00:00,067147966,-26.5681,165.09,-136.5419,0.03716,0,0.018621,,,,,
0d - 00:00:00,067213104,-29.5201,166.02,-133.9980,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,067278242,-33.3302,166.29,-129.9073,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,067343380,-38.8223,166.43,-124.1665,0,0.027939,0,,,,,
0d - 00:00:00,067408518,-43.6966,167.42,-121.0039,0,0.018626,0.018621,,,,,
0d - 00:00:00,067473656,-46.9232,168.73,-119.2851,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,067538794,-49.4290,168.83,-116.3975,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,067603932,-53.1362,168.28,-111.9630,-0.0093,0.03725,0,,,,,
0d - 00:00:00,067669070,-56.9806,168.21,-108.2160,0.018581,-0.0373,-0.0093,,,,,
0d - 00:00:00,067734208,-60.4819,168.35,-104.4346,0.03716,0.027939,0.018621,,,,,
0d - 00:00:00,067799346,-65.0815,168.11,-99.5532,-0.0372,0.018626,0.027932,,,,,
0d - 00:00:00,067864484,-69.7498,167.97,-94.5343,-0.0650,0.027939,0,,,,,
0d - 00:00:00,067929622,-74.4867,166.36,-88.0372,-0.0093,0,0.018621,,,,,
0d - 00:00:00,067994760,-78.7088,165.26,-83.6371,0.018581,-0.0186,0,,,,,
0d - 00:00:00,068059898,-81.3862,167.15,-83.4996,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,068125036,-84.2696,169.31,-81.8495,0.009291,0.009313,-0.0093,,,,,
0d - 00:00:00,068190174,-89.0752,169.48,-76.3837,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,068255312,-94.7046,168.97,-70.6773,-0.0093,0.04656,0.009311,,,,,
0d - 00:00:00,068320450,-99.0983,168.90,-66.5865,0.06504,0.009313,0,,,,,
0d - 00:00:00,068385588,-102.2562,168.01,-62.4614,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,068450726,-105.5858,166.50,-57.7519,0.018581,0.009313,0,,,,,
0d - 00:00:00,068515864,-109.1214,166.15,-53.9705,-0.0279,0.03725,0,,,,,
0d - 00:00:00,068581002,-112.6226,166.43,-50.8766,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,068646140,-115.8835,166.26,-47.4046,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,068711278,-119.1445,165.74,-43.5545,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,068776416,-122.5770,165.26,-39.9794,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,068841554,-125.4261,164.40,-36.4387,-0.1022,0.009313,0.027932,,,,,
0d - 00:00:00,068906692,-128.1378,163.20,-32.5198,0,-0.0093,0.027932,,,,,
0d - 00:00:00,068971830,-130.9525,162.03,-28.6353,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,069036968,-133.8015,161.11,-25.0946,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,069102106,-136.4789,160.18,-21.6913,-0.0279,0.027939,-0.0093,,,,,
0d - 00:00:00,069167244,-139.2936,159.19,-17.9787,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,069232382,-142.2456,158.09,-13.8192,-0.0186,0.027939,0.05586,,,,,
0d - 00:00:00,069297520,-145.5409,156.75,-9.5222,0,0.009313,0,,,,,
0d - 00:00:00,069362658,-147.9780,155.24,-5.7752,-0.0093,0,0.009311,,,,,
0d - 00:00:00,069427796,-150.1405,153.45,-1.9594,-0.0372,0,0,,,,,
0d - 00:00:00,069492934,-152.5777,151.39,2.3376,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,069558072,-153.6418,148.68,5.603,-0.0465,0,0.009311,,,,,
0d - 00:00:00,069623210,-155.0148,146.90,9.007,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,069688348,-158.1041,145.42,13.613,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,069753486,-160.9188,143.09,18.151,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,069818624,-162.6008,140.65,21.657,-0.1487,-0.0279,0.018621,,,,,
0d - 00:00:00,069883762,-163.8365,138.59,24.579,-0.0650,0.03725,0.018621,,,,,
0d - 00:00:00,069948900,-164.6603,135.81,28.051,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,070014038,-165.1409,132.38,32.07,-0.0743,0,0.027932,,,,,
0d - 00:00:00,070079176,-166.5482,129.39,36.54,-0.0465,0.009313,-0.0279,,,,,
0d - 00:00:00,070144314,-167.9556,125.48,41.66,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,070209452,-168.5734,121.19,46.17,-0.0465,0.009313,0.027932,,,,,
0d - 00:00:00,070274590,-168.9510,118.24,49.12,-0.0836,0.009313,0,,,,,
0d - 00:00:00,070339728,-168.7794,115.29,51.84,-0.0372,0,0,,,,,
0d - 00:00:00,070404866,-168.4018,111.31,55.69,-0.0557,-0.0186,0.027932,,,,,
0d - 00:00:00,070470004,-168.3332,107.22,59.71,-0.0279,0,-0.0466,,,,,
0d - 00:00:00,070535142,-168.5391,103.62,63.70,-0.0372,0.027939,-0.0093,,,,,
0d - 00:00:00,070600280,-168.8137,99.12,68.27,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,070665418,-167.0631,92.02,73.39,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,070730556,-164.8319,85.36,78.14,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,070795694,-165.9990,83.13,81.82,-0.0279,0.03725,-0.0093,,,,,
0d - 00:00:00,070860832,-168.7794,82.00,85.60,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,070925970,-169.8778,79.11,89.03,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,070991108,-169.3973,75.68,91.78,-0.0650,0.009313,-0.0372,,,,,
0d - 00:00:00,071056246,-168.4018,71.08,95.87,-0.0650,-0.0093,0.018621,,,,,
0d - 00:00:00,071121384,-167.7840,65.04,101.17,-0.0836,-0.0466,0,,,,,
0d - 00:00:00,071186522,-167.2691,60.10,105.53,-0.1115,0.009313,0.018621,,,,,
0d - 00:00:00,071251660,-166.9601,56.49,108.80,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,071316798,-166.7198,52.58,112.65,-0.0836,-0.0093,0.018621,,,,,
0d - 00:00:00,071381936,-166.5139,48.67,116.09,-0.0465,0,-0.0186,,,,,
0d - 00:00:00,071447074,-166.1363,45.61,118.74,-0.0279,0,0.027932,,,,,
0d - 00:00:00,071512212,-165.3811,42.59,121.11,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,071577350,-164.5917,39.20,124.03,-0.0650,0.009313,0,,,,,
0d - 00:00:00,071642488,-163.9395,35.56,127.16,-0.0093,-0.0559,0.018621,,,,,
0d - 00:00:00,071707626,-163.3216,31.78,130.29,-0.0836,0,0.03724,,,,,
0d - 00:00:00,071772764,-162.2232,28.041,133.21,-0.0093,-0.0373,-0.0186,,,,,
0d - 00:00:00,071837902,-161.2964,24.060,136.34,-0.0743,0,0.009311,,,,,
0d - 00:00:00,071903040,-160.3009,20.353,139.19,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,071968178,-159.0309,16.715,141.87,-0.0372,0,-0.0186,,,,,
0d - 00:00:00,072033316,-157.7608,12.871,144.48,-0.0465,-0.0186,-0.0186,,,,,
0d - 00:00:00,072098454,-156.2849,8.889,147.23,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,072163592,-154.6029,4.736,149.50,0,-0.0186,0.018621,,,,,
0d - 00:00:00,072228730,-151.7882,0,151.80,0.009291,0,0.009311,,,,,
0d - 00:00:00,072293868,-149.9003,-4.1186,153.76,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,072359006,-147.6348,-7.2076,155.00,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,072424144,-146.2617,-11.1203,158.13,-0.0093,0.027939,0,,,,,
0d - 00:00:00,072489282,-144.6141,-15.6509,160.74,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,072554420,-142.0397,-19.3233,161.84,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,072619558,-139.6026,-22.9271,163.53,-0.0557,0,0.018621,,,,,
0d - 00:00:00,072684696,-137.6460,-26.7025,165.38,-0.0372,0,0.009311,,,,,
0d - 00:00:00,072749834,-135.1402,-30.0318,166.14,-0.0743,0.018626,0.027932,,,,,
0d - 00:00:00,072814972,-131.8106,-33.8072,166.45,-0.0279,0,0.009311,,,,,
0d - 00:00:00,072880110,-127.1080,-38.6123,166.66,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,072945248,-123.6754,-43.0398,168.24,-0.0372,0,0.018621,,,,,
0d - 00:00:00,073010386,-120.7234,-47.1928,169.37,-0.0836,-0.0186,-0.0093,,,,,
0d - 00:00:00,073075524,-116.7073,-51.1742,168.82,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,073140662,-112.5196,-54.5720,168.41,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,073205800,-109.2587,-57.6610,168.41,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,073270938,-105.7574,-61.2992,168.48,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,073336076,-101.6384,-65.4865,168.24,-0.0279,-0.0279,0.03724,,,,,
0d - 00:00:00,073401214,-97.1417,-69.8110,167.93,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,073466352,-90.8258,-73.8267,165.07,-0.0279,-0.0279,-0.0186,,,,,
0d - 00:00:00,073531490,-84.4069,-78.7004,164.70,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,073596628,-81.7638,-83.8831,168.44,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,073661766,-80.7340,-88.2076,170.81,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,073726904,-77.3014,-90.8161,169.13,0.04645,0.027939,0,,,,,
0d - 00:00:00,073792042,-72.9078,-93.1157,167.41,-0.0836,-0.0093,0.009311,,,,,
0d - 00:00:00,073857180,-68.8230,-96.6509,167.00,-0.0465,0.027939,0.027932,,,,,
0d - 00:00:00,073922318,-64.0174,-101.1127,166.38,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,073987456,-59.5207,-104.8882,166.24,0.04645,0,0.027932,,,,,
0d - 00:00:00,074052594,-56.0882,-109.2127,167.03,0,0.009313,0.018621,,,,,
0d - 00:00:00,074117732,-52.2780,-113.7089,167.69,0.018581,0.03725,0.018621,,,,,
0d - 00:00:00,074182870,-48.1933,-117.4500,166.93,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,074248008,-44.3145,-120.0585,165.66,0.05574,0.018626,0.027932,,,,,
0d - 00:00:00,074313146,-40.7789,-122.5983,164.87,-0.0650,-0.0279,0.027932,,,,,
0d - 00:00:00,074378284,-37.5866,-125.2068,164.15,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,074443422,-34.4287,-127.7123,163.18,0.06504,-0.0093,0,,,,,
0d - 00:00:00,074508560,-31.0647,-130.4581,162.50,0.027872,-0.0186,0.027932,,,,,
0d - 00:00:00,074573698,-27.5635,-133.5471,161.71,-0.0279,0.018626,0.018621,,,,,
0d - 00:00:00,074638836,-24.0280,-136.5674,160.74,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,074703974,-20.0805,-139.4848,159.47,-0.0372,-0.0186,0.027932,,,,,
0d - 00:00:00,074769112,-15.8928,-142.2992,158.03,-0.1022,-0.0093,0.018621,,,,,
0d - 00:00:00,074834250,-41.8773,-142.4365,90.27,0.009291,0.6519,31.182,,,,,
0d - 00:00:00,074899388,-5.9383,-130.1492,102.92,-0.0650,1.3038,45.63,,,,,
0d - 00:00:00,074964000,,,,,,,121.39,121.60,121.05,0.3330,
0d - 00:00:00,074964526,-8.7530,-156.3712,135.85,-0.0279,1.2852,47.00,,,,,
0d - 00:00:00,075029000,-12.8035,-168.2466,177.11,0,1.2945,46.42,,,,,
0d - 00:00:00,075094135,4.188,-149.4039,178.41,-0.0557,0.8382,26.899,,,,,
0d - 00:00:00,075159270,7.105,-152.9390,173.01,0.027872,0.27939,9.143,,,,,
0d - 00:00:00,075224405,6.247,-163.7505,163.73,0.018581,0.07450,1.9832,,,,,
0d - 00:00:00,075289540,15.172,-160.1467,140.80,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,075354675,22.586,-156.9890,135.79,0.03716,-0.0559,-0.0745,,,,,
0d - 00:00:00,075419810,23.067,-165.4666,141.90,-0.0557,-0.0559,-0.0279,,,,,
0d - 00:00:00,075484945,24.303,-167.6289,136.89,-0.0372,-0.0466,0,,,,,
0d - 00:00:00,075550080,30.790,-163.4759,130.94,0.027872,-0.0559,-0.1490,,,,,
0d - 00:00:00,075615215,34.70,-164.9517,128.81,0,-0.0466,-0.1303,,,,,
0d - 00:00:00,075680350,38.38,-168.3496,127.19,0.027872,-0.0373,-0.1024,,,,,
0d - 00:00:00,075745485,42.91,-168.0750,122.04,0.07433,-0.0373,-0.0931,,,,,
0d - 00:00:00,075810620,46.65,-167.6632,119.22,-0.0093,-0.0186,-0.3352,,,,,
0d - 00:00:00,075875755,50.32,-169.4822,117.05,0.009291,-0.0373,-0.1117,,,,,
0d - 00:00:00,075940890,53.20,-169.3793,112.86,0.018581,-0.0652,-0.0559,,,,,
0d - 00:00:00,076006025,56.84,-168.0750,108.15,-0.0093,-0.0652,-0.0931,,,,,
0d - 00:00:00,076071160,60.38,-167.8005,104.43,0.027872,-0.0186,-0.3631,,,,,
0d - 00:00:00,076136295,64.60,-168.6242,99.76,0.027872,-0.0186,-0.0186,,,,,
0d - 00:00:00,076201430,69.48,-167.4229,93.85,0.03716,-0.0186,-0.1117,,,,,
0d - 00:00:00,076266565,74.83,-165.0547,86.97,0.027872,-0.0466,-0.1490,,,,,
0d - 00:00:00,076331700,78.19,-165.2263,84.77,-0.1022,-0.0559,-0.0931,,,,,
0d - 00:00:00,076396835,80.53,-168.1094,84.91,-0.0465,-0.0559,-0.0838,,,,,
0d - 00:00:00,076461970,84.30,-169.2763,81.47,-0.0093,-0.0373,-0.1490,,,,,
0d - 00:00:00,076527105,89.56,-168.8301,75.59,0.05574,-0.0279,-0.1024,,,,,
0d - 00:00:00,076592240,94.70,-168.7958,70.61,-0.0093,-0.0559,-0.0838,,,,,
0d - 00:00:00,076657375,99.17,-168.5212,66.17,0,0,-0.1397,,,,,
0d - 00:00:00,076722510,102.36,-167.2170,61.77,0.04645,-0.0466,-0.1117,,,,,
0d - 00:00:00,076787645,105.48,-166.1873,57.68,0.06504,-0.0652,-0.1117,,,,,
0d - 00:00:00,076852780,109.16,-166.2560,54.21,0.03716,-0.0279,-0.1024,,,,,
0d - 00:00:00,076917915,112.93,-166.5649,50.60,0.03716,-0.0466,-0.0838,,,,,
0d - 00:00:00,076983050,116.30,-166.3246,47.20,0.018581,-0.0373,-0.1583,,,,,
0d - 00:00:00,077048185,119.45,-166.0500,43.62,0,-0.0373,-0.1117,,,,,
0d - 00:00:00,077113320,122.71,-165.4666,40.08,0.027872,-0.0373,-0.1210,,,,,
0d - 00:00:00,077178455,125.39,-164.6085,36.40,0.009291,-0.0279,-0.1024,,,,,
0d - 00:00:00,077243590,128.14,-163.4072,32.76,0.018581,-0.0093,-0.1117,,,,,
0d - 00:00:00,077308725,130.88,-162.3089,29.151,0.03716,-0.0373,-0.1024,,,,,
0d - 00:00:00,077373860,133.70,-161.1763,25.438,0.03716,0.009313,-0.1210,,,,,
0d - 00:00:00,077438995,136.51,-160.2496,21.760,0.03716,-0.0279,-0.1210,,,,,
0d - 00:00:00,077504130,139.29,-159.1513,18.151,0.03716,-0.0373,-0.0931,,,,,
0d - 00:00:00,077569265,142.18,-158.1903,14.163,0.027872,-0.0373,-0.1024,,,,,
0d - 00:00:00,077634400,145.37,-156.7488,9.728,0.027872,-0.0559,-0.1117,,,,,
0d - 00:00:00,077699535,147.94,-155.2386,5.913,0.03716,0.009313,-0.1024,,,,,
0d - 00:00:00,077764670,150.04,-153.5225,2.1657,-0.0186,-0.0466,-0.0838,,,,,
0d - 00:00:00,077829805,152.37,-151.1199,-1.7876,0,-0.0373,-0.2514,,,,,
0d - 00:00:00,077894940,153.57,-148.1683,-3.9876,0.027872,-0.0466,-1.1452,,,,,
0d - 00:00:00,077960075,154.84,-146.7267,-6.4971,0.018581,-0.0559,-2.2532,,,,,
0d - 00:00:00,078025210,158.10,-144.8733,-10.4160,0.05574,-0.1211,-3.7336,,,,,
0d - 00:00:00,078090345,161.06,-142.5051,-13.8879,0.07433,-0.1676,-5.7540,,,,,
0d - 00:00:00,078155480,162.09,-140.4458,-18.8725,0.04645,-0.1863,-6.8806,,,,,
0d - 00:00:00,078220615,164.01,-137.9403,-24.0289,0.05574,-0.1769,-7.2810,,,,,
0d - 00:00:00,078285750,165.18,-135.0916,-28.5322,-0.0743,-0.1956,-7.1134,,,,,
0d - 00:00:00,078350885,165.52,-131.7280,-32.6573,0.027872,-0.1863,-6.6199,,,,,
0d - 00:00:00,078416020,166.89,-128.6390,-36.8512,0.027872,-0.1397,-6.3220,,,,,
0d - 00:00:00,078481155,168.37,-125.0009,-41.2169,-0.0093,-0.1490,-6.3220,,,,,
0d - 00:00:00,078546290,168.68,-121.1225,-45.4108,0.018581,-0.1211,-6.3499,,,,,
0d - 00:00:00,078611425,169.05,-118.1365,-49.1922,0,-0.1863,-6.0520,,,,,
0d - 00:00:00,078676560,168.88,-115.3221,-52.4236,0.05574,-0.1211,-5.4747,,,,,
0d - 00:00:00,078741695,168.78,-111.2034,-55.6205,-0.0279,-0.1211,-5.0929,,,,,
0d - 00:00:00,078806830,168.57,-107.1534,-59.1269,0.018581,-0.1024,-5.0743,,,,,
0d - 00:00:00,078871965,168.61,-103.1377,-62.7708,0.03716,-0.1024,-5.2512,,,,,
0d - 00:00:00,078937100,168.78,-98.5386,-66.9647,0.018581,-0.1024,-5.6609,,,,,
0d - 00:00:00,079002235,167.17,-91.7771,-71.5367,0.06504,-0.1397,-6.2475,,,,,
0d - 00:00:00,079067370,164.87,-85.2216,-76.2462,-0.0186,-0.1397,-6.7316,,,,,
0d - 00:00:00,079132505,165.93,-82.5788,-80.9213,0.018581,-0.1583,-6.8527,,,,,
0d - 00:00:00,079197640,168.78,-81.3776,-85.3902,0.027872,-0.1490,-6.7409,,,,,
0d - 00:00:00,079262775,170.19,-78.7348,-89.3091,0,-0.1490,-6.4802,,,,,
0d - 00:00:00,079327910,169.53,-74.9250,-92.8842,0.05574,-0.1118,-5.9030,,,,,
0d - 00:00:00,079393045,168.88,-70.1886,-96.5281,0.027872,-0.1211,-5.5678,,,,,
0d - 00:00:00,079458180,167.99,-64.6971,-100.3438,0.05574,-0.1118,-5.6888,,,,,
0d - 00:00:00,079523315,167.23,-60.0293,-104.4690,0.027872,-0.1118,-5.8750,,,,,
0d - 00:00:00,079588450,167.06,-55.8763,-108.5941,0.027872,-0.1304,-6.0333,,,,,
0d - 00:00:00,079653585,167.13,-52.1352,-112.5474,0.03716,-0.1118,-6.0613,,,,,
0d - 00:00:00,079718720,166.79,-48.6000,-116.1912,-0.0186,-0.0745,-5.8378,,,,,
0d - 00:00:00,079783855,166.34,-45.2708,-119.4570,0,-0.0931,-5.4468,,,,,
0d - 00:00:00,079848990,165.66,-42.1131,-122.1727,0.04645,-0.0559,-4.8695,,,,,
0d - 00:00:00,079914125,164.83,-38.9212,-124.6134,0.10220,-0.0559,-4.3667,,,,,
0d - 00:00:00,079979260,164.18,-35.3517,-127.2260,0.08362,-0.0559,-4.0502,,,,,
0d - 00:00:00,080044395,163.32,-31.5076,-129.9073,0.06504,-0.0466,-4.0129,,,,,
0d - 00:00:00,080109530,162.39,-27.8695,-132.6230,0.04645,-0.0466,-4.0688,,,,,
0d - 00:00:00,080174665,161.33,-24.0254,-135.4762,0.018581,-0.0279,-4.1433,,,,,
0d - 00:00:00,080239800,160.34,-20.2157,-138.3294,0.13007,-0.0466,-4.2736,,,,,
0d - 00:00:00,080304935,159.10,-16.6462,-141.1483,0.07433,-0.0373,-4.2829,,,,,
0d - 00:00:00,080370070,157.80,-12.7678,-143.8640,0.027872,-0.0466,-4.3202,,,,,
0d - 00:00:00,080435205,156.39,-8.7864,-146.6141,0.018581,-0.0466,-4.2084,,,,,
0d - 00:00:00,080500340,154.64,-4.4962,-149.1923,0.03716,-0.0466,-4.1246,,,,,
0d - 00:00:00,080565475,152.03,0.30890,-151.7361,0.03716,0,-3.9850,,,,,
0d - 00:00:00,080630610,150.00,4.325,-153.7643,0.009291,-0.0373,-3.7895,,,,,
0d - 00:00:00,080695745,147.74,7.070,-155.4831,0.009291,-0.0186,-3.2960,,,,,
0d - 00:00:00,080760880,146.95,11.223,-158.1301,0.06504,-0.0093,-3.2401,,,,,
0d - 00:00:00,080826015,145.03,15.411,-160.0551,0.03716,-0.0279,-3.3146,,,,,
0d - 00:00:00,080891150,142.04,19.392,-161.7739,0.03716,-0.0466,-3.1005,,,,,
0d - 00:00:00,080956285,139.98,23.373,-163.8709,0.027872,0,-3.0074,,,,,
0d - 00:00:00,081021420,137.95,26.874,-165.3834,0.009291,-0.0093,-2.8770,,,,,
0d - 00:00:00,081086555,135.28,30.169,-166.5866,0.027872,0.009313,-2.5884,,,,,
0d - 00:00:00,081151690,132.26,34.01,-167.5148,0.04645,0.018626,-2.1694,,,,,
0d - 00:00:00,081216825,127.59,38.68,-167.9273,0.009291,0.009313,-1.6387,,,,,
0d - 00:00:00,081281960,123.68,43.35,-168.8554,0.009291,0.03725,-1.1825,,,,,
0d - 00:00:00,081347095,120.76,47.50,-169.5429,-0.0093,0.05588,-1.0056,,,,,
0d - 00:00:00,081412230,116.71,51.28,-169.4742,-0.0093,0.04656,-0.7728,,,,,
0d - 00:00:00,081477365,112.49,54.98,-169.3367,0.027872,0.03725,-0.3631,,,,,
0d - 00:00:00,081542500,109.19,58.11,-169.1304,0.018581,0.10244,-0.0279,,,,,
0d - 00:00:00,081607635,105.69,61.51,-168.5804,0.009291,0.10244,0.14897,,,,,
0d - 00:00:00,081672770,101.40,65.49,-168.0992,0.009291,0.05588,0.12104,,,,,
0d - 00:00:00,081737905,96.52,69.81,-166.6897,-0.0465,0.06519,0.12104,,,,,
0d - 00:00:00,081803040,89.49,74.24,-164.1459,0.05574,0.06519,0.13035,,,,,
0d - 00:00:00,081868175,84.51,79.39,-165.8991,0.03716,0.027939,0.11173,,,,,
0d - 00:00:00,081933310,83.10,84.40,-169.6461,0.027872,0.06519,0.05586,,,,,
0d - 00:00:00,081998445,81.28,88.14,-169.8867,0.03716,0.07450,-0.3166,,,,,
0d - 00:00:00,082063580,76.61,90.23,-168.6835,0.06504,0.018626,-0.0652,,,,,
0d - 00:00:00,082128715,73.18,93.12,-167.5148,0.03716,0.08382,0.11173,,,,,
0d - 00:00:00,082193850,69.03,96.72,-166.9304,0.027872,0.06519,0.13035,,,,,
0d - 00:00:00,082258985,64.15,100.84,-165.9678,0.018581,0.07450,0.09311,,,,,
0d - 00:00:00,082324120,60.00,105.16,-166.6897,0.04645,0.04656,0.09311,,,,,
0d - 00:00:00,082389255,56.64,109.59,-167.7554,0.05574,0.05588,0.14897,,,,,
0d - 00:00:00,082454390,52.55,113.74,-167.4804,0.009291,0.06519,0.13035,,,,,
0d - 00:00:00,082519525,48.30,117.28,-166.6553,0.009291,0.03725,0.11173,,,,,
0d - 00:00:00,082584660,44.49,120.20,-165.8303,0,0.10244,0.10242,,,,,
0d - 00:00:00,082649795,41.02,122.74,-164.9022,0.018581,0.06519,0.15828,,,,,
0d - 00:00:00,082714930,37.76,125.14,-164.0084,0.027872,0.05588,0.12104,,,,,
0d - 00:00:00,082780065,34.67,127.78,-163.2865,0.05574,0.07450,0.13035,,,,,
