X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130760120,146.74,13.866,-160.8802,0.07433,0.018626,0,,,,,
0d - 00:00:00,130825200,143.45,19.014,-162.7021,0.12078,0.009313,0.009311,,,,,
0d - 00:00:00,130890280,139.91,23.682,-163.9396,0.027872,-0.0186,0,,,,,
0d - 00:00:00,130955360,136.55,28.007,-165.1772,0.027872,0.06519,0.009311,,,,,
0d - 00:00:00,131020439,133.29,32.16,-166.3116,0.03716,0.04656,-0.0186,,,,,
0d - 00:00:00,131085520,129.92,36.35,-167.3085,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,131150600,126.70,40.40,-168.2710,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,131215680,123.57,44.41,-169.1304,0.03716,-0.0373,0.018621,,,,,
0d - 00:00:00,131280760,119.87,48.46,-169.2336,-0.0279,0,-0.0372,,,,,
0d - 00:00:00,131345839,115.88,52.31,-169.3367,0.08362,0.018626,0.009311,,,,,
0d - 00:00:00,131410919,112.62,55.81,-169.7148,0.018581,0.03725,0.027932,,,,,
0d - 00:00:00,131476000,109.43,59.24,-170.0930,0.06504,0.018626,0.15828,,,,,
0d - 00:00:00,131541080,105.76,63.26,-170.0586,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,131606160,101.50,67.13,-169.8523,0,-0.0093,0,,,,,
0d - 00:00:00,131671240,97.28,71.36,-169.8523,0.018581,0.04656,0.03724,,,,,
0d - 00:00:00,131736319,92.99,75.54,-169.7836,0.06504,0.027939,-0.0093,,,,,
0d - 00:00:00,131801400,88.87,79.46,-169.5086,0.07433,-0.0093,0.027932,,,,,
0d - 00:00:00,131866480,84.72,83.37,-169.2679,0.07433,-0.0466,0.027932,,,,,
0d - 00:00:00,131931560,80.77,87.08,-169.0961,0.03716,0.08382,-0.0093,,,,,
0d - 00:00:00,131996640,76.92,90.47,-168.7867,0,0.009313,0,,,,,
0d - 00:00:00,132061720,73.53,93.46,-168.4429,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,132126799,70.02,96.82,-168.1335,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,132191880,65.77,100.87,-167.7898,0.03716,0,0.018621,,,,,
0d - 00:00:00,132256960,61.37,104.65,-167.2397,0.027872,0.018626,-0.0838,,,,,
0d - 00:00:00,132322040,56.81,108.63,-166.7585,0.12078,0.009313,0,,,,,
0d - 00:00:00,132387120,52.28,113.23,-166.7241,0.027872,0.04656,0.009311,,,,,
0d - 00:00:00,132452199,47.75,117.62,-166.5522,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,132517279,43.73,121.23,-166.1741,0.03716,0.05588,-0.0093,,,,,
0d - 00:00:00,132582360,40.13,124.25,-165.6584,-0.0557,0.018626,0,,,,,
0d - 00:00:00,132647440,36.83,126.96,-164.9709,0.04645,0,-0.0093,,,,,
0d - 00:00:00,132712520,33.85,129.46,-164.2490,0.009291,0.03725,-0.0559,,,,,
0d - 00:00:00,132777600,30.790,132.00,-163.4584,0.11149,0.018626,0,,,,,
0d - 00:00:00,132842679,27.255,134.51,-161.9458,0.03716,0.027939,0.018621,,,,,
0d - 00:00:00,132907760,23.444,137.49,-161.0520,0.03716,-0.0559,-0.0093,,,,,
0d - 00:00:00,132972840,19.566,141.20,-160.8458,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,133037920,15.961,144.60,-160.3989,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,133103000,12.151,147.17,-158.8520,0.03716,0.12107,0,,,,,
0d - 00:00:00,133168080,8.032,149.40,-156.8238,0.018581,0.04656,0.06517,,,,,
0d - 00:00:00,133232999,,,,,,,122.19,122.52,122.52,0.07970,
0d - 00:00:00,133233159,4.325,151.53,-155.2081,-0.0093,-0.0093,-0.0652,,,,,
0d - 00:00:00,133298000,0.3776,153.66,-153.2487,0.018581,0.04656,0,,,,,
0d - 00:00:00,133363080,-3.6042,155.58,-151.3236,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,133428159,-5.5264,156.78,-150.6361,0.018581,0.05588,0.11173,,,,,
0d - 00:00:00,133493240,-8.5814,158.33,-148.1610,-0.0650,0.009313,0.018621,,,,,
0d - 00:00:00,133558320,-13.8333,160.39,-144.4828,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,133623400,-19.2567,162.38,-140.8389,0,0.027939,0.009311,,,,,
0d - 00:00:00,133688480,-23.7877,163.82,-137.7450,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,133753560,0.03433,165.16,-135.5450,0.05574,0,0.018621,,,,,
0d - 00:00:00,133818639,-30.2753,166.19,-133.5512,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,133883720,-33.8795,166.81,-129.7010,0.018581,0.09313,0.03724,,,,,
0d - 00:00:00,133948800,-39.2343,167.63,-124.9915,0.03716,0.027939,0,,,,,
0d - 00:00:00,134013880,-44.2115,169.00,-121.7258,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,134078960,-48.1246,169.76,-118.7007,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,134144039,-51.3856,169.69,-115.3318,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,134209119,-54.4749,169.65,-112.1348,-0.0372,-0.0186,-0.0745,,,,,
0d - 00:00:00,134274200,-57.9074,169.69,-108.6972,0.05574,0.027939,0.027932,,,,,
0d - 00:00:00,134339280,-61.5803,169.65,-104.8127,0.009291,-0.0093,0,,,,,
0d - 00:00:00,134404360,-65.8710,169.62,-100.2063,0.009291,-0.0186,-0.0559,,,,,
0d - 00:00:00,134469440,-70.4706,169.72,-95.8750,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,134534520,-74.1778,169.83,-92.5405,0.018581,0,0.018621,,,,,
0d - 00:00:00,134599600,-77.3358,169.76,-89.1029,-0.0279,0.04656,0.018621,,,,,
0d - 00:00:00,134664680,-81.2146,169.41,-84.6340,-0.0836,0.03725,0,,,,,
0d - 00:00:00,134729760,-85.7112,169.14,-79.8901,0,0.018626,0.009311,,,,,
0d - 00:00:00,134794840,-89.8303,168.97,-75.7649,-0.0186,-0.0466,0.009311,,,,,
0d - 00:00:00,134859920,-93.6748,168.69,-71.6054,-0.0093,0.07450,0.018621,,,,,
0d - 00:00:00,134925000,-97.8969,168.38,-66.8615,-0.0372,0,0.027932,,,,,
0d - 00:00:00,134990080,-101.7413,168.11,-63.1489,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,135055160,-105.1739,167.77,-59.1269,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,135120240,-109.4989,167.15,-54.0049,-0.0093,0.03725,0.009311,,,,,
0d - 00:00:00,135185320,-114.0299,166.74,-49.4328,-0.0650,0.027939,0,,,,,
0d - 00:00:00,135250400,-117.5998,166.46,-45.9265,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,135315480,-120.6205,166.12,-42.5576,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,135380560,-123.6411,165.50,-39.0513,0,0.009313,0.08380,,,,,
0d - 00:00:00,135445640,-126.6275,164.99,-35.5793,-0.0836,0.009313,0.009311,,,,,
0d - 00:00:00,135510720,-129.7511,164.37,-32.0729,-0.1672,0.018626,0.027932,,,,,
0d - 00:00:00,135575800,-132.8747,163.61,-28.2228,-0.0279,0,0.03724,,,,,
0d - 00:00:00,135640880,-135.8611,162.51,-24.3727,0,0,0.009311,,,,,
0d - 00:00:00,135705960,-138.8474,161.35,-20.2475,0.08362,-0.0279,-0.0093,,,,,
0d - 00:00:00,135771040,-142.2113,160.59,-16.3974,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,135836120,-145.1290,159.98,-13.0973,-0.0465,0.04656,0.06517,,,,,
0d - 00:00:00,135901200,-147.4288,158.74,-9.7284,-0.0465,0.009313,-0.0186,,,,,
0d - 00:00:00,135966280,-149.7286,156.92,-5.7064,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,136031360,-152.0285,155.31,-2.0282,0,-0.0186,0.018621,,,,,
0d - 00:00:00,136096440,-153.9850,153.42,1.8563,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,136161520,-155.7356,151.29,4.985,0,0.018626,-0.0745,,,,,
0d - 00:00:00,136226600,-156.3192,150.09,6.738,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,136291680,-158.2071,147.89,11.241,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,136356760,-160.4039,143.74,17.222,-0.0093,0.027939,0.10242,,,,,
0d - 00:00:00,136421840,-162.8067,140.82,21.863,0.027872,0.06519,0.04655,,,,,
0d - 00:00:00,136486920,-164.6603,138.52,25.748,-0.1022,0.018626,0.027932,,,,,
0d - 00:00:00,136552000,-165.8617,135.43,29.770,-0.0650,-0.0093,0,,,,,
0d - 00:00:00,136617080,-166.3423,131.93,33.48,-0.0836,0.027939,-0.0186,,,,,
0d - 00:00:00,136682160,-166.7542,128.64,37.19,0.04645,0,0.018621,,,,,
0d - 00:00:00,136747240,-167.7153,125.31,41.53,-0.0186,0.018626,0,,,,,
0d - 00:00:00,136812320,-169.2943,121.88,46.41,-0.0186,-0.0652,0.027932,,,,,
0d - 00:00:00,136877400,-170.0151,118.34,50.22,-0.0093,0,0.009311,,,,,
0d - 00:00:00,136942480,-169.8092,115.18,53.08,-0.0372,0.03725,0.018621,,,,,
0d - 00:00:00,137007560,-169.7405,111.75,56.31,-0.0093,0.13969,0,,,,,
0d - 00:00:00,137072640,-169.9808,107.57,61.22,-0.0372,0.018626,0,,,,,
0d - 00:00:00,137137720,-170.3241,103.21,65.66,0,0.03725,-0.0186,,,,,
0d - 00:00:00,137202800,-169.6032,98.47,69.41,-0.0743,-0.0093,0.009311,,,,,
0d - 00:00:00,137267880,-169.2256,93.84,73.91,-0.0186,0.009313,0,,,,,
0d - 00:00:00,137332960,-169.4316,90.20,77.66,-0.0557,0.009313,0.13966,,,,,
0d - 00:00:00,137398040,-169.5689,87.38,80.54,-0.0279,0.009313,0.04655,,,,,
0d - 00:00:00,137463120,-169.5689,83.68,84.29,-0.0929,-0.0093,0.04655,,,,,
0d - 00:00:00,137528200,-169.3629,78.77,89.00,-0.0372,0.03725,0.05586,,,,,
0d - 00:00:00,137593280,-169.0883,74.17,93.16,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,137658360,-168.4361,69.67,97.15,0.07433,0.03725,0.018621,,,,,
0d - 00:00:00,137723440,-167.8869,64.83,101.51,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,137788520,-167.5780,60.96,104.88,-0.0186,0.03725,0.027932,,,,,
0d - 00:00:00,137853600,-167.3377,57.04,108.59,-0.0093,0,-0.0372,,,,,
0d - 00:00:00,137918680,-166.9258,52.65,112.75,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,137983760,-166.4796,48.57,116.33,-0.0465,-0.0559,0.027932,,,,,
0d - 00:00:00,138048840,-165.9304,44.72,119.66,-0.0465,-0.0186,0.05586,,,,,
0d - 00:00:00,138113920,-165.4498,41.15,122.76,-0.0743,0,-0.0466,,,,,
0d - 00:00:00,138179000,-165.0722,37.65,125.95,0.08362,-0.0093,0.027932,,,,,
0d - 00:00:00,138244080,-164.5917,34.39,128.94,-0.0186,0,0.018621,,,,,
0d - 00:00:00,138309160,-164.3171,31.096,132.07,-0.0186,-0.0186,0.13966,,,,,
0d - 00:00:00,138374240,-163.7335,27.561,135.03,0.018581,-0.0373,0.03724,,,,,
0d - 00:00:00,138439320,-162.3605,23.922,137.47,-0.1394,0.009313,0.009311,,,,,
0d - 00:00:00,138504400,-161.3651,20.010,140.74,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,138569480,-160.8502,16.063,144.41,-0.1208,0.009313,0,,,,,
0d - 00:00:00,138634560,-159.8547,12.322,146.99,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,138699640,-158.0698,8.512,149.02,-0.0372,-0.0559,0,,,,,
0d - 00:00:00,138764720,-155.6670,3.741,151.53,-0.0279,0.06519,-0.0093,,,,,
0d - 00:00:00,138829800,-153.7448,-0.4805,154.14,-0.0557,-0.0093,-0.0466,,,,,
0d - 00:00:00,138894880,-152.2344,-3.7411,155.83,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,138959960,-150.7584,-5.9720,156.65,-0.0465,-0.0745,0.018621,,,,,
0d - 00:00:00,139025040,-149.1451,-8.9581,158.30,-0.0186,0,-0.0372,,,,,
0d - 00:00:00,139090120,-146.6050,-13.8661,160.95,-0.0372,0,0.03724,,,,,
0d - 00:00:00,139155200,-143.6530,-18.6025,162.84,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,139220280,-140.3577,-23.2360,164.18,0.018581,0,0.018621,,,,,
0d - 00:00:00,139285360,-136.5819,-28.0068,165.52,-0.0279,0.03725,0.04655,,,,,
0d - 00:00:00,139350440,-133.3210,-31.8165,166.35,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,139415520,-129.9914,-36.0038,167.07,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,139480600,-126.6618,-40.2941,168.41,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,139545680,-123.6411,-44.3098,169.23,-0.0557,-0.0186,0.018621,,,,,
0d - 00:00:00,139610760,-119.8996,-48.2911,169.30,-0.0093,0.009313,0,,,,,
0d - 00:00:00,139675840,-115.9865,-52.1352,169.44,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,139740920,-112.7942,-55.4644,169.82,-0.0186,0.04656,-0.0093,,,,,
0d - 00:00:00,139806000,-109.7049,-58.9309,170.06,-0.0557,-0.0093,0.06517,,,,,
0d - 00:00:00,139871080,-105.8947,-62.7064,169.99,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,139936160,-101.7757,-66.8250,169.99,-0.0372,-0.0745,0,,,,,
0d - 00:00:00,140001240,-97.4506,-71.0809,169.96,-0.0465,0,0.04655,,,,,
0d - 00:00:00,140066320,-93.0913,-75.0966,169.75,-0.0743,0,0.027932,,,,,
0d - 00:00:00,140131400,-88.9379,-79.0780,169.51,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,140196480,-84.8874,-82.9564,169.47,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,140261560,-80.7340,-86.9721,169.23,-0.0465,0,0.06517,,,,,
0d - 00:00:00,140326640,-76.7866,-90.4729,168.82,-0.1394,0.03725,0,,,,,
0d - 00:00:00,140391720,-73.4226,-93.4589,168.48,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,140456800,-69.9901,-96.7882,168.24,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,140521880,-65.5277,-100.9754,167.96,-0.0372,0,0.009311,,,,,
0d - 00:00:00,140586960,-61.2370,-104.5793,167.38,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,140652040,-56.8090,-108.5263,166.86,-0.0465,-0.0186,0.009311,,,,,
0d - 00:00:00,140717120,-52.2780,-113.1598,166.76,-0.0186,0.04656,0.04655,,,,,
0d - 00:00:00,140782200,-47.5411,-117.5530,166.72,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,140847280,-43.5250,-121.2598,166.41,0.018581,0,0.027932,,,,,
0d - 00:00:00,140912360,-40.0924,-124.2458,165.69,0.018581,0.05588,0.009311,,,,,
0d - 00:00:00,140977440,-36.7285,-126.9916,165.04,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,141042520,-33.5362,-129.4627,164.25,0.018581,0.03725,-0.0279,,,,,
0d - 00:00:00,141107600,-30.4469,-132.1055,163.39,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,141172680,-26.9457,-134.7140,162.15,0.009291,-0.0093,0,,,,,
0d - 00:00:00,141237760,-23.0669,-137.5971,161.05,0.009291,0,-0.0745,,,,,
0d - 00:00:00,141302840,-19.2224,-141.2009,160.91,0.009291,-0.0373,0.09311,,,,,
0d - 00:00:00,141367920,-15.8241,-144.5644,160.43,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,141433000,-11.9453,-147.3102,158.96,0.009291,0.009313,0,,,,,
0d - 00:00:00,141498080,-7.8949,-149.4382,156.96,-0.0279,0,0.11173,,,,,
0d - 00:00:00,141563000,,,,,,,122.19,122.49,122.51,0.08010,
0d - 00:00:00,141563160,-4.2564,-151.5318,155.35,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,141628000,-0.3433,-153.6255,153.39,-0.0836,0.027939,0.018621,,,,,
0d - 00:00:00,141693077,3.536,-155.6161,151.46,-0.0465,-0.0186,0.018621,,,,,
0d - 00:00:00,141758154,5.698,-156.7144,150.60,-0.0093,-0.0652,0,,,,,
0d - 00:00:00,141823231,9.096,-158.3962,147.95,0.14865,-0.0093,0.009311,,,,,
0d - 00:00:00,141888308,14.314,-160.6615,144.38,-0.0650,0.03725,0.018621,,,,,
0d - 00:00:00,141953385,19.291,-162.5835,141.22,0,0.018626,0,,,,,
0d - 00:00:00,142018462,23.719,-163.9221,138.09,0,0.009313,0.13035,,,,,
0d - 00:00:00,142083539,27.255,-164.9861,135.75,0.009291,0,0.009311,,,,,
0d - 00:00:00,142148616,30.138,-165.9814,133.52,-0.0093,0.027939,-0.0466,,,,,
0d - 00:00:00,142213693,33.95,-166.6678,129.63,0.018581,0.06519,0.009311,,,,,
0d - 00:00:00,142278770,39.34,-167.4916,125.09,-0.0093,0,0.018621,,,,,
0d - 00:00:00,142343847,44.18,-168.8988,121.86,0.04645,0.03725,0.009311,,,,,
0d - 00:00:00,142408924,48.12,-169.7568,118.77,0.018581,-0.0745,-0.0093,,,,,
0d - 00:00:00,142474001,51.42,-169.6539,115.26,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,142539078,54.51,-169.6195,112.03,-0.0372,0.009313,-0.0279,,,,,
0d - 00:00:00,142604155,57.87,-169.7225,108.70,0.09291,0.009313,0.027932,,,,,
0d - 00:00:00,142669232,61.48,-169.5852,104.92,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,142734309,65.73,-169.4822,100.48,0.027872,0.018626,-0.0186,,,,,
0d - 00:00:00,142799386,70.30,-169.6882,96.15,-0.1301,0,-0.0093,,,,,
0d - 00:00:00,142864463,73.97,-169.7911,92.71,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,142929540,77.20,-169.7225,89.41,0,0,-0.0186,,,,,
0d - 00:00:00,142994617,81.01,-169.3793,85.05,-0.0093,0.009313,0.04655,,,,,
0d - 00:00:00,143059694,85.51,-169.2420,80.23,0.19511,0,0,,,,,
0d - 00:00:00,143124771,89.73,-169.0017,75.97,0.027872,0.05588,0.027932,,,,,
0d - 00:00:00,143189848,93.57,-168.8301,71.88,-0.0186,-0.0931,0.009311,,,,,
0d - 00:00:00,143254925,97.79,-168.4869,67.24,0.009291,0,0.03724,,,,,
0d - 00:00:00,143320002,101.64,-168.0750,63.32,0.04645,-0.0186,0,,,,,
0d - 00:00:00,143385079,105.14,-167.6975,59.16,0.018581,0.13038,0,,,,,
0d - 00:00:00,143450156,109.43,-167.1483,54.18,0.03716,-0.0186,0.027932,,,,,
0d - 00:00:00,143515233,113.96,-166.8394,49.78,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,143580310,117.43,-166.4276,46.10,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,143645387,120.55,-166.0157,42.63,0.027872,-0.0931,0,,,,,
0d - 00:00:00,143710464,123.61,-165.5352,39.15,0.03716,0.009313,0,,,,,
0d - 00:00:00,143775541,126.56,-164.9174,35.85,-0.0650,0,0.08380,,,,,
0d - 00:00:00,143840618,129.72,-164.3339,32.04,-0.0836,0.018626,0.04655,,,,,
0d - 00:00:00,143905695,132.87,-163.5102,28.257,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,143970772,135.72,-162.3089,24.304,0.009291,0.009313,-0.0466,,,,,
0d - 00:00:00,144035849,138.92,-161.1763,20.351,0.03716,-0.0279,0.018621,,,,,
0d - 00:00:00,144100926,142.21,-160.6272,16.535,0.009291,0.04656,0.05586,,,,,
0d - 00:00:00,144166003,145.13,-159.9407,13.304,0.009291,-0.0838,0,,,,,
0d - 00:00:00,144231080,147.46,-158.7051,9.763,0.13007,0.027939,-0.0093,,,,,
0d - 00:00:00,144296157,149.80,-156.9204,5.913,0.08362,0.018626,0.009311,,,,,
0d - 00:00:00,144361234,151.93,-155.3072,2.2688,0.04645,0,0.03724,,,,,
0d - 00:00:00,144426311,153.99,-153.3509,-1.7876,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,144491388,155.74,-151.1886,-4.9845,0.009291,0,-0.0093,,,,,
0d - 00:00:00,144556465,156.28,-150.0217,-6.6346,0.018581,0,0.027932,,,,,
0d - 00:00:00,144621542,158.17,-147.7564,-11.1035,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,144686619,160.47,-143.7064,-16.9130,0.10220,0.018626,0.10242,,,,,
0d - 00:00:00,144751696,162.81,-140.5831,-21.7944,0.009291,0,0.04655,,,,,
0d - 00:00:00,144816773,164.69,-138.3865,-25.6446,-0.0372,-0.0279,0.018621,,,,,
0d - 00:00:00,144881850,165.93,-135.4348,-29.4603,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,144946927,166.27,-131.8310,-33.3792,0.06504,0.018626,-0.0093,,,,,
0d - 00:00:00,145012004,166.75,-128.4674,-37.0574,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,145077081,167.82,-125.4471,-41.4232,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,145142158,169.40,-121.8776,-46.3734,0.11149,0.009313,-0.0372,,,,,
0d - 00:00:00,145207235,170.02,-118.3081,-50.0172,0.06504,0.009313,0,,,,,
0d - 00:00:00,145272312,169.64,-115.2534,-52.5267,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,145337389,169.57,-111.7869,-56.3424,0.04645,0.009313,0.03724,,,,,
0d - 00:00:00,145402466,170.02,-107.1877,-61.3957,0.08362,0,0.07449,,,,,
0d - 00:00:00,145467543,170.22,-103.1721,-65.3146,0.08362,0.009313,-0.0093,,,,,
0d - 00:00:00,145532620,169.60,-98.4699,-69.2335,-0.0929,0,0,,,,,
0d - 00:00:00,145597697,169.19,-93.4932,-73.9774,0.027872,0.027939,0,,,,,
0d - 00:00:00,145662774,169.43,-89.8894,-77.6900,0.04645,0,0,,,,,
0d - 00:00:00,145727851,169.64,-87.2123,-80.4745,0.05574,0,0.018621,,,,,
0d - 00:00:00,145792928,169.47,-83.4369,-84.2215,-0.0279,-0.0652,0.027932,,,,,
0d - 00:00:00,145858005,169.29,-78.7348,-88.9654,0.027872,0.06519,0.027932,,,,,
0d - 00:00:00,145923082,169.12,-74.2043,-92.9530,0,-0.0093,0.009311,,,,,
0d - 00:00:00,145988159,168.54,-69.5365,-97.1125,0.027872,0.009313,0.05586,,,,,
0d - 00:00:00,146053236,167.96,-64.9030,-101.1689,-0.0186,-0.0652,0.027932,,,,,
0d - 00:00:00,146118313,167.54,-61.0589,-104.6409,0.03716,-0.0186,-0.0745,,,,,
0d - 00:00:00,146183390,167.41,-57.0432,-108.5597,0.09291,-0.0093,0.05586,,,,,
0d - 00:00:00,146248467,167.03,-52.6843,-112.6505,-0.0557,0.027939,0.018621,,,,,
0d - 00:00:00,146313544,166.65,-48.5314,-116.0537,0.10220,0.018626,0,,,,,
0d - 00:00:00,146378621,166.31,-44.8589,-119.2163,0.06504,0.027939,0,,,,,
0d - 00:00:00,146443698,165.55,-41.1521,-122.5852,-0.0186,-0.0466,-0.0093,,,,,
0d - 00:00:00,146508775,165.00,-37.6856,-125.7134,0.018581,0.13969,0.027932,,,,,
0d - 00:00:00,146573852,164.59,-34.5280,-128.5666,-0.0465,0,-0.0279,,,,,
0d - 00:00:00,146638929,164.32,-31.1987,-131.6605,0.06504,-0.0093,0.009311,,,,,
0d - 00:00:00,146704006,163.91,-27.6636,-134.9262,0.11149,0.018626,-0.0372,,,,,
0d - 00:00:00,146769083,162.50,-23.9568,-137.4357,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,146834160,161.57,-20.2843,-140.6326,0.04645,-0.0093,0.11173,,,,,
0d - 00:00:00,146899237,161.02,-16.2343,-144.1734,-0.1022,0.009313,0,,,,,
0d - 00:00:00,146964314,160.06,-12.4932,-146.8203,0.05574,0.027939,-0.0093,,,,,
0d - 00:00:00,147029391,158.21,-8.6492,-148.9173,0.009291,-0.0373,0.009311,,,,,
0d - 00:00:00,147094468,155.60,-3.8784,-151.3924,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,147159545,154.02,0.27458,-153.8674,0.08362,-0.0093,0,,,,,
0d - 00:00:00,147224622,152.44,3.569,-155.7581,0.05574,-0.0186,0.009311,,,,,
0d - 00:00:00,147289699,150.90,5.869,-156.5831,0.04645,-0.0279,-0.0931,,,,,
0d - 00:00:00,147354776,149.28,8.649,-157.9238,0.09291,-0.0093,0.08380,,,,,
0d - 00:00:00,147419853,146.78,13.557,-160.6395,-0.1115,0.018626,0.018621,,,,,
0d - 00:00:00,147484930,143.86,18.465,-162.5646,0.03716,0.027939,0.027932,,,,,
0d - 00:00:00,147550007,140.32,23.133,-163.8365,0.03716,0.027939,0,,,,,
0d - 00:00:00,147615084,136.62,27.869,-165.1772,0.15794,0,0.018621,,,,,
0d - 00:00:00,147680161,133.63,31.92,-166.3116,0.05574,-0.0093,0.018621,,,,,
0d - 00:00:00,147745238,130.44,35.90,-167.1710,0.04645,0.08382,0.009311,,,,,
0d - 00:00:00,147810315,126.73,40.23,-168.0304,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,147875392,123.16,44.69,-168.9585,0.08362,0,0.027932,,,,,
0d - 00:00:00,147940469,119.76,48.46,-169.4054,0.05574,0,0.018621,,,,,
0d - 00:00:00,148005546,116.60,51.65,-169.3711,0.04645,0.009313,0.04655,,,,,
0d - 00:00:00,148070623,113.45,55.02,-169.6461,0.009291,0,-0.0372,,,,,
0d - 00:00:00,148135700,109.88,58.76,-169.7836,0.11149,-0.0279,0,,,,,
0d - 00:00:00,148200777,106.00,62.53,-169.6805,0.03716,-0.0279,-0.0279,,,,,
0d - 00:00:00,148265854,102.02,66.38,-169.6461,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,148330931,97.48,71.05,-169.6805,-0.0836,0,0.009311,,,,,
0d - 00:00:00,148396008,93.06,75.30,-169.6117,0,0.018626,0.03724,,,,,
0d - 00:00:00,148461085,89.21,79.11,-169.3711,0.04645,-0.0186,0,,,,,
0d - 00:00:00,148526162,85.23,82.78,-169.2336,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,148591239,80.97,86.83,-169.0961,0.027872,-0.0279,-0.0093,,,,,
0d - 00:00:00,148656316,76.99,90.37,-168.7179,0.03716,-0.0559,-0.0372,,,,,
0d - 00:00:00,148721393,73.73,93.29,-168.3742,0.04645,0.04656,0.009311,,,,,
0d - 00:00:00,148786470,70.37,96.55,-168.1335,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,148851547,65.91,100.67,-167.8929,0.018581,0.027939,0.03724,,,,,
0d - 00:00:00,148916624,61.68,104.34,-167.2741,0.03716,-0.0279,0,,,,,
0d - 00:00:00,148981701,57.29,108.18,-166.8616,0.04645,0,-0.0559,,,,,
0d - 00:00:00,149046778,52.62,112.82,-166.5866,0.13007,0.018626,0.08380,,,,,
0d - 00:00:00,149111855,47.95,117.31,-166.5178,-0.0743,0.06519,0.009311,,,,,
