X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,131122058,-130.8495,-34.3907,166.17,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,131187165,-126.6961,-39.3331,167.24,-0.0372,0.009313,-0.0093,,,,,
0d - 00:00:00,131252272,-123.2635,-44.0352,168.65,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,131317379,-120.1399,-47.9136,169.27,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,131382486,-116.0208,-51.8263,169.03,-0.0372,0,0.018621,,,,,
0d - 00:00:00,131447593,-112.1420,-55.4301,169.10,-0.0465,0.018626,0.009311,,,,,
0d - 00:00:00,131512700,-109.5333,-58.3475,169.54,-0.0465,-0.0186,0,,,,,
0d - 00:00:00,131577806,-106.7186,-61.6424,169.61,-0.0836,-0.0186,0.027932,,,,,
0d - 00:00:00,131642914,-102.6338,-65.5551,169.51,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,131708021,-98.1715,-69.8797,169.37,-0.0279,-0.0279,0.027932,,,,,
0d - 00:00:00,131773127,-93.5718,-74.2729,169.37,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,131838235,-89.3498,-78.3229,169.20,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,131903342,-85.0247,-82.5102,168.99,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,131968448,-80.6310,-86.6288,168.72,0,0.009313,0,,,,,
0d - 00:00:00,132033556,-76.6493,-90.1297,168.48,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,132098663,-73.5943,-92.7725,168.24,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,132163770,-70.2647,-95.9987,167.76,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,132228877,-65.6994,-100.0488,167.14,-0.0186,0.009313,0.03724,,,,,
0d - 00:00:00,132293984,-61.4430,-103.5839,166.52,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,132359091,-57.3925,-107.2907,166.24,-0.0465,0.018626,0.018621,,,,,
0d - 00:00:00,132424198,-52.2780,-112.6106,166.11,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,132489305,-47.0262,-117.6560,166.04,-0.0279,0,0,,,,,
0d - 00:00:00,132554412,-43.1131,-121.1225,165.66,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,132619518,-39.7148,-124.0399,165.14,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,132684626,-36.2479,-126.7170,164.35,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,132749733,-33.2959,-128.9822,163.39,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,132814839,-30.3782,-131.1788,162.53,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,132879947,-27.2203,-134.0276,161.84,0,0.009313,0.027932,,,,,
0d - 00:00:00,132945054,-23.6161,-137.2195,161.22,-0.0372,0,0.027932,,,,,
0d - 00:00:00,133010160,-19.8059,-140.2742,160.30,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,133075268,-15.9614,-143.2945,159.09,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,133140375,-11.8080,-146.1089,157.79,0,0,0.018621,,,,,
0d - 00:00:00,133205481,-8.1352,-148.2712,156.21,0,0.009313,-0.0093,,,,,
0d - 00:00:00,133270000,,,,,,,121.74,121.98,121.98,0.07369,
0d - 00:00:00,133270589,-4.5310,-150.3992,154.38,0,-0.0093,0.018621,,,,,
0d - 00:00:00,133335000,-0.6865,-152.5272,152.56,0.009291,0,-0.0093,,,,,
0d - 00:00:00,133400106,3.707,-154.7581,150.26,-0.0186,0.03725,0.018621,,,,,
0d - 00:00:00,133465214,7.380,-156.6115,148.13,-0.0372,-0.0093,0.04655,,,,,
0d - 00:00:00,133530321,11.396,-158.4305,145.89,-0.0650,-0.0279,0.009311,,,,,
0d - 00:00:00,133595427,15.447,-160.4899,143.73,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,133660535,19.154,-161.6568,140.77,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,133725642,22.930,-162.6178,137.64,-0.0372,0,-0.0652,,,,,
0d - 00:00:00,133790748,26.499,-163.6818,135.13,-0.0186,-0.0279,0.009311,,,,,
0d - 00:00:00,133855856,29.520,-164.7115,132.90,0,0.009313,0.03724,,,,,
0d - 00:00:00,133920963,33.67,-165.8441,129.12,0.027872,0,0.009311,,,,,
0d - 00:00:00,133986070,39.51,-166.8738,124.17,-0.0650,-0.0093,0.04655,,,,,
0d - 00:00:00,134051177,44.52,-168.2466,121.11,0,0.027939,0.018621,,,,,
0d - 00:00:00,134116284,47.78,-169.3106,118.91,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,134181391,51.01,-169.3106,115.30,0.018581,0,0,,,,,
0d - 00:00:00,134246498,54.47,-169.0017,111.72,-0.0186,0.009313,0,,,,,
0d - 00:00:00,134311605,57.43,-169.1047,108.83,0.03716,0.009313,0.027932,,,,,
0d - 00:00:00,134376712,60.83,-169.2077,105.16,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,134441819,65.22,-169.2763,100.58,0.009291,-0.0279,0.018621,,,,,
0d - 00:00:00,134506926,69.82,-169.3793,96.18,0,-0.0186,0.018621,,,,,
0d - 00:00:00,134572033,73.87,-169.6195,92.61,0.027872,0,0.009311,,,,,
0d - 00:00:00,134637140,77.20,-169.5852,89.27,0.018581,-0.0373,0.018621,,,,,
0d - 00:00:00,134702247,80.53,-169.1733,85.42,0,-0.0186,0.027932,,,,,
0d - 00:00:00,134767354,84.54,-168.7615,80.72,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,134832461,89.18,-168.3496,75.94,0,-0.0186,-0.0372,,,,,
0d - 00:00:00,134897568,93.19,-168.1437,71.78,0.009291,0,0.018621,,,,,
0d - 00:00:00,134962675,96.83,-167.8005,67.79,-0.0093,0.009313,0,,,,,
0d - 00:00:00,135027782,100.71,-167.3543,63.18,0.009291,0.009313,0,,,,,
0d - 00:00:00,135092889,105.00,-166.7365,58.44,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,135157996,109.12,-166.3933,54.18,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,135223103,113.03,-166.1873,49.91,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,135288210,116.71,-165.8784,46.13,0.04645,0.027939,0.027932,,,,,
0d - 00:00:00,135353317,119.93,-165.4322,42.63,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,135418424,122.68,-164.8488,39.43,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,135483531,125.56,-164.1967,36.09,-0.0093,0.03725,0.009311,,,,,
0d - 00:00:00,135548638,128.62,-163.3729,32.11,0.04645,0.009313,0,,,,,
0d - 00:00:00,135613745,131.98,-162.6178,28.360,0,-0.0186,0.018621,,,,,
0d - 00:00:00,135678852,134.87,-162.0000,25.060,-0.0372,0,0,,,,,
0d - 00:00:00,135743959,137.75,-161.2106,21.588,0.018581,-0.0279,-0.0093,,,,,
0d - 00:00:00,135809066,140.74,-160.3526,17.772,0.03716,-0.0186,0,,,,,
0d - 00:00:00,135874173,143.62,-159.3229,13.957,0.027872,-0.0093,0,,,,,
0d - 00:00:00,135939280,145.61,-157.2979,10.450,0.009291,-0.0093,0,,,,,
0d - 00:00:00,136004387,147.29,-155.4445,6.772,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,136069494,150.14,-154.1060,2.5095,-0.0279,0,-0.0372,,,,,
0d - 00:00:00,136134601,152.99,-152.1153,-2.1657,0.04645,0.009313,0.027932,,,,,
0d - 00:00:00,136199708,154.95,-149.9187,-5.7408,0.027872,0,0,,,,,
0d - 00:00:00,136264815,156.39,-148.4085,-8.6972,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,136329922,158.55,-146.2805,-12.7192,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,136395029,160.47,-143.4318,-17.0162,-0.0279,-0.0279,0.027932,,,,,
0d - 00:00:00,136460136,161.78,-140.4115,-20.8319,0.03716,0,0.018621,,,,,
0d - 00:00:00,136525243,163.05,-137.7687,-24.5445,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,136590350,164.56,-135.0229,-28.7040,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,136655457,164.35,-130.5267,-32.8979,0.05574,-0.0279,0,,,,,
0d - 00:00:00,136720564,165.00,-126.6827,-37.5043,0.027872,0.05588,0.009311,,,,,
0d - 00:00:00,136785671,167.48,-124.1771,-42.3170,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,136850778,169.64,-121.8089,-46.3734,0.018581,-0.0093,0,,,,,
0d - 00:00:00,136915885,169.81,-118.4454,-49.5703,0.027872,0,0,,,,,
0d - 00:00:00,136980992,169.23,-115.0475,-52.4236,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,137046099,169.19,-111.7526,-55.7580,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,137111206,169.40,-107.8742,-59.9175,0.04645,0,0,,,,,
0d - 00:00:00,137176313,169.84,-103.6869,-64.5239,0.04645,0.027939,-0.0186,,,,,
0d - 00:00:00,137241420,170.05,-99.5682,-68.7866,0.04645,0,-0.0186,,,,,
0d - 00:00:00,137306527,170.12,-95.4839,-72.9117,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,137371634,169.84,-91.4682,-76.4525,0.018581,0,0.009311,,,,,
0d - 00:00:00,137436741,169.36,-87.5212,-79.8557,0.03716,-0.0279,0.009311,,,,,
0d - 00:00:00,137501848,169.09,-83.4369,-83.7746,0.08362,-0.0186,-0.0186,,,,,
0d - 00:00:00,137566955,168.85,-78.9407,-88.3466,0.06504,0.027939,0,,,,,
0d - 00:00:00,137632062,168.33,-74.0326,-92.4030,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,137697169,167.72,-69.1589,-96.8719,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,137762276,167.48,-64.5941,-101.1001,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,137827383,167.44,-60.9903,-104.5377,0.09291,0.009313,-0.0186,,,,,
0d - 00:00:00,137892490,166.93,-57.1462,-108.1472,0,0,0.018621,,,,,
0d - 00:00:00,137957597,166.34,-52.3068,-112.3411,0.06504,0,0,,,,,
0d - 00:00:00,138022704,165.90,-48.0852,-115.9850,0.07433,0,0.018621,,,,,
0d - 00:00:00,138087811,165.42,-44.5500,-119.0101,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,138152918,164.90,-40.9119,-122.3102,0.06504,-0.0279,-0.0093,,,,,
0d - 00:00:00,138218025,164.42,-37.2051,-125.5759,0.13936,0,0.018621,,,,,
0d - 00:00:00,138283132,163.91,-34.3564,-128.1197,0.027872,0.018626,-0.0279,,,,,
0d - 00:00:00,138348239,163.60,-31.2674,-130.9730,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,138413346,163.08,-27.7665,-134.2731,0.03716,0,0.009311,,,,,
0d - 00:00:00,138478453,162.46,-24.1627,-137.1950,0.06504,0.009313,0,,,,,
0d - 00:00:00,138543560,161.57,-20.7992,-139.8076,0.05574,0.009313,0,,,,,
0d - 00:00:00,138608667,160.44,-17.0924,-142.5921,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,138673774,159.03,-12.9051,-145.6172,0.03716,0.03725,0.03724,,,,,
0d - 00:00:00,138738881,157.62,-9.0953,-147.8860,0.009291,0,-0.0093,,,,,
0d - 00:00:00,138803988,155.63,-5.1140,-149.9829,0.12078,0.018626,-0.0279,,,,,
0d - 00:00:00,138869095,153.61,-0.8581,-152.4924,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,138934202,151.86,3.192,-155.1050,0.06504,0.009313,0,,,,,
0d - 00:00:00,138999309,150.11,6.693,-156.5831,0.06504,-0.0093,-0.0186,,,,,
0d - 00:00:00,139064416,148.08,10.228,-158.1645,0.027872,0.027939,0.027932,,,,,
0d - 00:00:00,139129523,145.40,14.656,-160.2614,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,139194630,142.45,19.049,-161.7396,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,139259737,139.33,23.030,-162.8740,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,139324844,136.68,26.840,-164.2490,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,139389951,133.80,30.512,-165.1772,0.13007,-0.0186,-0.0093,,,,,
0d - 00:00:00,139455058,130.95,34.39,-166.1397,-0.0372,0,-0.0186,,,,,
0d - 00:00:00,139520165,126.97,39.09,-167.1366,0.03716,0.018626,-0.0186,,,,,
0d - 00:00:00,139585272,123.61,43.79,-168.5117,0,-0.0186,-0.0186,,,,,
0d - 00:00:00,139650379,120.00,48.12,-169.1648,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,139715486,116.09,51.96,-169.1304,0.09291,-0.0093,-0.0093,,,,,
0d - 00:00:00,139780593,112.55,55.43,-169.1992,0.06504,-0.0186,0.009311,,,,,
0d - 00:00:00,139845700,109.40,58.76,-169.4398,0.05574,0,0.018621,,,,,
0d - 00:00:00,139910807,106.20,62.05,-169.5429,0.009291,0,0.018621,,,,,
0d - 00:00:00,139975914,102.77,65.52,-169.3711,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,140041021,98.45,69.85,-169.3023,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,140106128,93.54,74.51,-169.1648,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,140171235,89.32,78.43,-169.0961,0.06504,-0.0186,0,,,,,
0d - 00:00:00,140236342,85.37,82.30,-169.0273,0.009291,0.009313,-0.0279,,,,,
0d - 00:00:00,140301449,80.94,86.63,-168.7523,0.009291,0.009313,0,,,,,
0d - 00:00:00,140366556,76.82,90.27,-168.4429,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,140431663,73.87,92.81,-168.2023,0.05574,0.018626,-0.0372,,,,,
0d - 00:00:00,140496770,70.71,95.72,-167.7210,0.018581,0.04656,0,,,,,
0d - 00:00:00,140561877,66.18,99.81,-166.9991,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,140626984,61.72,103.34,-166.3803,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,140692091,57.70,107.12,-166.1397,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,140757198,52.62,112.20,-166.0022,0.09291,0.018626,0.009311,,,,,
0d - 00:00:00,140822305,47.51,117.31,-165.8991,0,0.009313,0,,,,,
0d - 00:00:00,140887412,43.32,120.99,-165.5897,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,140952519,40.02,123.90,-165.0397,0.06504,0.009313,-0.0186,,,,,
0d - 00:00:00,141017626,36.90,126.37,-164.2834,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,141082733,33.74,128.78,-163.3209,0.04645,0,0,,,,,
0d - 00:00:00,141147840,30.619,131.04,-162.4958,0,0,-0.0186,,,,,
0d - 00:00:00,141212947,27.667,133.79,-161.8083,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,141278054,24.131,136.88,-161.1552,-0.0093,0,0,,,,,
0d - 00:00:00,141343161,20.286,140.10,-160.2614,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,141408268,16.133,143.19,-159.1614,0.009291,0,0.04655,,,,,
0d - 00:00:00,141473375,12.254,145.90,-157.9238,-0.1301,0.009313,0,,,,,
0d - 00:00:00,141538482,8.513,148.10,-156.2394,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,141603000,,,,,,,121.74,121.95,121.98,0.07474,
0d - 00:00:00,141603589,4.634,150.23,-154.2456,0.04645,-0.0186,-0.0186,,,,,
0d - 00:00:00,141668000,0.7552,152.32,-152.3205,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,141733107,-3.3296,154.59,-150.3954,0.12078,0.027939,0,,,,,
0d - 00:00:00,141798214,-6.9681,156.41,-148.4016,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,141863321,-11.1215,158.46,-145.8922,0.04645,0,0.009311,,,,,
0d - 00:00:00,141928428,-15.6182,160.22,-143.1421,0,0,-0.0186,,,,,
0d - 00:00:00,141993535,-19.3940,161.45,-140.1514,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,142058642,-22.9982,162.69,-137.6763,0.018581,0.027939,0,,,,,
0d - 00:00:00,142123749,-26.2591,163.78,-135.2700,0.03716,0.018626,0,,,,,
0d - 00:00:00,142188856,-29.4514,164.57,-132.9324,0.03716,0.009313,0,,,,,
0d - 00:00:00,142253963,-33.2616,165.71,-129.4948,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,142319070,-38.9253,167.05,-124.6134,0.03716,0.009313,0.03724,,,,,
0d - 00:00:00,142384177,-44.5204,168.38,-120.9695,-0.0186,0.027939,-0.0279,,,,,
0d - 00:00:00,142449284,-48.1933,169.41,-118.3225,-0.0372,0.009313,0.03724,,,,,
0d - 00:00:00,142514391,-51.4542,169.48,-115.0224,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,142579498,-54.4749,169.28,-111.9630,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,142644605,-57.2209,169.31,-108.9379,-0.0093,0,0.009311,,,,,
0d - 00:00:00,142709712,-60.9967,169.31,-104.9159,0.009291,0,0.018621,,,,,
0d - 00:00:00,142774819,-65.4934,169.21,-100.4126,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,142839926,-70.0587,169.48,-96.0812,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,142905033,-74.1092,169.59,-92.4030,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,142970140,-77.3701,169.52,-88.9310,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,143035247,-80.9743,169.31,-85.0809,-0.0186,0.03725,0.027932,,,,,
0d - 00:00:00,143100354,-84.8188,169.00,-80.6120,-0.0372,0.018626,0.03724,,,,,
0d - 00:00:00,143165461,-89.2811,168.66,-75.9024,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,143230568,-93.4688,168.32,-71.3304,0.07433,0.027939,0.018621,,,,,
0d - 00:00:00,143295675,-97.3476,167.83,-67.2053,0.009291,0,0.018621,,,,,
0d - 00:00:00,143360782,-101.1921,167.39,-62.9770,0,0.018626,0.009311,,,,,
0d - 00:00:00,143425889,-105.0709,166.91,-58.5081,-0.0372,0.018626,0.027932,,,,,
0d - 00:00:00,143490996,-109.2587,166.50,-53.8674,-0.0279,0.018626,0,,,,,
0d - 00:00:00,143556103,-113.2748,166.19,-49.6391,-0.0279,0.027939,-0.0093,,,,,
0d - 00:00:00,143621210,-116.8103,165.95,-46.0640,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,143686317,-120.0713,165.47,-42.4545,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,143751424,-123.0919,164.81,-39.0169,0,0.018626,0.018621,,,,,
0d - 00:00:00,143816531,-125.8380,164.27,-35.7511,0.009291,0,0.009311,,,,,
0d - 00:00:00,143881638,-128.7556,163.54,-32.1073,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,143946745,-131.9823,162.76,-28.1884,0.027872,-0.0186,-0.0559,,,,,
0d - 00:00:00,144011852,-135.1745,161.97,-24.6477,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,144076959,-137.8520,161.31,-21.3819,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,144142066,-140.7353,160.42,-17.5318,-0.0093,0.018626,-0.0279,,,,,
0d - 00:00:00,144207173,-143.9276,159.22,-13.4067,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,144272280,-146.4334,157.74,-10.0034,-0.0743,0.018626,0.009311,,,,,
0d - 00:00:00,144337387,-148.1497,156.10,-6.7721,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,144402494,-149.4197,153.83,-2.7501,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,144467601,-152.0285,151.88,1.7876,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,144532708,-154.8775,150.02,5.741,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,144597815,-156.4908,148.24,9.075,0.027872,0.009313,0,,,,,
0d - 00:00:00,144662922,-158.5503,146.11,13.132,-0.0557,0.018626,0,,,,,
0d - 00:00:00,144728029,-160.6099,143.43,17.257,-0.1115,0,0.018621,,,,,
0d - 00:00:00,144793136,-161.7770,140.51,20.901,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,144858243,-163.0127,138.15,24.510,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,144923350,-164.1111,134.78,28.498,-0.0557,0,0.03724,,,,,
0d - 00:00:00,144988457,-164.0768,130.56,32.73,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,145053564,-165.3125,127.82,37.02,0.009291,-0.0279,0.009311,,,,,
0d - 00:00:00,145118671,-167.7496,125.31,41.84,0,0,0.009311,,,,,
0d - 00:00:00,145183778,-169.5346,122.32,46.03,-0.0650,0,0.018621,,,,,
0d - 00:00:00,145248885,-169.6375,118.69,49.43,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,145313992,-169.2943,114.94,52.94,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,145379099,-169.1227,111.03,56.51,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,145444206,-169.0540,107.74,59.78,-0.1115,0.027939,0.018621,,,,,
0d - 00:00:00,145509313,-169.3629,104.13,63.91,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,145574420,-170.0838,100.05,68.61,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,145639527,-170.1524,95.83,72.91,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,145704634,-170.0494,91.71,76.49,-0.0279,0,0,,,,,
0d - 00:00:00,145769741,-169.3973,87.83,79.99,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,145834848,-168.9854,83.33,84.15,-0.0093,0.009313,0,,,,,
0d - 00:00:00,145899955,-168.6764,78.70,88.48,-0.0650,0.027939,0.018621,,,,,
0d - 00:00:00,145965062,-168.2645,74.27,92.23,-0.0372,0.009313,0,,,,,
0d - 00:00:00,146030169,-167.6123,69.61,96.67,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,146095276,-167.5093,64.59,101.34,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,146160383,-167.5093,60.96,104.78,-0.0650,-0.0373,0.018621,,,,,
0d - 00:00:00,146225490,-166.9601,57.18,108.01,-0.0279,0,0.018621,,,,,
0d - 00:00:00,146290597,-166.1706,52.44,112.17,0.027872,-0.0186,0,,,,,
0d - 00:00:00,146355704,-165.7931,48.02,116.29,-0.0372,0,0.05586,,,,,
0d - 00:00:00,146420811,-165.3811,44.41,119.22,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,146485918,-164.9006,40.95,122.38,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,146551025,-164.3514,37.38,125.58,-0.0279,0.018626,0,,,,,
0d - 00:00:00,146616132,-164.0081,34.15,128.53,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,146681239,-163.5619,31.130,131.18,0.027872,0,0.009311,,,,,
0d - 00:00:00,146746346,-162.9440,27.801,134.20,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,146811453,-162.2575,24.231,137.30,-0.0186,-0.0373,0.009311,,,,,
0d - 00:00:00,146876560,-161.4680,20.696,140.08,-0.0465,0,0.009311,,,,,
0d - 00:00:00,146941667,-160.3009,17.092,142.73,0.03716,0,0.027932,,,,,
0d - 00:00:00,147006774,-159.0652,13.077,145.55,-0.1022,0.027939,0.009311,,,,,
0d - 00:00:00,147071881,-157.4176,9.095,147.95,-0.0279,0.009313,0,,,,,
0d - 00:00:00,147136988,-155.8043,5.251,150.12,-0.0743,0.009313,0,,,,,
0d - 00:00:00,147202095,-153.3672,0.9953,152.25,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,147267202,-151.2390,-3.4322,154.90,-0.0650,0,0.027932,,,,,
0d - 00:00:00,147332309,-149.7630,-6.8644,156.72,-0.0465,0.009313,0.027932,,,,,
0d - 00:00:00,147397416,-147.7377,-10.4682,158.23,-0.0465,-0.0186,0.018621,,,,,
0d - 00:00:00,147462523,-145.0603,-14.7242,160.16,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,147527630,-142.1770,-18.7055,161.43,-0.0279,-0.0373,-0.0186,,,,,
0d - 00:00:00,147592737,-139.3966,-22.5153,162.70,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,147657844,-136.6162,-26.3937,163.84,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,147722951,-133.9388,-30.1348,165.21,-0.0186,0,0.009311,,,,,
0d - 00:00:00,147788058,-130.9182,-34.5623,166.31,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,147853165,-126.5245,-39.5733,167.38,-0.0465,0.009313,0.04655,,,,,
0d - 00:00:00,147918272,-123.2979,-43.9322,168.68,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,147983379,-120.0369,-48.0852,169.30,-0.0557,0.018626,0.009311,,,,,
0d - 00:00:00,148048486,-116.0551,-51.8263,169.13,0.07433,-0.0186,0,,,,,
0d - 00:00:00,148113593,-112.5539,-55.1212,169.10,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,148178700,-109.6362,-58.2788,169.47,-0.0186,0,0,,,,,
0d - 00:00:00,148243807,-106.4439,-61.7797,169.54,-0.0372,0,0.009311,,,,,
0d - 00:00:00,148308914,-102.4965,-65.6237,169.58,0,0,0.03724,,,,,
0d - 00:00:00,148374021,-98.1371,-69.9826,169.44,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,148439128,-93.4345,-74.4788,169.37,-0.0743,-0.0093,0.009311,,,,,
0d - 00:00:00,148504235,-89.2468,-78.5632,169.27,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,148569342,-85.1277,-82.3386,169.03,-0.0372,0,0.018621,,,,,
0d - 00:00:00,148634449,-80.8370,-86.4572,168.72,0,0.018626,0.009311,,,,,
0d - 00:00:00,148699556,-76.6149,-90.1297,168.44,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,148764663,-73.4913,-92.9784,168.13,0.06504,-0.0186,0,,,,,
0d - 00:00:00,148829770,-70.3677,-95.8271,167.79,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,148894877,-66.0426,-99.8085,167.21,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,148959984,-61.4430,-103.6526,166.52,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,149025091,-57.2552,-107.4280,166.17,0.04645,0,0,,,,,
0d - 00:00:00,149090198,-52.2437,-112.3360,166.07,-0.0465,-0.0373,0.027932,,,,,
0d - 00:00:00,149155305,-47.0948,-117.4500,165.93,-0.0836,-0.0186,0.009311,,,,,
0d - 00:00:00,149220412,-43.0444,-121.2254,165.62,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,149285519,-39.6805,-124.0742,165.18,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,149350626,-36.4882,-126.6140,164.42,-0.0465,0.027939,0.027932,,,,,
0d - 00:00:00,149415733,-33.3646,-128.9136,163.56,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,149480840,-30.1723,-131.4191,162.60,-0.0093,0.009313,0.009311,,,,,
