X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130482315,155.91,-5.6975,-150.3267,2.3691,-0.1024,-0.0186,,,,,
0d - 00:00:00,130547415,153.99,-1.1669,-152.8705,2.4806,-0.1304,-0.0652,,,,,
0d - 00:00:00,130612514,151.96,2.9860,-155.1050,2.6200,-0.1024,-0.0372,,,,,
0d - 00:00:00,130677613,150.38,6.006,-156.7550,2.7315,-0.1211,-0.0186,,,,,
0d - 00:00:00,130742712,148.90,8.992,-158.4051,2.8708,-0.1676,-0.0186,,,,,
0d - 00:00:00,130807811,146.81,13.145,-160.5708,3.0102,-0.1211,-0.0186,,,,,
0d - 00:00:00,130872910,143.86,17.539,-161.9802,3.0195,-0.1304,-0.0093,,,,,
0d - 00:00:00,130938009,140.77,21.657,-163.3896,3.215,-0.1304,-0.0093,,,,,
0d - 00:00:00,131003108,137.78,25.947,-165.0397,3.363,-0.2235,0.018621,,,,,
0d - 00:00:00,131068206,134.93,29.792,-166.0022,3.475,-0.0745,0,,,,,
0d - 00:00:00,131133306,131.71,33.57,-166.4835,3.577,-0.1024,-0.0372,,,,,
0d - 00:00:00,131198404,127.49,38.20,-167.1710,3.735,-0.1397,0.009311,,,,,
0d - 00:00:00,131263504,124.16,42.83,-168.5804,3.679,-0.1118,-0.0279,,,,,
0d - 00:00:00,131328602,121.34,46.37,-169.4054,3.893,-0.1118,-0.0372,,,,,
0d - 00:00:00,131393702,117.63,49.97,-168.9929,3.930,-0.1211,-0.0279,,,,,
0d - 00:00:00,131458800,113.07,53.54,-167.9273,4.032,-0.1211,0,,,,,
0d - 00:00:00,131523900,109.67,55.60,-166.9304,4.125,-0.1118,0.03724,,,,,
0d - 00:00:00,131588999,106.82,58.76,-167.5148,4.153,-0.1583,-0.0466,,,,,
0d - 00:00:00,131654098,102.87,64.66,-169.5429,4.376,-0.1118,-0.0093,,,,,
0d - 00:00:00,131719197,97.52,70.22,-168.3054,4.311,-0.1118,-0.0093,,,,,
0d - 00:00:00,131784296,89.80,74.17,-165.0053,4.460,-0.1304,-0.0279,,,,,
0d - 00:00:00,131849395,85.06,79.28,-166.9647,4.525,-0.1211,0.15828,,,,,
0d - 00:00:00,131914494,83.72,84.36,-170.8492,4.580,-0.1118,-0.0745,,,,,
0d - 00:00:00,131979593,82.11,86.94,-170.8492,4.645,-0.0838,-0.0279,,,,,
0d - 00:00:00,132044691,78.23,88.55,-168.1679,4.729,-0.1211,0.03724,,,,,
0d - 00:00:00,132109791,74.01,91.33,-167.3429,4.748,-0.0838,-0.0372,,,,,
0d - 00:00:00,132174889,70.09,95.18,-167.0679,4.822,-0.1118,-0.0093,,,,,
0d - 00:00:00,132239989,64.94,99.77,-166.4147,4.868,-0.1397,-0.0186,,,,,
0d - 00:00:00,132305087,59.76,104.96,-166.5866,4.924,-0.1118,0.009311,,,,,
0d - 00:00:00,132370187,55.61,109.76,-167.4116,4.933,-0.1769,-0.0372,,,,,
0d - 00:00:00,132435286,51.63,114.02,-167.4460,4.980,-0.0186,-0.0279,,,,,
0d - 00:00:00,132500385,47.47,117.45,-166.6210,4.989,-0.1397,0,,,,,
0d - 00:00:00,132565484,43.70,120.16,-165.6928,5.063,-0.1024,-0.0093,,,,,
0d - 00:00:00,132630583,40.33,122.70,-164.7990,5.063,-0.1024,0.009311,,,,,
0d - 00:00:00,132695682,37.24,125.21,-164.1115,4.989,-0.1211,-0.0093,,,,,
0d - 00:00:00,132760781,34.22,127.85,-163.4928,5.073,-0.1211,0,,,,,
0d - 00:00:00,132825880,30.893,130.84,-163.0459,5.166,-0.1024,0,,,,,
0d - 00:00:00,132890978,27.220,134.23,-162.5302,5.147,-0.0931,0.03724,,,,,
0d - 00:00:00,132956078,23.479,137.39,-161.6708,5.128,-0.1024,-0.0931,,,,,
0d - 00:00:00,133021176,19.806,140.17,-160.5020,5.203,-0.0745,0,,,,,
0d - 00:00:00,133086276,15.790,143.05,-159.1270,5.147,-0.0838,-0.0093,,,,,
0d - 00:00:00,133151374,11.911,145.59,-157.8895,5.156,-0.0931,-0.0466,,,,,
0d - 00:00:00,133216474,8.547,147.86,-156.7207,5.175,-0.0838,0.09311,,,,,
0d - 00:00:00,133281000,,,,,,,121.62,121.99,122.14,0.16905,
0d - 00:00:00,133281572,5.252,150.12,-155.2769,5.184,-0.1024,-0.0372,,,,,
0d - 00:00:00,133345999,1.3044,152.49,-153.4549,5.184,-0.1024,-0.0279,,,,,
0d - 00:00:00,133411099,-3.0893,154.83,-151.2205,5.166,-0.0466,-0.0093,,,,,
0d - 00:00:00,133476197,-6.6592,156.47,-149.5361,5.147,-0.1304,-0.0186,,,,,
0d - 00:00:00,133541297,-10.1261,158.43,-147.6454,5.138,-0.0466,-0.0466,,,,,
0d - 00:00:00,133606395,-14.1079,160.46,-144.8953,5.110,-0.0931,0,,,,,
0d - 00:00:00,133671495,-18.4672,161.73,-141.8014,5.073,-0.1118,-0.0186,,,,,
0d - 00:00:00,133736593,-22.4833,163.03,-138.9482,5.045,0.03725,-0.0093,,,,,
0d - 00:00:00,133801693,-25.9845,164.54,-136.8857,5.026,-0.0838,-0.0093,,,,,
0d - 00:00:00,133866792,-28.9709,165.57,-134.6168,4.980,-0.1118,-0.0186,,,,,
0d - 00:00:00,133931891,-32.6094,166.02,-130.7667,4.803,-0.0931,-0.0093,,,,,
0d - 00:00:00,133996990,-38.0329,166.60,-125.6790,4.887,-0.0652,-0.0093,,,,,
0d - 00:00:00,134062089,-43.1817,168.08,-122.5852,4.924,-0.0931,0,,,,,
0d - 00:00:00,134127188,-46.5113,169.34,-120.4195,4.850,-0.0931,0.009311,,,,,
0d - 00:00:00,134192287,-49.8752,169.24,-116.6037,4.961,-0.0559,-0.0838,,,,,
0d - 00:00:00,134257386,-53.4451,168.62,-112.7536,4.729,-0.0652,0,,,,,
0d - 00:00:00,134322485,-54.6808,167.11,-110.0379,4.664,-0.0373,0.018621,,,,,
0d - 00:00:00,134387584,-57.9418,166.91,-105.5690,4.608,-0.0559,-0.0279,,,,,
0d - 00:00:00,134452683,-64.6696,168.04,-99.6907,4.525,-0.0652,-0.0279,,,,,
0d - 00:00:00,134517782,-70.8825,168.97,-94.8093,4.460,-0.0559,-0.0279,,,,,
0d - 00:00:00,134582881,-75.3449,167.46,-88.8622,4.413,-0.0279,-0.0279,,,,,
0d - 00:00:00,134647980,-78.6401,166.32,-85.4246,4.329,-0.0093,-0.0093,,,,,
0d - 00:00:00,134713079,-80.5967,167.97,-85.2871,4.246,-0.1118,-0.0093,,,,,
0d - 00:00:00,134778178,-83.3771,169.41,-82.7777,4.181,-0.0652,0,,,,,
0d - 00:00:00,134843277,-88.4573,169.04,-76.7618,4.134,-0.0279,0,,,,,
0d - 00:00:00,134908376,-93.8808,168.52,-71.0554,4.004,-0.0745,0.018621,,,,,
0d - 00:00:00,134973475,-98.4804,168.52,-66.6209,3.911,0.009313,-0.0279,,,,,
0d - 00:00:00,135038574,-102.3249,167.56,-62.0832,3.818,-0.0931,-0.0093,,,,,
0d - 00:00:00,135103673,-105.4828,166.39,-58.0269,3.726,-0.0373,0.009311,,,,,
0d - 00:00:00,135168772,-108.4692,166.22,-54.8986,3.623,0.018626,-0.0093,,,,,
0d - 00:00:00,135233871,-112.2107,166.46,-50.9798,3.363,0.009313,-0.0093,,,,,
0d - 00:00:00,135298970,-116.0895,166.15,-46.9921,3.465,0.018626,0,,,,,
0d - 00:00:00,135364069,-119.4534,165.74,-43.4514,3.233,0,-0.0186,,,,,
0d - 00:00:00,135429168,-122.6114,165.40,-40.0138,3.205,-0.0186,0.009311,,,,,
0d - 00:00:00,135494267,-125.7350,164.71,-36.2324,3.0845,0.018626,0.08380,,,,,
0d - 00:00:00,135559366,-128.8243,163.75,-32.3479,2.8430,-0.0186,-0.0279,,,,,
0d - 00:00:00,135624465,-131.6047,162.96,-29.0822,2.8894,0.009313,-0.0186,,,,,
0d - 00:00:00,135689564,-134.1791,162.24,-25.6789,2.6757,0,0.009311,,,,,
0d - 00:00:00,135754663,-137.1654,161.45,-22.0007,2.5921,0.018626,-0.0186,,,,,
0d - 00:00:00,135819762,-140.1861,160.49,-18.2537,2.4806,0,0.009311,,,,,
0d - 00:00:00,135884861,-143.1038,159.32,-14.2317,2.3784,0.018626,-0.0186,,,,,
0d - 00:00:00,135949960,-145.8498,157.98,-10.4160,2.2298,0.027939,0.03724,,,,,
0d - 00:00:00,136015059,-148.4243,156.61,-6.6002,2.0997,0.027939,0,,,,,
0d - 00:00:00,136080158,-150.6898,155.20,-3.0251,1.9511,0.018626,-0.0093,,,,,
0d - 00:00:00,136145257,-152.6806,153.52,0.5500,1.8396,0.05588,-0.0093,,,,,
0d - 00:00:00,136210356,-154.7402,151.60,4.331,1.6723,0,0,,,,,
0d - 00:00:00,136275455,-156.3535,149.68,7.391,1.5608,0.027939,-0.0186,,,,,
0d - 00:00:00,136340554,-158.0355,147.79,11.069,1.4122,-0.0466,0.027932,,,,,
0d - 00:00:00,136405653,-160.1637,144.98,15.813,1.2542,0.12107,0.018621,,,,,
0d - 00:00:00,136470752,-162.1889,141.78,20.729,1.1335,0.07450,0.009311,,,,,
0d - 00:00:00,136535851,-163.6305,139.07,24.270,0.9848,0.03725,0.03724,,,,,
0d - 00:00:00,136600950,-164.7290,136.70,27.810,0.7990,0.07450,0,,,,,
0d - 00:00:00,136666049,-165.5184,133.44,31.557,0.7990,0.04656,-0.0093,,,,,
0d - 00:00:00,136731148,-166.2393,130.18,35.48,0.5760,0.05588,0,,,,,
0d - 00:00:00,136796247,-166.9258,126.34,39.95,0.4552,0.06519,0.027932,,,,,
0d - 00:00:00,136861346,-167.9899,122.91,44.45,0.3252,0.07450,0.027932,,,,,
0d - 00:00:00,136926445,-169.0883,119.92,48.37,0.26014,0.05588,-0.0838,,,,,
0d - 00:00:00,136991544,-169.2256,116.45,51.74,0.04645,0,-0.0279,,,,,
0d - 00:00:00,137056643,-167.5437,112.54,53.25,-0.1394,0.05588,0.018621,,,,,
0d - 00:00:00,137121742,-166.1363,108.97,56.41,-0.3159,0.04656,-0.0186,,,,,
0d - 00:00:00,137186841,-167.6467,104.41,63.25,-0.3995,0.03725,0.09311,,,,,
0d - 00:00:00,137251940,-169.9808,99.19,70.26,-0.5853,0.08382,-0.0466,,,,,
0d - 00:00:00,137317039,-168.4361,92.88,74.01,-0.6875,0.09313,-0.0186,,,,,
0d - 00:00:00,137382138,-165.8274,87.38,77.52,-0.8269,0.05588,0.03724,,,,,
0d - 00:00:00,137447237,-166.6169,84.95,81.02,-1.0313,0.12107,-0.0186,,,,,
0d - 00:00:00,137512336,-168.1959,83.13,83.91,-1.1242,0.027939,-0.0186,,,,,
0d - 00:00:00,137577435,-168.4705,80.00,87.49,-1.2821,0.05588,0.04655,,,,,
0d - 00:00:00,137642534,-168.2302,75.65,91.54,-1.4122,0.09313,-0.0093,,,,,
0d - 00:00:00,137707633,-167.2691,70.33,96.18,-1.5516,0.06519,-0.0093,,,,,
0d - 00:00:00,137772732,-166.7542,64.94,101.20,-1.6723,0.18626,0,,,,,
0d - 00:00:00,137837831,-166.7885,60.61,105.26,-1.8303,0.03725,0.009311,,,,,
0d - 00:00:00,137902930,-166.6512,56.94,108.70,-1.9696,0.10244,0,,,,,
0d - 00:00:00,137968029,-166.0677,53.06,112.10,-2.1183,0.11175,0,,,,,
0d - 00:00:00,138033128,-165.4841,49.08,115.47,-2.3227,0.13038,0.027932,,,,,
0d - 00:00:00,138098227,-165.0722,45.61,118.74,-2.3134,0.07450,0,,,,,
0d - 00:00:00,138163326,-164.7976,42.15,121.97,-2.4435,0.08382,0,,,,,
0d - 00:00:00,138228425,-164.4200,38.61,124.96,-2.6757,0.10244,0,,,,,
0d - 00:00:00,138293524,-163.8022,35.32,127.84,-2.7593,0.06519,0.05586,,,,,
0d - 00:00:00,138358623,-163.2530,31.78,131.18,-3.0102,0.09313,0,,,,,
0d - 00:00:00,138423722,-162.6351,28.213,134.17,-3.0009,0.09313,-0.0093,,,,,
0d - 00:00:00,138488821,-161.8799,24.883,136.89,-3.2239,0.10244,0.027932,,,,,
0d - 00:00:00,138553920,-160.9531,21.623,139.46,-3.3261,0.10244,-0.0093,,,,,
0d - 00:00:00,138619019,-159.8890,17.882,142.39,-3.4190,0.10244,0.05586,,,,,
0d - 00:00:00,138684118,-158.6190,13.694,145.38,-3.5491,0.11175,0.018621,,,,,
0d - 00:00:00,138749217,-157.1430,10.022,147.85,-3.6698,0.11175,-0.0466,,,,,
0d - 00:00:00,138814316,-155.7700,6.212,150.22,-3.7813,0.15832,-0.0093,,,,,
0d - 00:00:00,138879415,-153.9164,1.8534,152.94,-3.9300,0.018626,0,,,,,
0d - 00:00:00,138944514,-151.8568,-2.6428,155.38,-4.0600,0.11175,-0.0372,,,,,
0d - 00:00:00,139009613,-150.0033,-5.8347,156.89,-4.1994,0.14901,0.018621,,,,,
0d - 00:00:00,139074712,-148.5959,-8.5462,158.27,-4.3109,0.13969,0.009311,,,,,
0d - 00:00:00,139139811,-146.5707,-12.4589,160.33,-4.3945,0.12107,0.03724,,,,,
0d - 00:00:00,139204910,-143.4470,-17.1953,161.98,-4.5060,0.04656,0.027932,,,,,
0d - 00:00:00,139270009,-140.3234,-21.3483,163.49,-4.6732,0.14901,-0.0093,,,,,
0d - 00:00:00,139335108,-137.6117,-25.4326,164.94,-4.7476,0.09313,0.009311,,,,,
0d - 00:00:00,139400207,-134.6597,-29.4483,166.04,-5.0077,0.07450,0.018621,,,,,
0d - 00:00:00,139465306,-131.5704,-33.2581,166.76,-4.8869,0.11175,0.009311,,,,,
0d - 00:00:00,139530405,-127.7602,-37.5140,167.31,-5.1006,0.10244,-0.0093,,,,,
0d - 00:00:00,139595504,-124.1217,-42.0102,168.61,-5.1749,0.12107,-0.0279,,,,,
0d - 00:00:00,139660603,-121.1697,-45.9915,169.44,-5.2307,0.10244,0.07449,,,,,
0d - 00:00:00,139725702,-117.3252,-49.8356,169.27,-5.3793,0.09313,-0.0652,,,,,
0d - 00:00:00,139790801,-112.8972,-53.5767,168.61,-5.3979,0.13969,-0.0186,,,,,
0d - 00:00:00,139855900,-109.2243,-55.9793,167.58,-5.5744,0.13038,0,,,,,
0d - 00:00:00,139920999,-106.3410,-58.5877,167.65,-5.5744,0.12107,0,,,,,
0d - 00:00:00,139986098,-102.5308,-64.1479,169.41,-5.6859,0.13969,-0.0466,,,,,
0d - 00:00:00,140051197,-97.3820,-70.0170,169.03,-5.7324,0.10244,-0.0093,,,,,
0d - 00:00:00,140116296,-89.7960,-74.2386,165.69,-5.8160,0.08382,0.009311,,,,,
0d - 00:00:00,140181395,-84.5785,-79.0437,166.83,-5.8532,0.10244,0.009311,,,,,
0d - 00:00:00,140246494,-83.1368,-84.1233,170.99,-5.9646,0.05588,0.027932,,,,,
0d - 00:00:00,140311593,-81.5578,-87.1780,171.40,-6.0018,0.13969,0.03724,,,,,
0d - 00:00:00,140376692,-77.7820,-88.7911,168.82,-6.0761,0.08382,0.027932,,,,,
0d - 00:00:00,140441791,-73.6629,-91.2623,167.62,-6.1133,0.11175,0.018621,,,,,
0d - 00:00:00,140506890,-69.6468,-95.1064,167.41,-6.1969,0.09313,0.009311,,,,,
0d - 00:00:00,140571989,-64.4636,-99.9801,166.76,-6.1876,0.08382,0,,,,,
0d - 00:00:00,140637088,-59.1775,-104.9911,166.86,-6.2248,0.13038,0.018621,,,,,
0d - 00:00:00,140702187,-55.1957,-109.6589,167.72,-6.2619,0.11175,0.009311,,,,,
0d - 00:00:00,140767286,-51.3169,-114.0521,167.96,-6.3920,0.07450,-0.0279,,,,,
0d - 00:00:00,140832385,-47.0262,-117.5187,166.96,-6.3549,0.10244,0.018621,,,,,
0d - 00:00:00,140897484,-43.3190,-120.1271,165.97,-6.2991,0.10244,0.027932,,,,,
0d - 00:00:00,140962583,-40.1267,-122.4267,165.14,-6.4013,0.12107,0.027932,,,,,
0d - 00:00:00,141027682,-36.9688,-125.1038,164.42,-6.3177,0.05588,-0.0931,,,,,
0d - 00:00:00,141092781,-33.7765,-127.8839,163.87,-6.3827,0.10244,0.009311,,,,,
0d - 00:00:00,141157880,-30.4812,-130.8013,163.42,-6.4106,0.09313,0,,,,,
0d - 00:00:00,141222979,-27.0143,-134.0276,162.84,-6.4292,0.10244,0.04655,,,,,
0d - 00:00:00,141288078,-23.3071,-137.2882,161.98,-6.4756,0.08382,-0.0093,,,,,
0d - 00:00:00,141353177,-19.5313,-140.2399,160.85,-6.4849,0.06519,0,,,,,
0d - 00:00:00,141418276,-15.6525,-142.8827,159.51,-6.4663,0.05588,0.018621,,,,,
0d - 00:00:00,141483375,-11.8080,-145.4225,158.20,-6.4478,0.027939,0,,,,,
0d - 00:00:00,141548474,-8.3755,-147.6877,156.96,-6.4199,0.05588,0.009311,,,,,
0d - 00:00:00,141613000,,,,,,,121.63,121.97,122.14,0.16623,
0d - 00:00:00,141613573,-5.0115,-150.0217,155.69,-6.5128,0.09313,0.027932,,,,,
0d - 00:00:00,141678000,-1.2014,-152.4242,154.18,-6.4478,0.018626,0.018621,,,,,
0d - 00:00:00,141743110,3.0207,-154.8611,151.91,-6.4199,0.07450,0.027932,,,,,
0d - 00:00:00,141808220,7.002,-156.6801,149.91,-6.3920,0.10244,0,,,,,
0d - 00:00:00,141873330,10.710,-158.4992,147.68,-6.3734,0.06519,0.018621,,,,,
0d - 00:00:00,141938440,14.966,-160.5242,144.93,-6.4571,0.09313,0.027932,,,,,
0d - 00:00:00,142003550,19.257,-161.7941,141.80,-6.2991,0.08382,0.009311,,,,,
0d - 00:00:00,142068660,22.724,-163.1327,139.50,-6.3084,0.05588,-0.0652,,,,,
0d - 00:00:00,142133770,25.985,-164.4712,137.47,-6.2619,0.09313,0.018621,,,,,
0d - 00:00:00,142198880,29.040,-165.1577,134.82,-6.1690,0.07450,-0.0652,,,,,
0d - 00:00:00,142263990,32.37,-165.6382,131.59,-6.1226,0.07450,0,,,,,
0d - 00:00:00,142329100,37.52,-166.5649,126.61,-6.1226,0.08382,0.04655,,,,,
0d - 00:00:00,142394210,43.39,-168.0064,122.52,-6.0761,0.05588,-0.0559,,,,,
0d - 00:00:00,142459320,47.27,-169.1390,120.08,-6.0204,0.05588,0.08380,,,,,
0d - 00:00:00,142524430,50.49,-169.3793,116.74,-5.9832,0.009313,0.009311,,,,,
0d - 00:00:00,142589540,53.20,-168.1780,113.03,-5.9275,0.12107,-0.0186,,,,,
0d - 00:00:00,142654650,55.06,-166.9767,110.18,-5.9275,-0.0186,0.009311,,,,,
0d - 00:00:00,142719760,58.46,-167.1140,106.19,-5.7974,0.04656,0,,,,,
0d - 00:00:00,142784870,64.46,-168.2466,100.76,-5.7138,0.027939,-0.0279,,,,,
0d - 00:00:00,142849980,70.68,-168.4526,94.57,-5.6766,0.03725,0,,,,,
0d - 00:00:00,142915090,76.07,-166.5992,87.76,-5.5744,-0.0186,0,,,,,
0d - 00:00:00,142980200,79.16,-166.5305,86.18,-5.4537,0.009313,-0.0186,,,,,
0d - 00:00:00,143045310,80.12,-168.7615,87.28,-5.3979,0.009313,-0.0093,,,,,
0d - 00:00:00,143110420,83.03,-169.5852,83.64,-5.4351,0.03725,0.018621,,,,,
0d - 00:00:00,143175530,88.90,-168.6928,76.52,-5.3515,0.05588,-0.0186,,,,,
0d - 00:00:00,143240640,94.50,-168.3496,71.30,-5.0727,0.018626,-0.0186,,,,,
0d - 00:00:00,143305750,98.48,-168.2810,67.21,-5.0542,0.03725,0.027932,,,,,
0d - 00:00:00,143370860,102.26,-167.0797,62.29,-4.9705,0.027939,0.027932,,,,,
0d - 00:00:00,143435970,105.62,-166.1187,58.23,-4.8498,0.018626,0.04655,,,,,
0d - 00:00:00,143501080,108.61,-166.2560,55.52,-4.6825,0.018626,-0.0838,,,,,
0d - 00:00:00,143566190,112.24,-166.5305,51.67,-4.5803,0.07450,-0.0093,,,,,
0d - 00:00:00,143631300,116.19,-166.1873,47.30,-4.5153,0.027939,0.018621,,,,,
0d - 00:00:00,143696410,119.97,-165.6382,43.45,-4.4410,0.027939,-0.0279,,,,,
0d - 00:00:00,143761520,123.06,-165.1920,40.08,-4.3016,0.027939,0.05586,,,,,
0d - 00:00:00,143826630,126.08,-164.7115,36.37,-4.1901,-0.0093,0.009311,,,,,
0d - 00:00:00,143891740,129.06,-163.6818,32.66,-4.1065,0.009313,-0.0093,,,,,
0d - 00:00:00,143956850,131.84,-162.9611,29.357,-3.9207,0.009313,-0.0279,,,,,
0d - 00:00:00,144021960,134.56,-162.3089,26.229,-3.8092,0,-0.0093,,,,,
0d - 00:00:00,144087070,137.37,-161.4166,22.654,-3.6977,-0.0373,0,,,,,
0d - 00:00:00,144152180,140.39,-160.4899,18.597,-3.5491,-0.0093,-0.0559,,,,,
0d - 00:00:00,144217290,143.45,-159.2886,14.507,-3.4562,-0.0373,-0.0093,,,,,
0d - 00:00:00,144282400,146.06,-157.9500,10.691,-3.2889,-0.0373,-0.0093,,,,,
0d - 00:00:00,144347510,148.49,-156.6115,7.185,-3.1774,-0.0093,0.018621,,,,,
0d - 00:00:00,144412620,150.93,-155.0670,3.403,-3.0288,-0.0373,-0.0093,,,,,
0d - 00:00:00,144477730,153.09,-153.3852,-0.4125,-3.0474,-0.0279,-0.0559,,,,,
0d - 00:00:00,144542840,154.95,-151.2572,-4.1251,-2.7501,-0.0373,-0.0186,,,,,
0d - 00:00:00,144607950,156.46,-149.5755,-7.1159,-2.6386,-0.0466,0.009311,,,,,
0d - 00:00:00,144673060,158.31,-147.6191,-10.8972,-2.4528,-0.0279,0.04655,,,,,
0d - 00:00:00,144738170,160.37,-144.8390,-15.7099,-2.4249,-0.0745,-0.0093,,,,,
0d - 00:00:00,144803280,162.19,-141.6127,-20.2131,-2.1462,-0.0279,-0.0186,,,,,
0d - 00:00:00,144868390,163.77,-139.0729,-23.6851,-2.1090,-0.0652,-0.0186,,,,,
0d - 00:00:00,144933500,164.93,-136.6360,-27.3634,-1.9139,-0.1024,-0.0559,,,,,
0d - 00:00:00,144998610,165.90,-133.4441,-31.2479,-1.7374,-0.0466,0.08380,,,,,
0d - 00:00:00,145063720,166.55,-130.0805,-35.4418,-1.5980,-0.0373,0.027932,,,,,
0d - 00:00:00,145128830,167.34,-125.9619,-40.0825,-1.4679,-0.0466,0.009311,,,,,
0d - 00:00:00,145193940,168.37,-122.4610,-44.6202,-1.2728,-0.0559,0.03724,,,,,
0d - 00:00:00,145259050,169.47,-119.5780,-48.1265,-1.2171,-0.0093,-0.0279,,,,,
0d - 00:00:00,145324160,169.29,-116.3174,-51.1516,-1.0313,-0.1118,0.009311,,,,,
0d - 00:00:00,145389270,168.20,-112.5420,-53.3173,-0.8640,-0.1118,0.018621,,,,,
0d - 00:00:00,145454380,166.34,-109.0754,-55.6893,-0.7340,-0.0373,0.009311,,,,,
0d - 00:00:00,145519490,167.68,-104.5793,-62.3926,-0.5853,-0.1211,-0.0372,,,,,
0d - 00:00:00,145584600,170.26,-99.4310,-69.6460,-0.4088,0.03725,0,,,,,
0d - 00:00:00,145649710,169.23,-93.1500,-73.7711,-0.2787,-0.1304,-0.0186,,,,,
0d - 00:00:00,145714820,166.10,-87.2466,-77.0025,-0.1208,-0.0745,0,,,,,
0d - 00:00:00,145779930,166.55,-84.3979,-80.8182,0.05574,-0.0931,-0.0093,,,,,
0d - 00:00:00,145845040,168.33,-82.6132,-84.0839,0.17652,-0.0838,-0.0093,,,,,
0d - 00:00:00,145910150,168.92,-79.9360,-87.2466,0.26943,-0.0838,0,,,,,
0d - 00:00:00,145975260,168.61,-75.7831,-91.1998,0.5110,-0.1118,-0.0186,,,,,
0d - 00:00:00,146040370,167.61,-70.0170,-96.2531,0.6689,-0.0931,0,,,,,
0d - 00:00:00,146105480,167.17,-64.6971,-101.1001,0.7433,-0.0838,-0.0093,,,,,
0d - 00:00:00,146170590,167.17,-60.6470,-104.8471,0.9755,-0.1118,0.04655,,,,,
0d - 00:00:00,146235700,166.79,-56.7687,-108.4222,0.9198,-0.1024,-0.0838,,,,,
0d - 00:00:00,146300810,166.38,-52.5470,-112.1005,1.2171,-0.0745,-0.0652,,,,,
0d - 00:00:00,146365920,166.00,-48.9089,-115.3662,1.2728,-0.0652,0.009311,,,,,
0d - 00:00:00,146431030,165.59,-45.7170,-118.2882,1.4122,-0.0931,0.009311,,,,,
0d - 00:00:00,146496140,165.14,-42.1475,-121.7258,1.5980,-0.0838,-0.0186,,,,,
0d - 00:00:00,146561250,164.80,-38.2691,-125.0946,1.6909,-0.0652,0.04655,,,,,
0d - 00:00:00,146626360,164.08,-35.0085,-127.8104,1.8024,-0.1211,-0.0186,,,,,
0d - 00:00:00,146691470,163.66,-31.6792,-130.7323,1.9418,-0.1769,-0.0279,,,,,
0d - 00:00:00,146756580,162.94,-28.0068,-134.1012,2.0625,-0.1304,-0.0093,,,,,
0d - 00:00:00,146821690,162.12,-24.5059,-137.0231,2.2205,-0.1211,-0.0093,,,,,
0d - 00:00:00,146886800,161.33,-21.3140,-139.4295,2.3691,-0.1211,-0.0093,,,,,
0d - 00:00:00,146951910,160.23,-17.8131,-141.8702,2.5549,-0.1397,0.018621,,,,,
0d - 00:00:00,147017020,158.79,-13.5572,-145.1359,2.5828,-0.1118,-0.0466,,,,,
0d - 00:00:00,147082130,157.62,-9.7131,-147.7485,2.7872,-0.1304,0.009311,,,,,
0d - 00:00:00,147147240,156.11,-6.0750,-149.8454,2.8523,-0.1490,-0.0186,,,,,
0d - 00:00:00,147212350,154.26,-1.8877,-152.5611,3.0752,-0.0373,0,,,,,
0d - 00:00:00,147277460,152.03,2.9174,-155.2769,3.187,-0.0838,-0.0093,,,,,
0d - 00:00:00,147342570,150.31,6.178,-156.8925,3.354,-0.1583,0.027932,,,,,
0d - 00:00:00,147407680,148.84,8.752,-158.0613,3.410,-0.1211,0,,,,,
0d - 00:00:00,147472790,146.78,12.802,-160.1583,3.456,-0.1304,0,,,,,
0d - 00:00:00,147537900,143.76,17.401,-161.9802,3.707,-0.1118,-0.0093,,,,,
0d - 00:00:00,147603010,140.87,21.554,-163.2521,3.791,-0.1211,-0.0279,,,,,
0d - 00:00:00,147668120,137.82,25.673,-164.7303,3.902,-0.0838,-0.0093,,,,,
0d - 00:00:00,147733230,134.69,29.654,-165.7959,4.004,-0.1024,0.03724,,,,,
0d - 00:00:00,147798340,131.67,33.40,-166.5866,4.088,-0.1304,-0.0931,,,,,
0d - 00:00:00,147863450,128.00,37.82,-167.3085,4.255,-0.1211,-0.0652,,,,,
0d - 00:00:00,147928560,124.33,42.35,-168.4429,4.302,-0.1397,-0.0186,,,,,
0d - 00:00:00,147993670,121.20,46.33,-169.3711,4.395,-0.1211,-0.0745,,,,,
0d - 00:00:00,148058780,117.46,50.28,-169.2336,4.487,-0.1211,0.09311,,,,,
0d - 00:00:00,148123890,113.48,53.61,-168.7179,4.617,-0.1304,-0.0745,,,,,
0d - 00:00:00,148189000,109.70,55.88,-167.1366,4.673,-0.1211,-0.0186,,,,,
0d - 00:00:00,148254110,106.51,58.48,-167.0335,4.748,-0.1397,0,,,,,
0d - 00:00:00,148319220,102.98,63.87,-168.9242,4.878,-0.1863,-0.0279,,,,,
0d - 00:00:00,148384330,97.31,69.64,-167.6523,4.933,-0.1211,-0.0186,,,,,
0d - 00:00:00,148449440,89.45,74.44,-165.2115,4.989,-0.1211,-0.0093,,,,,
0d - 00:00:00,148514550,85.57,79.49,-167.8585,5.082,-0.1211,-0.0466,,,,,
