X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,055476492,155.39,-4.3246,-150.7048,0.04645,0.4284,0,,,,,
0d - 00:00:00,055541605,153.23,0.3432,-153.3862,0.08362,0.4284,-0.0838,,,,,
0d - 00:00:00,055606718,151.38,4.393,-155.6550,0.018581,0.4470,-0.0931,,,,,
0d - 00:00:00,055671831,150.04,7.105,-156.8925,0.009291,0.4191,-0.0931,,,,,
0d - 00:00:00,055736944,148.18,10.400,-158.6801,-0.1022,0.3818,-0.0838,,,,,
0d - 00:00:00,055802057,145.71,14.964,-160.8114,0.05574,0.4191,-0.1117,,,,,
0d - 00:00:00,055867170,142.59,19.392,-162.2896,0.027872,0.3725,-0.0652,,,,,
0d - 00:00:00,055932283,139.95,23.202,-163.8021,-0.0093,0.4005,-0.0093,,,,,
0d - 00:00:00,055997396,137.23,27.114,-165.1772,0.009291,0.3446,-0.1210,,,,,
0d - 00:00:00,056062509,134.21,31.130,-166.0710,0.03716,0.4377,-0.0466,,,,,
0d - 00:00:00,056127622,130.57,35.11,-166.4835,0.009291,0.3539,-0.1676,,,,,
0d - 00:00:00,056192735,126.90,39.54,-167.5835,-0.0372,0.3818,-0.0745,,,,,
0d - 00:00:00,056257848,124.16,43.62,-169.0273,0.03716,0.3818,-0.0931,,,,,
0d - 00:00:00,056322961,120.52,47.84,-169.1992,0,0.3446,-0.1303,,,,,
0d - 00:00:00,056388074,115.71,52.03,-168.8898,0.027872,0.3446,-0.1024,,,,,
0d - 00:00:00,056453187,112.28,55.29,-168.9929,0,0.3632,-0.1583,,,,,
0d - 00:00:00,056518300,109.50,58.42,-169.3367,-0.0279,0.3446,-0.0838,,,,,
0d - 00:00:00,056583413,106.00,62.23,-169.3711,0,0.3539,-0.0838,,,,,
0d - 00:00:00,056648526,102.05,65.62,-168.5460,-0.0093,0.27007,-0.0838,,,,,
0d - 00:00:00,056713639,97.86,68.71,-167.6179,-0.0929,0.3166,-0.1397,,,,,
0d - 00:00:00,056778752,93.09,73.72,-168.1679,0.07433,0.28870,-0.0838,,,,,
0d - 00:00:00,056843865,88.90,78.98,-169.2679,0,0.26076,-0.1303,,,,,
0d - 00:00:00,056908978,84.85,82.99,-169.2679,0.06504,0.29801,0,,,,,
0d - 00:00:00,056974091,80.56,86.90,-168.6492,-0.0186,0.23282,-0.0838,,,,,
0d - 00:00:00,057039204,76.07,90.20,-167.4460,0.027872,0.23282,-0.0652,,,,,
0d - 00:00:00,057104317,72.63,93.01,-167.2054,-0.0186,0.26076,-0.0931,,,,,
0d - 00:00:00,057169430,69.72,96.44,-167.8241,-0.0557,0.28870,-0.0279,,,,,
0d - 00:00:00,057234543,65.84,100.80,-168.0304,-0.0557,0.22351,-0.0931,,,,,
0d - 00:00:00,057299656,61.68,104.41,-167.3429,0.027872,0.21420,-0.1024,,,,,
0d - 00:00:00,057364769,57.26,108.22,-166.7928,-0.0186,0.30732,-0.0838,,,,,
0d - 00:00:00,057429882,52.69,112.64,-166.3460,-0.0186,0.25145,-0.1024,,,,,
0d - 00:00:00,057494995,47.13,116.32,-164.3522,0.04645,0.21420,-0.0745,,,,,
0d - 00:00:00,057560108,43.11,119.30,-163.8021,-0.0093,0.24213,-0.0652,,,,,
0d - 00:00:00,057625221,40.06,123.22,-164.9709,0.018581,0.22351,-0.0745,,,,,
0d - 00:00:00,057690334,37.17,127.03,-165.2115,-0.0372,0.24213,-0.1117,,,,,
0d - 00:00:00,057755447,33.74,129.43,-163.7678,0.009291,0.20488,-0.1210,,,,,
0d - 00:00:00,057820560,29.932,131.87,-162.2896,0.05574,0.23282,-0.0931,,,,,
0d - 00:00:00,057885673,26.293,134.68,-161.5333,0.03716,0.24213,-0.0745,,,,,
0d - 00:00:00,057950786,22.861,137.49,-160.6395,0.009291,0.20488,-0.0372,,,,,
0d - 00:00:00,058015899,19.497,140.10,-159.6426,-0.1579,0.22351,-0.0838,,,,,
0d - 00:00:00,058081012,15.824,143.16,-158.8520,0,0.13038,-0.0466,,,,,
0d - 00:00:00,058146125,11.980,146.14,-157.7176,-0.0279,0.22351,-0.0745,,,,,
0d - 00:00:00,058211238,8.101,148.58,-155.9988,0.018581,0.20488,-0.0931,,,,,
0d - 00:00:00,058276351,3.982,150.61,-153.8674,0,0.21420,-0.0838,,,,,
0d - 00:00:00,058277000,,,,,,,121.84,122.04,122.10,0.08863,
0d - 00:00:00,058342000,-0.4806,153.25,-152.1143,0.027872,0.23282,-0.1210,,,,,
0d - 00:00:00,058407113,-4.3250,155.51,-150.3954,-0.0186,0.19557,-0.0931,,,,,
0d - 00:00:00,058472226,-7.1397,157.16,-149.0892,-0.1672,0.22351,-0.0559,,,,,
0d - 00:00:00,058537339,-10.9842,159.19,-146.7172,0.03716,0.11175,-0.1024,,,,,
0d - 00:00:00,058602452,-15.7898,161.07,-143.2796,-0.0372,0.13038,-0.0559,,,,,
0d - 00:00:00,058667565,-20.3551,162.24,-140.0139,-0.0465,0.19557,-0.0745,,,,,
0d - 00:00:00,058732678,-23.7190,163.61,-137.8482,-0.0743,0.16763,-0.0838,,,,,
0d - 00:00:00,058797791,-26.8084,164.88,-135.9231,0,0.21420,-0.0559,,,,,
0d - 00:00:00,058862904,-29.8977,165.50,-133.3105,0.018581,0.17694,-0.0931,,,,,
0d - 00:00:00,058928017,-33.7765,166.08,-129.2198,-0.0372,0.18626,-0.0745,,,,,
0d - 00:00:00,058993130,-39.4059,167.15,-124.6478,-0.0465,0.13969,-0.1117,,,,,
0d - 00:00:00,059058243,-44.2115,168.80,-121.7602,0.018581,0.15832,-0.0745,,,,,
0d - 00:00:00,059123356,-47.8843,169.48,-118.6319,-0.0372,0.19557,-0.0931,,,,,
0d - 00:00:00,059188469,-51.1109,169.24,-115.1256,-0.0279,0.17694,-0.1117,,,,,
0d - 00:00:00,059253582,-54.1316,168.97,-111.9630,-0.1022,0.14901,-0.1024,,,,,
0d - 00:00:00,059318695,-57.3582,169.00,-108.7316,0.027872,0.17694,-0.1024,,,,,
0d - 00:00:00,059383808,-60.8938,168.97,-104.8127,-0.0279,0.13038,-0.0745,,,,,
0d - 00:00:00,059448921,-65.0472,168.73,-100.5157,-0.0465,0.13969,-0.0466,,,,,
0d - 00:00:00,059514034,-68.5141,168.08,-96.1500,-0.0186,0.12107,-0.0745,,,,,
0d - 00:00:00,059579147,-72.9421,168.21,-91.8873,-0.0093,0.11175,-0.0652,,,,,
0d - 00:00:00,059644260,-77.4387,168.86,-88.2091,-0.0093,0.13969,-0.0652,,,,,
0d - 00:00:00,059709373,-81.5922,169.24,-84.2902,0.04645,0.14901,-0.0838,,,,,
0d - 00:00:00,059774486,-85.7799,169.07,-79.9244,-0.0093,0.15832,-0.0838,,,,,
0d - 00:00:00,059839599,-90.0019,168.21,-74.8024,-0.0465,0.16763,-0.0931,,,,,
0d - 00:00:00,059904712,-94.3270,167.59,-69.8179,0.06504,0.12107,-0.0745,,,,,
0d - 00:00:00,059969825,-98.4117,167.70,-66.2771,-0.0186,0.14901,-0.0838,,,,,
0d - 00:00:00,060034938,-101.9473,167.94,-62.8739,-0.0743,0.11175,-0.0745,,,,,
0d - 00:00:00,060100051,-105.9291,167.53,-58.1987,-0.0372,0.12107,-0.1397,,,,,
0d - 00:00:00,060165164,-110.0481,167.05,-53.6955,-0.0465,0.07450,-0.0931,,,,,
0d - 00:00:00,060230277,-113.8926,166.81,-49.8453,-0.0186,0.16763,-0.1490,,,,,
0d - 00:00:00,060295390,-116.4670,165.40,-46.2015,-0.0929,0.08382,-0.0745,,,,,
0d - 00:00:00,060360503,-119.0071,163.99,-41.9732,-0.0186,0.18626,-0.0931,,,,,
0d - 00:00:00,060425616,-122.7143,163.82,-38.2606,0,0.09313,-0.0466,,,,,
0d - 00:00:00,060490729,-126.5588,164.03,-34.7542,-0.1858,0.11175,-0.1024,,,,,
0d - 00:00:00,060555842,-129.6824,163.61,-31.3854,-0.0279,0.04656,-0.0745,,,,,
0d - 00:00:00,060620955,-132.4971,162.82,-28.0509,-0.0279,0.07450,-0.0559,,,,,
0d - 00:00:00,060686068,-135.3805,162.21,-24.7508,-0.0279,0.13038,-0.0466,,,,,
0d - 00:00:00,060751181,-138.0236,161.14,-21.0382,0.027872,0.10244,-0.0838,,,,,
0d - 00:00:00,060816294,-140.6667,159.84,-17.1881,-0.0465,0.19557,-0.0652,,,,,
0d - 00:00:00,060881407,-143.5500,158.57,-13.1317,-0.0836,0.10244,-0.1676,,,,,
0d - 00:00:00,060946520,-146.5363,157.33,-9.1097,0.03716,0.11175,-0.0652,,,,,
0d - 00:00:00,061011633,-149.1108,155.82,-5.3283,0,0.13038,-0.0745,,,,,
0d - 00:00:00,061076746,-151.4449,154.31,-1.5813,-0.0093,0.10244,-0.1117,,,,,
0d - 00:00:00,061141859,-153.6761,152.42,2.3720,-0.0557,0.09313,-0.0652,,,,,
0d - 00:00:00,061206972,-155.4267,150.54,5.603,-0.0372,0.09313,-0.0931,,,,,
0d - 00:00:00,061272085,-156.7654,148.92,8.319,-0.0465,0.10244,-0.1303,,,,,
0d - 00:00:00,061337198,-158.7220,146.73,12.754,0.027872,0.10244,-0.0466,,,,,
0d - 00:00:00,061402311,-161.1591,143.12,18.254,-0.0372,-0.0186,-0.0652,,,,,
0d - 00:00:00,061467424,-162.7381,140.17,22.069,-0.0372,0.07450,0.06517,,,,,
0d - 00:00:00,061532537,-163.9738,138.04,24.957,0.09291,0.08382,-0.0652,,,,,
0d - 00:00:00,061597650,-163.6649,134.27,28.773,-0.0650,0.12107,-0.1024,,,,,
0d - 00:00:00,061662763,-163.4589,129.63,32.76,-0.0650,0.07450,-0.0745,,,,,
0d - 00:00:00,061727876,-164.0081,125.96,37.50,0.06504,0.06519,-0.0559,,,,,
0d - 00:00:00,061792989,-167.3377,124.31,42.52,-0.0743,0.12107,-0.0838,,,,,
0d - 00:00:00,061858102,-170.3584,122.36,46.75,-0.0743,0.13969,-0.1024,,,,,
0d - 00:00:00,061923215,-170.4270,118.96,49.64,-0.0743,0.05588,-0.0372,,,,,
0d - 00:00:00,061988328,-169.3629,115.53,52.25,-0.2508,0.08382,-0.0559,,,,,
0d - 00:00:00,062053441,-168.9854,111.75,55.86,-0.0557,-0.0093,-0.0652,,,,,
0d - 00:00:00,062118554,-168.9854,107.43,60.26,-0.1487,0.05588,-0.0559,,,,,
0d - 00:00:00,062183667,-169.1570,102.90,64.87,-0.0650,0.10244,-0.0372,,,,,
0d - 00:00:00,062248780,-169.1913,99.19,68.03,-0.0743,0,-0.0559,,,,,
0d - 00:00:00,062313893,-168.7107,95.42,71.74,-0.1022,0.05588,-0.0559,,,,,
0d - 00:00:00,062379006,-168.8824,90.85,76.73,-0.0929,0.03725,-0.0559,,,,,
0d - 00:00:00,062444119,-169.5002,86.80,81.13,-0.0929,0.07450,-0.0652,,,,,
0d - 00:00:00,062509232,-169.5689,83.09,84.84,-0.0093,0.04656,-0.0559,,,,,
0d - 00:00:00,062574345,-168.6764,77.57,89.14,-0.0557,0.03725,-0.0559,,,,,
0d - 00:00:00,062639457,-167.0974,72.11,93.54,-0.0836,-0.0559,-0.0559,,,,,
0d - 00:00:00,062704571,-167.0631,67.68,98.08,-0.0279,0.06519,0.027932,,,,,
0d - 00:00:00,062769684,-168.0585,64.42,102.23,-0.0650,0.05588,-0.0652,,,,,
0d - 00:00:00,062834797,-168.4705,61.13,105.57,-0.1208,0.04656,-0.0652,,,,,
0d - 00:00:00,062899910,-167.8869,57.08,108.94,-0.0465,0.03725,-0.0559,,,,,
0d - 00:00:00,062965022,-167.0631,52.96,112.17,-0.0279,0.03725,-0.0838,,,,,
0d - 00:00:00,063030136,-165.8960,48.98,114.78,-0.0465,0.10244,-0.0745,,,,,
0d - 00:00:00,063095249,-163.9052,45.03,117.39,-0.1022,0.10244,-0.0838,,,,,
0d - 00:00:00,063160362,-163.7678,40.57,122.38,-0.0836,0.03725,-0.1117,,,,,
0d - 00:00:00,063225475,-165.0036,36.72,127.12,-0.1301,0.04656,-0.0652,,,,,
0d - 00:00:00,063290587,-164.9006,33.53,129.70,-0.0465,0.009313,-0.1117,,,,,
0d - 00:00:00,063355701,-163.5276,30.375,131.80,-0.0465,0.04656,-0.0652,,,,,
0d - 00:00:00,063420814,-162.5321,27.046,134.38,-0.0650,0.04656,-0.0838,,,,,
0d - 00:00:00,063485927,-161.5710,23.854,137.02,-0.0279,0.03725,-0.0372,,,,,
0d - 00:00:00,063551040,-160.7129,20.559,139.70,-0.0279,0.027939,-0.0559,,,,,
0d - 00:00:00,063616152,-159.8890,16.783,142.90,-0.0557,0.04656,-0.0466,,,,,
0d - 00:00:00,063681266,-159.0652,12.528,146.20,-0.0743,0.009313,-0.0559,,,,,
0d - 00:00:00,063746379,-157.3489,8.203,148.75,-0.0743,0.027939,-0.1303,,,,,
0d - 00:00:00,063811492,-155.4610,4.222,150.88,0.08362,0.04656,-0.0652,,,,,
0d - 00:00:00,063876605,-153.0582,-0.3775,153.42,-0.1022,0.05588,-0.0745,,,,,
0d - 00:00:00,063941717,-151.3419,-4.3932,155.90,0.009291,0.03725,-0.1117,,,,,
0d - 00:00:00,064006831,-150.0376,-7.0360,157.00,0,0.027939,-0.0931,,,,,
0d - 00:00:00,064071944,-148.2870,-10.2623,158.78,-0.0929,0.018626,-0.0745,,,,,
0d - 00:00:00,064137057,-145.7812,-14.7585,160.74,-0.0743,0.04656,-0.0466,,,,,
0d - 00:00:00,064202170,-142.3829,-19.4263,162.15,-0.0650,0.027939,-0.0186,,,,,
0d - 00:00:00,064267282,-139.5339,-23.2703,163.77,-0.0743,-0.0186,-0.0652,,,,,
0d - 00:00:00,064332396,-137.0625,-27.2174,165.21,-0.1022,0.09313,-0.0466,,,,,
0d - 00:00:00,064397509,-133.9388,-31.1644,166.04,-0.0186,0.04656,-0.1117,,,,,
0d - 00:00:00,064462622,-130.4719,-35.3517,166.59,-0.1765,0.06519,-0.0372,,,,,
0d - 00:00:00,064527735,-126.7648,-39.5733,167.82,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,064592847,-124.0873,-43.6920,169.06,-0.1022,0.027939,-0.0372,,,,,
0d - 00:00:00,064657961,-120.2772,-47.9822,169.23,-0.0093,0.009313,-0.0559,,,,,
0d - 00:00:00,064723074,-115.8835,-51.9292,168.89,-0.1022,0.04656,-0.0652,,,,,
0d - 00:00:00,064788187,-112.4509,-55.1555,169.20,-0.0836,0.03725,-0.0838,,,,,
0d - 00:00:00,064853300,-109.6706,-58.3475,169.54,-0.1208,0.018626,-0.0559,,,,,
0d - 00:00:00,064918412,-106.1693,-61.9170,169.44,-0.0372,-0.0279,-0.0559,,,,,
0d - 00:00:00,064983526,-102.0503,-65.8297,169.23,-0.0465,0.018626,-0.0279,,,,,
0d - 00:00:00,065048639,-97.7596,-69.1589,168.00,-0.0465,-0.0093,-0.0559,,,,,
0d - 00:00:00,065113752,-93.1256,-73.2776,167.82,-0.0743,0.009313,-0.0279,,,,,
0d - 00:00:00,065178865,-88.8349,-78.5975,168.99,-0.0372,0.018626,-0.0931,,,,,
0d - 00:00:00,065243977,-84.5785,-83.2996,169.47,-0.1208,0.009313,-0.0559,,,,,
0d - 00:00:00,065309091,-80.3908,-87.0750,169.03,-0.0557,0.10244,-0.0652,,,,,
0d - 00:00:00,065374204,-76.1344,-90.4043,167.69,-0.1115,0.018626,-0.1210,,,,,
0d - 00:00:00,065439317,-72.3929,-93.0471,167.17,-0.0836,0.027939,-0.0652,,,,,
0d - 00:00:00,065504430,-69.1663,-96.7195,167.76,-0.0836,0.05588,-0.0931,,,,,
0d - 00:00:00,065569542,-65.4934,-100.9411,168.06,-0.0279,0.027939,-0.0279,,,,,
0d - 00:00:00,065634656,-61.3743,-104.6136,167.51,-0.0929,0.018626,-0.0466,,,,,
0d - 00:00:00,065699769,-57.0493,-108.4920,167.00,-0.1115,0.06519,-0.0652,,,,,
0d - 00:00:00,065764882,-52.4153,-112.9538,166.59,-0.0836,0.04656,-0.1210,,,,,
0d - 00:00:00,065829995,-46.8546,-116.6606,164.56,0,0.018626,-0.0745,,,,,
0d - 00:00:00,065895107,-42.8041,-119.4407,163.73,-0.1301,0.018626,-0.0838,,,,,
0d - 00:00:00,065960221,-39.7148,-123.3191,164.83,-0.0465,-0.0652,-0.0372,,,,,
0d - 00:00:00,066025334,-36.8315,-127.1288,165.35,-0.0465,0.018626,-0.0186,,,,,
0d - 00:00:00,066090447,-33.3989,-129.6687,163.91,-0.0836,0.018626,-0.0652,,,,,
0d - 00:00:00,066155560,-29.5887,-132.1055,162.46,-0.0929,0.027939,-0.0186,,,,,
0d - 00:00:00,066220672,-26.1562,-135.0229,161.57,-0.0743,0,-0.0559,,,,,
0d - 00:00:00,066285786,-22.4833,-137.8030,160.67,-0.0093,0.05588,-0.0559,,,,,
0d - 00:00:00,066350899,-19.0164,-140.4115,159.64,-0.0557,-0.0093,-0.0559,,,,,
0d - 00:00:00,066416012,-15.3093,-143.3632,158.71,-0.1115,0.018626,0.05586,,,,,
0d - 00:00:00,066481125,-11.4648,-146.4521,157.79,0.03716,0.009313,-0.0652,,,,,
0d - 00:00:00,066546237,-7.7919,-148.8204,156.03,-0.1115,0.13038,-0.0745,,,,,
0d - 00:00:00,066611000,,,,,,,121.78,121.98,122.04,0.08315,
0d - 00:00:00,066611351,-3.6728,-150.9483,154.04,-0.0557,0.009313,-0.0466,,,,,
0d - 00:00:00,066676000,0.5835,-153.4195,152.39,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,066741102,4.325,-155.7534,150.81,-0.0650,0,-0.0745,,,,,
0d - 00:00:00,066806203,7.311,-157.3322,148.99,0.06504,-0.0559,-0.0745,,,,,
0d - 00:00:00,066871306,11.293,-159.2200,146.75,-0.0743,0.03725,-0.1583,,,,,
0d - 00:00:00,066936408,15.824,-161.2106,143.62,-0.1579,0.027939,-0.0745,,,,,
0d - 00:00:00,067001510,20.081,-162.0687,140.22,-0.0372,0.027939,-0.0652,,,,,
0d - 00:00:00,067066612,23.444,-163.4416,138.12,0.009291,0.018626,-0.0745,,,,,
0d - 00:00:00,067131714,26.705,-164.7115,135.96,-0.0279,0.027939,-0.0745,,,,,
0d - 00:00:00,067196816,30.035,-165.4322,132.93,0.03716,0,-0.0372,,,,,
0d - 00:00:00,067261918,34.12,-166.0844,128.77,-0.0836,0.018626,-0.1117,,,,,
0d - 00:00:00,067327020,39.30,-167.2170,125.09,-0.0279,0.009313,-0.0745,,,,,
0d - 00:00:00,067392122,43.87,-168.8988,122.14,-0.0557,0.06519,-0.1024,,,,,
0d - 00:00:00,067457224,48.06,-169.2763,118.32,-0.0186,0,-0.0838,,,,,
0d - 00:00:00,067522326,51.59,-169.0704,114.78,0.018581,-0.0652,-0.0745,,,,,
0d - 00:00:00,067587428,54.27,-169.0017,112.07,0.009291,0.009313,-0.0559,,,,,
0d - 00:00:00,067652530,57.12,-169.0704,108.94,-0.0372,-0.0093,-0.0559,,,,,
0d - 00:00:00,067717632,60.86,-168.8988,104.71,-0.0836,0.018626,-0.0652,,,,,
0d - 00:00:00,067782734,65.18,-168.7615,100.48,0.03716,0.009313,-0.0466,,,,,
0d - 00:00:00,067847836,68.62,-168.2123,96.29,-0.0372,-0.0093,-0.0838,,,,,
0d - 00:00:00,067912938,72.80,-168.2810,91.99,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,067978040,77.27,-168.8301,88.17,0.10220,-0.0279,-0.0652,,,,,
0d - 00:00:00,068043142,81.49,-169.2420,84.36,-0.0093,0.027939,-0.0745,,,,,
0d - 00:00:00,068108244,85.54,-169.1390,80.34,-0.0372,0,-0.0931,,,,,
0d - 00:00:00,068173346,89.62,-168.1780,74.94,-0.1301,0,-0.0838,,,,,
0d - 00:00:00,068238448,94.26,-167.5945,69.75,-0.0372,0.05588,-0.0652,,,,,
0d - 00:00:00,068303550,98.27,-167.7661,66.35,-0.0836,0.08382,-0.0652,,,,,
0d - 00:00:00,068368652,101.88,-167.8005,62.84,-0.0186,0.018626,-0.1583,,,,,
0d - 00:00:00,068433754,105.86,-167.5602,58.34,-0.0465,-0.0093,-0.0466,,,,,
0d - 00:00:00,068498856,110.08,-167.0797,53.94,0.009291,0.018626,-0.0838,,,,,
0d - 00:00:00,068563958,113.86,-166.9081,49.95,0.04645,0,-0.0931,,,,,
0d - 00:00:00,068629060,116.64,-165.6382,46.27,0.018581,0.009313,-0.1024,,,,,
0d - 00:00:00,068694162,119.21,-163.9564,42.01,-0.0093,-0.0186,-0.1024,,,,,
0d - 00:00:00,068759264,122.44,-163.6132,38.16,-0.0093,0.009313,-0.0466,,,,,
0d - 00:00:00,068824366,126.32,-163.8878,34.93,-0.0093,-0.0093,-0.0838,,,,,
0d - 00:00:00,068889468,129.65,-163.5102,31.420,0.009291,-0.0373,-0.0559,,,,,
0d - 00:00:00,068954570,132.70,-162.8581,28.051,-0.0279,0,-0.0838,,,,,
0d - 00:00:00,069019672,135.41,-162.2060,24.751,-0.0650,0.018626,-0.0559,,,,,
0d - 00:00:00,069084774,138.06,-161.1077,21.176,0.03716,0.03725,-0.0838,,,,,
0d - 00:00:00,069149876,140.84,-159.8034,17.188,-0.0186,-0.0186,-0.0838,,,,,
0d - 00:00:00,069214978,143.86,-158.3962,12.788,-0.0465,0,-0.0466,,,,,
0d - 00:00:00,069280080,147.02,-157.1606,8.766,-0.0650,0.009313,-0.0466,,,,,
0d - 00:00:00,069345182,149.25,-155.7878,5.260,0.018581,-0.0373,-0.0372,,,,,
0d - 00:00:00,069410284,151.34,-154.0373,1.3407,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,069475386,153.47,-152.1496,-2.5782,0.05574,0.009313,-0.0745,,,,,
0d - 00:00:00,069540488,155.36,-150.4335,-5.5346,0,0,-0.0372,,,,,
0d - 00:00:00,069605590,156.63,-148.8890,-8.1471,-0.0093,-0.0093,-0.0745,,,,,
0d - 00:00:00,069670692,158.62,-146.6924,-12.4441,0.08362,-0.0186,-0.0559,,,,,
0d - 00:00:00,069735794,161.19,-143.4318,-17.7724,-0.0557,0.018626,-0.0559,,,,,
0d - 00:00:00,069800896,162.91,-140.3772,-21.9663,0.027872,0,-0.0466,,,,,
0d - 00:00:00,069865998,163.91,-137.9746,-25.0946,-0.0279,0.018626,-0.0652,,,,,
0d - 00:00:00,069931100,163.77,-133.8903,-28.9791,0.018581,-0.0373,-0.0559,,,,,
0d - 00:00:00,069996202,163.32,-129.1195,-32.9323,-0.0279,0,-0.1210,,,,,
0d - 00:00:00,070061304,163.94,-125.5500,-37.5731,0.11149,-0.0093,-0.0652,,,,,
0d - 00:00:00,070126406,167.23,-124.3488,-42.1107,0,0.09313,-0.0559,,,,,
0d - 00:00:00,070191508,170.22,-122.4610,-46.4077,-0.0279,0,-0.0372,,,,,
0d - 00:00:00,070256610,170.46,-118.7543,-49.9141,-0.0465,-0.0186,-0.0372,,,,,
0d - 00:00:00,070321712,169.53,-115.1848,-52.3204,0,-0.0466,-0.0466,,,,,
0d - 00:00:00,070386814,169.09,-111.9928,-55.3455,0.009291,-0.0186,-0.0652,,,,,
0d - 00:00:00,070451916,168.75,-107.4966,-59.8832,0.03716,-0.0279,-0.0838,,,,,
0d - 00:00:00,070517018,169.02,-102.7602,-64.8333,0.009291,0.03725,-0.0372,,,,,
0d - 00:00:00,070582120,168.81,-99.1907,-67.7553,0,0,-0.0372,,,,,
0d - 00:00:00,070647222,168.78,-95.2437,-71.8461,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,070712324,169.09,-90.5759,-77.0368,-0.0186,-0.0373,-0.0652,,,,,
0d - 00:00:00,070777426,169.67,-86.9034,-81.0589,-0.0186,-0.0559,-0.0279,,,,,
0d - 00:00:00,070842528,169.60,-83.0250,-84.7715,0.07433,-0.0093,-0.1024,,,,,
0d - 00:00:00,070907630,168.57,-77.4305,-89.0341,-0.0093,-0.0093,-0.0652,,,,,
0d - 00:00:00,070972732,166.93,-71.8360,-93.5030,-0.0186,0.009313,-0.0838,,,,,
0d - 00:00:00,071037834,167.03,-67.6831,-97.9375,0.027872,-0.0093,-0.1117,,,,,
0d - 00:00:00,071102936,168.16,-64.3195,-102.2689,0.027872,0.009313,-0.0745,,,,,
0d - 00:00:00,071168038,168.54,-60.9216,-105.7409,0.05574,-0.0652,-0.0838,,,,,
0d - 00:00:00,071233140,167.78,-57.0432,-108.8004,-0.0186,0.009313,-0.0466,,,,,
0d - 00:00:00,071298242,166.86,-52.9932,-112.0661,0.07433,-0.0186,-0.0652,,,,,
0d - 00:00:00,071363344,165.72,-48.7373,-114.5412,0.018581,0,-0.0652,,,,,
0d - 00:00:00,071428446,163.87,-44.8246,-117.3256,0.03716,-0.0186,-0.1024,,,,,
0d - 00:00:00,071493548,163.91,-40.5687,-122.3446,0,0,-0.0838,,,,,
0d - 00:00:00,071558650,164.87,-36.6559,-127.0197,0.027872,-0.0745,-0.0372,,,,,
0d - 00:00:00,071623752,164.76,-33.3953,-129.6323,0.009291,0.027939,0,,,,,
0d - 00:00:00,071688854,163.39,-30.2720,-131.6949,0.15794,0.009313,-0.0652,,,,,
0d - 00:00:00,071753956,162.39,-26.9428,-134.1356,-0.0186,0.13038,-0.0466,,,,,
0d - 00:00:00,071819058,161.50,-23.5449,-136.8169,0.04645,-0.0093,-0.1117,,,,,
0d - 00:00:00,071884160,160.92,-20.2843,-139.7389,-0.0557,0,-0.0652,,,,,
0d - 00:00:00,071949262,160.06,-16.5089,-143.0733,-0.0279,0.009313,-0.0279,,,,,
0d - 00:00:00,072014364,158.96,-12.1157,-146.3734,0.018581,0.009313,-0.0279,,,,,
0d - 00:00:00,072079466,157.49,-8.0314,-148.8485,0.009291,0,-0.0372,,,,,
0d - 00:00:00,072144568,155.36,-3.9814,-150.9111,0.018581,-0.0279,-0.0652,,,,,
0d - 00:00:00,072209670,153.09,0.4805,-153.5237,-0.0093,0.07450,-0.0466,,,,,
0d - 00:00:00,072274772,151.62,4.222,-155.6894,0.06504,0,-0.1210,,,,,
0d - 00:00:00,072339874,150.17,6.967,-157.0644,-0.0743,0.009313,-0.0559,,,,,
0d - 00:00:00,072404976,148.66,10.056,-158.6457,-0.0093,0.03725,-0.0931,,,,,
0d - 00:00:00,072470078,146.16,14.484,-160.7427,0,0.018626,-0.0652,,,,,
0d - 00:00:00,072535180,143.00,18.946,-162.1521,-0.0557,-0.0093,-0.0372,,,,,
0d - 00:00:00,072600282,140.05,23.167,-163.6990,0.03716,-0.0093,-0.0652,,,,,
0d - 00:00:00,072665384,137.17,27.286,-165.1428,0.018581,-0.0186,-0.0559,,,,,
0d - 00:00:00,072730486,133.87,31.302,-165.9335,0.05574,0,-0.0838,,,,,
0d - 00:00:00,072795588,130.33,35.42,-166.6553,0.018581,0,-0.0652,,,,,
0d - 00:00:00,072860690,126.73,39.71,-167.7898,0.03716,0.027939,-0.1024,,,,,
0d - 00:00:00,072925792,124.05,43.69,-168.9929,0.25085,0.018626,-0.0466,,,,,
0d - 00:00:00,072990894,120.48,47.57,-168.9585,0.04645,0.13969,-0.0652,,,,,
0d - 00:00:00,073055996,116.09,51.62,-168.8554,0.018581,0,-0.0559,,,,,
0d - 00:00:00,073121098,112.76,54.92,-168.8210,-0.1115,-0.0186,-0.0559,,,,,
0d - 00:00:00,073186200,109.70,58.35,-169.2336,0.018581,0.018626,-0.0559,,,,,
0d - 00:00:00,073251302,106.14,61.95,-169.2679,0.027872,0.018626,-0.0279,,,,,
