X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,057362447,-58.5596,-107.2221,167.45,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,057427566,-53.4108,-112.1988,166.76,0.009291,0.03725,0,,,,,
0d - 00:00:00,057492685,-47.5067,-117.2784,166.17,-0.0186,-0.0279,0.04655,,,,,
0d - 00:00:00,057557804,-43.0787,-121.2254,165.83,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,057622923,-39.8178,-124.4517,165.66,0.06504,-0.0093,-0.0093,,,,,
0d - 00:00:00,057688042,-36.6255,-127.2661,165.18,0.027872,-0.0466,0.009311,,,,,
0d - 00:00:00,057753161,-33.6048,-129.6000,164.28,0.027872,0,0.027932,,,,,
0d - 00:00:00,057818280,-30.5842,-131.7280,163.25,-0.0093,0.009313,-0.0652,,,,,
0d - 00:00:00,057883399,-27.2203,-134.4051,162.32,0.027872,0,0.009311,,,,,
0d - 00:00:00,057948518,-23.7534,-137.2195,161.50,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,058013637,-20.2522,-140.1712,160.78,0.009291,-0.0279,0.09311,,,,,
0d - 00:00:00,058078756,-16.5793,-143.2602,160.02,0.027872,0,0.05586,,,,,
0d - 00:00:00,058143875,-12.8035,-146.3492,159.13,-0.1579,-0.0186,0.009311,,,,,
0d - 00:00:00,058208994,-9.1993,-148.8547,157.72,0.018581,0,0.009311,,,,,
0d - 00:00:00,058274000,,,,,,,121.98,122.27,122.36,0.08005,
0d - 00:00:00,058274113,-5.5608,-150.8111,155.86,-0.0093,0,0.018621,,,,,
0d - 00:00:00,058339000,-1.2357,-153.1106,153.56,-0.1115,0.009313,0.07449,,,,,
0d - 00:00:00,058404122,3.364,-155.6161,151.43,-0.1115,0,0.009311,,,,,
0d - 00:00:00,058469244,5.938,-156.9204,150.67,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,058534366,8.753,-158.3619,148.26,-0.0929,0,-0.0186,,,,,
0d - 00:00:00,058599488,13.696,-160.6958,145.10,0.09291,0.009313,0.027932,,,,,
0d - 00:00:00,058664610,19.119,-162.8238,141.35,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,058729732,23.788,-164.0937,137.92,0.009291,0.009313,-0.0093,,,,,
0d - 00:00:00,058794854,27.392,-165.0547,135.68,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,058859976,30.310,-166.1530,133.83,0.05574,-0.0186,0.009311,,,,,
0d - 00:00:00,058925098,33.47,-166.5992,130.39,0,-0.0373,0.009311,,,,,
0d - 00:00:00,058990220,38.31,-167.2513,125.99,0.018581,-0.0559,0.009311,,,,,
0d - 00:00:00,059055342,43.15,-168.5899,122.45,-0.0186,0,0.018621,,,,,
0d - 00:00:00,059120464,48.02,-169.4822,118.39,0.009291,0.009313,0,,,,,
0d - 00:00:00,059185586,51.73,-169.4136,114.88,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,059250708,54.06,-169.5166,112.93,-0.0372,-0.0652,0.027932,,,,,
0d - 00:00:00,059315830,55.99,-168.9674,110.24,0,-0.0186,0.027932,,,,,
0d - 00:00:00,059380952,59.18,-168.3839,105.84,0.03716,0,0,,,,,
0d - 00:00:00,059446074,64.46,-168.6242,100.21,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,059511196,70.88,-169.0361,94.64,0.018581,0.018626,0.04655,,,,,
0d - 00:00:00,059576318,75.28,-169.5166,91.44,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,059641440,77.68,-169.6882,89.24,0.027872,-0.0093,0,,,,,
0d - 00:00:00,059706562,80.60,-169.5166,85.53,0,0.009313,0,,,,,
0d - 00:00:00,059771684,85.02,-168.9674,80.37,0.018581,0,-0.0186,,,,,
0d - 00:00:00,059836806,89.42,-168.4869,75.76,-0.0279,-0.0279,-0.0559,,,,,
0d - 00:00:00,059901928,93.54,-168.2466,71.40,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,059967050,98.07,-167.9721,66.45,0.03716,0,0.018621,,,,,
0d - 00:00:00,060032172,101.95,-167.7318,62.91,0.027872,0.018626,-0.0559,,,,,
0d - 00:00:00,060097294,104.76,-167.6632,59.85,0.018581,-0.0093,0.08380,,,,,
0d - 00:00:00,060162416,108.43,-167.4916,55.55,-0.0279,-0.0279,0.027932,,,,,
0d - 00:00:00,060227538,113.07,-166.7365,50.26,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,060292660,117.36,-166.0500,45.72,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,060357782,120.41,-165.5352,42.25,-0.1394,0.018626,0.018621,,,,,
0d - 00:00:00,060422904,123.44,-165.0890,38.84,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,060488026,126.52,-164.5056,35.34,0.027872,0.027939,0,,,,,
0d - 00:00:00,060553148,129.51,-163.9221,32.00,0.07433,0.018626,-0.0466,,,,,
0d - 00:00:00,060618270,132.53,-163.3729,28.567,0.13936,0.027939,0.009311,,,,,
0d - 00:00:00,060683392,135.41,-162.5492,24.991,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,060748514,138.47,-161.6225,21.107,0.027872,0.018626,0.03724,,,,,
0d - 00:00:00,060813636,141.52,-160.7301,17.326,-0.0093,0.009313,0,,,,,
0d - 00:00:00,060878758,144.13,-159.7005,13.785,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,060943880,146.85,-158.4305,10.175,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,061009002,149.15,-157.0233,6.635,0.03716,-0.0373,0,,,,,
0d - 00:00:00,061074124,151.27,-155.5132,3.0251,0.018581,0.027939,0,,,,,
0d - 00:00:00,061139246,153.57,-153.4539,-1.3407,0.05574,0.03725,-0.0093,,,,,
0d - 00:00:00,061204368,155.80,-151.2572,-5.1220,0.03716,-0.0093,-0.0093,,,,,
0d - 00:00:00,061269490,156.63,-149.8500,-7.0127,0.027872,0.018626,0,,,,,
0d - 00:00:00,061334612,158.28,-147.7907,-11.2410,0.018581,0,-0.0093,,,,,
0d - 00:00:00,061399734,160.85,-144.2212,-16.8787,0,0.018626,0.027932,,,,,
0d - 00:00:00,061464856,162.50,-140.4458,-21.6226,0.04645,-0.0279,-0.0186,,,,,
0d - 00:00:00,061529978,163.22,-137.0822,-25.7133,0.027872,0,-0.0372,,,,,
0d - 00:00:00,061595100,164.83,-134.5767,-29.7353,0.11149,0,0,,,,,
0d - 00:00:00,061660222,166.65,-131.8653,-33.7573,0.009291,0,0,,,,,
0d - 00:00:00,061725344,167.54,-128.9136,-37.3668,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,061790466,167.85,-125.5157,-41.0107,0.07433,0.018626,0.018621,,,,,
0d - 00:00:00,061855588,168.95,-122.5297,-45.2390,-0.0650,0.018626,0.018621,,,,,
0d - 00:00:00,061920710,169.84,-118.5827,-49.8110,0.04645,-0.0093,0.03724,,,,,
0d - 00:00:00,061985832,169.71,-114.5327,-53.4205,0.027872,0.027939,0.027932,,,,,
0d - 00:00:00,062050954,169.12,-111.5123,-55.4143,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,062116076,167.85,-107.1877,-58.9206,0.08362,0.009313,0.018621,,,,,
0d - 00:00:00,062181198,167.92,-101.9708,-64.7302,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,062246320,169.47,-98.0924,-70.1616,0.027872,-0.0466,-0.0279,,,,,
0d - 00:00:00,062311442,170.46,-93.9737,-74.7680,0.09291,0.027939,-0.0279,,,,,
0d - 00:00:00,062376564,170.02,-89.9924,-78.1025,0.11149,0.04656,0.009311,,,,,
0d - 00:00:00,062441686,169.05,-86.4915,-80.7151,0.04645,0.13038,-0.0093,,,,,
0d - 00:00:00,062506808,168.61,-82.6818,-84.0152,0.07433,0,0.04655,,,,,
0d - 00:00:00,062571930,168.40,-77.9797,-88.8279,0.09291,0.027939,-0.0838,,,,,
0d - 00:00:00,062637052,168.30,-73.0373,-93.3655,0.15794,0,0.03724,,,,,
0d - 00:00:00,062702174,167.89,-68.4381,-97.6969,0.08362,0.04656,0.009311,,,,,
0d - 00:00:00,062767296,167.78,-64.1479,-101.7533,0.05574,0.018626,0.16759,,,,,
0d - 00:00:00,062832418,167.78,-61.0246,-104.8471,0.009291,0.04656,-0.0093,,,,,
0d - 00:00:00,062897540,167.68,-57.5924,-108.1472,0.14865,0.018626,0,,,,,
0d - 00:00:00,062962662,166.99,-53.4737,-111.5505,0.13007,0.06519,0.018621,,,,,
0d - 00:00:00,063027784,166.31,-48.8746,-115.6756,0.05574,0.027939,-0.0838,,,,,
0d - 00:00:00,063092906,165.76,-44.6530,-119.3538,0.11149,0.027939,0.018621,,,,,
0d - 00:00:00,063158028,165.07,-40.4657,-122.9289,0.21369,0.05588,-0.0093,,,,,
0d - 00:00:00,063223150,164.59,-36.7589,-126.1259,0.009291,0.05588,0,,,,,
0d - 00:00:00,063288272,164.01,-33.5326,-129.0823,0.018581,0.04656,0.009311,,,,,
0d - 00:00:00,063353393,163.66,-30.4437,-131.8324,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,063418515,163.15,-27.2517,-134.4449,0.13936,0,0,,,,,
0d - 00:00:00,063483637,162.39,-24.3000,-137.0231,-0.0650,0,-0.0186,,,,,
0d - 00:00:00,063548759,161.47,-20.8335,-139.7045,0.03716,0,0.05586,,,,,
0d - 00:00:00,063613882,160.64,-17.0581,-143.0390,-0.1208,0.027939,0.009311,,,,,
0d - 00:00:00,063679004,159.72,-13.2826,-145.8234,0.10220,0.018626,0,,,,,
0d - 00:00:00,063744126,158.28,-9.5072,-148.0579,0.03716,0.027939,-0.0745,,,,,
0d - 00:00:00,063809248,156.11,-5.1483,-150.3954,0.23227,0.03725,0,,,,,
0d - 00:00:00,063874370,154.12,-0.8581,-153.0768,0.08362,0.09313,0.027932,,,,,
0d - 00:00:00,063939492,152.37,3.226,-155.3800,0.07433,0.05588,0.03724,,,,,
0d - 00:00:00,064004614,150.69,6.075,-156.4456,0.03716,0.027939,-0.0093,,,,,
0d - 00:00:00,064069736,149.01,8.924,-157.9926,0.07433,0.04656,0.04655,,,,,
0d - 00:00:00,064134858,146.64,13.900,-160.7770,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,064199980,143.79,18.808,-162.8052,-0.0186,0.04656,0.05586,,,,,
0d - 00:00:00,064265102,140.39,23.133,-163.9053,0,0.04656,-0.0652,,,,,
0d - 00:00:00,064330224,136.75,27.664,-165.1428,0.10220,0,0.027932,,,,,
0d - 00:00:00,064395346,133.42,31.89,-166.0710,0.03716,0.05588,0.009311,,,,,
0d - 00:00:00,064460468,129.92,36.00,-166.7928,0.04645,0.009313,0.12104,,,,,
0d - 00:00:00,064525589,126.87,39.95,-167.9960,0.13007,0.04656,0.04655,,,,,
0d - 00:00:00,064590711,124.22,43.62,-168.9242,0.027872,0.05588,0.027932,,,,,
0d - 00:00:00,064655833,120.31,47.81,-168.9242,0.06504,0.009313,0.018621,,,,,
0d - 00:00:00,064720955,115.81,51.96,-168.9242,0.04645,0.027939,0.03724,,,,,
0d - 00:00:00,064786078,112.93,55.12,-169.4054,-0.0743,0.06519,0.04655,,,,,
0d - 00:00:00,064851200,110.39,58.04,-169.5773,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,064916322,106.48,61.02,-168.5460,0.027872,0.04656,0.018621,,,,,
0d - 00:00:00,064981444,102.36,64.97,-168.3742,0.03716,0.03725,0.018621,,,,,
0d - 00:00:00,065046566,97.42,70.53,-169.1304,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,065111688,92.58,75.75,-169.4398,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,065176810,88.32,79.76,-169.1992,0.03716,-0.0093,-0.0372,,,,,
0d - 00:00:00,065241932,84.20,83.68,-169.0961,0.07433,0.07450,0,,,,,
0d - 00:00:00,065307054,80.08,87.32,-168.8554,0.018581,0.08382,0.03724,,,,,
0d - 00:00:00,065372176,76.89,90.03,-168.2023,0.05574,0.09313,0.027932,,,,,
0d - 00:00:00,065437298,74.07,92.26,-167.7898,0.05574,0.09313,0,,,,,
0d - 00:00:00,065502420,70.71,95.69,-167.6866,0.027872,0.06519,0.04655,,,,,
0d - 00:00:00,065567542,66.49,99.91,-167.5835,0.14865,0.06519,0.018621,,,,,
0d - 00:00:00,065632663,62.61,103.14,-167.4804,0.03716,0,0.018621,,,,,
0d - 00:00:00,065697785,59.07,106.78,-166.9991,0.06504,0.05588,0.05586,,,,,
0d - 00:00:00,065762907,53.99,111.79,-166.6553,0.07433,0.08382,-0.0466,,,,,
0d - 00:00:00,065828029,48.02,117.00,-165.9678,0.06504,0.05588,0.05586,,,,,
0d - 00:00:00,065893152,43.42,120.88,-165.5553,0.08362,0.04656,0.018621,,,,,
0d - 00:00:00,065958274,40.09,124.07,-165.4866,0.05574,0.05588,-0.0093,,,,,
0d - 00:00:00,066023396,36.76,127.20,-165.1084,0.13007,0.027939,0.04655,,,,,
0d - 00:00:00,066088518,33.85,129.50,-164.1459,-0.0279,0.03725,0.027932,,,,,
0d - 00:00:00,066153640,30.859,131.52,-163.0802,0.027872,0.07450,0.018621,,,,,
0d - 00:00:00,066218762,27.632,134.06,-162.1521,0.05574,0.027939,0.05586,,,,,
0d - 00:00:00,066283884,24.165,137.01,-161.2927,-0.0650,0.05588,0.018621,,,,,
0d - 00:00:00,066349006,20.527,139.90,-160.4333,-0.0186,0.03725,0.027932,,,,,
0d - 00:00:00,066414128,16.717,142.99,-159.7114,0.027872,0.04656,0.027932,,,,,
0d - 00:00:00,066479250,12.975,146.21,-158.8520,0.06504,0.04656,0.009311,,,,,
0d - 00:00:00,066544372,9.268,148.75,-157.4769,0.17652,0.05588,0.018621,,,,,
0d - 00:00:00,066609000,,,,,,,121.99,122.26,122.36,0.07800,
0d - 00:00:00,066609494,5.492,150.67,-155.6550,0.027872,0.04656,0.018621,,,,,
0d - 00:00:00,066674000,1.4417,152.90,-153.4205,0.03716,-0.0652,0.018621,,,,,
0d - 00:00:00,066739122,-3.1923,155.41,-151.2205,0.05574,0.03725,0.027932,,,,,
0d - 00:00:00,066804244,-6.1100,156.85,-150.2236,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,066869366,-9.1306,158.46,-148.0923,0.05574,0.06519,0.018621,,,,,
0d - 00:00:00,066934488,-13.7989,160.76,-145.1359,0.04645,0.09313,0,,,,,
0d - 00:00:00,066999610,-18.8105,162.69,-141.4233,0.027872,0.06519,0.018621,,,,,
0d - 00:00:00,067064732,-23.6504,164.03,-137.8826,0.06504,0.05588,0.018621,,,,,
0d - 00:00:00,067129854,-27.4949,165.40,-135.5106,0.04645,0.20488,0.018621,,,,,
0d - 00:00:00,067194976,-30.3096,166.32,-133.6543,0.027872,0.027939,0,,,,,
0d - 00:00:00,067260098,-33.6048,166.67,-130.0104,0.04645,0.05588,0.07449,,,,,
0d - 00:00:00,067325220,-38.5821,167.29,-125.5072,0.07433,0.027939,0.04655,,,,,
0d - 00:00:00,067390342,-43.4220,168.73,-122.2414,0.04645,-0.0373,0.027932,,,,,
0d - 00:00:00,067455464,-47.9187,169.62,-118.4944,0.03716,0.018626,0.08380,,,,,
0d - 00:00:00,067520586,-51.6258,169.45,-114.8849,0.018581,0.027939,-0.0466,,,,,
0d - 00:00:00,067585708,-54.3376,169.48,-112.5474,0.09291,0.04656,0.009311,,,,,
0d - 00:00:00,067650830,-56.1911,169.17,-109.9348,0.027872,0.05588,-0.0093,,,,,
0d - 00:00:00,067715952,-59.3834,168.49,-105.6034,0.07433,0.04656,0.11173,,,,,
0d - 00:00:00,067781074,-64.7726,168.56,-99.8282,0.06504,0.018626,0.05586,,,,,
0d - 00:00:00,067846196,-70.9855,169.17,-94.4312,-0.1022,0.05588,0.027932,,,,,
0d - 00:00:00,067911318,-75.3792,169.59,-91.1311,0.018581,0.03725,0.018621,,,,,
0d - 00:00:00,067976440,-77.8507,169.69,-88.9654,0,0.03725,0.10242,,,,,
0d - 00:00:00,068041562,-80.7683,169.59,-85.2871,-0.1115,0.027939,0.027932,,,,,
0d - 00:00:00,068106684,-85.2650,169.07,-80.0963,0.03716,0.009313,0.027932,,,,,
0d - 00:00:00,068171806,-89.7617,168.59,-75.3180,0.009291,0.03725,0.018621,,,,,
0d - 00:00:00,068236928,-93.8121,168.38,-70.9867,0,-0.0093,-0.0279,,,,,
0d - 00:00:00,068302050,-98.2058,168.11,-66.3459,0.13007,0.04656,-0.0093,,,,,
0d - 00:00:00,068367172,-102.0159,167.80,-62.7020,0.009291,0.03725,0.05586,,,,,
0d - 00:00:00,068432294,-105.0709,167.70,-59.6769,-0.0372,0.06519,0.027932,,,,,
0d - 00:00:00,068497416,-108.6065,167.49,-55.4487,-0.0836,0.03725,0.009311,,,,,
0d - 00:00:00,068562538,-113.0688,166.84,-50.1547,0.13007,0.027939,0.009311,,,,,
0d - 00:00:00,068627660,-117.4625,166.22,-45.5483,-0.0093,0.04656,0.009311,,,,,
0d - 00:00:00,068692782,-120.6548,165.67,-42.1795,0.018581,-0.0466,0.04655,,,,,
0d - 00:00:00,068757904,-123.6068,165.12,-38.7075,0.009291,0.027939,0.05586,,,,,
0d - 00:00:00,068823026,-126.6275,164.51,-35.1324,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,068888148,-129.5795,163.92,-31.7291,0,-0.0373,0.03724,,,,,
0d - 00:00:00,068953270,-132.5658,163.44,-28.4290,-0.0093,0.03725,0.009311,,,,,
0d - 00:00:00,069018392,-135.4492,162.62,-24.8539,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,069083514,-138.4698,161.66,-21.0726,-0.0279,0.027939,0.027932,,,,,
0d - 00:00:00,069148636,-141.5248,160.63,-17.1193,-0.0279,0.06519,0.03724,,,,,
0d - 00:00:00,069213758,-144.3738,159.73,-13.5442,-0.0650,0.018626,0,,,,,
0d - 00:00:00,069278880,-146.6737,158.43,-10.2097,0,0.018626,0.027932,,,,,
0d - 00:00:00,069344002,-148.8705,157.13,-6.6346,0,-0.0186,0.009311,,,,,
0d - 00:00:00,069409124,-151.1360,155.58,-3.0251,-0.0279,-0.0466,0.018621,,,,,
0d - 00:00:00,069474246,-153.4701,153.56,1.3063,0.009291,0.018626,0,,,,,
0d - 00:00:00,069539368,-155.7356,151.33,5.122,-0.0650,0.018626,-0.0838,,,,,
0d - 00:00:00,069604490,-156.4221,150.02,6.944,0.05574,-0.0093,0,,,,,
0d - 00:00:00,069669612,-158.2071,147.93,11.275,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,069734734,-161.1934,144.50,17.188,-0.0372,-0.0093,0.13966,,,,,
0d - 00:00:00,069799856,-162.2575,140.31,21.554,-0.1301,0,-0.0093,,,,,
0d - 00:00:00,069864978,-162.7381,136.91,25.610,-0.0929,-0.0093,0.018621,,,,,
0d - 00:00:00,069930100,-164.3857,134.20,29.770,-0.0743,-0.0373,0.009311,,,,,
0d - 00:00:00,069995222,-166.5826,131.93,33.72,-0.0372,-0.0373,-0.0559,,,,,
0d - 00:00:00,070060344,-167.7496,129.19,37.44,0.13007,-0.0186,0.009311,,,,,
0d - 00:00:00,070125466,-168.0929,125.79,41.25,-0.0372,0.04656,0.018621,,,,,
0d - 00:00:00,070190588,-168.9854,122.36,45.69,-0.0093,-0.0838,-0.0093,,,,,
0d - 00:00:00,070255710,-169.8092,118.38,50.15,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,070320832,-169.4316,114.40,53.39,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,070385954,-169.0883,111.27,56.07,-0.0186,0.13038,-0.0093,,,,,
0d - 00:00:00,070451076,-168.2645,107.84,58.99,0,0.03725,-0.0093,,,,,
0d - 00:00:00,070516198,-168.7107,103.72,63.87,-0.0836,0,-0.0186,,,,,
0d - 00:00:00,070581320,-169.2599,98.61,69.34,0.027872,-0.0186,0,,,,,
0d - 00:00:00,070646442,-169.5689,93.36,74.87,0,0.09313,0,,,,,
0d - 00:00:00,070711564,-169.5689,89.07,78.79,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,070776686,-169.0883,85.81,81.44,-0.0279,0,0.018621,,,,,
0d - 00:00:00,070841808,-168.7107,82.65,84.36,0,-0.0186,0.05586,,,,,
0d - 00:00:00,070906930,-168.2645,78.39,88.28,0,-0.1397,0.027932,,,,,
0d - 00:00:00,070972052,-168.0585,73.59,92.99,-0.0279,-0.0373,-0.0093,,,,,
0d - 00:00:00,071037174,-168.0242,68.95,97.59,-0.0650,-0.0559,-0.0466,,,,,
0d - 00:00:00,071102296,-168.1272,64.87,101.58,0.03716,-0.0466,0.018621,,,,,
0d - 00:00:00,071167418,-167.7840,61.54,104.47,-0.0093,-0.0652,0,,,,,
0d - 00:00:00,071232540,-167.1318,57.63,107.98,-0.0372,-0.0279,0.08380,,,,,
0d - 00:00:00,071297662,-166.6855,53.30,111.79,-0.0093,-0.0373,0.03724,,,,,
0d - 00:00:00,071362784,-166.2050,49.01,115.50,-0.1487,-0.0093,-0.0093,,,,,
0d - 00:00:00,071427906,-165.7931,44.79,119.29,-0.0743,-0.0745,-0.0186,,,,,
0d - 00:00:00,071493028,-165.2439,40.81,122.86,-0.0465,-0.0466,0.05586,,,,,
0d - 00:00:00,071558150,-164.6946,37.14,126.09,-0.1301,-0.0652,0.018621,,,,,
0d - 00:00:00,071623272,-164.1797,33.98,128.81,-0.0372,-0.0838,0,,,,,
0d - 00:00:00,071688394,-163.7335,30.993,131.56,-0.0465,-0.0186,-0.0559,,,,,
0d - 00:00:00,071753516,-163.1843,27.595,134.51,-0.0279,-0.0559,0,,,,,
0d - 00:00:00,071818638,-162.3948,24.300,137.26,0.13936,-0.0745,0.018621,,,,,
0d - 00:00:00,071883760,-161.6053,21.039,139.91,-0.0093,-0.0559,0.009311,,,,,
0d - 00:00:00,071948882,-160.7129,17.298,142.94,-0.0279,-0.0745,0,,,,,
0d - 00:00:00,072014004,-159.4771,13.317,145.86,-0.0743,-0.0652,0.03724,,,,,
0d - 00:00:00,072079126,-158.1384,9.542,148.16,0.009291,-0.0466,0,,,,,
0d - 00:00:00,072144248,-156.1132,5.457,150.33,-0.0279,-0.1024,-0.0093,,,,,
0d - 00:00:00,072209370,-154.3969,1.4072,152.84,-0.0650,-0.0279,0.018621,,,,,
0d - 00:00:00,072274492,-152.4747,-2.9174,155.28,-0.0465,-0.0373,-0.0093,,,,,
0d - 00:00:00,072339614,-150.4838,-5.9720,156.58,-0.0186,-0.0745,0,,,,,
0d - 00:00:00,072404736,-148.8362,-8.8551,157.89,-0.0743,-0.0093,0.03724,,,,,
0d - 00:00:00,072469858,-146.5020,-13.4886,160.50,0.009291,-0.0466,-0.0372,,,,,
0d - 00:00:00,072534980,-143.7216,-18.4996,162.67,-0.0557,-0.0745,-0.0093,,,,,
0d - 00:00:00,072600102,-140.1518,-23.2703,164.01,0.009291,-0.1118,0,,,,,
0d - 00:00:00,072665224,-136.6506,-27.8009,165.28,-0.0465,-0.0745,0,,,,,
0d - 00:00:00,072730346,-133.4583,-31.8509,166.28,-0.0557,-0.0559,0.009311,,,,,
0d - 00:00:00,072795468,-129.9227,-36.0038,166.96,-0.0465,-0.0559,0.009311,,,,,
0d - 00:00:00,072860590,-126.4902,-40.2254,167.93,-0.1301,-0.0373,0.009311,,,,,
0d - 00:00:00,072925712,-123.6754,-43.9665,168.96,-0.0372,-0.0745,-0.0372,,,,,
0d - 00:00:00,072990834,-119.9339,-48.0165,169.20,-0.0093,-0.0373,-0.0279,,,,,
0d - 00:00:00,073055956,-115.8835,-51.9979,169.20,0.027872,-0.0652,0.027932,,,,,
0d - 00:00:00,073121078,-113.0002,-54.8809,169.44,-0.0929,-0.0745,0,,,,,
0d - 00:00:00,073186200,-110.0138,-57.2492,168.55,-0.0093,-0.0466,-0.0093,,,,,
0d - 00:00:00,073251322,-106.2380,-61.1276,168.55,-0.0557,-0.0652,0.07449,,,,,
0d - 00:00:00,073316444,-101.8786,-65.9670,169.44,-0.1301,-0.0931,-0.0186,,,,,
0d - 00:00:00,073381566,-97.1074,-71.4585,169.82,-0.0650,-0.0838,0.009311,,,,,
0d - 00:00:00,073446688,-91.9928,-76.1949,169.54,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,073511810,-87.5992,-80.1763,169.37,0.009291,-0.0652,-0.0745,,,,,
0d - 00:00:00,073576932,-83.8920,-83.7115,169.13,0.03716,-0.0745,0,,,,,
0d - 00:00:00,073642054,-80.1161,-87.1437,168.79,-0.0372,-0.0559,-0.0093,,,,,
0d - 00:00:00,073707176,-76.6149,-89.9581,168.37,-0.0372,-0.1118,0,,,,,
0d - 00:00:00,073772298,-73.8345,-92.5665,168.24,-0.0465,-0.0745,0.009311,,,,,
0d - 00:00:00,073837420,-70.5050,-95.9644,168.03,0.10220,-0.0652,0,,,,,
0d - 00:00:00,073902542,-66.0769,-100.2204,167.82,-0.0093,-0.0373,0,,,,,
0d - 00:00:00,073967664,-62.1295,-103.6526,167.45,-0.0186,-0.1024,-0.0466,,,,,
0d - 00:00:00,074032786,-58.4566,-107.1534,167.21,-0.0372,-0.0838,0,,,,,
0d - 00:00:00,074097908,-53.5137,-112.0615,166.79,0.027872,-0.0559,-0.0093,,,,,
0d - 00:00:00,074163030,-47.6784,-117.2098,177.35,-0.0557,-0.1024,0.07449,,,,,
0d - 00:00:00,074228152,-45.2069,-119.2348,164.35,-0.0186,-4.3119,0.06517,,,,,
0d - 00:00:00,074293274,-38.9253,-120.9852,168.82,-0.0279,-4.8148,1.0335,,,,,
0d - 00:00:00,074358396,-37.1404,-129.7030,166.45,-0.0093,-4.8427,7.355,,,,,
0d - 00:00:00,074423518,-31.0991,-130.3894,160.91,-0.0465,-4.6937,7.532,,,,,
0d - 00:00:00,074488640,-30.5499,-131.2132,167.24,-0.0093,-3.8369,7.691,,,,,
0d - 00:00:00,074553762,-26.2591,-134.7483,163.49,-0.0650,-3.7717,7.169,,,,,
0d - 00:00:00,074618884,-23.0325,-136.6704,159.09,0.07433,-3.7438,6.853,,,,,
0d - 00:00:00,074684006,-20.1492,-139.7937,161.19,-0.0093,-3.8742,6.443,,,,,
0d - 00:00:00,074749128,-15.2063,-143.3632,160.78,-0.6596,-3.8835,6.406,,,,,
0d - 00:00:00,074814250,-12.9408,-145.7657,158.16,0,-3.9021,6.154,,,,,
0d - 00:00:00,074879372,-9.8171,-148.1339,157.06,-0.0372,-3.9300,6.164,,,,,
0d - 00:00:00,074944000,,,,,,,121.99,122.23,122.42,0.3199,
0d - 00:00:00,074944494,-5.1832,-151.0170,155.96,-0.0186,-3.9673,6.099,,,,,
0d - 00:00:00,075009000,-1.1327,-152.7674,153.56,-0.0650,-3.8928,6.015,,,,,
0d - 00:00:00,075074123,3.536,-154.5865,149.74,-0.0372,-4.0045,6.285,,,,,
0d - 00:00:00,075139246,6.453,-156.1653,149.88,-0.0372,-3.9859,6.322,,,,,
0d - 00:00:00,075204369,9.337,-158.2589,148.06,-0.0557,-3.9952,6.192,,,,,
0d - 00:00:00,075269492,13.868,-160.4212,144.83,-0.0279,-3.9952,5.987,,,,,
0d - 00:00:00,075334615,19.154,-162.2060,141.35,-0.1022,-4.0138,5.819,,,,,
0d - 00:00:00,075399738,23.925,-163.5789,137.99,-0.0372,-4.0418,5.726,,,,,
0d - 00:00:00,075464861,27.804,-163.3729,135.68,0,-4.5447,5.614,,,,,
0d - 00:00:00,075529984,26.843,-164.5399,132.97,1.1613,-4.5354,5.549,,,,,
