X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130820591,-146.1931,-14.9301,160.50,-0.0186,2.7007,-0.0186,,,,,
0d - 00:00:00,130885709,-143.2068,-19.2203,162.15,-0.0465,2.6262,-0.0186,,,,,
0d - 00:00:00,130950828,-140.3577,-23.3047,163.42,0,2.5610,-0.0186,,,,,
0d - 00:00:00,131015948,-137.7833,-26.9428,164.73,-0.0279,2.4865,-0.0279,,,,,
0d - 00:00:00,131081067,-134.6940,-30.7526,165.59,-0.0186,2.4400,-0.0093,,,,,
0d - 00:00:00,131146186,-131.1928,-35.1115,166.28,0.12078,2.3282,-0.0466,,,,,
0d - 00:00:00,131211305,-127.1080,-39.8822,167.21,-0.0557,2.2537,-0.0186,,,,,
0d - 00:00:00,131276424,-123.9157,-44.3098,168.65,0.018581,2.1792,-0.0559,,,,,
0d - 00:00:00,131341543,-120.3802,-48.3598,169.10,-0.0650,2.0861,0,,,,,
0d - 00:00:00,131406662,-116.5700,-51.8949,168.79,-0.0557,2.0209,-0.0093,,,,,
0d - 00:00:00,131471781,-113.0345,-55.1212,168.51,-0.0465,1.9371,-0.0466,,,,,
0d - 00:00:00,131536900,-109.3616,-58.8280,168.75,-0.0465,1.8160,0.08380,,,,,
0d - 00:00:00,131602018,-105.6888,-62.7407,168.44,-0.0465,1.7694,-0.0652,,,,,
0d - 00:00:00,131667137,-99.3729,-66.4475,165.90,-0.0279,1.6670,0.03724,,,,,
0d - 00:00:00,131732256,-94.4986,-71.5615,167.31,0.009291,1.6018,-0.0279,,,,,
0d - 00:00:00,131797376,-92.3361,-77.1903,171.06,-0.0465,1.5366,0,,,,,
0d - 00:00:00,131862495,-90.2079,-80.8284,171.71,-0.0465,1.4249,0,,,,,
0d - 00:00:00,131927614,-85.7799,-83.4712,169.58,-0.1115,1.2014,-0.0279,,,,,
0d - 00:00:00,131992733,-80.5967,-87.0064,168.34,-0.0372,1.2293,0.027932,,,,,
0d - 00:00:00,132057852,-76.6836,-90.5759,168.03,-0.0372,1.0896,0.009311,,,,,
0d - 00:00:00,132122971,-73.5256,-93.3560,167.86,-0.0279,1.0058,-0.0093,,,,,
0d - 00:00:00,132188090,-70.0930,-96.9598,168.00,-0.0186,0.9033,0,,,,,
0d - 00:00:00,132253209,-65.5277,-101.9021,168.20,-0.0372,0.7916,0,,,,,
0d - 00:00:00,132318328,-61.1340,-105.7805,167.76,-0.0186,0.8009,-0.0279,,,,,
0d - 00:00:00,132383446,-57.0836,-109.1784,166.93,-0.0372,0.6053,0.018621,,,,,
0d - 00:00:00,132448565,-52.2780,-113.4343,166.45,-0.0372,0.5401,0,,,,,
0d - 00:00:00,132513684,-47.5067,-117.7589,166.11,-0.0186,0.4284,0.009311,,,,,
0d - 00:00:00,132578804,-43.7996,-120.9166,165.62,-0.1487,0.3260,0.009311,,,,,
0d - 00:00:00,132643923,-40.6759,-123.4907,165.07,-0.0279,0.22351,-0.0093,,,,,
0d - 00:00:00,132709042,-37.4837,-126.2021,164.46,-0.0372,0.11175,-0.0279,,,,,
0d - 00:00:00,132774161,-34.1884,-128.8449,163.56,0.009291,0.04656,-0.0559,,,,,
0d - 00:00:00,132839280,-30.8931,-131.4877,162.56,0.009291,-0.0652,0,,,,,
0d - 00:00:00,132904399,-27.3919,-134.3022,161.91,0.03716,-0.1956,0.009311,,,,,
0d - 00:00:00,132969518,-23.8220,-137.4941,161.22,0.10220,-0.2701,-0.0559,,,,,
0d - 00:00:00,133034637,-20.0805,-140.5488,160.40,-0.0465,-0.3725,-0.0652,,,,,
0d - 00:00:00,133099756,-16.3390,-143.4661,159.30,-0.0186,-0.4656,0.027932,,,,,
0d - 00:00:00,133164874,-12.3229,-146.1776,157.86,-0.0557,-0.5867,0.027932,,,,,
0d - 00:00:00,133229993,-8.6501,-148.6144,156.58,-0.0186,-0.6705,-0.0093,,,,,
0d - 00:00:00,133295000,,,,,,,121.96,121.84,122.04,0.14307,
0d - 00:00:00,133295113,-4.7713,-150.7767,154.62,-0.0186,-0.7543,-0.0372,,,,,
0d - 00:00:00,133360000,-0.2403,-152.6644,151.87,0.009291,-0.9033,-0.0745,,,,,
0d - 00:00:00,133425116,3.947,-155.0327,150.02,-0.0279,-0.9872,0,,,,,
0d - 00:00:00,133490231,7.105,-157.2636,149.09,-0.0093,-1.0337,0.018621,,,,,
0d - 00:00:00,133555347,10.881,-159.1856,146.89,0,-1.1269,0.027932,,,,,
0d - 00:00:00,133620464,15.344,-161.0390,143.80,-0.0093,-1.2479,-0.0093,,,,,
0d - 00:00:00,133685580,19.428,-162.2060,140.77,0.009291,-1.3317,0.009311,,,,,
0d - 00:00:00,133750696,23.170,-163.5789,138.16,-0.0093,-1.4528,0.009311,,,,,
0d - 00:00:00,133815812,26.671,-164.6772,135.72,0.018581,-1.5646,0.018621,,,,,
0d - 00:00:00,133880928,29.486,-165.2263,133.41,-0.0186,-1.6204,0.05586,,,,,
0d - 00:00:00,133946043,33.09,-165.9128,129.63,-0.0372,-1.8160,0.009311,,,,,
0d - 00:00:00,134011159,38.82,-166.9424,124.68,0.018581,-1.6949,0,,,,,
0d - 00:00:00,134076276,44.18,-168.3496,121.31,0.009291,-1.9464,0.027932,,,,,
0d - 00:00:00,134141392,47.78,-169.2077,118.67,0,-1.9836,0.018621,,,,,
0d - 00:00:00,134206508,51.04,-169.1733,115.16,0,-2.0954,0,,,,,
0d - 00:00:00,134271624,54.65,-168.6928,111.03,-0.1208,-2.1792,0.009311,,,,,
0d - 00:00:00,134336740,57.84,-168.8301,108.11,0.08362,-2.2351,0.009311,,,,,
0d - 00:00:00,134401856,61.68,-168.4526,102.92,0.03716,-2.3375,0.009311,,,,,
0d - 00:00:00,134466972,67.24,-166.4619,95.43,0.009291,-2.4027,0.018621,,,,,
0d - 00:00:00,134532088,71.78,-167.0454,92.85,0.018581,-2.4865,0.027932,,,,,
0d - 00:00:00,134597204,74.01,-169.9628,93.67,0.09291,-2.5424,0.018621,,,,,
0d - 00:00:00,134662320,76.86,-170.9924,90.62,-0.1022,-2.6262,0.027932,,,,,
0d - 00:00:00,134727436,81.87,-170.0314,84.39,0.08362,-2.7194,-0.0279,,,,,
0d - 00:00:00,134792552,87.02,-169.6195,79.37,0,-2.7752,-0.0745,,,,,
0d - 00:00:00,134857668,90.86,-169.3106,75.28,0.009291,-2.8404,0.009311,,,,,
0d - 00:00:00,134922784,94.40,-168.1780,70.57,0.027872,-2.9056,0.05586,,,,,
0d - 00:00:00,134987900,98.00,-167.2170,66.14,-0.0093,-2.9336,0,,,,,
0d - 00:00:00,135053016,101.47,-167.3200,63.08,-0.0186,-3.0174,0.018621,,,,,
0d - 00:00:00,135118132,105.24,-167.3543,59.02,0.009291,-3.0826,-0.0466,,,,,
0d - 00:00:00,135183248,109.57,-166.9767,54.35,0,-3.0919,0,,,,,
0d - 00:00:00,135248364,113.52,-166.5992,50.22,-0.0093,-3.2316,0.009311,,,,,
0d - 00:00:00,135313480,116.84,-166.3589,46.75,-0.0279,-3.2502,0.018621,,,,,
0d - 00:00:00,135378596,120.04,-165.5695,42.94,-0.0186,-3.3619,0.009311,,,,,
0d - 00:00:00,135443712,122.99,-164.5399,39.26,-0.0093,-3.2409,0.018621,,,,,
0d - 00:00:00,135508828,125.56,-163.9221,36.09,0.018581,-3.3619,0.027932,,,,,
0d - 00:00:00,135573944,128.45,-163.3386,32.62,-0.0929,-3.4644,0.018621,,,,,
0d - 00:00:00,135639060,131.57,-162.6178,28.807,0.009291,-3.5296,0.05586,,,,,
0d - 00:00:00,135704176,134.76,-161.7941,25.129,0.06504,-3.6041,0.018621,,,,,
0d - 00:00:00,135769292,137.92,-161.1077,21.726,-0.0186,-3.6506,0,,,,,
0d - 00:00:00,135834408,140.74,-160.2496,18.047,-0.0557,-3.6600,0.03724,,,,,
0d - 00:00:00,135899524,143.72,-159.0483,13.922,-0.0465,-3.7252,0.009311,,,,,
0d - 00:00:00,135964640,146.43,-157.5725,10.038,0,-3.7997,0.03724,,,,,
0d - 00:00:00,136029756,148.66,-156.1996,6.669,0.027872,-3.8090,0.07449,,,,,
0d - 00:00:00,136094872,150.69,-154.4149,2.8876,0.06504,-3.8276,0.027932,,,,,
0d - 00:00:00,136159988,152.92,-152.0123,-1.7532,-0.0372,-3.9021,-0.0093,,,,,
0d - 00:00:00,136225104,155.32,-149.7128,-5.7752,0.13007,-3.9393,0.06517,,,,,
0d - 00:00:00,136290220,156.01,-147.4132,-8.5253,0.06504,-3.9393,-0.0652,,,,,
0d - 00:00:00,136355336,158.14,-145.2509,-12.7192,-0.0093,-3.9952,0.027932,,,,,
0d - 00:00:00,136420452,160.82,-143.0199,-17.3599,0.03716,-3.9952,0.027932,,,,,
0d - 00:00:00,136485568,162.60,-140.5144,-21.0038,-0.0465,-4.0325,0.03724,,,,,
0d - 00:00:00,136550684,163.73,-138.0433,-24.2352,0.018581,-4.0790,0.027932,,,,,
0d - 00:00:00,136615800,164.04,-134.5424,-28.1540,0.009291,-4.0790,0.08380,,,,,
0d - 00:00:00,136680916,164.18,-130.4238,-32.4510,0,-4.0790,-0.0466,,,,,
0d - 00:00:00,136746032,165.72,-126.9916,-37.2637,-0.0093,-4.1070,0.13035,,,,,
0d - 00:00:00,136811148,168.13,-124.5204,-42.0420,-0.0093,-4.1256,0.07449,,,,,
0d - 00:00:00,136876264,169.81,-121.9462,-45.9952,0.06504,-4.1908,0.009311,,,,,
0d - 00:00:00,136941380,169.16,-117.7933,-48.9859,0,-4.1349,0.06517,,,,,
0d - 00:00:00,137006496,168.30,-113.7089,-52.1829,0.018581,-4.1535,0,,,,,
0d - 00:00:00,137071612,168.40,-110.0365,-56.4112,0.06504,-4.1442,0,,,,,
0d - 00:00:00,137136728,169.23,-106.0894,-61.1207,0.009291,-4.0418,0,,,,,
0d - 00:00:00,137201844,168.30,-100.2204,-65.6584,0.03716,-4.1256,0.027932,,,,,
0d - 00:00:00,137266960,167.65,-94.9691,-70.6773,0.03716,-4.1442,0.03724,,,,,
0d - 00:00:00,137332076,169.40,-92.4293,-74.7680,0.04645,-4.0884,0.027932,,,,,
0d - 00:00:00,137397192,170.94,-90.8161,-77.7587,0.05574,-4.0884,0.018621,,,,,
0d - 00:00:00,137462308,170.80,-87.8988,-80.3026,0.03716,-4.0511,0.027932,,,,,
0d - 00:00:00,137527424,170.02,-83.4026,-84.2902,0.009291,-4.0232,0.018621,,,,,
0d - 00:00:00,137592540,169.53,-78.2543,-88.9997,0.009291,-4.0045,-0.0093,,,,,
0d - 00:00:00,137657656,169.26,-73.3119,-93.6061,-0.0186,-3.9766,0.018621,,,,,
0d - 00:00:00,137722772,168.61,-68.6441,-97.8344,0.05574,-4.0232,0.04655,,,,,
0d - 00:00:00,137787888,168.37,-63.5301,-102.5439,-0.0372,-3.9021,0.03724,,,,,
0d - 00:00:00,137853004,168.16,-59.5831,-106.0847,0.04645,-3.7624,-0.0372,,,,,
0d - 00:00:00,137918120,167.61,-56.3911,-108.7660,0.06504,-3.8462,0.027932,,,,,
0d - 00:00:00,137983236,166.89,-52.4098,-112.1348,0.03716,-3.8090,0.027932,,,,,
0d - 00:00:00,138048352,166.41,-48.2568,-115.8475,0.027872,-3.7624,0.03724,,,,,
0d - 00:00:00,138113468,166.07,-44.7559,-118.8726,0.07433,-3.7438,0,,,,,
0d - 00:00:00,138178584,165.48,-41.2208,-121.9664,0.027872,-3.7252,0.018621,,,,,
0d - 00:00:00,138243700,164.93,-37.4797,-125.2321,0.06504,-3.6506,0.05586,,,,,
0d - 00:00:00,138308816,164.49,-34.0475,-128.3947,-0.0929,-3.6506,-0.0093,,,,,
0d - 00:00:00,138373932,163.87,-30.7526,-131.0417,0.009291,-3.5575,0.009311,,,,,
0d - 00:00:00,138439048,163.08,-27.4920,-133.8262,0.027872,-3.4923,0.009311,,,,,
0d - 00:00:00,138504164,162.36,-23.9225,-136.9544,0.11149,-3.4737,0.027932,,,,,
0d - 00:00:00,138569280,161.74,-20.4559,-139.6357,-0.0093,-3.3992,0.03724,,,,,
0d - 00:00:00,138634396,160.64,-16.8864,-142.4890,0.09291,-3.3526,0.027932,,,,,
0d - 00:00:00,138699512,159.37,-12.8364,-145.4109,0.05574,-3.3154,0.018621,,,,,
0d - 00:00:00,138764628,157.97,-8.8551,-148.1266,0.027872,-3.2223,0.027932,,,,,
0d - 00:00:00,138829744,156.25,-5.0797,-150.2923,-0.0186,-3.1478,0.06517,,,,,
0d - 00:00:00,138894860,154.05,-0.9610,-152.0455,0.14865,-3.1198,-0.0372,,,,,
0d - 00:00:00,138959976,151.65,3.707,-154.7268,-0.0557,-3.0360,-0.0838,,,,,
0d - 00:00:00,139025092,150.17,7.551,-157.2363,0.11149,-2.9894,0.03724,,,,,
0d - 00:00:00,139090208,148.49,10.811,-158.7832,0.009291,-2.9056,0.009311,,,,,
0d - 00:00:00,139155324,146.12,14.827,-160.5708,0.13007,-2.8404,0.03724,,,,,
0d - 00:00:00,139220440,143.21,19.152,-162.1865,0.04645,-2.7845,0.07449,,,,,
0d - 00:00:00,139285556,140.29,23.030,-163.3896,0,-2.7380,-0.0093,,,,,
0d - 00:00:00,139350672,137.54,26.668,-164.5240,0,-2.6262,0.03724,,,,,
0d - 00:00:00,139415788,134.63,30.444,-165.5897,0.05574,-2.5610,0.06517,,,,,
0d - 00:00:00,139480904,131.26,34.80,-166.3803,0.018581,-2.4959,0.027932,,,,,
0d - 00:00:00,139546020,127.14,39.40,-167.2741,-0.0372,-2.3934,0.05586,,,,,
0d - 00:00:00,139611136,123.88,43.93,-168.6492,0.07433,-2.3189,0.04655,,,,,
0d - 00:00:00,139676252,120.17,48.33,-169.1648,0.027872,-2.2723,0.027932,,,,,
0d - 00:00:00,139741368,116.23,51.89,-168.8554,0.009291,-2.1233,0.03724,,,,,
0d - 00:00:00,139806484,112.59,54.98,-168.4429,0.06504,-2.0023,0.018621,,,,,
0d - 00:00:00,139871600,109.09,58.86,-168.9929,0,-2.0302,0.03724,,,,,
0d - 00:00:00,139936716,105.04,62.74,-167.8241,0.03716,-1.8812,0.027932,,,,,
0d - 00:00:00,140001832,98.96,66.10,-165.7959,0.018581,-1.7694,0.009311,,,,,
0d - 00:00:00,140066948,94.98,71.25,-168.0304,0.07433,-1.7415,0.018621,,,,,
0d - 00:00:00,140132064,92.95,76.78,-171.4680,0.03716,-1.5832,0.018621,,,,,
0d - 00:00:00,140197180,90.07,80.31,-171.1242,0.009291,-1.5553,0.03724,,,,,
0d - 00:00:00,140262296,85.40,83.03,-169.0617,0.04645,-1.4994,0.009311,,,,,
0d - 00:00:00,140327412,80.56,86.70,-168.2710,0.018581,-1.3504,0.04655,,,,,
0d - 00:00:00,140392528,76.75,90.16,-168.0648,-0.0186,-1.1827,-0.0466,,,,,
0d - 00:00:00,140457644,73.53,92.98,-167.7898,0.018581,-1.2107,0.009311,,,,,
0d - 00:00:00,140522760,70.23,96.55,-168.1335,0.027872,-1.0710,0.027932,,,,,
0d - 00:00:00,140587876,65.84,101.35,-168.2710,0.018581,-0.9872,0.009311,,,,,
0d - 00:00:00,140652992,61.31,105.27,-167.6179,0.03716,-0.8661,0.027932,,,,,
0d - 00:00:00,140718108,57.01,108.49,-166.8272,-0.0743,-0.8195,0.018621,,,,,
0d - 00:00:00,140783224,52.35,112.82,-166.2428,-0.0093,-0.6892,0,,,,,
0d - 00:00:00,140848340,47.61,117.21,-166.0710,0.07433,-0.5774,0.018621,,,,,
0d - 00:00:00,140913456,43.94,120.44,-165.5897,0.027872,-0.4936,0.009311,,,,,
0d - 00:00:00,140978572,40.74,123.11,-165.0397,0.05574,-0.4005,0.027932,,,,,
0d - 00:00:00,141043688,37.48,125.76,-164.4209,0.06504,-0.2794,0.018621,,,,,
0d - 00:00:00,141108804,34.19,128.47,-163.4928,0.018581,-0.1769,-0.0186,,,,,
0d - 00:00:00,141173920,30.790,131.08,-162.4958,0.05574,-0.1118,0.018621,,,,,
0d - 00:00:00,141239036,27.358,133.96,-161.9115,0.13007,0.009313,-0.0559,,,,,
0d - 00:00:00,141304152,23.856,137.05,-161.1552,-0.0650,0.12107,-0.0652,,,,,
0d - 00:00:00,141369268,20.046,140.14,-160.5020,-0.0186,0.21420,0.04655,,,,,
0d - 00:00:00,141434384,16.305,143.09,-159.2645,0.06504,0.3166,-0.0279,,,,,
0d - 00:00:00,141499500,12.220,145.87,-157.9926,-0.0279,0.4191,0,,,,,
0d - 00:00:00,141564616,8.478,148.17,-156.5488,0.03716,0.5029,0,,,,,
0d - 00:00:00,141629000,,,,,,,121.98,121.86,122.04,0.14327,
0d - 00:00:00,141629732,4.771,150.36,-154.7268,0.027872,0.5774,-0.0093,,,,,
0d - 00:00:00,141694000,0.24028,152.29,-151.9424,0.06504,0.7450,-0.0279,,,,,
0d - 00:00:00,141759116,-3.9131,154.62,-150.0861,0.027872,0.8102,0.10242,,,,,
0d - 00:00:00,141824232,-7.0711,156.71,-149.0204,0.04645,0.8940,-0.0652,,,,,
0d - 00:00:00,141889348,-10.7783,158.67,-146.7516,0,0.9872,0.03724,,,,,
0d - 00:00:00,141954464,-14.9660,160.49,-144.0015,0.018581,1.1175,-0.0279,,,,,
0d - 00:00:00,142019580,-19.2910,161.97,-140.9764,0,1.1920,0,,,,,
0d - 00:00:00,142084696,-23.2728,163.27,-138.1919,0.027872,1.3317,0.018621,,,,,
0d - 00:00:00,142149812,-26.6367,164.30,-135.8544,0,1.4435,-0.0093,,,,,
0d - 00:00:00,142214928,-29.4514,164.99,-133.5168,0.009291,1.3969,0,,,,,
0d - 00:00:00,142280044,-33.3302,165.64,-129.6323,-0.0093,1.5646,-0.0093,,,,,
0d - 00:00:00,142345160,-38.9597,166.53,-124.8196,0,1.6391,0,,,,,
0d - 00:00:00,142410276,-44.0055,168.01,-121.5539,0.027872,1.7229,0,,,,,
0d - 00:00:00,142475392,-47.8157,168.93,-118.8382,-0.0093,1.7881,-0.0093,,,,,
0d - 00:00:00,142540508,-50.7334,168.83,-115.5381,-0.0093,1.9185,-0.0093,,,,,
0d - 00:00:00,142605624,-54.3032,168.28,-111.4473,0.04645,1.9557,-0.0279,,,,,
0d - 00:00:00,142670740,-57.9418,168.38,-107.9066,0.018581,2.1326,-0.0093,,,,,
0d - 00:00:00,142735856,-61.8892,167.90,-102.6127,0,2.1885,0.018621,,,,,
0d - 00:00:00,142800972,-67.4156,166.02,-95.2906,0.009291,2.2444,-0.0093,,,,,
0d - 00:00:00,142866088,-71.8780,166.74,-92.8842,0.018581,2.3003,0,,,,,
0d - 00:00:00,142931204,-74.0062,169.59,-93.8811,0.03716,2.3841,-0.0186,,,,,
0d - 00:00:00,142996320,-76.7179,170.58,-90.8560,0,2.4679,-0.0093,,,,,
0d - 00:00:00,143061436,-81.9697,169.62,-84.1871,-0.0929,2.5517,0,,,,,
0d - 00:00:00,143126552,-87.4275,169.21,-78.9963,0.05574,2.6076,0.009311,,,,,
0d - 00:00:00,143191668,-91.1347,168.93,-75.3180,0,2.6914,-0.0186,,,,,
0d - 00:00:00,143256784,-94.3956,167.73,-70.3335,-0.0093,2.7473,-0.0559,,,,,
0d - 00:00:00,143321900,-98.0685,166.81,-66.2428,0.06504,2.7939,-0.0186,,,,,
0d - 00:00:00,143387016,-101.5697,167.05,-63.0802,-0.0093,2.8404,-0.0093,,,,,
0d - 00:00:00,143452132,-105.3799,167.11,-59.1957,0.027872,2.9149,-0.0186,,,,,
0d - 00:00:00,143517248,-109.4646,166.70,-54.3830,0.03716,2.9987,0.03724,,,,,
0d - 00:00:00,143582364,-113.6867,166.29,-50.2235,0.14865,3.0360,0.027932,,,,,
0d - 00:00:00,143647480,-117.0506,166.05,-46.7515,-0.0279,3.1105,-0.1303,,,,,
0d - 00:00:00,143712596,-120.0713,165.36,-43.1076,-0.0465,3.1571,0,,,,,
0d - 00:00:00,143777712,-122.9203,164.33,-39.4294,0.07433,3.232,-0.0652,,,,,
0d - 00:00:00,143842828,-125.6663,163.65,-36.1293,-0.0743,3.278,-0.0466,,,,,
0d - 00:00:00,143907944,-128.5497,163.13,-32.7948,-0.0093,3.371,-0.0093,,,,,
0d - 00:00:00,143973060,-131.6047,162.27,-29.1509,-0.0186,3.371,-0.0279,,,,,
0d - 00:00:00,144038176,-134.7283,161.55,-25.3352,0.018581,3.418,-0.0372,,,,,
0d - 00:00:00,144103292,-137.7833,160.83,-21.7944,-0.0372,3.464,-0.0279,,,,,
0d - 00:00:00,144168408,-140.7353,159.94,-18.2537,0,3.539,0.018621,,,,,
0d - 00:00:00,144233524,-143.5157,158.77,-14.1286,-0.0465,3.558,0.06517,,,,,
0d - 00:00:00,144298640,-146.5020,157.44,-10.0722,-0.0279,3.604,-0.0652,,,,,
0d - 00:00:00,144363756,-148.7675,155.86,-6.6002,-0.0465,3.641,-0.0279,,,,,
0d - 00:00:00,144428872,-150.7584,154.11,-2.9907,-0.0465,3.679,-0.0279,,,,,
0d - 00:00:00,144493988,-152.7836,151.74,1.6501,-0.0093,3.734,-0.0093,,,,,
0d - 00:00:00,144559104,-155.2551,149.58,5.810,0.009291,3.846,-0.0279,,,,,
0d - 00:00:00,144624220,-156.9027,147.89,8.422,-0.0372,3.818,-0.0372,,,,,
0d - 00:00:00,144689336,-157.7952,145.32,12.204,-0.0372,3.744,-0.0466,,,,,
0d - 00:00:00,144754452,-160.3009,142.64,17.016,-0.0465,3.874,-0.0372,,,,,
0d - 00:00:00,144819568,-162.8067,140.41,21.279,0.027872,3.846,-0.0186,,,,,
0d - 00:00:00,144884684,-163.9395,137.56,24.579,-0.0372,3.949,0,,,,,
0d - 00:00:00,144949800,-163.9052,134.16,28.429,0.009291,3.939,-0.0093,,,,,
0d - 00:00:00,145014916,-164.9006,130.80,32.49,-0.0093,3.921,-0.0279,,,,,
0d - 00:00:00,145080032,-165.6558,126.89,36.99,-0.0465,3.874,-0.0279,,,,,
0d - 00:00:00,145145148,-166.7542,123.15,41.94,-0.0279,4.079,0.009311,,,,,
0d - 00:00:00,145210264,-168.7794,120.54,46.27,-0.0465,4.014,-0.0186,,,,,
0d - 00:00:00,145275380,-169.9121,117.93,49.43,-0.0186,3.977,0.009311,,,,,
0d - 00:00:00,145340496,-169.5346,114.26,52.60,-0.1022,4.005,-0.0093,,,,,
0d - 00:00:00,145405612,-168.9854,110.14,56.55,-0.0093,3.949,-0.0372,,,,,
0d - 00:00:00,145470728,-169.2599,106.09,60.81,-0.1579,4.005,-0.0279,,,,,
0d - 00:00:00,145535844,-167.9899,99.91,65.38,-0.0372,3.977,-0.0093,,,,,
0d - 00:00:00,145600960,-167.3720,94.56,70.68,0.027872,3.949,-0.0559,,,,,
0d - 00:00:00,145666076,-169.2599,91.98,75.21,-0.0093,3.949,0.027932,,,,,
0d - 00:00:00,145731192,-171.2508,90.44,78.07,0.11149,3.967,-0.0372,,,,,
0d - 00:00:00,145796308,-170.9762,87.90,80.13,0,3.967,0.009311,,,,,
0d - 00:00:00,145861424,-170.0151,83.47,83.98,-0.1487,3.883,-0.0093,,,,,
0d - 00:00:00,145926540,-169.6032,78.19,88.97,-0.0093,3.893,-0.0466,,,,,
0d - 00:00:00,145991656,-169.1913,73.28,93.26,-0.0372,3.865,-0.0931,,,,,
0d - 00:00:00,146056772,-168.5734,68.58,97.56,-0.0372,3.856,-0.0279,,,,,
0d - 00:00:00,146121888,-168.3675,63.60,102.37,-0.0372,3.818,0.06517,,,,,
0d - 00:00:00,146187004,-168.2302,59.51,106.02,0.03716,3.800,-0.0093,,,,,
0d - 00:00:00,146252120,-167.7496,56.49,108.49,-0.0465,3.762,-0.0559,,,,,
0d - 00:00:00,146317236,-166.9945,52.72,111.79,-0.0465,3.744,-0.0093,,,,,
0d - 00:00:00,146382352,-166.5139,48.57,115.37,-0.0557,3.613,-0.0279,,,,,
0d - 00:00:00,146447468,-166.2050,44.93,118.77,-0.0279,3.632,-0.0466,,,,,
0d - 00:00:00,146512584,-165.6558,41.39,121.83,-0.0372,3.548,-0.0093,,,,,
0d - 00:00:00,146577700,-165.0036,37.75,124.96,-0.0279,3.511,-0.0559,,,,,
0d - 00:00:00,146642816,-164.5917,33.98,128.26,-0.0557,3.492,-0.0279,,,,,
0d - 00:00:00,146707932,-163.9395,30.409,131.28,-0.0465,3.390,0,,,,,
0d - 00:00:00,146773048,-163.1157,27.217,133.89,-0.0372,3.381,0,,,,,
0d - 00:00:00,146838164,-162.3262,23.785,136.78,-0.0557,3.260,-0.0093,,,,,
0d - 00:00:00,146903280,-161.6053,20.319,139.77,-0.0279,3.381,-0.0093,,,,,
0d - 00:00:00,146968396,-160.7129,16.646,142.45,-0.0557,3.204,0.009311,,,,,
0d - 00:00:00,147033512,-159.3398,12.768,145.27,-0.0186,3.194,-0.0093,,,,,
0d - 00:00:00,147098628,-158.0355,8.821,147.99,-0.0465,3.1012,-0.0186,,,,,
0d - 00:00:00,147163744,-156.4908,4.942,150.36,-0.1022,3.0453,-0.0093,,,,,
0d - 00:00:00,147228860,-153.8477,0.5492,151.94,-0.0650,3.0081,0,,,,,
0d - 00:00:00,147293976,-151.4792,-4.1186,154.73,-0.1672,2.9149,-0.0093,,,,,
0d - 00:00:00,147359092,-150.0033,-7.9970,157.27,-0.0929,2.8684,0,,,,,
0d - 00:00:00,147424208,-148.3213,-11.3263,158.82,0,2.8125,0,,,,,
0d - 00:00:00,147489324,-145.6782,-15.4792,160.57,-0.0557,2.7007,-0.0093,,,,,
0d - 00:00:00,147554440,-142.7948,-19.7352,162.19,0.018581,2.6449,0.009311,,,,,
0d - 00:00:00,147619556,-139.9801,-23.6136,163.46,-0.0465,2.5890,-0.0279,,,,,
0d - 00:00:00,147684672,-137.4744,-27.2174,164.59,-0.0186,2.4772,-0.0186,,,,,
0d - 00:00:00,147749788,-134.4537,-30.8212,165.45,-0.0372,2.4213,0.018621,,,,,
0d - 00:00:00,147814904,-131.0211,-35.2831,166.21,0.15794,2.3748,0.027932,,,,,
0d - 00:00:00,147880020,-126.9021,-39.9509,167.38,-0.1208,2.2630,-0.1117,,,,,
0d - 00:00:00,147945136,-123.9157,-44.2068,168.68,-0.0372,2.1792,0,,,,,
0d - 00:00:00,148010252,-120.5518,-48.1881,169.06,-0.0186,2.1047,-0.0559,,,,,
0d - 00:00:00,148075368,-116.2954,-51.9979,168.72,-0.0743,2.0116,0.018621,,,,,
0d - 00:00:00,148140484,-112.3480,-55.5674,168.44,0.027872,1.9464,0.018621,,,,,
0d - 00:00:00,148205600,-109.3273,-58.8966,169.03,-0.0372,1.8626,-0.0186,,,,,
0d - 00:00:00,148270716,-105.3455,-62.6377,167.69,-0.0093,1.7508,-0.0931,,,,,
0d - 00:00:00,148335832,-98.7893,-66.6191,165.97,-0.0465,1.6484,0.09311,,,,,
0d - 00:00:00,148400948,-94.9448,-71.8360,168.41,-0.0279,1.5646,0.009311,,,,,
0d - 00:00:00,148466064,-93.4002,-76.9500,171.74,-0.0836,1.5087,-0.0186,,,,,
0d - 00:00:00,148531180,-90.3795,-80.3822,171.19,-0.0279,1.4062,0.03724,,,,,
0d - 00:00:00,148596296,-85.3337,-83.2653,168.99,-0.0372,1.3038,-0.0279,,,,,
0d - 00:00:00,148661412,-80.7340,-86.8004,168.48,0.05574,1.2386,-0.0093,,,,,
0d - 00:00:00,148726528,-76.9582,-90.3699,168.20,-0.0557,1.1082,-0.0279,,,,,
0d - 00:00:00,148791644,-73.4570,-93.4246,167.93,-0.0186,0.9685,-0.0372,,,,,
0d - 00:00:00,148856760,-69.9214,-97.2000,168.17,0.027872,0.9872,-0.0372,,,,,
