X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,069014888,135.04,-162.0344,25.026,0,0.03725,0,,,,,
0d - 00:00:00,069079996,137.92,-161.4166,21.519,0,-0.0093,0,,,,,
0d - 00:00:00,069145104,140.67,-160.5242,17.910,0,0.009313,0,,,,,
0d - 00:00:00,069210212,143.76,-159.3229,13.854,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,069275320,146.50,-158.0530,10.107,0,0,0.009311,,,,,
0d - 00:00:00,069340428,148.63,-156.5428,6.669,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,069405536,150.79,-154.7924,2.8188,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,069470644,153.09,-152.8361,-1.4094,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,069535752,155.12,-150.8111,-4.9845,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,069600860,156.42,-149.1293,-7.8721,0.04645,0,-0.0279,,,,,
0d - 00:00:00,069665968,158.48,-146.8983,-11.9629,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,069731076,160.64,-144.1526,-16.5693,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,069796184,162.22,-141.2695,-20.5225,0.018581,0,-0.0372,,,,,
0d - 00:00:00,069861292,163.46,-138.8327,-23.9601,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,069926400,164.63,-136.0869,-27.8446,0.018581,0,0.009311,,,,,
0d - 00:00:00,069991508,165.66,-132.7577,-31.9354,0.04645,0.04656,-0.0093,,,,,
0d - 00:00:00,070056616,166.51,-129.0166,-36.4730,0.09291,0.009313,0.018621,,,,,
0d - 00:00:00,070121724,167.37,-124.6233,-41.6982,0.06504,0,0.009311,,,,,
0d - 00:00:00,070186832,168.50,-121.6373,-45.4796,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,070251940,169.02,-119.1318,-48.2984,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,070317048,168.78,-115.2534,-52.1142,0.04645,0,0.027932,,,,,
0d - 00:00:00,070382156,168.81,-111.1348,-56.1362,0.05574,0.009313,-0.0372,,,,,
0d - 00:00:00,070447264,168.09,-106.8788,-59.4707,0.06504,0.018626,-0.0186,,,,,
0d - 00:00:00,070512372,168.20,-102.3140,-64.5927,-0.0093,0,0.03724,,,,,
0d - 00:00:00,070577480,168.95,-97.7492,-69.8866,0.05574,-0.0093,-0.0186,,,,,
0d - 00:00:00,070642588,169.77,-94.3513,-73.5305,0.10220,-0.0093,-0.0186,,,,,
0d - 00:00:00,070707696,169.95,-91.5369,-76.6243,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,070772804,169.81,-88.0360,-79.8557,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,070837912,169.33,-83.7115,-83.7746,-0.0650,0.009313,0,,,,,
0d - 00:00:00,070903020,168.99,-79.0780,-88.2435,0.03716,-0.0652,-0.0093,,,,,
0d - 00:00:00,070968128,168.23,-73.4835,-92.8842,0.06504,-0.0093,-0.0093,,,,,
0d - 00:00:00,071033236,167.68,-68.4725,-97.4219,0,0.018626,0,,,,,
0d - 00:00:00,071098344,167.44,-64.1479,-101.6501,0,0,0.018621,,,,,
0d - 00:00:00,071163452,167.44,-60.5098,-105.2940,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,071228560,167.06,-56.6657,-108.5254,0.08362,0.018626,-0.0186,,,,,
0d - 00:00:00,071293668,166.48,-52.4098,-112.2380,0.06504,0,0.009311,,,,,
0d - 00:00:00,071358776,166.10,-48.3254,-116.0193,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,071423884,165.55,-44.5843,-119.1476,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,071488992,165.07,-41.0148,-122.2758,0.07433,0.018626,0.027932,,,,,
0d - 00:00:00,071554100,164.49,-37.4797,-125.4384,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,071619208,164.04,-34.1504,-128.3260,0.05574,-0.0093,0,,,,,
0d - 00:00:00,071684316,163.70,-31.0958,-131.1792,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,071749424,163.08,-27.6292,-134.1699,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,071814532,162.33,-24.2314,-137.0919,0.04645,-0.0186,0,,,,,
0d - 00:00:00,071879640,161.54,-20.7305,-139.7389,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,071944748,160.44,-17.0581,-142.6264,0.04645,-0.0093,0.018621,,,,,
0d - 00:00:00,072009856,159.10,-12.8708,-145.5828,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,072074964,157.73,-9.1983,-147.9204,0.07433,0.027939,-0.0186,,,,,
0d - 00:00:00,072140072,156.04,-5.3886,-150.1892,0.03716,0,0,,,,,
0d - 00:00:00,072205180,154.09,-1.2013,-152.7330,-0.0093,0,0.009311,,,,,
0d - 00:00:00,072270288,152.17,2.9860,-155.0018,0.06504,-0.0093,0,,,,,
0d - 00:00:00,072335396,150.38,6.487,-156.6519,0.09291,0.018626,-0.0093,,,,,
0d - 00:00:00,072400504,148.56,9.713,-158.2676,0.09291,0,0.027932,,,,,
0d - 00:00:00,072465612,146.30,13.797,-160.3989,0.08362,0,0,,,,,
0d - 00:00:00,072530720,143.48,18.122,-161.8427,0.05574,-0.0093,0.009311,,,,,
0d - 00:00:00,072595828,140.39,22.103,-163.0459,0.04645,0,0,,,,,
0d - 00:00:00,072660936,137.37,26.359,-164.2834,0.05574,0,0.018621,,,,,
0d - 00:00:00,072726044,134.25,30.135,-165.2459,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,072791152,131.23,34.08,-166.1741,0.05574,0,0.018621,,,,,
0d - 00:00:00,072856260,127.04,39.20,-167.2741,0.04645,0,0.009311,,,,,
0d - 00:00:00,072921368,123.78,43.55,-168.4429,0.09291,-0.0093,0.018621,,,,,
0d - 00:00:00,072986476,120.65,47.09,-168.7867,0.07433,0.009313,0,,,,,
0d - 00:00:00,073051584,116.47,51.11,-168.5117,0.06504,0,0.009311,,,,,
0d - 00:00:00,073116692,112.45,54.95,-168.6148,0.09291,0.009313,-0.0186,,,,,
0d - 00:00:00,073181800,109.46,57.80,-168.1679,0.027872,0,0,,,,,
0d - 00:00:00,073246908,105.21,60.96,-167.3085,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,073312016,100.88,66.04,-168.4085,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,073377124,97.59,71.22,-170.2305,0.05574,0.027939,0.027932,,,,,
0d - 00:00:00,073442232,93.85,75.27,-170.0930,-0.0279,0.009313,0,,,,,
0d - 00:00:00,073507340,89.11,78.91,-169.0617,0.018581,0,-0.0093,,,,,
0d - 00:00:00,073572448,84.75,82.58,-168.5117,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,073637556,80.80,86.11,-168.2366,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,073702664,77.30,89.34,-167.9616,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,073767772,73.87,92.64,-167.9273,0.07433,0.04656,0,,,,,
0d - 00:00:00,073832880,70.09,96.55,-167.9616,0.03716,0.027939,0,,,,,
0d - 00:00:00,073897988,64.88,101.35,-167.3772,-0.0186,0.009313,0,,,,,
0d - 00:00:00,073963096,60.17,105.33,-166.6210,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,074028204,55.85,109.25,-166.2428,0,0.009313,0.027932,,,,,
0d - 00:00:00,074093312,51.25,113.81,-166.3460,0.009291,-0.0279,0.009311,,,,,
0d - 00:00:00,074158420,47.23,117.59,-166.1741,0.03716,0,0,,,,,
0d - 00:00:00,074223528,43.80,120.57,-165.5209,-0.0279,0.03725,0,,,,,
0d - 00:00:00,074288636,40.50,123.18,-164.8678,0.009291,0.027939,0.03724,,,,,
0d - 00:00:00,074353744,37.17,125.86,-164.0771,0.07433,0.018626,0,,,,,
0d - 00:00:00,074418852,33.98,128.43,-163.1490,0.018581,0.027939,0,,,,,
0d - 00:00:00,074483960,30.516,131.14,-162.4271,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,074549068,27.152,134.27,-161.9115,0.07433,0.03725,0.027932,,,,,
0d - 00:00:00,074614176,23.650,137.36,-95.8062,0.10220,0.009313,-5.0371,,,,,
0d - 00:00:00,074679284,24.234,148.03,-108.8691,-0.0093,-1.2014,-54.4862,,,,,
0d - 00:00:00,074744392,-0.1373,143.50,-131.1105,0.04645,-1.3038,-57.0932,,,,,
0d - 00:00:00,074809500,20.081,163.65,-184.7716,0.10220,-1.4714,-61.0595,,,,,
0d - 00:00:00,074874608,14.760,150.30,-195.0156,0.05574,-1.1362,-43.4158,,,,,
0d - 00:00:00,074939716,4.222,146.59,-187.2810,-0.0465,-0.4377,-17.7555,,,,,
0d - 00:00:00,074940000,,,,,,,121.81,122.18,121.93,1.0066,
0d - 00:00:00,075005000,6.591,160.25,-182.8121,-0.0186,-0.0466,-5.3350,,,,,
0d - 00:00:00,075070108,-1.5447,156.71,-162.6333,0.04645,0.13038,0.027932,,,,,
0d - 00:00:00,075135216,-8.7530,151.63,-142.0421,0.018581,0.13969,0.07449,,,,,
0d - 00:00:00,075200324,-13.3527,157.23,-145.5828,-0.0465,0.13038,0.09311,,,,,
0d - 00:00:00,075265432,-13.9362,163.41,-148.9173,0.07433,0.15832,-0.0372,,,,,
0d - 00:00:00,075330540,-17.7121,160.87,-139.7389,0.009291,0.11175,0.17690,,,,,
0d - 00:00:00,075395648,-23.2042,160.39,-135.1325,0.009291,0.12107,0.11173,,,,,
0d - 00:00:00,075460756,-25.7443,165.33,-138.8795,0.027872,0.11175,0.14897,,,,,
0d - 00:00:00,075525864,-28.0098,166.46,-136.6450,0.027872,0.12107,0.18621,,,,,
0d - 00:00:00,075590972,-33.1243,164.40,-127.6729,0.03716,0.11175,0.18621,,,,,
0d - 00:00:00,075656080,-39.5089,165.78,-123.5477,0.027872,0.11175,0.12104,,,,,
0d - 00:00:00,075721188,-43.7309,169.31,-123.4102,-0.0186,0.11175,0.14897,,,,,
0d - 00:00:00,075786296,-46.6143,169.34,-119.6976,-0.0557,0.12107,0.15828,,,,,
0d - 00:00:00,075851404,-50.2871,168.14,-114.8162,0.009291,0.14901,0.29794,,,,,
0d - 00:00:00,075916512,-53.6510,168.76,-111.9286,0.05574,0.13969,0.13966,,,,,
0d - 00:00:00,075981620,-56.5344,168.76,-108.9035,0,0.09313,0.15828,,,,,
0d - 00:00:00,076046728,-61.1340,167.15,-102.2345,0.04645,0.11175,0.17690,,,,,
0d - 00:00:00,076111836,-66.2486,167.42,-98.0750,-0.0186,0.05588,0.13035,,,,,
0d - 00:00:00,076176944,-69.9214,169.48,-97.0781,0,0.09313,0.14897,,,,,
0d - 00:00:00,076242052,-73.1480,170.17,-93.7436,0.04645,0.10244,0.14897,,,,,
0d - 00:00:00,076307160,-77.0612,169.62,-89.0685,0.018581,0.08382,0.15828,,,,,
0d - 00:00:00,076372268,-81.4548,169.48,-84.5996,0.018581,0.10244,0.20484,,,,,
0d - 00:00:00,076437376,-85.6083,169.17,-80.0619,0,0.08382,0.09311,,,,,
0d - 00:00:00,076502484,-89.6244,168.18,-75.0430,-0.0093,0.12107,0.13966,,,,,
0d - 00:00:00,076567592,-93.4002,167.46,-70.9179,0,0.05588,0.15828,,,,,
0d - 00:00:00,076632700,-97.0730,167.59,-67.2053,-0.0093,0.11175,0.13966,,,,,
0d - 00:00:00,076697808,-100.9862,167.53,-63.2520,0.018581,0.07450,0.14897,,,,,
0d - 00:00:00,076762916,-105.1396,166.91,-58.4394,0,0.09313,0.15828,,,,,
0d - 00:00:00,076828024,-109.3273,166.60,-53.9361,0.03716,0.09313,0.16759,,,,,
0d - 00:00:00,076893132,-113.6180,166.53,-49.6735,0.009291,0.07450,0.11173,,,,,
0d - 00:00:00,076958240,-117.1879,166.05,-45.9265,-0.0093,0.08382,0.12104,,,,,
0d - 00:00:00,077023348,-120.0369,165.43,-42.5920,-0.0929,0.08382,0.14897,,,,,
0d - 00:00:00,077088456,-122.9546,164.81,-39.3606,0.018581,0.08382,0.15828,,,,,
0d - 00:00:00,077153564,-125.7007,164.20,-36.0262,0,0.05588,0.15828,,,,,
0d - 00:00:00,077218672,-128.4810,163.48,-32.2448,-0.0186,0.06519,0.17690,,,,,
0d - 00:00:00,077283780,-131.6733,162.69,-28.5665,-0.0279,0.05588,0.17690,,,,,
0d - 00:00:00,077348888,-134.7626,161.97,-24.8195,-0.0279,0.07450,0.13966,,,,,
0d - 00:00:00,077413996,-137.8520,161.24,-21.3819,-0.0279,0.08382,0.16759,,,,,
0d - 00:00:00,077479104,-140.5637,160.35,-17.9443,0.009291,0.027939,0.15828,,,,,
0d - 00:00:00,077544212,-143.5157,159.22,-13.8879,-0.0186,0.08382,0.15828,,,,,
0d - 00:00:00,077609320,-146.3647,157.95,-10.0034,-0.0279,0.06519,0.14897,,,,,
0d - 00:00:00,077674428,-148.5616,156.41,-6.4971,0.04645,0.09313,0.16759,,,,,
0d - 00:00:00,077739536,-150.6554,154.59,-2.5782,-0.0279,0.08382,0.14897,,,,,
0d - 00:00:00,077804644,-152.9553,152.73,1.3063,-0.0465,0.03725,0.18621,,,,,
0d - 00:00:00,077869752,-155.1864,150.67,3.609,-0.0279,0.07450,0.9218,,,,,
0d - 00:00:00,077934860,-156.3535,149.13,5.844,-0.0186,0.10244,1.8528,,,,,
0d - 00:00:00,077999968,-158.5503,146.83,9.522,-0.0093,0.09313,3.1563,,,,,
0d - 00:00:00,078065076,-160.7129,143.84,12.891,-0.0279,0.18626,4.907,,,,,
0d - 00:00:00,078130184,-162.0516,141.68,17.051,0.04645,0.21420,6.359,,,,,
0d - 00:00:00,078195292,-163.3216,138.49,22.138,-0.0465,0.20488,7.123,,,,,
0d - 00:00:00,078260400,-165.0036,135.57,27.226,-0.0279,0.25145,7.560,,,,,
0d - 00:00:00,078325508,-165.9990,132.79,31.66,0.027872,0.21420,7.402,,,,,
0d - 00:00:00,078390616,-166.8572,129.12,36.13,-0.0743,0.25145,7.188,,,,,
0d - 00:00:00,078455724,-167.5093,124.55,40.84,-0.0743,0.17694,7.309,,,,,
0d - 00:00:00,078520832,-168.3332,121.74,45.07,-0.0929,0.19557,7.085,,,,,
0d - 00:00:00,078585940,-169.1570,119.20,48.75,-0.0650,0.19557,6.499,,,,,
0d - 00:00:00,078651048,-169.2943,115.08,52.46,-0.0372,0.18626,6.210,,,,,
0d - 00:00:00,078716156,-169.0540,111.10,56.00,0.009291,0.15832,5.996,,,,,
0d - 00:00:00,078781264,-168.0585,106.74,59.51,-0.0186,0.15832,5.717,,,,,
0d - 00:00:00,078846372,-168.6078,101.97,63.77,-0.0186,0.13038,6.071,,,,,
0d - 00:00:00,078911480,-169.7062,98.54,68.24,-0.0279,0.21420,6.564,,,,,
0d - 00:00:00,078976588,-170.3241,95.55,72.43,-0.0279,0.16763,6.648,,,,,
0d - 00:00:00,079041696,-170.2897,91.67,76.42,-0.0557,0.16763,6.527,,,,,
0d - 00:00:00,079106804,-169.0883,87.14,79.99,-0.0186,0.16763,6.192,,,,,
0d - 00:00:00,079171912,-168.4705,82.72,83.67,-0.0465,0.13969,5.996,,,,,
0d - 00:00:00,079237020,-168.8137,78.32,87.83,-0.0557,0.14901,6.145,,,,,
0d - 00:00:00,079302128,-168.6421,73.66,91.96,-0.0465,0.14901,6.424,,,,,
0d - 00:00:00,079367236,-168.0929,68.95,96.29,-0.0465,0.12107,6.676,,,,,
0d - 00:00:00,079432344,-167.9212,64.73,100.58,0.04645,0.17694,6.732,,,,,
0d - 00:00:00,079497452,-167.8183,61.30,104.54,-0.0372,0.13038,6.573,,,,,
0d - 00:00:00,079562560,-167.3377,56.94,108.25,-0.0743,0.11175,6.369,,,,,
0d - 00:00:00,079627668,-166.7198,52.44,112.07,0,0.13038,6.192,,,,,
0d - 00:00:00,079692776,-166.2393,48.36,115.71,-0.0836,0.14901,6.033,,,,,
0d - 00:00:00,079757884,-165.8274,44.62,119.22,-0.0465,0.11175,5.931,,,,,
0d - 00:00:00,079822992,-165.2439,40.91,122.62,-0.0093,0.09313,5.680,,,,,
0d - 00:00:00,079888100,-164.6946,37.62,125.54,-0.0279,0.13038,5.363,,,,,
0d - 00:00:00,079953208,-164.2484,34.49,128.39,-0.0836,0.08382,5.028,,,,,
0d - 00:00:00,080018316,-163.8365,31.199,131.11,-0.0465,0.08382,4.776,,,,,
0d - 00:00:00,080083424,-163.2530,27.972,133.79,-0.0372,0.07450,4.637,,,,,
0d - 00:00:00,080148532,-162.4635,24.540,136.75,0,0.08382,4.525,,,,,
0d - 00:00:00,080213640,-161.6396,21.039,139.46,0.009291,0.05588,4.562,,,,,
0d - 00:00:00,080278748,-160.5412,17.127,142.32,-0.0093,0.06519,4.562,,,,,
0d - 00:00:00,080343856,-159.2712,13.111,145.14,-0.0465,0.06519,4.544,,,,,
0d - 00:00:00,080408964,-157.5892,9.198,147.71,0,0.04656,4.488,,,,,
0d - 00:00:00,080474072,-156.1475,5.389,150.29,-0.0372,0.04656,4.339,,,,,
0d - 00:00:00,080539180,-154.2253,1.0983,152.63,-0.0836,0.04656,4.208,,,,,
0d - 00:00:00,080604288,-152.3717,-2.9174,154.97,0,0.027939,4.050,,,,,
0d - 00:00:00,080669396,-150.5525,-6.2466,156.89,-0.0465,0.05588,3.780,,,,,
0d - 00:00:00,080734504,-148.6646,-9.6445,158.68,-0.0093,0.027939,3.510,,,,,
0d - 00:00:00,080799612,-146.6050,-13.6602,160.64,-0.0372,0,3.259,,,,,
0d - 00:00:00,080864720,-143.4814,-17.7445,161.98,-0.0279,0,2.9887,,,,,
0d - 00:00:00,080929828,-140.2891,-22.1034,163.39,-0.0186,0,2.6815,,,,,
0d - 00:00:00,080994936,-137.1654,-26.4966,164.66,-0.0929,0.018626,2.4301,,,,,
0d - 00:00:00,081060044,-134.3164,-30.0318,165.66,-0.0743,-0.0093,2.1787,,,,,
0d - 00:00:00,081125152,-131.6390,-33.7042,166.66,0,0,1.9273,,,,,
0d - 00:00:00,081190260,-127.4856,-38.7153,167.51,-0.0093,-0.0093,1.6945,,,,,
0d - 00:00:00,081255368,-123.4695,-43.3487,168.41,-0.0929,-0.0373,1.5456,,,,,
0d - 00:00:00,081320476,-120.6205,-46.7466,168.99,0.009291,-0.0373,1.4432,,,,,
0d - 00:00:00,081385584,-116.7760,-50.9339,169.23,0.027872,-0.0093,1.1266,,,,,
0d - 00:00:00,081450692,-112.4509,-55.1212,169.41,-0.0372,-0.0373,0.8473,,,,,
0d - 00:00:00,081515800,-109.1557,-57.8670,168.79,-0.0186,-0.0186,0.4376,,,,,
0d - 00:00:00,081580908,-105.2082,-60.9559,168.58,-0.0557,-0.0466,-0.0559,,,,,
0d - 00:00:00,081646016,-101.2951,-66.4132,169.20,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,081711124,-97.4163,-71.0809,169.78,-0.0186,-0.0745,0.14897,,,,,
0d - 00:00:00,081776232,-93.5375,-74.9937,169.75,-0.0186,-0.0466,0.29794,,,,,
0d - 00:00:00,081841340,-89.1781,-78.9407,169.58,-0.0372,-0.0373,0.27001,,,,,
0d - 00:00:00,081906448,-84.6815,-82.7161,169.27,0.03716,-0.0559,0.07449,,,,,
0d - 00:00:00,081971556,-80.6997,-86.1483,168.51,0.009291,-0.0745,-0.0745,,,,,
0d - 00:00:00,082036664,-77.0955,-89.4089,168.17,0.009291,-0.0838,-0.0652,,,,,
0d - 00:00:00,082101772,-73.4913,-92.9784,168.20,0.027872,-0.0652,-0.0838,,,,,
0d - 00:00:00,082166880,-69.6811,-96.9941,168.24,0,-0.0745,-0.0559,,,,,
0d - 00:00:00,082231988,-64.5323,-101.5932,167.48,-0.0279,-0.0931,-0.0838,,,,,
0d - 00:00:00,082297096,-59.8983,-105.6089,166.76,-0.0186,-0.0466,-0.0652,,,,,
0d - 00:00:00,082362204,-55.4703,-109.4187,166.59,0,-0.0466,-0.0745,,,,,
0d - 00:00:00,082427312,-51.1453,-113.9492,166.59,-0.0372,-0.0373,-0.0931,,,,,
0d - 00:00:00,082492420,-47.0948,-117.7933,166.41,-0.0372,-0.0373,-0.0745,,,,,
0d - 00:00:00,082557528,-43.5250,-120.7449,165.83,0.009291,-0.0559,-0.1117,,,,,
0d - 00:00:00,082622636,-40.2984,-123.3877,165.07,0.009291,-0.0559,-0.1117,,,,,
0d - 00:00:00,082687744,-36.9688,-126.0649,164.28,-0.0372,-0.0373,-0.0838,,,,,
0d - 00:00:00,082752852,-33.6392,-128.6390,163.42,0,-0.0373,-0.0838,,,,,
0d - 00:00:00,082817960,-30.3096,-131.3848,162.67,0.06504,-0.0373,-0.0745,,,,,
0d - 00:00:00,082883068,-26.9457,-134.4394,162.12,-0.0557,-0.0279,-0.0931,,,,,
0d - 00:00:00,082948176,-23.5474,-137.5284,161.46,-0.0093,-0.0186,-0.0931,,,,,
0d - 00:00:00,083013284,-19.9089,-140.5488,160.50,0.05574,-0.0373,-0.1024,,,,,
0d - 00:00:00,083078392,-15.7898,-143.4661,159.23,-0.0279,-0.0186,-0.0838,,,,,
0d - 00:00:00,083143500,-11.9797,-146.0746,157.99,0.027872,-0.0652,-0.0931,,,,,
0d - 00:00:00,083208608,-8.3755,-148.2369,156.48,0.018581,-0.0186,-0.0745,,,,,
0d - 00:00:00,083273000,,,,,,,121.85,122.19,122.13,1.0147,
0d - 00:00:00,083273716,-4.6683,-150.5365,154.86,-0.0372,-0.0279,-0.0838,,,,,
0d - 00:00:00,083338000,-0.7895,-152.8704,153.04,0.04645,-0.0373,-0.0652,,,,,
0d - 00:00:00,083403110,3.192,-155.0670,151.05,0,-0.0186,-0.0745,,,,,
0d - 00:00:00,083468220,6.659,-156.7488,149.26,-0.0279,-0.0186,-0.0931,,,,,
0d - 00:00:00,083533330,10.675,-158.6708,146.96,0.009291,-0.0279,-0.0652,,,,,
0d - 00:00:00,083598440,14.932,-160.7645,144.35,0.018581,-0.0186,-0.0931,,,,,
0d - 00:00:00,083663550,18.810,-161.9314,141.32,0.04645,-0.0279,-0.1024,,,,,
0d - 00:00:00,083728660,22.758,-162.8924,138.40,-0.0279,-0.0093,-0.0931,,,,,
0d - 00:00:00,083793770,25.916,-164.0250,136.09,0.06504,-0.0373,-0.0838,,,,,
0d - 00:00:00,083858880,28.834,-164.9174,133.69,-0.0093,-0.0559,-0.0745,,,,,
0d - 00:00:00,083923990,32.82,-165.5352,129.67,0.04645,-0.0559,-0.0559,,,,,
0d - 00:00:00,083989100,38.89,-166.7022,124.61,0.018581,-0.0279,-0.1117,,,,,
0d - 00:00:00,084054210,43.63,-168.0750,121.83,0.009291,-0.0279,-0.0372,,,,,
0d - 00:00:00,084119320,46.85,-169.2077,119.56,-0.0650,-0.0931,-0.0745,,,,,
0d - 00:00:00,084184430,50.60,-168.9331,115.26,0.04645,-0.0279,-0.0745,,,,,
0d - 00:00:00,084249540,54.30,-168.7272,111.65,0.027872,-0.0373,-0.0838,,,,,
0d - 00:00:00,084314650,56.91,-168.3153,108.22,0.027872,-0.0093,-0.0838,,,,,
0d - 00:00:00,084379760,60.83,-167.4572,102.99,-0.0186,-0.0279,-0.0745,,,,,
0d - 00:00:00,084444870,65.91,-167.9034,98.90,0.018581,-0.0093,-0.1210,,,,,
0d - 00:00:00,084509980,69.92,-169.3793,96.53,0.08362,-0.0279,-0.0838,,,,,
0d - 00:00:00,084575090,73.56,-170.0314,93.47,-0.0093,0,-0.1117,,,,,
0d - 00:00:00,084640200,77.30,-169.8255,89.14,0.018581,0.009313,-0.0652,,,,,
0d - 00:00:00,084705310,81.45,-169.3793,84.63,0.009291,0.009313,-0.1024,,,,,
0d - 00:00:00,084770420,85.47,-168.9331,80.03,0.03716,-0.0373,-0.0838,,,,,
0d - 00:00:00,084835530,89.45,-168.1780,75.49,-0.0093,-0.0186,-0.0838,,,,,
0d - 00:00:00,084900640,93.16,-167.6632,71.26,0.05574,-0.0279,-0.1117,,,,,
0d - 00:00:00,084965750,97.07,-167.6289,67.21,0.027872,-0.0186,-0.0931,,,,,
0d - 00:00:00,085030860,101.09,-167.4916,63.05,0.08362,-0.0373,-0.0931,,,,,
0d - 00:00:00,085095970,104.93,-167.0111,58.71,0.018581,-0.0186,-0.1024,,,,,
0d - 00:00:00,085161080,109.22,-166.7365,54.11,0.03716,-0.0279,-0.1024,,,,,
0d - 00:00:00,085226190,113.62,-166.4619,49.67,-0.0372,-0.0186,-0.0838,,,,,
0d - 00:00:00,085291300,117.26,-166.1187,46.06,0.027872,-0.0279,-0.0652,,,,,
0d - 00:00:00,085356410,120.00,-165.5695,42.73,0.009291,-0.0186,-0.0931,,,,,
0d - 00:00:00,085421520,122.78,-164.7458,39.26,-0.0465,-0.0186,-0.0838,,,,,
0d - 00:00:00,085486630,125.73,-164.1280,35.89,0.009291,-0.0186,-0.0745,,,,,
0d - 00:00:00,085551740,128.55,-163.3386,32.31,0.12078,-0.0279,-0.1210,,,,,
0d - 00:00:00,085616850,131.60,-162.7208,28.601,0.009291,0,-0.0931,,,,,
0d - 00:00:00,085681960,134.90,-161.8971,24.854,0.04645,-0.0093,-0.0931,,,,,
0d - 00:00:00,085747070,137.92,-161.2449,21.313,0.027872,-0.0186,-0.0838,,,,,
0d - 00:00:00,085812180,140.67,-160.3869,17.876,0.03716,-0.0186,-0.1117,,,,,
0d - 00:00:00,085877290,143.62,-159.2200,13.957,0.009291,-0.0186,-0.1117,,,,,
0d - 00:00:00,085942400,146.47,-157.9157,9.935,0.027872,0.009313,-0.1303,,,,,
0d - 00:00:00,086007510,148.70,-156.3712,6.428,0.027872,-0.0093,-0.0745,,,,,
0d - 00:00:00,086072620,150.69,-154.6551,2.7501,0.03716,-0.0186,-0.0745,,,,,
0d - 00:00:00,086137730,152.96,-152.7674,-1.3750,0.04645,-0.0186,-0.1024,,,,,
0d - 00:00:00,086202840,154.98,-150.6394,-5.1220,0.03716,-0.0373,-0.0931,,,,,
0d - 00:00:00,086267950,156.49,-148.9577,-8.1128,0.018581,-0.0093,-0.0466,,,,,
0d - 00:00:00,086333060,158.41,-146.8297,-11.9973,-0.0093,-0.0186,-0.0838,,,,,
0d - 00:00:00,086398170,160.51,-144.0153,-16.6037,0.05574,0,-0.0745,,,,,
0d - 00:00:00,086463280,162.02,-141.0979,-20.5225,0.04645,-0.0186,-0.0838,,,,,
0d - 00:00:00,086528390,163.36,-138.6611,-24.1320,0.03716,-0.0373,-0.0838,,,,,
0d - 00:00:00,086593500,164.80,-135.8123,-28.0853,-0.0372,-0.0279,-0.0931,,,,,
0d - 00:00:00,086658610,165.66,-132.4488,-32.1760,0.009291,0.009313,-0.0931,,,,,
0d - 00:00:00,086723720,166.41,-128.8106,-36.6449,0.018581,-0.0279,-0.0559,,,,,
0d - 00:00:00,086788830,167.30,-124.7606,-41.4920,-0.0093,-0.0186,-0.1024,,,,,
0d - 00:00:00,086853940,168.33,-121.7746,-45.2046,0.018581,0,-0.1210,,,,,
0d - 00:00:00,086919050,168.85,-119.3721,-47.8859,0.03716,-0.0093,-0.0745,,,,,
0d - 00:00:00,086984160,168.78,-115.6996,-51.5642,0.018581,-0.0093,-0.0652,,,,,
0d - 00:00:00,087049270,168.88,-111.3407,-56.0330,0.03716,-0.0186,-0.0652,,,,,
0d - 00:00:00,087114380,168.02,-106.6043,-59.8144,0.03716,0,-0.0931,,,,,
0d - 00:00:00,087179490,168.30,-102.2797,-64.6615,0.05574,-0.0093,-0.0931,,,,,
