X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,055485248,156.08,-5.3199,-150.5330,0.23227,-0.0093,0.009311,,,,,
0d - 00:00:00,055550370,154.02,-0.7894,-152.8362,0.27872,-0.0466,0,,,,,
0d - 00:00:00,055615492,152.13,3.329,-155.2081,0.22298,-0.0466,-0.0093,,,,,
0d - 00:00:00,055680614,150.62,6.487,-157.0300,0.22298,-0.1118,-0.0279,,,,,
0d - 00:00:00,055745736,148.97,9.679,-158.8520,0.26014,0.018626,-0.0093,,,,,
0d - 00:00:00,055810858,146.64,13.866,-160.8802,0.21369,-0.0931,0.009311,,,,,
0d - 00:00:00,055875980,143.89,18.122,-162.2208,0.24156,-0.0279,0,,,,,
0d - 00:00:00,055941102,140.91,22.035,-163.4928,0.24156,0.009313,-0.0093,,,,,
0d - 00:00:00,056006224,138.16,26.050,-164.9709,0.08362,-0.0466,0.009311,,,,,
0d - 00:00:00,056071346,135.04,30.032,-165.8991,0.31588,-0.0093,0,,,,,
0d - 00:00:00,056136468,131.50,34.12,-166.4835,0.21369,-0.0466,-0.0093,,,,,
0d - 00:00:00,056201590,127.66,38.72,-167.5491,0.25085,-0.0466,-0.0279,,,,,
0d - 00:00:00,056266712,124.50,43.28,-168.9585,0.23227,-0.0186,-0.0093,,,,,
0d - 00:00:00,056331834,121.17,47.16,-169.3023,0.24156,-0.0186,0.03724,,,,,
0d - 00:00:00,056396956,117.15,50.83,-168.9242,0.3809,-0.0466,-0.0279,,,,,
0d - 00:00:00,056462078,113.41,54.19,-168.9929,0.07433,-0.0559,-0.0466,,,,,
0d - 00:00:00,056527200,109.95,57.21,-168.0992,0.27872,-0.0559,0.018621,,,,,
0d - 00:00:00,056592322,106.10,60.24,-167.4460,0.16723,-0.0373,0.018621,,,,,
0d - 00:00:00,056657444,101.74,65.01,-167.8585,0.18581,-0.0373,0.027932,,,,,
0d - 00:00:00,056722566,97.14,70.74,-169.2336,0.24156,-0.0373,0.018621,,,,,
0d - 00:00:00,056787688,92.75,76.06,-170.1273,0.18581,-0.0279,-0.0838,,,,,
0d - 00:00:00,056852810,88.73,80.00,-169.9211,0.22298,-0.0186,0.09311,,,,,
0d - 00:00:00,056917932,84.61,83.47,-169.2336,0.20440,-0.0186,-0.0279,,,,,
0d - 00:00:00,056983054,80.73,86.49,-168.6148,0.23227,-0.0186,0.009311,,,,,
0d - 00:00:00,057048176,77.58,89.10,-168.0304,0.22298,-0.0279,-0.0186,,,,,
0d - 00:00:00,057113298,74.52,91.98,-167.8241,0.20440,-0.0373,-0.0186,,,,,
0d - 00:00:00,057178420,70.75,95.83,-168.0304,0.20440,0.04656,-0.0093,,,,,
0d - 00:00:00,057243542,66.01,100.53,-167.6523,0.21369,-0.0466,-0.0372,,,,,
0d - 00:00:00,057308664,60.89,105.09,-167.1366,0.23227,-0.0279,0,,,,,
0d - 00:00:00,057373786,56.02,109.45,-166.6897,0.24156,-0.0373,0.009311,,,,,
0d - 00:00:00,057438908,51.35,113.85,-166.5866,0.19511,0.027939,0,,,,,
0d - 00:00:00,057504030,47.51,117.52,-166.4147,0.18581,-0.0093,-0.0279,,,,,
0d - 00:00:00,057569152,44.04,120.40,-165.7959,0.22298,-0.0279,0,,,,,
0d - 00:00:00,057634274,40.85,122.87,-165.0053,0.19511,-0.1211,-0.0186,,,,,
0d - 00:00:00,057699396,37.69,125.31,-164.1459,0.16723,0.07450,-0.0186,,,,,
0d - 00:00:00,057764518,34.50,127.95,-163.4240,0.15794,-0.0373,-0.0093,,,,,
0d - 00:00:00,057829640,30.996,130.94,-162.6677,0.21369,-0.0093,0,,,,,
0d - 00:00:00,057894762,27.392,134.16,-162.0490,0.18581,-0.0093,0.009311,,,,,
0d - 00:00:00,057959884,23.822,137.39,-161.4302,0.08362,0,0.018621,,,,,
0d - 00:00:00,058025006,20.184,140.34,-160.5020,0.26014,0.009313,-0.0093,,,,,
0d - 00:00:00,058090128,16.236,143.19,-159.2989,0.18581,0,-0.0093,,,,,
0d - 00:00:00,058155250,12.186,145.94,-157.8207,0.22298,-0.0279,-0.0186,,,,,
0d - 00:00:00,058220372,8.547,148.13,-156.3081,0.22298,-0.0093,0.05586,,,,,
0d - 00:00:00,058285494,4.806,150.26,-154.5893,0.10220,-0.0186,-0.0372,,,,,
0d - 00:00:00,058286000,,,,,,,121.84,122.10,122.27,0.25303,
0d - 00:00:00,058351000,0.7208,152.84,-152.7674,0.27872,0,-0.0559,,,,,
0d - 00:00:00,058416122,-3.3639,155.10,-150.8767,0.16723,-0.0186,0.018621,,,,,
0d - 00:00:00,058481244,-6.6249,156.82,-149.2954,0.24156,-0.0279,0.03724,,,,,
0d - 00:00:00,058546366,-10.4007,158.91,-147.1297,0.24156,0,0.09311,,,,,
0d - 00:00:00,058611488,-14.7944,160.87,-144.4140,0.16723,-0.0093,0.027932,,,,,
0d - 00:00:00,058676610,-18.8448,162.10,-141.4233,0.20440,0.009313,-0.0093,,,,,
0d - 00:00:00,058741732,-22.7579,163.37,-138.6732,0.20440,0.027939,-0.0279,,,,,
0d - 00:00:00,058806854,-26.1562,164.61,-136.5075,0.22298,-0.0093,-0.0186,,,,,
0d - 00:00:00,058871976,-29.2112,165.50,-134.1699,0.10220,0.05588,0.018621,,,,,
0d - 00:00:00,058937098,-32.6094,166.08,-130.4917,0.20440,-0.0559,0.009311,,,,,
0d - 00:00:00,059002220,-38.2045,166.81,-125.3353,0.19511,-0.0186,-0.0093,,,,,
0d - 00:00:00,059067342,-43.4906,168.35,-122.1039,0.23227,-0.0093,-0.0093,,,,,
0d - 00:00:00,059132464,-46.9575,169.41,-119.7320,0.18581,-0.0186,0,,,,,
0d - 00:00:00,059197586,-50.1498,169.52,-116.3287,0.20440,0.11175,0,,,,,
0d - 00:00:00,059262708,-53.6167,169.07,-112.5474,0.17652,-0.0373,-0.0186,,,,,
0d - 00:00:00,059327830,-56.3628,168.66,-109.6941,0.16723,-0.0279,-0.0279,,,,,
0d - 00:00:00,059392952,-58.9715,167.77,-105.2596,0.13007,0.027939,0.018621,,,,,
0d - 00:00:00,059458074,-64.8069,167.11,-98.0406,0.15794,0.018626,0,,,,,
0d - 00:00:00,059523196,-71.6377,168.04,-93.0217,0.15794,-0.0093,0.027932,,,,,
0d - 00:00:00,059588318,-75.4135,169.76,-91.8186,0.25085,0,0.027932,,,,,
0d - 00:00:00,059653440,-77.6447,170.44,-89.7904,0.16723,0.009313,-0.0093,,,,,
0d - 00:00:00,059718562,-81.3519,170.07,-85.0465,0.26943,-0.0279,-0.0093,,,,,
0d - 00:00:00,059783684,-86.1918,169.38,-79.7182,0.09291,-0.0093,-0.0466,,,,,
0d - 00:00:00,059848806,-90.2422,168.86,-75.3180,0.22298,-0.0186,-0.0279,,,,,
0d - 00:00:00,059913928,-94.0524,168.11,-70.5741,0.16723,0,-0.0093,,,,,
0d - 00:00:00,059979050,-98.3088,167.63,-66.0365,0.15794,0,-0.0279,,,,,
0d - 00:00:00,060044172,-101.9130,167.49,-62.4958,0.13936,-0.0093,-0.0279,,,,,
0d - 00:00:00,060109294,-105.5172,167.42,-58.7488,0.16723,0.009313,-0.0652,,,,,
0d - 00:00:00,060174416,-109.3960,167.08,-54.4517,0.15794,-0.0186,0.009311,,,,,
0d - 00:00:00,060239538,-113.4121,166.67,-50.1547,0.15794,-0.0838,-0.0279,,,,,
0d - 00:00:00,060304660,-116.8446,166.29,-46.6484,0.17652,-0.0186,-0.0186,,,,,
0d - 00:00:00,060369782,-119.7966,165.67,-42.9358,0.13936,-0.0093,0.009311,,,,,
0d - 00:00:00,060434904,-122.7830,164.92,-39.3263,0.15794,0.08382,0.018621,,,,,
0d - 00:00:00,060500026,-125.7693,164.23,-35.9230,0.16723,-0.0745,0.027932,,,,,
0d - 00:00:00,060565148,-128.6870,163.68,-32.4854,0.16723,0.018626,-0.0186,,,,,
0d - 00:00:00,060630270,-131.6733,163.00,-28.8072,0.13936,0,0,,,,,
0d - 00:00:00,060695392,-134.7283,162.27,-25.1977,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,060760514,-137.6803,161.49,-21.6569,0.22298,0.009313,0,,,,,
0d - 00:00:00,060825636,-140.6323,160.56,-18.1850,0.18581,-0.0093,0,,,,,
0d - 00:00:00,060890758,-143.3441,159.46,-14.3005,0.13936,0.027939,-0.0093,,,,,
0d - 00:00:00,060955880,-146.2961,158.12,-10.1066,0.29730,0.009313,-0.0931,,,,,
0d - 00:00:00,061021002,-148.8705,156.58,-6.3252,0.19511,0,-0.0093,,,,,
0d - 00:00:00,061086124,-150.8957,154.93,-2.7501,0.13007,0.009313,0.018621,,,,,
0d - 00:00:00,061151246,-153.1269,153.11,1.3750,0.14865,0.009313,-0.0559,,,,,
0d - 00:00:00,061216368,-155.2894,151.12,5.122,0.14865,-0.0093,0.07449,,,,,
0d - 00:00:00,061281490,-156.6624,149.51,7.494,0.13007,-0.0093,-0.0186,,,,,
0d - 00:00:00,061346612,-158.4474,147.69,11.378,0.13007,-0.0093,0.027932,,,,,
0d - 00:00:00,061411734,-160.8502,144.84,16.535,0.18581,-0.0373,0.027932,,,,,
0d - 00:00:00,061476856,-162.6351,141.68,20.866,0.13007,0.027939,0,,,,,
0d - 00:00:00,061541978,-163.9395,139.00,24.373,0.13936,-0.0186,0,,,,,
0d - 00:00:00,061607100,-165.2439,136.33,28.120,0.15794,-0.0279,0,,,,,
0d - 00:00:00,061672222,-166.1020,133.17,32.00,0.14865,-0.0373,0,,,,,
0d - 00:00:00,061737344,-166.7542,130.15,35.61,0.12078,0.018626,-0.0093,,,,,
0d - 00:00:00,061802466,-167.4407,126.17,40.39,0.13936,-0.0093,-0.0186,,,,,
0d - 00:00:00,061867588,-168.6764,122.22,45.45,0.12078,0.03725,0.009311,,,,,
0d - 00:00:00,061932710,-169.2256,118.48,49.30,0.11149,-0.0093,0.009311,,,,,
0d - 00:00:00,061997832,-168.9854,115.08,52.15,0.10220,-0.0373,-0.0093,,,,,
0d - 00:00:00,062062954,-168.1959,111.17,55.10,0.13007,0.009313,-0.0093,,,,,
0d - 00:00:00,062128076,-167.0288,107.39,58.16,0.018581,0,0.009311,,,,,
0d - 00:00:00,062193198,-167.7153,103.41,63.15,0.10220,-0.0279,0.018621,,,,,
0d - 00:00:00,062258320,-169.4316,98.74,69.96,0.16723,0.009313,0,,,,,
0d - 00:00:00,062323442,-170.8733,94.25,75.25,0.11149,-0.0186,-0.0093,,,,,
0d - 00:00:00,062388564,-170.8389,90.37,78.34,0.12078,-0.0466,0.05586,,,,,
0d - 00:00:00,062453686,-169.5689,87.14,80.51,0.27872,0.027939,-0.0931,,,,,
0d - 00:00:00,062518807,-168.7451,83.20,83.84,0.09291,-0.0466,-0.0279,,,,,
0d - 00:00:00,062583929,-168.6421,78.56,88.72,0.18581,-0.0186,-0.0372,,,,,
0d - 00:00:00,062649052,-168.9167,74.41,93.02,0.07433,-0.0093,-0.0559,,,,,
0d - 00:00:00,062714174,-168.7451,69.74,97.46,0.15794,-0.0093,0,,,,,
0d - 00:00:00,062779296,-168.0585,64.35,102.10,0.09291,0.03725,0.009311,,,,,
0d - 00:00:00,062844418,-167.6123,60.27,105.78,0.13936,0.009313,0,,,,,
0d - 00:00:00,062909540,-167.3377,56.67,108.97,0.10220,-0.0186,0.05586,,,,,
0d - 00:00:00,062974662,-166.6855,52.62,112.27,0.13936,-0.0093,-0.0093,,,,,
0d - 00:00:00,063039784,-166.1020,48.84,115.64,0.13007,0.009313,0.04655,,,,,
0d - 00:00:00,063104906,-165.7931,45.24,119.04,0.13936,0,-0.0186,,,,,
0d - 00:00:00,063170028,-165.5871,41.67,122.28,0.12078,0.018626,0.009311,,,,,
0d - 00:00:00,063235150,-164.9692,38.23,125.27,0.14865,0.05588,0.027932,,,,,
0d - 00:00:00,063300272,-164.3514,34.87,128.12,0.11149,-0.0279,0.009311,,,,,
0d - 00:00:00,063365394,-163.8708,31.233,131.39,0.10220,-0.0745,0.018621,,,,,
0d - 00:00:00,063430516,-163.2530,27.732,134.31,0.13936,0.009313,0.009311,,,,,
0d - 00:00:00,063495637,-162.3605,24.540,136.95,0.13936,-0.0559,-0.0093,,,,,
0d - 00:00:00,063560759,-161.5023,21.074,139.84,0.12078,-0.0186,0.027932,,,,,
0d - 00:00:00,063625881,-160.5069,17.161,142.80,0.03716,-0.0373,0.009311,,,,,
0d - 00:00:00,063691003,-159.3398,13.248,145.65,0.12078,-0.0373,-0.0093,,,,,
0d - 00:00:00,063756126,-157.8981,9.267,148.09,0.10220,-0.0931,-0.0186,,,,,
0d - 00:00:00,063821248,-156.1819,5.423,150.57,0.11149,0.09313,0,,,,,
0d - 00:00:00,063886370,-154.1910,0.8581,153.11,0.11149,-0.0093,0.009311,,,,,
0d - 00:00:00,063951492,-152.2001,-3.3636,155.48,0.13007,0.009313,0.027932,,,,,
0d - 00:00:00,064016614,-150.6554,-6.5212,157.10,0.13007,-0.0279,0.018621,,,,,
0d - 00:00:00,064081736,-149.1451,-9.3356,158.78,0.11149,0,0.009311,,,,,
0d - 00:00:00,064146858,-146.9826,-13.4542,160.67,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,064211980,-143.7216,-18.0534,162.29,0.06504,0.009313,0.04655,,,,,
0d - 00:00:00,064277102,-140.5980,-22.3780,163.66,0.11149,0.009313,0,,,,,
0d - 00:00:00,064342224,-138.0579,-26.2564,165.11,0.13936,-0.0093,0.018621,,,,,
0d - 00:00:00,064407346,-135.1059,-30.0661,166.07,0.11149,-0.0279,0.03724,,,,,
0d - 00:00:00,064472468,-131.8106,-33.9445,166.66,0.23227,-0.0093,-0.0652,,,,,
0d - 00:00:00,064537590,-127.8975,-38.4407,167.48,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,064602712,-124.4306,-42.9712,168.82,0.10220,-0.0093,-0.0466,,,,,
0d - 00:00:00,064667833,-121.1697,-47.0898,169.47,0.13007,-0.0093,-0.0372,,,,,
0d - 00:00:00,064732955,-117.2565,-50.8309,169.30,0.17652,-0.0093,-0.0559,,,,,
0d - 00:00:00,064798077,-113.6523,-54.3661,169.23,0.13936,0.009313,0.018621,,,,,
0d - 00:00:00,064863199,-110.1511,-57.4551,168.68,0.12078,-0.0186,-0.0279,,,,,
0d - 00:00:00,064928322,-106.0664,-60.3382,167.58,0.14865,-0.0373,0.06517,,,,,
0d - 00:00:00,064993444,-101.0205,-65.1089,167.65,0.11149,0,0.009311,,,,,
0d - 00:00:00,065058566,-96.5238,-71.3212,169.51,0.13936,-0.0279,0.009311,,,,,
0d - 00:00:00,065123688,-92.7137,-76.5038,170.78,0.12078,0.04656,0.009311,,,,,
0d - 00:00:00,065188810,-88.7319,-80.1420,170.16,0.13936,0.009313,0,,,,,
0d - 00:00:00,065253932,-84.4069,-83.5742,169.41,0.09291,0.009313,0.018621,,,,,
0d - 00:00:00,065319054,-80.3908,-86.8004,168.68,0.13007,0.027939,0.009311,,,,,
0d - 00:00:00,065384176,-77.1641,-89.3403,168.31,0.19511,0,0.03724,,,,,
0d - 00:00:00,065449298,-74.1778,-92.2233,168.03,0.06504,-0.0186,0.018621,,,,,
0d - 00:00:00,065514420,-70.3677,-96.1704,168.17,0.10220,-0.0373,-0.0186,,,,,
0d - 00:00:00,065579542,-65.4934,-101.1471,167.96,0.14865,0,0.07449,,,,,
0d - 00:00:00,065644664,-60.4132,-105.5060,167.34,0,-0.0093,-0.0279,,,,,
0d - 00:00:00,065709786,-55.6419,-109.8649,166.96,0.14865,0.03725,-0.0186,,,,,
0d - 00:00:00,065774908,-51.0423,-114.1894,166.79,0.17652,0.027939,0.018621,,,,,
0d - 00:00:00,065840029,-47.0262,-117.8962,166.48,0.10220,-0.0186,-0.0372,,,,,
0d - 00:00:00,065905151,-43.7996,-120.6420,165.86,0.11149,-0.0279,0.12104,,,,,
0d - 00:00:00,065970273,-40.5043,-123.1818,165.11,0.13936,-0.0093,0.009311,,,,,
0d - 00:00:00,066035395,-37.3807,-125.6187,164.35,0.13007,-0.0093,-0.0372,,,,,
0d - 00:00:00,066100518,-34.1541,-128.1928,163.49,0.14865,0.018626,0.009311,,,,,
0d - 00:00:00,066165640,-30.7901,-131.1788,162.84,0.13007,-0.0931,0,,,,,
0d - 00:00:00,066230762,-27.1173,-134.4051,162.19,0.13936,0.03725,0.009311,,,,,
0d - 00:00:00,066295884,-23.3758,-137.7000,161.57,0.13936,-0.0093,0.027932,,,,,
0d - 00:00:00,066361006,-19.8059,-140.5488,160.71,0.16723,-0.0373,0.018621,,,,,
0d - 00:00:00,066426128,-15.9614,-143.5005,159.30,0.13936,-0.0745,0.03724,,,,,
0d - 00:00:00,066491250,-11.9453,-146.1089,157.96,0.12078,0.05588,0.018621,,,,,
0d - 00:00:00,066556372,-8.6501,-148.2712,156.65,0.12078,-0.0093,0.018621,,,,,
0d - 00:00:00,066621000,,,,,,,121.97,122.15,122.22,0.23666,
0d - 00:00:00,066621494,-4.8742,-150.5365,154.97,0.12078,-0.0373,-0.0186,,,,,
0d - 00:00:00,066685999,-0.7895,-153.0077,153.11,0.10220,0,0.018621,,,,,
0d - 00:00:00,066751121,3.433,-155.2729,151.12,0.04645,0,0.009311,,,,,
0d - 00:00:00,066816242,6.694,-157.0233,149.57,0.12078,0.03725,0,,,,,
0d - 00:00:00,066881363,10.401,-158.9797,147.51,0.19511,0.009313,0.009311,,,,,
0d - 00:00:00,066946484,14.794,-161.0047,144.62,0.15794,-0.0093,0.027932,,,,,
0d - 00:00:00,067011605,19.016,-162.0687,141.25,0.15794,-0.0186,-0.0279,,,,,
0d - 00:00:00,067076726,22.792,-163.4072,138.74,0.18581,0.009313,-0.0279,,,,,
0d - 00:00:00,067141847,26.053,-164.8145,136.71,0.20440,-0.0186,0.009311,,,,,
0d - 00:00:00,067206968,29.005,-165.5352,134.20,0.15794,0.018626,0.018621,,,,,
0d - 00:00:00,067272089,32.88,-165.9814,130.08,0.11149,0.009313,0,,,,,
0d - 00:00:00,067337210,38.44,-166.8738,125.30,0.14865,-0.0093,0.10242,,,,,
0d - 00:00:00,067402331,43.39,-168.5899,122.34,0.13007,0,-0.0186,,,,,
0d - 00:00:00,067467452,46.92,-169.5852,119.94,0.13007,-0.0279,-0.0279,,,,,
0d - 00:00:00,067532573,50.08,-169.4479,116.33,0.15794,0.05588,-0.0093,,,,,
0d - 00:00:00,067597694,53.58,-169.0361,112.72,0.15794,-0.0093,0,,,,,
0d - 00:00:00,067662815,55.74,-168.2123,109.63,0.14865,-0.0093,0,,,,,
0d - 00:00:00,067727936,59.11,-167.4229,104.54,0.16723,0.009313,0,,,,,
0d - 00:00:00,067793057,65.63,-167.3886,97.83,0.14865,-0.0373,-0.0279,,,,,
0d - 00:00:00,067858178,71.81,-168.6242,93.78,0.18581,0.04656,0,,,,,
0d - 00:00:00,067923299,75.10,-170.1000,92.51,0.14865,-0.0186,-0.0186,,,,,
0d - 00:00:00,067988420,77.47,-170.5806,90.13,0.17652,-0.0373,0,,,,,
0d - 00:00:00,068053541,81.28,-170.0314,85.01,0.22298,-0.0279,0.009311,,,,,
0d - 00:00:00,068118662,86.12,-169.3106,79.79,0.17652,0,0.009311,,,,,
0d - 00:00:00,068183783,90.28,-168.6928,75.11,0.18581,-0.0186,0.009311,,,,,
0d - 00:00:00,068248904,94.12,-168.1780,70.68,0.16723,0.018626,0.018621,,,,,
0d - 00:00:00,068314025,98.17,-167.7318,66.31,0.21369,0,-0.0745,,,,,
0d - 00:00:00,068379146,101.98,-167.6289,62.53,0.14865,0.009313,-0.0186,,,,,
0d - 00:00:00,068444267,105.59,-167.5259,58.82,0.14865,-0.0093,0.009311,,,,,
0d - 00:00:00,068509388,109.40,-167.3543,54.55,0.14865,0.018626,-0.0093,,,,,
0d - 00:00:00,068574509,113.38,-166.7708,50.22,0.18581,0,0.09311,,,,,
0d - 00:00:00,068639630,116.91,-166.1873,46.44,0.17652,0,0,,,,,
0d - 00:00:00,068704751,119.97,-165.6382,42.83,0.18581,0.018626,-0.0093,,,,,
0d - 00:00:00,068769872,122.92,-164.8488,39.19,0.14865,-0.0186,0.009311,,,,,
0d - 00:00:00,068834993,125.91,-164.1967,35.92,0.15794,0.03725,-0.0186,,,,,
0d - 00:00:00,068900114,128.72,-163.7161,32.35,0.16723,0,0.009311,,,,,
0d - 00:00:00,068965235,131.84,-162.9611,28.876,0.16723,-0.0652,0.027932,,,,,
0d - 00:00:00,069030356,134.83,-162.2403,25.266,0.15794,0,0.009311,,,,,
0d - 00:00:00,069095477,137.78,-161.4509,21.657,0.19511,-0.0838,-0.0093,,,,,
0d - 00:00:00,069160598,140.67,-160.5242,18.082,0.15794,0.12107,-0.0186,,,,,
0d - 00:00:00,069225719,143.58,-159.3229,14.094,0.13936,-0.0652,0.018621,,,,,
0d - 00:00:00,069290840,146.36,-158.0873,9.969,0.06504,0.027939,0.018621,,,,,
0d - 00:00:00,069355961,148.90,-156.6458,6.428,0.14865,-0.0186,0,,,,,
0d - 00:00:00,069421082,151.00,-154.8611,2.6470,0.09291,-0.0186,0,,,,,
0d - 00:00:00,069486203,153.09,-152.8704,-1.4782,0.19511,0.009313,-0.0279,,,,,
0d - 00:00:00,069551324,155.29,-150.9140,-4.8470,0.09291,-0.0186,-0.0093,,,,,
0d - 00:00:00,069616445,156.70,-149.4039,-7.8378,0.17652,-0.0466,0.009311,,,,,
0d - 00:00:00,069681566,158.72,-147.4132,-11.8254,0.22298,-0.0559,0.009311,,,,,
0d - 00:00:00,069746687,160.95,-144.4958,-16.5693,0.13936,0.018626,0.027932,,,,,
0d - 00:00:00,069811808,162.74,-141.4755,-20.7632,0.19511,-0.0186,0.027932,,,,,
0d - 00:00:00,069876929,164.08,-139.0729,-24.3039,0.23227,0.009313,0.027932,,,,,
0d - 00:00:00,069942050,165.14,-136.3958,-28.0509,0.23227,0.009313,0.04655,,,,,
0d - 00:00:00,070007171,166.24,-133.1009,-32.0042,0.31588,-0.0186,-0.0652,,,,,
0d - 00:00:00,070072292,166.99,-129.7373,-36.1637,0.08362,-0.0186,-0.0652,,,,,
0d - 00:00:00,070137413,167.72,-125.6873,-40.8732,0.21369,0.009313,0.009311,,,,,
0d - 00:00:00,070202534,168.85,-122.0492,-45.3765,0.13007,0,0.009311,,,,,
0d - 00:00:00,070267655,169.09,-118.5140,-48.6766,0.12078,0.018626,0.05586,,,,,
0d - 00:00:00,070332776,168.68,-115.1505,-51.9079,0.16723,-0.0186,0.009311,,,,,
0d - 00:00:00,070397897,168.02,-111.0661,-54.8986,0.17652,0.018626,-0.0559,,,,,
0d - 00:00:00,070463018,167.03,-107.4966,-58.0269,0.16723,-0.0466,-0.0372,,,,,
0d - 00:00:00,070528139,167.92,-103.4810,-63.5270,0.09291,-0.0186,0.05586,,,,,
0d - 00:00:00,070593260,169.71,-98.3670,-70.2304,0.14865,-0.0279,-0.0186,,,,,
0d - 00:00:00,070658381,170.77,-94.0081,-74.9055,0.13936,-0.0093,0.018621,,,,,
0d - 00:00:00,070723502,170.43,-90.6102,-77.7587,0.14865,0.009313,-0.0372,,,,,
0d - 00:00:00,070788623,169.53,-87.1437,-80.3370,0.16723,0.018626,0,,,,,
0d - 00:00:00,070853744,168.68,-83.0593,-83.8777,0.13007,0.03725,0,,,,,
0d - 00:00:00,070918865,168.71,-78.6318,-88.4841,0.13007,0.018626,-0.0279,,,,,
0d - 00:00:00,070983986,169.02,-74.2729,-93.0905,0.15794,-0.0745,0.018621,,,,,
0d - 00:00:00,071049107,168.81,-69.2962,-97.7656,0.18581,0,0,,,,,
0d - 00:00:00,071114228,167.89,-64.1136,-101.9939,0.20440,-0.0559,-0.0093,,,,,
0d - 00:00:00,071179349,167.48,-60.1322,-105.5346,0.18581,0,0.05586,,,,,
0d - 00:00:00,071244470,167.34,-56.4941,-109.0754,0.13007,0.009313,-0.0279,,,,,
0d - 00:00:00,071309591,166.75,-52.4441,-112.4442,0.17652,-0.0466,-0.0093,,,,,
0d - 00:00:00,071374712,166.20,-48.7373,-115.5725,0.17652,0.018626,0.018621,,,,,
0d - 00:00:00,071439833,165.90,-45.1678,-118.9757,0.20440,-0.0093,0,,,,,
0d - 00:00:00,071504954,165.48,-41.4610,-122.4133,0.22298,0,0,,,,,
0d - 00:00:00,071570075,164.93,-37.9259,-125.4040,0.20440,-0.0279,-0.0186,,,,,
0d - 00:00:00,071635196,164.28,-34.5623,-128.0854,0.17652,0,-0.0093,,,,,
0d - 00:00:00,071700317,163.77,-31.0958,-131.3167,0.07433,0.009313,-0.0093,,,,,
0d - 00:00:00,071765438,163.12,-27.3890,-134.5481,0.13936,-0.0093,-0.0279,,,,,
0d - 00:00:00,071830559,162.39,-24.0941,-137.1950,0.21369,-0.0279,-0.0093,,,,,
0d - 00:00:00,071895680,161.37,-20.8678,-139.8420,0.23227,0,-0.0093,,,,,
0d - 00:00:00,071960801,160.54,-16.9551,-142.7983,0.25085,0.018626,0.009311,,,,,
0d - 00:00:00,072025922,159.31,-12.8708,-145.8578,0.19511,-0.0186,0,,,,,
0d - 00:00:00,072091043,157.73,-9.0267,-148.1610,0.13007,0.009313,0.027932,,,,,
0d - 00:00:00,072156164,156.01,-5.3199,-150.3611,0.30659,-0.0186,-0.0745,,,,,
0d - 00:00:00,072221285,154.02,-0.7894,-152.9393,0.13936,0.05588,0.018621,,,,,
0d - 00:00:00,072286406,151.99,3.672,-155.5175,0.13007,0,0,,,,,
0d - 00:00:00,072351527,150.55,6.624,-156.9613,0.23227,0,0,,,,,
0d - 00:00:00,072416648,149.01,9.473,-158.5770,0.17652,-0.0093,-0.0279,,,,,
0d - 00:00:00,072481769,146.88,13.763,-160.7770,0.23227,-0.0093,0.08380,,,,,
0d - 00:00:00,072546890,144.00,18.088,-162.1865,0.23227,0,-0.0559,,,,,
0d - 00:00:00,072612011,140.74,22.138,-163.4928,0.19511,0,0.027932,,,,,
0d - 00:00:00,072677132,138.06,26.325,-165.0397,0.13936,-0.0186,-0.0093,,,,,
0d - 00:00:00,072742253,135.17,30.066,-166.0710,0.15794,0.027939,-0.0186,,,,,
0d - 00:00:00,072807374,131.74,34.05,-166.4491,0.18581,-0.0931,-0.0466,,,,,
0d - 00:00:00,072872495,127.66,38.58,-167.3429,0.19511,0.03725,-0.0093,,,,,
0d - 00:00:00,072937616,124.36,43.11,-168.8898,0.17652,-0.0466,-0.0186,,,,,
0d - 00:00:00,073002737,121.14,47.23,-169.5086,0.17652,0.009313,0.027932,,,,,
0d - 00:00:00,073067858,117.26,50.83,-169.1992,0.15794,-0.0652,-0.0279,,,,,
0d - 00:00:00,073132979,113.72,54.13,-169.0961,0.17652,0.04656,0,,,,,
0d - 00:00:00,073198100,110.15,57.42,-168.5804,0.21369,-0.0186,-0.0186,,,,,
0d - 00:00:00,073263221,105.93,60.37,-167.1710,0.17652,-0.0093,-0.0372,,,,,
0d - 00:00:00,073328342,100.95,65.01,-167.2741,0.14865,-0.0466,-0.0279,,,,,
0d - 00:00:00,073393463,96.35,71.46,-169.4742,0.16723,-0.0093,0.03724,,,,,
0d - 00:00:00,073458584,92.65,76.64,-170.7805,0.17652,0.018626,-0.1210,,,,,
0d - 00:00:00,073523705,88.94,80.04,-170.0930,0.24156,-0.0093,-0.0652,,,,,
0d - 00:00:00,073588826,84.58,83.16,-168.9585,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,073653947,80.46,86.70,-168.4429,0.16723,-0.0093,-0.0559,,,,,
0d - 00:00:00,073719068,77.27,89.24,-168.0304,0.18581,0,0.04655,,,,,
