X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130848090,143.69,18.362,-162.1865,0.018581,0,-0.0093,,,,,
0d - 00:00:00,130913191,140.46,22.515,-163.5271,0.06504,0,0.018621,,,,,
0d - 00:00:00,130978292,137.44,26.771,-164.8678,0.04645,-0.0931,0,,,,,
0d - 00:00:00,131043393,134.35,30.615,-165.8303,0.027872,0.009313,0.13966,,,,,
0d - 00:00:00,131108493,131.26,34.32,-166.6210,0.08362,0,-0.0093,,,,,
0d - 00:00:00,131173595,127.45,39.06,-167.4804,0.018581,0,-0.0093,,,,,
0d - 00:00:00,131238695,123.68,43.42,-168.1335,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,131303797,119.93,45.85,-166.2772,0.11149,-0.0186,0.027932,,,,,
0d - 00:00:00,131368898,115.95,48.46,-165.6241,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,131433999,112.62,54.06,-168.5460,-0.0093,0,0.018621,,,,,
0d - 00:00:00,131499100,109.84,59.65,-170.9180,0.018581,0.009313,-0.0466,,,,,
0d - 00:00:00,131564200,106.24,62.98,-170.1617,0.05574,0.009313,0,,,,,
0d - 00:00:00,131629302,101.60,66.55,-169.1304,0.03716,-0.0093,0,,,,,
0d - 00:00:00,131694402,97.04,70.88,-168.9929,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,131759504,92.85,74.48,-168.6492,0.06504,0.009313,0.027932,,,,,
0d - 00:00:00,131824605,89.32,77.81,-168.4773,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,131889706,85.81,81.86,-169.0961,0.05574,0.009313,0.08380,,,,,
0d - 00:00:00,131954807,81.63,86.49,-169.3367,0.25085,0.009313,-0.0093,,,,,
0d - 00:00:00,132019907,77.58,90.13,-168.9585,0.018581,0.07450,0,,,,,
0d - 00:00:00,132085009,73.90,93.08,-168.4773,0.018581,0.027939,0.027932,,,,,
0d - 00:00:00,132150109,70.44,96.31,-168.1335,0.07433,0.027939,0,,,,,
0d - 00:00:00,132215211,66.39,100.05,-167.6866,0,0.018626,0,,,,,
0d - 00:00:00,132280312,62.34,103.45,-167.1022,0.08362,0.009313,-0.0279,,,,,
0d - 00:00:00,132345413,58.04,107.53,-166.7928,0.05574,-0.0093,-0.0652,,,,,
0d - 00:00:00,132410514,53.27,112.34,-166.6210,-0.1394,0.05588,0,,,,,
0d - 00:00:00,132475614,48.30,116.76,-166.3460,-0.0093,0.03725,0.018621,,,,,
0d - 00:00:00,132540716,44.31,120.23,-165.7959,-0.0465,-0.0093,-0.0466,,,,,
0d - 00:00:00,132605816,40.78,123.25,-165.1772,0.009291,0.009313,-0.0279,,,,,
0d - 00:00:00,132670918,37.55,125.82,-164.4209,0.018581,0.027939,0,,,,,
0d - 00:00:00,132736019,34.19,128.30,-163.3896,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,132801120,30.962,130.87,-162.6677,0,-0.0093,-0.0279,,,,,
0d - 00:00:00,132866221,27.461,133.79,-161.8771,0.04645,-0.0745,0.009311,,,,,
0d - 00:00:00,132931321,23.822,137.19,-161.2239,-0.0093,0,0.10242,,,,,
0d - 00:00:00,132996423,19.875,140.41,-160.3645,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,133061523,15.858,143.57,-159.2989,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,133126625,11.808,146.38,-157.9238,0,0.018626,0,,,,,
0d - 00:00:00,133191726,8.067,148.79,-156.4800,0.12078,0.027939,0.027932,,,,,
0d - 00:00:00,133256000,,,,,,,121.93,122.07,122.10,0.07604,
0d - 00:00:00,133256827,4.428,150.95,-154.8300,0,-0.0373,0.03724,,,,,
0d - 00:00:00,133321000,0.6179,153.11,-153.1112,0.04645,0.07450,0.03724,,,,,
0d - 00:00:00,133386101,-3.5355,155.41,-151.1174,0.09291,-0.0186,-0.0466,,,,,
0d - 00:00:00,133451201,-6.7965,157.16,-149.2954,0.08362,0.009313,0,,,,,
0d - 00:00:00,133516303,-10.6753,158.98,-146.9922,0.04645,0,0.027932,,,,,
0d - 00:00:00,133581403,-14.9317,160.87,-144.4140,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,133646505,-19.0164,162.24,-141.3202,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,133711606,-22.9982,163.30,-138.3638,0,0,0,,,,,
0d - 00:00:00,133776707,-26.4994,164.51,-135.7856,0.03716,0.027939,-0.0745,,,,,
0d - 00:00:00,133841808,-29.5201,165.16,-133.3793,0.06504,0.018626,-0.0186,,,,,
0d - 00:00:00,133906908,-33.2959,166.05,-129.7010,-0.0279,0.11175,0,,,,,
0d - 00:00:00,133972010,-38.6850,166.98,-125.2321,-0.0093,0.009313,0,,,,,
0d - 00:00:00,134037110,-43.5593,168.35,-122.1039,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,134102212,-46.3054,168.01,-119.0444,0.009291,0.04656,-0.0093,,,,,
0d - 00:00:00,134167313,-47.9530,166.36,-115.4693,0.009291,0.06519,0.027932,,,,,
0d - 00:00:00,134232414,-51.9348,166.91,-111.7567,0.027872,0.027939,-0.0652,,,,,
0d - 00:00:00,134297515,-57.2896,168.62,-107.9753,-0.1115,0.03725,-0.0279,,,,,
0d - 00:00:00,134362616,-62.1295,169.48,-104.1252,-0.0372,0.018626,0,,,,,
0d - 00:00:00,134427717,-66.0426,169.83,-100.6189,-0.0093,0.009313,-0.0372,,,,,
0d - 00:00:00,134492818,-70.0244,170.03,-96.7344,-0.0186,0.018626,-0.0279,,,,,
0d - 00:00:00,134557919,-73.8689,169.72,-92.6780,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,134623020,-76.9582,169.10,-89.0341,0.027872,0.03725,0,,,,,
0d - 00:00:00,134688121,-80.4937,168.66,-84.7371,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,134753222,-85.2993,168.62,-79.7526,-0.1208,-0.0186,0,,,,,
0d - 00:00:00,134818323,-89.9676,168.66,-75.5587,-0.0186,0.027939,0.12104,,,,,
0d - 00:00:00,134883424,-93.6405,168.69,-71.9148,0.13007,0.009313,-0.0186,,,,,
0d - 00:00:00,134948525,-97.4163,168.66,-67.9272,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,135013626,-101.5354,168.21,-63.2520,-0.0279,-0.0279,0.027932,,,,,
0d - 00:00:00,135078727,-105.4142,167.53,-58.8863,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,135143828,-108.9497,167.05,-54.8299,-0.1115,0,-0.0186,,,,,
0d - 00:00:00,135208929,-112.8629,166.53,-50.4297,0.018581,0.06519,0.018621,,,,,
0d - 00:00:00,135274030,-116.4670,165.95,-46.4421,0.04645,0.009313,-0.0838,,,,,
0d - 00:00:00,135339131,-119.6250,165.47,-43.0733,-0.0836,0.009313,-0.0093,,,,,
0d - 00:00:00,135404232,-122.5427,164.95,-39.6356,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,135469333,-125.4604,164.44,-36.2324,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,135534434,-128.5840,163.58,-32.3823,-0.0093,0.018626,0.027932,,,,,
0d - 00:00:00,135599535,-131.9136,162.82,-28.5322,0,-0.0186,0.009311,,,,,
0d - 00:00:00,135664636,-135.0029,161.97,-24.7852,-0.0372,0.027939,0.03724,,,,,
0d - 00:00:00,135729737,-137.8520,161.18,-21.1413,0.04645,0,0.027932,,,,,
0d - 00:00:00,135794838,-140.9756,160.28,-17.3599,0,-0.0931,0.009311,,,,,
0d - 00:00:00,135859939,-143.8933,159.22,-13.4411,-0.0372,0,0.12104,,,,,
0d - 00:00:00,135925040,-146.7423,158.02,-9.7628,0.19511,0,0.018621,,,,,
0d - 00:00:00,135990141,-148.8705,156.68,-6.2908,-0.0279,0.14901,-0.0093,,,,,
0d - 00:00:00,136055242,-151.3076,154.86,-2.3032,-0.0093,0,0,,,,,
0d - 00:00:00,136120343,-153.4701,152.97,1.7876,-0.1765,-0.0093,0,,,,,
0d - 00:00:00,136185444,-155.4954,151.02,5.328,-0.0372,0.05588,-0.0186,,,,,
0d - 00:00:00,136250545,-156.7654,149.44,7.941,-0.0093,0.009313,-0.0372,,,,,
0d - 00:00:00,136315646,-158.6533,147.38,12.100,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,136380747,-161.0904,144.50,16.844,-0.0929,0.03725,0.009311,,,,,
0d - 00:00:00,136445848,-162.5321,141.54,20.832,-0.0372,-0.0745,0.018621,,,,,
0d - 00:00:00,136510949,-163.8022,138.83,24.648,-0.0557,0,-0.0186,,,,,
0d - 00:00:00,136576050,-165.2095,135.92,28.842,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,136641151,-166.2736,132.24,33.00,-0.0279,0,0,,,,,
0d - 00:00:00,136706252,-165.8960,127.78,36.78,-0.0372,0.009313,0.03724,,,,,
0d - 00:00:00,136771353,-165.9990,124.01,41.05,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,136836454,-167.9899,121.98,44.90,-0.1394,0.027939,-0.0186,,,,,
0d - 00:00:00,136901555,-167.6123,118.96,46.61,-0.0279,0.018626,-0.0466,,,,,
0d - 00:00:00,136966656,-166.5826,115.22,50.29,0.027872,0.009313,0,,,,,
0d - 00:00:00,137031757,-168.4705,111.68,56.34,-0.0372,-0.0652,0,,,,,
0d - 00:00:00,137096858,-170.8733,107.53,62.19,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,137161959,-170.0494,102.38,65.66,-0.1301,0,0.009311,,,,,
0d - 00:00:00,137227060,-168.6421,98.26,68.55,-0.0465,-0.0559,0.04655,,,,,
0d - 00:00:00,137292161,-168.6764,94.83,72.46,-0.0650,0.027939,0.05586,,,,,
0d - 00:00:00,137357262,-169.3629,91.16,76.56,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,137422363,-169.5002,88.07,79.79,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,137487464,-169.6032,84.09,84.15,0,0.018626,0.018621,,,,,
0d - 00:00:00,137552565,-169.8092,79.01,89.27,-0.1487,0.027939,0,,,,,
0d - 00:00:00,137617666,-169.2599,74.51,92.92,0.027872,-0.0093,0,,,,,
0d - 00:00:00,137682767,-168.0242,69.57,96.77,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,137747868,-167.1661,64.18,101.58,-0.0186,0.018626,-0.0279,,,,,
0d - 00:00:00,137812969,-167.3720,60.68,105.19,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,137878070,-167.6467,57.59,108.28,-0.0650,-0.0279,0,,,,,
0d - 00:00:00,137943171,-167.0974,53.37,112.13,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,138008272,-166.4453,49.22,115.54,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,138073373,-165.8960,45.79,118.43,-0.0836,-0.0745,0,,,,,
0d - 00:00:00,138138474,-165.3468,42.04,121.69,-0.0372,-0.0373,0.09311,,,,,
0d - 00:00:00,138203575,-164.7290,38.06,125.13,-0.1115,0,-0.0093,,,,,
0d - 00:00:00,138268676,-164.0768,34.73,128.05,-0.0743,-0.0652,0.027932,,,,,
0d - 00:00:00,138333777,-163.6992,31.473,131.08,-0.0465,-0.0186,0.018621,,,,,
0d - 00:00:00,138398878,-163.1500,27.835,134.24,-0.0557,0,0.018621,,,,,
0d - 00:00:00,138463979,-162.3948,24.266,137.30,-0.0465,-0.0093,0.027932,,,,,
0d - 00:00:00,138529080,-161.5367,20.902,139.98,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,138594181,-160.5412,17.161,142.76,-0.0372,0.009313,-0.0466,,,,,
0d - 00:00:00,138659282,-159.1339,13.042,145.72,-0.0186,0,-0.0186,,,,,
0d - 00:00:00,138724383,-157.7608,8.992,148.47,-0.0279,0.009313,0,,,,,
0d - 00:00:00,138789484,-156.1132,5.217,150.64,-0.0465,0.009313,0,,,,,
0d - 00:00:00,138854585,-154.3626,1.2699,152.97,-0.0650,-0.0186,0.018621,,,,,
0d - 00:00:00,138919686,-152.5777,-2.9517,155.52,-0.0465,0,0.018621,,,,,
0d - 00:00:00,138984787,-150.8271,-6.4869,157.17,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,139049888,-149.0078,-9.3356,158.54,-0.0093,0,0.018621,,,,,
0d - 00:00:00,139114989,-146.7080,-13.3856,160.50,-0.0372,-0.0652,0.009311,,,,,
0d - 00:00:00,139180090,-143.5500,-18.0534,162.05,-0.0743,-0.0186,0.11173,,,,,
0d - 00:00:00,139245191,-140.2204,-22.3780,163.49,0.05574,-0.0093,-0.0279,,,,,
0d - 00:00:00,139310292,-137.3027,-26.4966,164.73,-0.0372,0.018626,0,,,,,
0d - 00:00:00,139375393,-134.2134,-30.4780,165.69,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,139440494,-131.3644,-34.3220,166.79,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,139505595,-127.5886,-38.9898,167.65,-0.1301,-0.0186,0.018621,,,,,
0d - 00:00:00,139570696,-124.0530,-43.0398,167.93,-0.0093,0.03725,-0.0186,,,,,
0d - 00:00:00,139635797,-120.0026,-45.2365,166.07,0.06504,0,-0.0559,,,,,
0d - 00:00:00,139700898,-116.1581,-48.3941,166.04,-0.1487,0,0.009311,,,,,
0d - 00:00:00,139765999,-112.8972,-54.0572,169.03,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,139831100,-110.1854,-59.3428,170.99,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,139896201,-106.2723,-62.7750,170.16,-0.0836,-0.0279,0.018621,,,,,
0d - 00:00:00,139961302,-101.7413,-66.3102,169.37,-0.0372,0.009313,0,,,,,
0d - 00:00:00,140026403,-97.2447,-70.4975,169.13,-0.0557,0.027939,-0.0931,,,,,
0d - 00:00:00,140091504,-92.8167,-74.5475,168.75,0.009291,0,-0.0093,,,,,
0d - 00:00:00,140156605,-89.1781,-77.8081,168.65,-0.0186,0.08382,0.018621,,,,,
0d - 00:00:00,140221706,-85.8142,-81.7551,169.27,0.018581,-0.0186,-0.0559,,,,,
0d - 00:00:00,140286807,-81.6608,-86.2513,169.47,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,140351908,-77.2671,-89.9924,168.96,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,140417009,-73.8002,-93.0814,168.51,0.009291,0.03725,0,,,,,
0d - 00:00:00,140482110,-70.3333,-96.2733,168.24,-0.0093,0.009313,-0.0372,,,,,
0d - 00:00:00,140547211,-66.3515,-99.9801,167.76,0.05574,0.018626,0.027932,,,,,
0d - 00:00:00,140612312,-62.1638,-103.6182,167.10,-0.0093,-0.0186,-0.0186,,,,,
0d - 00:00:00,140677413,-57.6672,-107.7369,166.79,-0.0372,-0.0279,-0.0093,,,,,
0d - 00:00:00,140742514,-53.0332,-112.3360,166.66,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,140807615,-47.9530,-116.9352,166.31,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,140872716,-43.7996,-120.5733,165.93,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,140937817,-40.3327,-123.4564,165.31,0.009291,0.027939,0,,,,,
0d - 00:00:00,141002918,-37.3120,-126.0305,164.52,-0.0186,0.11175,0.018621,,,,,
0d - 00:00:00,141068019,-34.1197,-128.4331,163.53,0.009291,-0.0186,-0.0372,,,,,
0d - 00:00:00,141133120,-30.6528,-130.9729,162.70,-0.0465,0,-0.0093,,,,,
0d - 00:00:00,141198221,-27.4262,-133.9589,162.08,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,141263322,-23.7534,-137.1509,161.36,-0.0093,0.04656,0,,,,,
0d - 00:00:00,141328423,-19.7716,-140.4458,160.47,0.018581,-0.0093,-0.0559,,,,,
0d - 00:00:00,141393524,-15.9614,-143.6034,159.33,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,141458625,-11.7394,-146.5208,158.10,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,141523726,-8.0665,-148.7517,156.58,-0.0929,-0.0093,0,,,,,
0d - 00:00:00,141588000,,,,,,,121.93,122.07,122.12,0.07688,
0d - 00:00:00,141588827,-4.3594,-150.9827,154.90,0.018581,-0.0466,0.009311,,,,,
0d - 00:00:00,141653000,-0.4806,-153.2479,153.21,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,141718115,3.398,-155.5818,151.39,-0.0372,-0.0186,-0.0559,,,,,
0d - 00:00:00,141783230,6.762,-157.1263,149.71,-0.1394,-0.0186,0.03724,,,,,
0d - 00:00:00,141848345,10.469,-158.9454,147.44,0,-0.0466,0.027932,,,,,
0d - 00:00:00,141913460,14.794,-160.8674,144.59,0.06504,-0.0093,-0.0279,,,,,
0d - 00:00:00,141978575,19.154,-162.1373,141.01,0,-0.0373,0.03724,,,,,
0d - 00:00:00,142043690,23.033,-163.2013,138.19,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,142108805,26.465,-164.4026,135.85,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,142173920,29.451,-165.1577,133.17,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,142239035,33.40,-165.7755,129.74,0.07433,-0.0279,0.018621,,,,,
0d - 00:00:00,142304150,38.48,-167.0797,125.58,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,142369265,43.25,-168.4526,122.45,-0.0372,0.027939,-0.0093,,,,,
0d - 00:00:00,142434380,46.41,-168.0750,119.18,0.03716,0.009313,0.027932,,,,,
0d - 00:00:00,142499495,48.19,-166.3246,115.40,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,142564610,51.87,-166.7708,111.76,0.009291,-0.0093,0.05586,,,,,
0d - 00:00:00,142629725,57.08,-168.6242,108.25,0.027872,-0.0186,0,,,,,
0d - 00:00:00,142694840,62.03,-169.5852,104.16,0,-0.0186,0.009311,,,,,
0d - 00:00:00,142759955,66.21,-169.7568,100.52,0.05574,-0.0186,0.03724,,,,,
0d - 00:00:00,142825070,70.09,-170.1000,96.97,-0.0279,-0.0093,0.05586,,,,,
0d - 00:00:00,142890185,73.46,-169.8941,93.16,0.009291,0,0.018621,,,,,
0d - 00:00:00,142955300,76.68,-169.1733,89.10,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,143020415,80.67,-168.6242,84.50,0.018581,0.03725,-0.0559,,,,,
0d - 00:00:00,143085530,85.26,-168.6585,79.92,0.12078,-0.0186,0.018621,,,,,
0d - 00:00:00,143150645,89.62,-168.7272,75.94,0,-0.0279,0.04655,,,,,
0d - 00:00:00,143215760,93.40,-168.7272,72.05,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,143280875,97.42,-168.5899,67.79,0.018581,-0.0093,0.04655,,,,,
0d - 00:00:00,143345990,101.60,-168.1780,63.46,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,143411105,105.31,-167.4572,59.26,-0.0836,0.027939,-0.0745,,,,,
0d - 00:00:00,143476220,108.81,-167.0454,54.76,0.08362,0,-0.0093,,,,,
0d - 00:00:00,143541335,113.03,-166.4962,50.46,0.009291,0.10244,0.03724,,,,,
0d - 00:00:00,143606450,116.43,-166.0157,46.65,0.03716,-0.0186,-0.0279,,,,,
0d - 00:00:00,143671565,119.56,-165.5352,43.18,0,-0.0186,0,,,,,
0d - 00:00:00,143736680,122.68,-165.0204,39.60,0.009291,-0.0559,-0.0093,,,,,
0d - 00:00:00,143801795,125.60,-164.4369,36.37,-0.0186,-0.0093,-0.0372,,,,,
0d - 00:00:00,143866910,128.52,-163.6818,32.59,0.06504,-0.0093,-0.0372,,,,,
0d - 00:00:00,143932025,131.84,-162.8924,28.635,0.08362,-0.0279,0,,,,,
0d - 00:00:00,143997140,135.14,-162.1030,24.923,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,144062255,138.06,-161.2449,21.348,0.09291,-0.0093,-0.0372,,,,,
0d - 00:00:00,144127370,140.98,-160.3526,17.669,0.04645,0,-0.0093,,,,,
0d - 00:00:00,144192485,144.06,-159.2543,13.510,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,144257600,146.74,-158.0187,9.797,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,144322715,148.87,-156.6458,6.394,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,144387830,151.20,-154.9640,2.4751,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,144452945,153.57,-153.1106,-1.6157,0.03716,-0.0279,-0.0093,,,,,
0d - 00:00:00,144518060,155.60,-151.1199,-5.1220,-0.0929,0,-0.0186,,,,,
0d - 00:00:00,144583175,156.70,-149.4382,-7.5971,0.009291,-0.0652,0.009311,,,,,
0d - 00:00:00,144648290,158.58,-147.4818,-11.5847,0.027872,-0.0186,0.06517,,,,,
0d - 00:00:00,144713405,160.88,-144.4272,-16.5693,0,-0.0093,0.06517,,,,,
0d - 00:00:00,144778520,162.53,-141.1322,-21.1069,0.018581,0,-0.0093,,,,,
0d - 00:00:00,144843635,163.97,-138.5238,-24.8195,-0.0186,0.10244,-0.0186,,,,,
0d - 00:00:00,144908750,165.14,-135.6407,-28.5665,0.04645,0,-0.0093,,,,,
0d - 00:00:00,144973865,165.79,-132.1399,-32.4510,0.11149,-0.0093,-0.0186,,,,,
0d - 00:00:00,145038980,165.62,-128.0555,-36.1637,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,145104095,166.03,-124.2115,-40.7701,0.04645,0,-0.0279,,,,,
0d - 00:00:00,145169210,167.65,-122.3581,-43.8295,0.04645,0.009313,0,,,,,
0d - 00:00:00,145234325,167.10,-119.5437,-45.6515,0.03716,-0.0279,0.009311,,,,,
0d - 00:00:00,145299440,166.99,-115.0132,-51.1516,0.04645,0.018626,-0.0372,,,,,
0d - 00:00:00,145364555,169.26,-110.8602,-57.5112,0.06504,-0.0093,0,,,,,
0d - 00:00:00,145429670,170.87,-107.4966,-61.6707,0.05574,0.03725,0.009311,,,,,
0d - 00:00:00,145494785,169.57,-102.4856,-65.0052,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,145559900,168.50,-97.9551,-68.7522,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,145625015,168.85,-94.6945,-72.2929,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,145690130,169.47,-91.7085,-76.0399,0.03716,0,-0.0186,,,,,
0d - 00:00:00,145755245,169.77,-88.0017,-80.0276,-0.0186,-0.0279,0.03724,,,,,
0d - 00:00:00,145820360,169.84,-83.7458,-84.4965,-0.0650,-0.0186,0.009311,,,,,
0d - 00:00:00,145885475,169.77,-78.9407,-89.1372,-0.0093,-0.0652,0.018621,,,,,
0d - 00:00:00,145950590,169.23,-74.3415,-92.8499,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,146015705,168.37,-69.8454,-96.7000,0.10220,0,-0.0093,,,,,
0d - 00:00:00,146080820,167.27,-64.1479,-101.4783,0.03716,-0.0186,-0.0372,,,,,
0d - 00:00:00,146145935,167.13,-60.0293,-105.4315,0.027872,0,0.018621,,,,,
0d - 00:00:00,146211050,167.48,-57.4208,-108.2847,0.04645,0,-0.0279,,,,,
0d - 00:00:00,146276165,167.23,-53.5081,-112.0317,0.06504,-0.0093,0,,,,,
0d - 00:00:00,146341280,166.69,-49.1835,-115.7787,0.03716,0,-0.0466,,,,,
0d - 00:00:00,146406395,166.10,-45.6826,-118.5288,0.18581,0.018626,0,,,,,
0d - 00:00:00,146471510,165.31,-42.2504,-121.3476,0.027872,-0.0093,-0.0372,,,,,
0d - 00:00:00,146536625,164.63,-38.2348,-124.8540,0.04645,-0.0186,0.018621,,,,,
0d - 00:00:00,146601740,164.25,-34.5966,-128.2229,0.018581,0.03725,0.05586,,,,,
0d - 00:00:00,146666855,163.80,-31.3360,-131.0417,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,146731970,163.15,-27.9381,-134.0668,-0.0372,-0.0466,0.027932,,,,,
0d - 00:00:00,146797085,162.57,-24.1970,-137.3325,0.027872,0,0,,,,,
0d - 00:00:00,146862200,161.67,-20.5932,-140.1170,0.06504,0,-0.0372,,,,,
0d - 00:00:00,146927315,160.64,-17.0581,-142.6952,0.05574,-0.0466,0.009311,,,,,
0d - 00:00:00,146992430,159.24,-13.0081,-145.6172,0.027872,-0.0652,0,,,,,
0d - 00:00:00,147057545,157.86,-9.0610,-148.3673,0.08362,0.009313,0.009311,,,,,
0d - 00:00:00,147122660,156.39,-5.2513,-150.7392,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,147187775,154.57,-1.3386,-152.9737,0.04645,-0.0186,-0.0652,,,,,
0d - 00:00:00,147252890,152.75,2.7801,-155.4487,0.14865,-0.0093,-0.0372,,,,,
0d - 00:00:00,147318005,151.07,6.350,-157.3051,0.06504,0.10244,0,,,,,
0d - 00:00:00,147383120,149.15,9.610,-158.7832,0.018581,-0.0466,-0.0466,,,,,
0d - 00:00:00,147448235,146.71,13.900,-160.5708,0.10220,0.009313,0.009311,,,,,
0d - 00:00:00,147513350,143.58,18.397,-162.1177,0.09291,0.027939,0,,,,,
0d - 00:00:00,147578465,140.53,22.447,-163.4584,0.05574,0.07450,-0.0093,,,,,
0d - 00:00:00,147643580,137.54,26.394,-164.6615,0.03716,0.018626,-0.0372,,,,,
0d - 00:00:00,147708695,134.42,30.306,-165.5897,0.06504,-0.0186,-0.0279,,,,,
0d - 00:00:00,147773810,131.54,34.08,-166.5866,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,147838925,127.73,38.68,-167.4804,0.009291,0.009313,-0.0279,,,,,
0d - 00:00:00,147904040,124.09,43.01,-168.0648,0.05574,0,-0.0279,,,,,
0d - 00:00:00,147969155,120.14,45.27,-166.1053,0.03716,-0.0093,-0.0372,,,,,
0d - 00:00:00,148034270,116.02,48.60,-165.8991,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,148099385,112.69,54.40,-168.8554,0.18581,0.018626,-0.0093,,,,,
0d - 00:00:00,148164500,109.91,59.55,-170.8492,0.03716,0.05588,-0.0093,,,,,
0d - 00:00:00,148229615,106.20,63.05,-170.0930,0.05574,0.018626,0.018621,,,,,
0d - 00:00:00,148294730,101.74,66.48,-169.3023,0.03716,0.009313,0,,,,,
0d - 00:00:00,148359845,97.38,70.60,-169.0961,0.06504,0.018626,0.009311,,,,,
0d - 00:00:00,148424960,93.06,74.34,-168.5804,0.04645,0.09313,-0.0186,,,,,
0d - 00:00:00,148490075,89.18,78.01,-168.5460,0.07433,0.027939,-0.0652,,,,,
0d - 00:00:00,148555190,85.78,81.93,-169.1304,0.027872,0,-0.0186,,,,,
0d - 00:00:00,148620305,81.80,86.32,-169.4398,0.05574,0.05588,0.009311,,,,,
0d - 00:00:00,148685420,77.51,90.20,-168.9242,0.07433,0.009313,0,,,,,
0d - 00:00:00,148750535,73.73,93.18,-168.3742,0.07433,0,0.009311,,,,,
0d - 00:00:00,148815650,70.47,96.24,-168.2023,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,148880765,66.66,99.81,-167.7210,0.009291,0,-0.1024,,,,,
0d - 00:00:00,148945880,62.30,103.48,-167.1022,0.018581,0.018626,0,,,,,
0d - 00:00:00,149010995,57.84,107.67,-166.8272,0,0.04656,0.009311,,,,,
0d - 00:00:00,149076110,53.20,112.16,-166.7585,0.027872,-0.0093,-0.0559,,,,,
0d - 00:00:00,149141225,48.43,116.80,-166.4147,0.04645,0.009313,0,,,,,
