X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,056782520,93.74,75.17,-169.9555,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,056847650,89.04,79.11,-169.0617,0.027872,-0.0186,0,,,,,
0d - 00:00:00,056912780,84.44,83.23,-168.9242,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,056977910,80.39,87.08,-168.8554,-0.0279,0.018626,0,,,,,
0d - 00:00:00,057043040,77.03,89.96,-168.4773,-0.0650,-0.0186,-0.0652,,,,,
0d - 00:00:00,057108170,74.25,92.53,-168.3398,0.027872,-0.0373,0,,,,,
0d - 00:00:00,057173300,70.99,95.86,-168.2710,0.06504,0.009313,0.018621,,,,,
0d - 00:00:00,057238430,66.35,100.25,-167.7210,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,057303560,61.34,104.58,-166.8960,0.12078,-0.0093,-0.0559,,,,,
0d - 00:00:00,057368690,56.67,108.59,-166.6553,0.08362,-0.0093,-0.0279,,,,,
0d - 00:00:00,057433820,52.38,113.09,-166.7928,0,0.027939,-0.0093,,,,,
0d - 00:00:00,057498950,48.02,117.31,-166.5866,0.027872,0.027939,-0.0745,,,,,
0d - 00:00:00,057564080,44.38,120.50,-166.0366,0.009291,0.009313,0.14897,,,,,
0d - 00:00:00,057629210,41.09,123.04,-165.3834,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,057694340,37.86,125.62,-164.4897,0.018581,0.018626,0,,,,,
0d - 00:00:00,057759470,34.53,128.30,-163.6302,0,-0.0186,0,,,,,
0d - 00:00:00,057824600,31.305,130.97,-162.9771,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,057889730,27.769,134.06,-162.2896,0.027872,0.03725,0.009311,,,,,
0d - 00:00:00,057954860,24.062,137.32,-161.6708,0.027872,-0.0652,0.009311,,,,,
0d - 00:00:00,058019990,20.252,140.34,-160.7770,0.027872,0.018626,0,,,,,
0d - 00:00:00,058085120,16.408,143.36,-159.5739,0.009291,0.018626,-0.0279,,,,,
0d - 00:00:00,058150250,12.220,146.04,-157.9582,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,058215380,8.444,148.27,-156.3769,0.09291,0,-0.0279,,,,,
0d - 00:00:00,058280000,,,,,,,122.02,122.23,122.23,0.07374,
0d - 00:00:00,058280510,4.737,150.54,-154.7268,0.018581,0,-0.0186,,,,,
0d - 00:00:00,058345000,0.7552,152.87,-152.8705,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,058410130,-3.6385,155.17,-150.6361,0.11149,0.018626,-0.0745,,,,,
0d - 00:00:00,058475260,-7.3457,157.09,-148.7110,0.06504,-0.0186,-0.0186,,,,,
0d - 00:00:00,058540390,-11.2588,159.19,-146.6828,0.018581,0.027939,0.027932,,,,,
0d - 00:00:00,058605520,-15.3436,161.18,-144.2421,0,-0.0186,-0.0466,,,,,
0d - 00:00:00,058670650,-19.3254,162.31,-141.1827,0,0,-0.0466,,,,,
0d - 00:00:00,058735780,-22.9982,163.51,-138.3982,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,058800910,-26.4651,164.75,-136.0950,0,0.09313,-0.0279,,,,,
0d - 00:00:00,058866040,-29.7260,165.60,-133.3449,-0.0372,0.009313,-0.0372,,,,,
0d - 00:00:00,058931170,-33.9481,166.29,-129.1854,0.009291,-0.0093,-0.0372,,,,,
0d - 00:00:00,058996300,-39.3372,167.25,-124.8196,0.018581,-0.0466,-0.0186,,,,,
0d - 00:00:00,059061430,-43.8682,168.80,-122.3789,0.05574,0.018626,0,,,,,
0d - 00:00:00,059126560,-47.3008,169.76,-119.6288,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,059191690,-50.8020,169.59,-115.7100,-0.0743,-0.0186,-0.0186,,,,,
0d - 00:00:00,059256820,-53.9600,168.97,-112.4442,0,0.009313,-0.0093,,,,,
0d - 00:00:00,059321950,-55.7106,167.97,-109.3504,0.009291,0.06519,-0.0186,,,,,
0d - 00:00:00,059387080,-59.7267,167.97,-104.5377,0.04645,0,0.04655,,,,,
0d - 00:00:00,059452210,-65.8710,168.93,-99.3813,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,059517340,-71.0885,169.79,-95.6687,-0.0372,0.027939,0.027932,,,,,
0d - 00:00:00,059582470,-74.3494,170.20,-92.8499,-0.0465,0,-0.1117,,,,,
0d - 00:00:00,059647600,-77.4731,170.00,-89.3779,0.009291,-0.0186,-0.0186,,,,,
0d - 00:00:00,059712730,-81.3176,169.45,-84.7371,0,-0.0373,-0.0279,,,,,
0d - 00:00:00,059777860,-85.5053,168.76,-79.9244,0,0.018626,-0.0093,,,,,
0d - 00:00:00,059842990,-89.4871,168.38,-75.4212,-0.0186,-0.0559,0,,,,,
0d - 00:00:00,059908120,-93.7778,168.21,-71.1585,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,059973250,-97.8282,168.14,-67.0334,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,060038380,-101.6040,167.94,-63.0114,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,060103510,-105.4485,167.59,-58.9894,-0.0093,-0.0279,0.009311,,,,,
0d - 00:00:00,060168640,-109.1214,167.25,-54.8299,-0.1487,-0.0373,0,,,,,
0d - 00:00:00,060233770,-113.1031,166.77,-50.5329,0,0,0.03724,,,,,
0d - 00:00:00,060298900,-116.6387,166.26,-46.6827,0.009291,0,0.009311,,,,,
0d - 00:00:00,060364030,-119.6937,165.67,-43.1764,-0.0836,0.018626,-0.0093,,,,,
0d - 00:00:00,060429160,-122.7830,165.16,-39.5669,0,-0.0186,0.09311,,,,,
0d - 00:00:00,060494290,-125.6663,164.54,-36.3355,0,-0.0093,-0.0559,,,,,
0d - 00:00:00,060559420,-128.7213,163.92,-32.6229,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,060624550,-131.8106,163.20,-29.0134,-0.0465,0,0.009311,,,,,
0d - 00:00:00,060689680,-134.7970,162.41,-25.3696,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,060754810,-137.6803,161.52,-21.8632,-0.0279,0.13038,-0.0186,,,,,
0d - 00:00:00,060819940,-140.6323,160.59,-18.0475,-0.0279,0.027939,0,,,,,
0d - 00:00:00,060885070,-143.6187,159.46,-13.9223,0,-0.0279,0.018621,,,,,
0d - 00:00:00,060950200,-146.4334,158.02,-10.0722,-0.0836,-0.0186,0.009311,,,,,
0d - 00:00:00,061015330,-148.6302,156.58,-6.4971,-0.0093,-0.0186,-0.0186,,,,,
0d - 00:00:00,061080460,-150.8614,154.83,-2.6126,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,061145590,-153.2642,152.80,1.8563,-0.1858,0.03725,0.018621,,,,,
0d - 00:00:00,061210720,-155.3924,150.61,5.638,-0.0372,0,0.018621,,,,,
0d - 00:00:00,061275850,-156.8341,148.89,8.319,-0.0372,-0.0373,0.009311,,,,,
0d - 00:00:00,061340980,-158.7906,146.83,12.410,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,061406110,-161.0904,144.05,17.257,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,061471240,-162.6694,141.06,21.348,-0.0557,-0.0745,0.018621,,,,,
0d - 00:00:00,061536370,-163.9052,138.70,24.751,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,061601500,-164.9692,135.68,28.463,-0.0557,-0.0186,0.027932,,,,,
0d - 00:00:00,061666630,-164.7290,131.32,32.69,-0.0372,0.07450,-0.0279,,,,,
0d - 00:00:00,061731760,-165.8617,128.06,37.09,-0.0093,0.03725,-0.0093,,,,,
0d - 00:00:00,061796890,-168.2988,125.65,41.97,-0.0186,-0.0093,-0.0745,,,,,
0d - 00:00:00,061862020,-170.0838,122.56,46.17,-0.1115,-0.0093,-0.0093,,,,,
0d - 00:00:00,061927150,-170.0838,119.06,49.47,-0.0279,0.018626,0,,,,,
0d - 00:00:00,061992280,-169.5346,115.39,52.63,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,062057410,-168.5391,111.72,54.59,-0.0465,-0.0186,-0.0466,,,,,
0d - 00:00:00,062122540,-167.5437,108.29,58.06,0,0,0.009311,,,,,
0d - 00:00:00,062187670,-168.7794,103.82,64.49,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,062252800,-170.9419,99.23,70.57,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,062317930,-171.2508,95.11,74.29,-0.0279,-0.0373,0.027932,,,,,
0d - 00:00:00,062383060,-170.2211,91.13,77.04,-0.0372,-0.0279,0.009311,,,,,
0d - 00:00:00,062448190,-169.2599,87.38,80.10,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,062513320,-168.7107,83.27,84.05,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,062578449,-168.8824,78.70,88.83,-0.0836,0.018626,-0.0186,,,,,
0d - 00:00:00,062643580,-168.9510,74.31,92.99,-0.0465,-0.0466,-0.0093,,,,,
0d - 00:00:00,062708710,-168.4705,69.50,97.46,-0.0372,0.09313,0.018621,,,,,
0d - 00:00:00,062773840,-168.1272,64.63,101.93,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,062838969,-168.0242,60.85,105.36,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,062904100,-167.5437,57.35,108.32,-0.1301,-0.0279,-0.0279,,,,,
0d - 00:00:00,062969230,-166.7198,53.20,111.93,0.018581,-0.0279,0,,,,,
0d - 00:00:00,063034360,-166.3080,49.18,115.61,-0.0186,-0.0652,0.027932,,,,,
0d - 00:00:00,063099489,-165.9990,45.48,118.98,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,063164620,-165.5528,41.80,122.21,0.04645,-0.0093,-0.0652,,,,,
0d - 00:00:00,063229750,-165.0722,38.23,125.20,-0.0836,0,0.009311,,,,,
0d - 00:00:00,063294880,-164.5230,34.94,128.15,-0.0929,-0.0373,0.06517,,,,,
0d - 00:00:00,063360009,-164.0081,31.542,131.25,-0.0743,0,-0.0093,,,,,
0d - 00:00:00,063425140,-163.3559,28.110,134.17,-0.0743,0.027939,0.03724,,,,,
0d - 00:00:00,063490270,-162.5665,24.678,137.09,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,063555400,-161.7770,21.142,139.98,-0.0372,-0.0186,-0.0372,,,,,
0d - 00:00:00,063620529,-160.7129,17.264,142.90,-0.0372,0.018626,-0.0186,,,,,
0d - 00:00:00,063685660,-159.5458,13.180,145.75,-0.0836,-0.0279,0.018621,,,,,
0d - 00:00:00,063750790,-157.8638,9.198,148.30,-0.0650,0.018626,-0.0279,,,,,
0d - 00:00:00,063815920,-156.1132,5.354,150.53,-0.0743,-0.0838,-0.0279,,,,,
0d - 00:00:00,063881049,-154.0880,0.8924,153.08,0.009291,0.07450,0.03724,,,,,
0d - 00:00:00,063946180,-152.0285,-3.6038,155.65,-0.0557,0,0.009311,,,,,
0d - 00:00:00,064011310,-150.2778,-7.1047,157.31,-0.0650,-0.0466,0.018621,,,,,
0d - 00:00:00,064076440,-148.3899,-10.1250,158.85,-0.0557,-0.0093,-0.0186,,,,,
0d - 00:00:00,064141569,-146.1244,-14.3466,160.81,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,064206700,-143.0008,-18.7742,162.22,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,064271830,-139.9801,-22.7898,163.60,-0.1301,0,-0.0093,,,,,
0d - 00:00:00,064336960,-137.3714,-26.7025,165.04,-0.0650,-0.0093,-0.0279,,,,,
0d - 00:00:00,064402089,-134.5567,-30.5466,166.11,-0.0743,-0.0186,0.027932,,,,,
0d - 00:00:00,064467220,-131.4330,-34.5623,166.90,-0.0279,-0.0093,-0.0559,,,,,
0d - 00:00:00,064532350,-127.1767,-39.4360,167.69,-0.0465,-0.0186,-0.0093,,,,,
0d - 00:00:00,064597480,-123.7098,-43.9665,169.13,-0.0650,-0.0279,-0.0186,,,,,
0d - 00:00:00,064662609,-120.3459,-48.1538,169.71,-0.0186,-0.1024,0.009311,,,,,
0d - 00:00:00,064727740,-116.7073,-51.5174,169.54,-0.0557,-0.0093,-0.0372,,,,,
0d - 00:00:00,064792870,-112.8629,-55.1898,169.30,-0.0465,-0.0279,0.018621,,,,,
0d - 00:00:00,064858000,-109.3273,-57.5581,167.96,-0.0650,-0.0186,-0.0093,,,,,
0d - 00:00:00,064923129,-106.3410,-60.0979,168.00,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,064988260,-102.8741,-64.9716,169.65,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,065053390,-98.3774,-70.8064,170.57,-0.0465,-0.0279,-0.0652,,,,,
0d - 00:00:00,065118520,-93.3315,-75.4055,169.99,0.10220,-0.0279,0.009311,,,,,
0d - 00:00:00,065183649,-88.6632,-79.3526,169.30,-0.0836,-0.0279,-0.0372,,,,,
0d - 00:00:00,065248780,-84.2009,-83.5055,169.10,-0.0186,-0.0373,-0.0559,,,,,
0d - 00:00:00,065313910,-80.1161,-87.2466,168.96,-0.0186,-0.0186,-0.0466,,,,,
0d - 00:00:00,065379040,-76.7866,-89.9581,168.58,-0.0372,-0.0279,0.027932,,,,,
0d - 00:00:00,065444169,-73.9719,-92.8068,168.51,-0.0465,-0.0838,0,,,,,
0d - 00:00:00,065509300,-70.6079,-96.3076,168.48,-0.0186,-0.0466,-0.0279,,,,,
0d - 00:00:00,065574430,-65.9053,-100.4949,167.79,-0.0186,-0.0559,-0.0186,,,,,
0d - 00:00:00,065639560,-60.8938,-104.8195,167.10,-0.0465,-0.0186,-0.0093,,,,,
0d - 00:00:00,065704689,-56.3284,-108.9725,166.86,0,-0.0279,-0.0093,,,,,
0d - 00:00:00,065769820,-52.0377,-113.4343,166.90,-0.1487,-0.0279,0.018621,,,,,
0d - 00:00:00,065834950,-47.6784,-117.5187,166.76,0.009291,0,0.018621,,,,,
0d - 00:00:00,065900080,-43.9712,-120.7449,166.21,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,065965210,-40.6759,-123.3534,165.52,-0.0093,-0.0186,0.04655,,,,,
0d - 00:00:00,066030340,-37.4150,-125.9619,164.59,-0.0836,-0.0093,0.03724,,,,,
0d - 00:00:00,066095470,-34.0511,-128.4331,163.77,-0.1115,-0.0093,0.018621,,,,,
0d - 00:00:00,066160600,-30.8245,-131.2132,162.94,-0.0465,-0.0093,-0.0466,,,,,
0d - 00:00:00,066225730,-27.3576,-134.3365,162.39,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,066290859,-23.7534,-137.5284,161.64,-0.0093,-0.0373,0,,,,,
0d - 00:00:00,066355990,-20.0462,-140.5144,160.71,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,066421120,-16.2017,-143.4661,159.54,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,066486250,-12.0140,-146.0746,157.99,-0.0465,-0.0279,-0.0279,,,,,
0d - 00:00:00,066551379,-8.2725,-148.4428,156.41,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,066615999,,,,,,,122.02,122.23,122.25,0.07387,
0d - 00:00:00,066616510,-4.5653,-150.6394,154.69,-0.0372,0.06519,0,,,,,
0d - 00:00:00,066681000,-0.3089,-153.1106,152.80,-0.0372,0.027939,-0.0279,,,,,
0d - 00:00:00,066746133,3.844,-155.4445,150.77,-0.0279,-0.0279,-0.0372,,,,,
0d - 00:00:00,066811265,7.449,-157.1949,148.81,0.04645,-0.0559,-0.0093,,,,,
0d - 00:00:00,066876399,11.568,-159.3229,146.61,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,066941532,15.721,-161.4166,144.21,-0.0279,-0.0373,0.018621,,,,,
0d - 00:00:00,067006665,19.531,-162.5149,141.08,0.14865,-0.0093,-0.0559,,,,,
0d - 00:00:00,067071798,23.273,-163.4416,138.12,-0.0650,-0.0093,-0.0186,,,,,
0d - 00:00:00,067136931,26.705,-164.6772,135.92,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,067202064,29.692,-165.5695,133.48,-0.0093,-0.0373,0.10242,,,,,
0d - 00:00:00,067267197,33.71,-166.2216,129.36,-0.0093,-0.0279,0.04655,,,,,
0d - 00:00:00,067332330,39.41,-167.2513,124.75,-0.0372,0,0.04655,,,,,
0d - 00:00:00,067397463,44.35,-168.8301,121.69,-0.0093,-0.0652,0,,,,,
0d - 00:00:00,067462596,47.85,-169.7568,119.11,0,-0.0466,0.018621,,,,,
0d - 00:00:00,067527729,50.90,-169.5509,115.92,-0.0372,0.027939,-0.0093,,,,,
0d - 00:00:00,067592862,53.96,-169.2420,112.62,-0.0186,-0.0745,-0.0186,,,,,
0d - 00:00:00,067657995,55.71,-168.0407,109.45,-0.0279,-0.0186,-0.0186,,,,,
0d - 00:00:00,067723128,59.18,-167.6975,104.88,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,067788261,65.39,-168.6928,99.48,0.03716,-0.0093,-0.0093,,,,,
0d - 00:00:00,067853394,71.23,-169.5852,95.22,0,-0.0279,0.027932,,,,,
0d - 00:00:00,067918527,74.56,-170.1344,92.85,-0.0093,-0.0466,0.027932,,,,,
0d - 00:00:00,067983660,77.34,-170.1687,89.62,0.04645,-0.0093,-0.0372,,,,,
0d - 00:00:00,068048793,81.32,-169.6539,84.77,-0.0557,-0.0186,-0.0652,,,,,
0d - 00:00:00,068113926,85.51,-168.9331,80.10,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,068179059,89.45,-168.4183,75.66,0.027872,0,-0.0372,,,,,
0d - 00:00:00,068244192,93.74,-168.2123,71.06,0.03716,0,0.027932,,,,,
0d - 00:00:00,068309325,98.14,-168.0407,66.79,0.03716,0,-0.0093,,,,,
0d - 00:00:00,068374458,101.64,-167.9034,63.22,-0.0093,-0.1024,-0.0372,,,,,
0d - 00:00:00,068439591,105.31,-167.6632,59.02,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,068504724,109.29,-167.2856,54.69,0,0.009313,-0.0466,,,,,
0d - 00:00:00,068569857,113.24,-166.8051,50.40,0.04645,-0.0559,0.009311,,,,,
0d - 00:00:00,068634990,116.60,-166.3246,46.82,0.009291,-0.0745,-0.0093,,,,,
0d - 00:00:00,068700123,119.63,-165.7411,43.18,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,068765256,122.82,-164.9861,39.50,-0.0743,0,0.018621,,,,,
0d - 00:00:00,068830389,125.70,-164.5056,36.23,0.10220,-0.0093,-0.0279,,,,,
0d - 00:00:00,068895522,128.58,-163.8878,32.62,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,068960655,131.78,-163.0640,28.979,0.18581,0,-0.0931,,,,,
0d - 00:00:00,069025788,134.87,-162.2746,25.232,0.11149,0.009313,0,,,,,
0d - 00:00:00,069090921,137.78,-161.4852,21.657,0.018581,0.018626,-0.0652,,,,,
0d - 00:00:00,069156054,140.74,-160.5928,18.082,0.027872,0,-0.0745,,,,,
0d - 00:00:00,069221187,143.69,-159.3572,14.025,0.027872,-0.0279,0.10242,,,,,
0d - 00:00:00,069286320,146.50,-157.9500,10.038,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,069351453,148.84,-156.4399,6.360,0.08362,0,-0.0279,,,,,
0d - 00:00:00,069416586,150.93,-154.6894,2.5095,0.009291,0.03725,-0.0186,,,,,
0d - 00:00:00,069481719,153.23,-152.5272,-1.9594,0.027872,-0.0279,-0.0279,,,,,
0d - 00:00:00,069546852,155.43,-150.3649,-5.7408,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,069611985,156.80,-148.7861,-8.6628,0.027872,0.018626,0,,,,,
0d - 00:00:00,069677118,158.69,-146.6581,-12.4785,0,-0.0652,-0.0279,,,,,
0d - 00:00:00,069742251,160.88,-143.9466,-16.9130,0.009291,-0.0466,0,,,,,
0d - 00:00:00,069807384,162.46,-141.1322,-20.8663,0.027872,0.03725,0.009311,,,,,
0d - 00:00:00,069872517,163.87,-138.5581,-24.6133,0.03716,0,0.018621,,,,,
0d - 00:00:00,069937650,165.04,-135.5034,-28.6353,-0.1115,0.03725,-0.0186,,,,,
0d - 00:00:00,070002783,164.73,-131.0072,-32.8636,0.13007,0,-0.0186,,,,,
0d - 00:00:00,070067916,165.66,-127.6780,-37.1606,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,070133049,168.09,-125.4471,-41.8013,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,070198182,169.88,-122.6670,-45.7890,0.05574,-0.0093,0.06517,,,,,
0d - 00:00:00,070263315,169.88,-119.0632,-49.1235,-0.0465,0.009313,-0.0186,,,,,
0d - 00:00:00,070328448,169.40,-115.4594,-52.4579,0.04645,-0.0093,-0.0372,,,,,
0d - 00:00:00,070393581,168.33,-111.9242,-54.1424,0.05574,0,0.018621,,,,,
0d - 00:00:00,070458714,167.72,-108.3204,-57.8550,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,070523847,168.92,-103.7899,-64.6271,0.027872,0.018626,0.06517,,,,,
0d - 00:00:00,070588980,171.04,-99.0877,-70.6085,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,070654113,171.01,-95.0377,-74.0117,0.018581,-0.0093,-0.0279,,,,,
0d - 00:00:00,070719246,170.05,-91.2966,-76.6243,0.03716,0.10244,-0.0279,,,,,
0d - 00:00:00,070784379,169.16,-87.3496,-79.9932,0.009291,0,0,,,,,
0d - 00:00:00,070849512,168.85,-83.0593,-84.1527,0.06504,0.027939,-0.0186,,,,,
0d - 00:00:00,070914645,169.02,-78.7004,-88.7935,0.027872,0.04656,0.009311,,,,,
0d - 00:00:00,070979778,168.92,-74.1699,-92.9874,0.03716,-0.0186,0,,,,,
0d - 00:00:00,071044911,168.40,-69.1932,-97.5250,0.03716,0.09313,-0.0093,,,,,
0d - 00:00:00,071110044,168.02,-64.2852,-101.9939,0.009291,0.027939,-0.0093,,,,,
0d - 00:00:00,071175177,167.92,-60.6470,-105.3628,0.10220,0.027939,0.027932,,,,,
0d - 00:00:00,071240310,167.41,-57.2148,-108.2504,-0.0836,0,0.009311,,,,,
0d - 00:00:00,071305443,166.69,-52.9589,-111.9630,0.03716,0,-0.0093,,,,,
0d - 00:00:00,071370576,166.24,-48.8746,-115.6412,0.07433,-0.0093,-0.0279,,,,,
0d - 00:00:00,071435709,166.03,-45.2708,-118.9413,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,071500842,165.69,-41.6326,-122.2070,-0.1115,0.009313,0,,,,,
0d - 00:00:00,071565975,164.93,-37.9945,-125.4040,0,0.009313,0.03724,,,,,
0d - 00:00:00,071631108,164.45,-34.6653,-128.2229,0.018581,0.05588,-0.0931,,,,,
0d - 00:00:00,071696241,163.80,-31.3703,-131.2823,0,0.009313,0.09311,,,,,
0d - 00:00:00,071761374,163.25,-28.0068,-134.1699,0.05574,0.009313,0,,,,,
0d - 00:00:00,071826507,162.50,-24.5059,-136.9888,0.04645,0.027939,0,,,,,
0d - 00:00:00,071891640,161.71,-21.0051,-139.9107,0.10220,0.10244,0.009311,,,,,
0d - 00:00:00,071956773,160.68,-17.1610,-142.8671,0.03716,-0.0373,0.009311,,,,,
0d - 00:00:00,072021906,159.41,-12.9737,-145.7203,0.04645,0.027939,-0.0186,,,,,
0d - 00:00:00,072087039,157.90,-9.2326,-148.1954,0.05574,-0.0559,0.027932,,,,,
0d - 00:00:00,072152172,156.28,-5.3199,-150.4986,0.03716,-0.0466,0.018621,,,,,
0d - 00:00:00,072217305,154.16,-0.8237,-153.0080,0,0.027939,-0.0093,,,,,
0d - 00:00:00,072282438,151.96,3.775,-155.5519,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,072347571,150.17,7.242,-157.3394,0.03716,0.03725,0.018621,,,,,
0d - 00:00:00,072412704,148.46,10.365,-158.9207,0.10220,0.018626,-0.0093,,,,,
0d - 00:00:00,072477837,146.16,14.587,-161.0520,0.12078,0.018626,-0.0093,,,,,
0d - 00:00:00,072542970,143.38,18.877,-162.4958,0.03716,0.009313,0,,,,,
0d - 00:00:00,072608103,140.36,22.687,-163.5959,0.17652,0,-0.0466,,,,,
0d - 00:00:00,072673236,137.54,26.771,-164.9709,0.09291,0.009313,-0.0093,,,,,
0d - 00:00:00,072738369,134.56,30.581,-166.1397,0.04645,0.027939,0,,,,,
0d - 00:00:00,072803502,131.12,34.73,-166.7585,0.05574,0,-0.0745,,,,,
0d - 00:00:00,072868635,127.31,39.40,-167.8241,0.07433,0,-0.0279,,,,,
0d - 00:00:00,072933768,124.26,43.59,-169.1648,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,072998901,120.65,47.81,-169.4054,0.09291,-0.0279,0.009311,,,,,
0d - 00:00:00,073064034,116.30,51.86,-169.1648,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,073129167,112.31,55.60,-169.1304,0.03716,0.018626,0,,,,,
0d - 00:00:00,073194300,109.22,57.94,-168.1335,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,073259433,106.31,60.41,-167.9960,0.04645,0,0,,,,,
0d - 00:00:00,073324566,102.67,65.28,-169.5086,0.05574,0.018626,-0.0186,,,,,
0d - 00:00:00,073389699,98.51,70.67,-170.3680,0.10220,-0.0093,-0.0093,,,,,
0d - 00:00:00,073454832,93.50,75.23,-169.7148,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,073519965,88.59,79.32,-169.1304,0.09291,0.027939,0.009311,,,,,
0d - 00:00:00,073585098,84.10,83.54,-168.9242,0.05574,0.027939,-0.0093,,,,,
0d - 00:00:00,073650231,80.22,87.18,-168.7179,0.07433,0.018626,0.08380,,,,,
0d - 00:00:00,073715364,76.92,90.10,-168.4429,0.06504,0.018626,-0.0186,,,,,
0d - 00:00:00,073780497,74.25,92.84,-168.3742,0.05574,0.018626,0.06517,,,,,
0d - 00:00:00,073845630,71.78,96.62,-168.3054,0.018581,0.08382,0.10242,,,,,
0d - 00:00:00,073910763,61.61,97.65,-160.9489,0.009291,0.17694,-0.0931,,,,,
0d - 00:00:00,073975896,60.83,98.09,-175.9025,0.07433,0.7637,0.19552,,,,,
0d - 00:00:00,074041029,33.36,110.89,-169.7148,0.11149,0.03725,-0.4935,,,,,
0d - 00:00:00,074106162,32.92,117.59,-168.4085,-0.0743,1.3597,-0.2979,,,,,
0d - 00:00:00,074171295,75.21,124.38,-175.9025,0.16723,1.6391,0.027932,,,,,
0d - 00:00:00,074236428,47.47,128.54,-163.5959,0.17652,-0.1211,0.07449,,,,,
0d - 00:00:00,074301561,40.74,123.32,-165.4866,0.08362,-0.0093,0,,,,,
0d - 00:00:00,074366694,37.69,125.52,-164.2490,0.18581,0.009313,0.009311,,,,,
0d - 00:00:00,074431827,34.36,128.19,-163.4928,0.07433,0.009313,0.06517,,,,,
0d - 00:00:00,074496960,31.099,131.11,-162.9084,0.06504,0.018626,-0.0931,,,,,
0d - 00:00:00,074562093,27.632,134.10,-162.2552,0.11149,0,0,,,,,
0d - 00:00:00,074627226,23.994,137.19,-161.4646,0.04645,-0.0186,-0.0093,,,,,
0d - 00:00:00,074692359,20.184,140.41,-160.7083,0.06504,0.018626,-0.0652,,,,,
0d - 00:00:00,074757492,16.236,143.40,-159.4364,0.027872,0.027939,-0.0652,,,,,
0d - 00:00:00,074822625,12.151,146.11,-157.9582,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,074887758,8.410,148.51,-156.4113,0.018581,0.03725,0.05586,,,,,
0d - 00:00:00,074952000,,,,,,,122.00,122.30,122.33,1.3020,
