X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,133216757,8.787,147.89,-155.9300,0.04645,-0.1118,-2.4860,,,,,
0d - 00:00:00,133281891,4.943,150.23,-153.9018,0.009291,-0.1118,-2.5977,,,,,
0d - 00:00:00,133282000,,,,,,,121.64,122.09,121.74,0.13861,
0d - 00:00:00,133347000,0.5149,152.29,-151.5642,0.04645,-0.0838,-2.7094,,,,,
0d - 00:00:00,133412132,-3.6728,154.72,-149.7767,0.18581,-0.0652,-2.8305,,,,,
0d - 00:00:00,133477266,-6.8995,156.65,-148.4704,-0.0279,-0.0931,-3.0446,,,,,
0d - 00:00:00,133542399,-10.4350,158.53,-146.2703,-0.0093,-0.0838,-3.0912,,,,,
0d - 00:00:00,133607532,-14.7257,160.42,-143.3484,0.03716,-0.0652,-3.1936,,,,,
0d - 00:00:00,133672665,-18.9135,161.76,-140.1857,-0.0557,-0.1304,-3.3053,,,,,
0d - 00:00:00,133737797,-22.9639,162.86,-137.2294,0.018581,-0.1024,-3.4356,,,,,
0d - 00:00:00,133802931,-26.3965,163.96,-134.9262,0.018581,-0.1118,-3.5194,,,,,
0d - 00:00:00,133868064,-29.3828,164.78,-132.6230,0,-0.1118,-3.6219,,,,,
0d - 00:00:00,133933197,-33.1243,165.57,-128.8760,-0.0186,-0.1118,-3.7615,,,,,
0d - 00:00:00,133998330,-38.7194,166.81,-124.3040,0.04645,-0.1118,-3.7522,,,,,
0d - 00:00:00,134063463,-43.7652,168.45,-121.2445,-0.0093,-0.1211,-3.7988,,,,,
0d - 00:00:00,134128595,-47.5411,169.38,-118.4944,0,-0.1024,-4.0222,,,,,
0d - 00:00:00,134193729,-50.6990,169.34,-114.9193,0,-0.0931,-4.1153,,,,,
0d - 00:00:00,134258862,-54.6808,167.83,-109.0066,0.027872,-0.1211,-4.1712,,,,,
0d - 00:00:00,134323995,-58.6283,165.78,-103.6783,-0.0372,-0.0745,-4.2829,,,,,
0d - 00:00:00,134389128,-61.5116,167.22,-102.5439,-0.0093,-0.1024,-4.3388,,,,,
0d - 00:00:00,134454261,-64.7726,170.10,-101.5814,-0.0186,-0.1118,-4.4226,,,,,
0d - 00:00:00,134519394,-69.5438,171.06,-97.3187,0.03716,-0.0838,-4.5343,,,,,
0d - 00:00:00,134584527,-74.3151,170.92,-92.4717,0.027872,-0.1024,-4.5157,,,,,
0d - 00:00:00,134649660,-78.3312,170.79,-88.5872,0.009291,-0.0745,-4.6274,,,,,
0d - 00:00:00,134714793,-82.3130,170.00,-83.6714,-0.0186,-0.0559,-4.6833,,,,,
0d - 00:00:00,134779926,-85.9172,168.62,-78.8244,-0.0186,-0.0186,-4.7485,,,,,
0d - 00:00:00,134845059,-89.1095,168.04,-75.1462,0.027872,-0.0931,-4.8136,,,,,
0d - 00:00:00,134910192,-92.8167,168.25,-71.4335,0.027872,-0.1118,-4.8602,,,,,
0d - 00:00:00,134975325,-97.3133,168.28,-66.7240,-0.0186,-0.1769,-4.9067,,,,,
0d - 00:00:00,135040458,-101.6727,167.97,-62.4958,-0.0186,-0.1397,-4.9440,,,,,
0d - 00:00:00,135105591,-105.4142,167.73,-58.5769,-0.0186,-0.0652,-5.0185,,,,,
0d - 00:00:00,135170724,-109.1557,167.42,-54.3486,0.018581,-0.0931,-5.0278,,,,,
0d - 00:00:00,135235857,-113.0688,166.56,-49.8110,-0.0093,-0.0931,-5.0464,,,,,
0d - 00:00:00,135300990,-116.2611,166.08,-46.4077,-0.0372,-0.0652,-5.0929,,,,,
0d - 00:00:00,135366123,-119.0415,165.54,-42.9701,-0.0186,-0.1024,-5.0929,,,,,
0d - 00:00:00,135431256,-122.2681,164.95,-39.2919,-0.0186,-0.0931,-5.1302,,,,,
0d - 00:00:00,135496389,-125.2887,164.27,-35.8543,0.018581,-0.0931,-5.1674,,,,,
0d - 00:00:00,135561522,-128.1721,163.75,-32.5198,-0.0743,-0.0559,-5.2047,,,,,
0d - 00:00:00,135626655,-131.2957,163.06,-28.8759,-0.0557,-0.0838,-5.1674,,,,,
0d - 00:00:00,135691788,-134.3851,162.27,-25.0946,0.018581,-0.0838,-5.2233,,,,,
0d - 00:00:00,135756921,-137.3714,161.52,-21.5882,-0.0093,-0.1024,-5.1674,,,,,
0d - 00:00:00,135822054,-140.0831,160.66,-18.0475,0.03716,-0.0838,-5.2233,,,,,
0d - 00:00:00,135887187,-143.0351,159.49,-13.8536,-0.0093,-0.1304,-5.2233,,,,,
0d - 00:00:00,135952320,-146.1588,158.05,-9.7972,-0.0186,-0.1118,-5.1861,,,,,
0d - 00:00:00,136017453,-148.3213,156.54,-6.3252,-0.0372,-0.1304,-5.1954,,,,,
0d - 00:00:00,136082586,-150.4495,154.83,-2.5782,-0.0465,-0.0466,-5.2326,,,,,
0d - 00:00:00,136147719,-152.7150,152.53,2.0626,-0.0372,-0.0466,-5.2140,,,,,
0d - 00:00:00,136212852,-155.0491,150.40,6.085,0,0.018626,-5.2140,,,,,
0d - 00:00:00,136277985,-156.4565,148.92,8.457,0.07433,-0.0373,-5.1861,,,,,
0d - 00:00:00,136343118,-158.0698,147.00,12.238,0.018581,-0.0279,-5.1488,,,,,
0d - 00:00:00,136408251,-160.4039,144.05,17.222,-0.0465,-0.0559,-5.1395,,,,,
0d - 00:00:00,136473384,-161.9486,140.79,21.451,-0.0093,-0.0652,-5.1116,,,,,
0d - 00:00:00,136538517,-163.2530,138.25,24.854,-0.0093,-0.0559,-5.0836,,,,,
0d - 00:00:00,136603650,-163.6649,134.65,28.567,-0.1672,-0.0745,-5.0743,,,,,
0d - 00:00:00,136668783,-163.6992,130.36,33.00,-0.0186,-0.0373,-5.0557,,,,,
0d - 00:00:00,136733916,-164.3171,126.79,37.13,0.027872,-0.0745,-4.9719,,,,,
0d - 00:00:00,136799049,-165.8617,123.73,41.94,-0.0093,-0.0279,-4.9440,,,,,
0d - 00:00:00,136864182,-168.1615,121.19,46.72,-0.0093,-0.0466,-4.9067,,,,,
0d - 00:00:00,136929315,-169.7062,118.62,50.05,-0.0372,-0.0373,-4.8229,,,,,
0d - 00:00:00,136994448,-169.7062,115.56,52.60,0.19511,-0.0559,-4.7950,,,,,
0d - 00:00:00,137059581,-167.3034,109.80,56.14,0.027872,-0.0466,-4.7671,,,,,
0d - 00:00:00,137124714,-165.9990,104.27,61.02,-0.1115,-0.0652,-4.7112,,,,,
0d - 00:00:00,137189847,-168.0585,101.80,65.76,-0.0650,-0.0559,-4.6088,,,,,
0d - 00:00:00,137254980,-170.7360,99.91,70.13,-0.0557,-0.0279,-4.5343,,,,,
0d - 00:00:00,137320113,-171.5255,96.17,74.05,-0.0372,-0.0279,-4.5250,,,,,
0d - 00:00:00,137385246,-170.6673,92.19,76.83,-0.0279,-0.0279,-4.3388,,,,,
0d - 00:00:00,137450379,-169.7062,88.86,79.48,0,-0.0373,-4.2177,,,,,
0d - 00:00:00,137515512,-168.9854,83.51,84.43,-0.0743,-0.0466,-4.1619,,,,,
0d - 00:00:00,137580645,-168.8137,77.71,90.03,-0.0372,-0.0279,-4.2271,,,,,
0d - 00:00:00,137645778,-168.8481,73.90,93.50,-0.0093,-0.0279,-4.1060,,,,,
0d - 00:00:00,137710911,-168.7451,70.02,97.46,-0.0465,0,-4.0036,,,,,
0d - 00:00:00,137776044,-168.1959,64.97,101.99,-0.0372,-0.0093,-3.9198,,,,,
0d - 00:00:00,137841177,-168.0242,60.99,105.29,0.027872,-0.0373,-3.8453,,,,,
0d - 00:00:00,137906310,-167.1318,57.70,107.91,-0.0186,0.03725,-3.7336,,,,,
0d - 00:00:00,137971443,-166.3080,53.37,111.45,-0.0372,-0.0279,-3.6498,,,,,
0d - 00:00:00,138036576,-165.9990,48.98,115.61,-0.0372,-0.1211,-3.5288,,,,,
0d - 00:00:00,138101709,-165.6558,45.27,118.98,-0.0372,0.027939,-3.4450,,,,,
0d - 00:00:00,138166842,-165.1752,41.84,121.86,0,-0.0093,-3.3518,,,,,
0d - 00:00:00,138231975,-164.5573,38.37,124.85,-0.1208,-0.0466,-3.2029,,,,,
0d - 00:00:00,138297108,-164.0424,34.97,127.98,-0.0372,0.03725,-3.0725,,,,,
0d - 00:00:00,138362241,-163.6649,31.68,130.63,-0.0836,0,-2.9701,,,,,
0d - 00:00:00,138427374,-162.8410,28.522,133.38,0,-0.0373,-2.8956,,,,,
0d - 00:00:00,138492507,-162.1545,24.849,136.54,-0.0372,-0.0466,-2.7653,,,,,
0d - 00:00:00,138557640,-161.4680,21.245,139.67,-0.0557,0.07450,-2.6349,,,,,
0d - 00:00:00,138622773,-160.5069,17.401,142.42,-0.0465,0.13038,-2.4953,,,,,
0d - 00:00:00,138687906,-159.0652,13.523,145.07,-0.0186,0.018626,-2.3835,,,,,
0d - 00:00:00,138753039,-157.5206,9.267,147.92,-0.0743,-0.0279,-2.2811,,,,,
0d - 00:00:00,138818172,-156.0102,5.354,150.26,-0.0557,-0.0093,-2.1321,,,,,
0d - 00:00:00,138883305,-153.5388,1.1669,151.84,-0.0650,0.027939,-2.0018,,,,,
0d - 00:00:00,138948438,-151.6165,-3.1919,154.62,-0.0743,0.04656,-1.8994,,,,,
0d - 00:00:00,139013571,-150.1405,-6.7958,156.93,-0.0372,0.009313,-1.7597,,,,,
0d - 00:00:00,139078704,-148.2183,-10.1250,158.34,-0.0743,-0.0093,-1.6387,,,,,
0d - 00:00:00,139143837,-145.6439,-14.1750,159.99,-0.0465,0.009313,-1.5083,,,,,
0d - 00:00:00,139208970,-142.4516,-18.7742,161.57,-0.0836,0.06519,-1.3687,,,,,
0d - 00:00:00,139274103,-139.2593,-23.0987,162.77,-0.0836,0.04656,-1.2011,,,,,
0d - 00:00:00,139339236,-136.4103,-26.7712,163.84,-0.1208,0.05588,-1.0707,,,,,
0d - 00:00:00,139404369,-133.7329,-30.4780,165.04,0.027872,0.03725,-0.9590,,,,,
0d - 00:00:00,139469502,-130.9182,-34.5280,166.17,-0.0093,0.04656,-0.7821,,,,,
0d - 00:00:00,139534635,-127.0050,-39.0242,166.90,-0.0465,0.04656,-0.6704,,,,,
0d - 00:00:00,139599768,-123.4008,-43.5547,168.10,-0.0465,0.04656,-0.5214,,,,,
0d - 00:00:00,139664901,-120.1056,-47.6390,168.86,-0.0650,0.03725,-0.3817,,,,,
0d - 00:00:00,139730034,-116.3641,-51.5174,168.65,-0.0093,0.06519,-0.2421,,,,,
0d - 00:00:00,139795167,-111.6958,-54.4004,166.31,0.018581,0.04656,-0.1303,,,,,
0d - 00:00:00,139860300,-106.2380,-57.6954,164.94,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,139925433,-103.5263,-62.7750,168.41,-0.0557,0.03725,0.14897,,,,,
0d - 00:00:00,139990566,-102.4965,-68.0949,172.29,-0.0093,0.04656,0.30725,,,,,
0d - 00:00:00,140055699,-98.8580,-71.8017,170.99,-0.0093,0.06519,0.4562,,,,,
0d - 00:00:00,140120832,-93.0226,-74.9937,168.55,0.09291,0.06519,0.6424,,,,,
0d - 00:00:00,140185965,-88.7319,-78.8721,168.79,0.14865,0.09313,0.7262,,,,,
0d - 00:00:00,140251098,-85.2307,-82.5445,168.79,0.12078,0.11175,0.8845,,,,,
0d - 00:00:00,140316231,-81.0429,-86.0797,168.03,0.04645,0.07450,0.9590,,,,,
0d - 00:00:00,140381364,-77.0612,-89.9581,168.20,-0.0836,0.05588,1.0428,,,,,
0d - 00:00:00,140446497,-73.8002,-93.9394,168.96,-0.0557,0.04656,1.2569,,,,,
0d - 00:00:00,140511630,-70.0587,-97.4746,168.41,0.018581,0.05588,1.3594,,,,,
0d - 00:00:00,140576763,-65.3561,-101.0441,167.17,-0.0372,0.07450,1.4990,,,,,
0d - 00:00:00,140641896,-60.7908,-104.7852,166.48,-0.0650,0.07450,1.6666,,,,,
0d - 00:00:00,140707029,-56.9463,-108.3547,166.35,-0.0279,0.05588,1.8342,,,,,
0d - 00:00:00,140772162,-52.7243,-112.4733,166.07,0.04645,0.06519,1.9366,,,,,
0d - 00:00:00,140837295,-48.1933,-116.6606,165.66,-0.0372,0.10244,2.0763,,,,,
0d - 00:00:00,140902428,-44.1772,-120.2644,165.21,-0.0743,0.09313,2.1415,,,,,
0d - 00:00:00,140967561,-40.6759,-123.2161,164.66,0,0.09313,2.2532,,,,,
0d - 00:00:00,141032694,-37.4150,-125.8246,163.91,-0.0372,0.018626,2.4860,,,,,
0d - 00:00:00,141097827,-34.1197,-128.4331,162.98,0.018581,0.07450,2.5791,,,,,
0d - 00:00:00,141162960,-30.6872,-131.2132,162.12,-0.0557,0.07450,2.6535,,,,,
0d - 00:00:00,141228093,-27.4262,-134.0276,161.33,0.018581,0.08382,2.8305,,,,,
0d - 00:00:00,141293226,-24.0966,-136.9793,160.78,0,0.09313,2.9980,,,,,
0d - 00:00:00,141358359,-20.3551,-139.9996,159.85,-0.0465,0.07450,3.0632,,,,,
0d - 00:00:00,141423492,-16.4420,-143.0886,158.65,-0.0186,0.05588,3.221,,,,,
0d - 00:00:00,141488625,-12.2886,-145.9030,157.13,0.06504,0.13038,3.361,,,,,
0d - 00:00:00,141553758,-8.4784,-148.1339,155.72,-0.0372,0.13969,3.492,,,,,
0d - 00:00:00,141618891,-4.7026,-150.3306,153.59,-0.0093,0.09313,3.594,,,,,
0d - 00:00:00,141619000,,,,,,,121.64,122.09,121.77,0.14098,
0d - 00:00:00,141684000,-0.2060,-152.5958,151.19,-0.0279,0.06519,3.715,,,,,
0d - 00:00:00,141749131,4.050,-155.1013,149.50,-0.0093,0.12107,3.836,,,,,
0d - 00:00:00,141814262,7.174,-156.9204,148.02,0.009291,0.09313,3.938,,,,,
0d - 00:00:00,141879393,11.087,-158.9111,145.75,-0.0279,0.07450,4.059,,,,,
0d - 00:00:00,141944524,15.412,-160.8674,143.25,-0.0186,0.06519,4.181,,,,,
0d - 00:00:00,142009655,19.119,-162.1373,140.25,-0.0186,0.07450,4.292,,,,,
0d - 00:00:00,142074786,22.895,-163.0640,137.26,0.009291,0.12107,4.395,,,,,
0d - 00:00:00,142139917,26.431,-163.9907,134.55,0.027872,0.11175,4.469,,,,,
0d - 00:00:00,142205048,29.863,-164.8145,132.04,0.018581,0.05588,4.581,,,,,
0d - 00:00:00,142270179,33.60,-165.8098,128.26,-0.0465,0.11175,4.702,,,,,
0d - 00:00:00,142335310,39.20,-166.9767,123.86,0.018581,0.11175,4.814,,,,,
0d - 00:00:00,142400441,43.83,-168.4869,121.18,-0.0093,0.05588,4.897,,,,,
0d - 00:00:00,142465572,47.13,-169.4136,118.53,0,0.11175,5.009,,,,,
0d - 00:00:00,142530703,50.56,-169.3106,114.58,-0.1301,0.11175,5.046,,,,,
0d - 00:00:00,142595834,55.06,-167.3543,107.91,0.07433,0.10244,5.149,,,,,
0d - 00:00:00,142660965,58.77,-165.7068,103.54,-0.0186,0.07450,5.223,,,,,
0d - 00:00:00,142726096,61.41,-167.7661,103.13,0.03716,0.08382,5.279,,,,,
0d - 00:00:00,142791227,65.08,-170.4089,101.31,0,0.07450,5.400,,,,,
0d - 00:00:00,142856358,69.78,-171.1983,96.84,0,0.07450,5.410,,,,,
0d - 00:00:00,142921489,74.25,-170.9924,92.47,0.018581,0.10244,5.428,,,,,
0d - 00:00:00,142986620,78.30,-170.7522,88.35,-0.1394,0.11175,5.596,,,,,
0d - 00:00:00,143051751,82.21,-169.7911,83.12,0.07433,0.08382,5.633,,,,,
0d - 00:00:00,143116882,85.85,-168.4526,78.65,0.06504,0.08382,5.642,,,,,
0d - 00:00:00,143182013,88.90,-168.1437,75.28,-0.0186,0.08382,5.735,,,,,
0d - 00:00:00,143247144,92.75,-168.4183,71.43,0.027872,0.09313,5.782,,,,,
0d - 00:00:00,143312275,97.35,-168.3839,66.66,0.04645,0.09313,5.801,,,,,
0d - 00:00:00,143377406,101.57,-168.1437,62.56,0,0.08382,5.875,,,,,
0d - 00:00:00,143442537,105.31,-168.0064,58.58,-0.0093,0.06519,6.024,,,,,
0d - 00:00:00,143507668,109.12,-167.4572,54.04,0.027872,0.08382,5.903,,,,,
0d - 00:00:00,143572799,113.07,-166.7022,49.54,0.03716,0.07450,5.968,,,,,
0d - 00:00:00,143637930,116.16,-166.0157,46.20,-0.0186,0.08382,5.987,,,,,
0d - 00:00:00,143703061,118.90,-165.5009,42.97,0,0.13969,6.015,,,,,
0d - 00:00:00,143768192,121.92,-164.9517,39.19,-0.0186,0.027939,6.071,,,,,
0d - 00:00:00,143833323,125.12,-164.4026,35.68,0.027872,0.10244,6.071,,,,,
0d - 00:00:00,143898454,128.17,-163.8878,32.35,0.009291,0.027939,6.099,,,,,
0d - 00:00:00,143963585,131.19,-163.0640,28.704,0,0.12107,6.126,,,,,
0d - 00:00:00,144028716,134.42,-162.3433,24.785,0.08362,0.06519,6.126,,,,,
0d - 00:00:00,144093847,137.51,-161.4509,21.176,0.03716,0.08382,6.126,,,,,
0d - 00:00:00,144158978,140.08,-160.5928,17.738,0.027872,0.09313,6.145,,,,,
0d - 00:00:00,144224109,142.97,-159.5289,13.785,0.027872,0.12107,6.108,,,,,
0d - 00:00:00,144289240,146.12,-158.0873,9.488,0.06504,0.027939,6.126,,,,,
0d - 00:00:00,144354371,148.63,-156.5771,5.775,0.05574,0.10244,6.117,,,,,
0d - 00:00:00,144419502,150.42,-154.7238,2.2688,0.018581,0.13969,6.117,,,,,
0d - 00:00:00,144484633,152.75,-152.3899,-2.4063,0.027872,0.027939,6.099,,,,,
0d - 00:00:00,144549764,155.08,-150.2276,-6.6002,0.009291,0.13038,6.061,,,,,
0d - 00:00:00,144614895,156.56,-148.7861,-9.0409,0.05574,0.03725,6.052,,,,,
0d - 00:00:00,144680026,158.28,-146.7954,-12.6848,0.04645,0.04656,6.024,,,,,
0d - 00:00:00,144745157,160.30,-143.9810,-17.2568,-0.0186,0.05588,6.015,,,,,
0d - 00:00:00,144810288,162.09,-141.2009,-21.3476,-0.1022,0.018626,5.959,,,,,
0d - 00:00:00,144875419,163.39,-138.4208,-25.0602,0.03716,0.06519,5.977,,,,,
0d - 00:00:00,144940550,163.60,-134.6111,-28.8072,0.018581,0.06519,5.922,,,,,
0d - 00:00:00,145005681,163.66,-130.2865,-33.1042,0.11149,0.06519,5.866,,,,,
0d - 00:00:00,145070812,165.00,-127.4034,-37.4012,0.09291,0,5.847,,,,,
0d - 00:00:00,145135943,165.96,-123.5593,-42.2482,0.018581,0.027939,5.810,,,,,
0d - 00:00:00,145201074,167.44,-120.1958,-46.9234,0,0.04656,5.745,,,,,
0d - 00:00:00,145266205,168.95,-117.9649,-50.1204,0.10220,0.027939,5.661,,,,,
0d - 00:00:00,145331336,169.23,-115.0475,-53.0423,0.04645,0.027939,5.596,,,,,
0d - 00:00:00,145396467,166.89,-109.0068,-56.8237,0.018581,0.05588,5.568,,,,,
0d - 00:00:00,145461598,166.31,-104.2017,-61.5332,0.05574,0.027939,5.512,,,,,
0d - 00:00:00,145526729,168.71,-102.3827,-65.8646,0.14865,0.04656,5.521,,,,,
0d - 00:00:00,145591860,171.04,-100.2547,-70.1273,0.15794,0.03725,5.391,,,,,
0d - 00:00:00,145656991,171.22,-96.0674,-74.0805,0.027872,0.05588,5.223,,,,,
0d - 00:00:00,145722122,170.56,-92.1204,-76.9681,0.03716,0.018626,5.251,,,,,
0d - 00:00:00,145787253,169.57,-88.2763,-80.0276,0.10220,0.018626,5.158,,,,,
0d - 00:00:00,145852384,168.95,-83.2996,-84.7715,0.018581,0.018626,5.112,,,,,
0d - 00:00:00,145917515,168.95,-77.7738,-90.3060,0.09291,0.018626,5.018,,,,,
0d - 00:00:00,145982646,169.05,-73.6894,-94.0874,0.018581,0.027939,4.916,,,,,
0d - 00:00:00,146047777,168.75,-69.8797,-97.6625,0.06504,0.03725,4.739,,,,,
0d - 00:00:00,146112908,168.26,-65.0403,-102.0627,0.09291,0.027939,4.814,,,,,
0d - 00:00:00,146178039,167.89,-60.9903,-105.5003,0.05574,0.009313,4.581,,,,,
0d - 00:00:00,146243170,167.10,-57.5581,-108.2504,0,0.018626,4.544,,,,,
0d - 00:00:00,146308301,166.17,-53.1648,-111.7567,0.03716,-0.0186,4.451,,,,,
0d - 00:00:00,146373432,165.83,-48.8746,-115.8475,0.018581,-0.0279,4.311,,,,,
0d - 00:00:00,146438563,165.66,-45.0648,-119.2851,0,0.009313,4.236,,,,,
0d - 00:00:00,146503694,165.04,-41.6670,-122.1383,0.018581,0,4.115,,,,,
0d - 00:00:00,146568825,164.49,-38.3377,-125.0259,0.03716,0.06519,3.985,,,,,
0d - 00:00:00,146633956,163.97,-35.0428,-127.9479,0.03716,-0.0466,3.901,,,,,
0d - 00:00:00,146699087,163.56,-31.5420,-130.9730,0.03716,-0.0466,3.771,,,,,
0d - 00:00:00,146764218,162.88,-28.3843,-133.6199,0.03716,0.027939,3.640,,,,,
0d - 00:00:00,146829349,162.09,-24.9521,-136.5763,0.009291,-0.0279,3.510,,,,,
0d - 00:00:00,146894480,161.37,-21.0737,-139.8076,0.03716,-0.0279,3.370,,,,,
0d - 00:00:00,146959611,160.40,-17.2297,-142.7640,0.018581,-0.0279,3.277,,,,,
0d - 00:00:00,147024742,158.93,-13.1110,-145.3765,0.09291,-0.0652,3.175,,,,,
0d - 00:00:00,147089873,157.55,-9.3356,-147.9547,0.07433,-0.0559,3.0353,,,,,
0d - 00:00:00,147155004,156.01,-5.3199,-150.6017,0.05574,0.11175,2.8863,,,,,
0d - 00:00:00,147220135,153.50,-1.0297,-152.2861,-0.0093,0.009313,2.7467,,,,,
0d - 00:00:00,147285266,151.72,3.192,-154.7612,0.027872,-0.0279,2.6349,,,,,
0d - 00:00:00,147350397,150.04,6.830,-157.0644,0.05574,0,2.5046,,,,,
0d - 00:00:00,147415528,148.32,10.091,-158.6457,0,0,2.3556,,,,,
0d - 00:00:00,147480659,145.64,14.450,-160.3989,0.03716,-0.0466,2.2346,,,,,
0d - 00:00:00,147545790,142.69,18.774,-161.8083,0.03716,-0.0279,2.0949,,,,,
0d - 00:00:00,147610921,139.50,23.099,-163.0459,-0.0836,-0.0373,1.9739,,,,,
0d - 00:00:00,147676052,136.51,26.977,-164.2146,0.13007,-0.0373,1.7970,,,,,
0d - 00:00:00,147741183,133.77,30.547,-165.2115,0.12078,-0.0559,1.6852,,,,,
0d - 00:00:00,147806314,130.82,34.49,-166.2772,0,-0.0279,1.5549,,,,,
0d - 00:00:00,147871445,126.94,39.23,-167.2397,0.07433,-0.0559,1.3966,,,,,
0d - 00:00:00,147936576,123.40,43.73,-168.3054,0.09291,-0.0466,1.2569,,,,,
0d - 00:00:00,148001707,119.93,47.95,-168.8554,0.027872,-0.0838,1.1080,,,,,
0d - 00:00:00,148066838,115.99,51.76,-168.7179,0.10220,-0.0279,0.9869,,,,,
0d - 00:00:00,148131969,111.39,54.88,-166.5178,0.11149,-0.0279,0.8566,,,,,
0d - 00:00:00,148197100,106.07,57.87,-165.1428,0.12078,-0.0838,0.6704,,,,,
0d - 00:00:00,148262231,103.39,62.81,-168.4429,-0.1208,-0.0652,0.5214,,,,,
0d - 00:00:00,148327362,102.50,67.92,-172.3274,-0.0186,-0.0373,0.4190,,,,,
0d - 00:00:00,148392493,99.00,71.66,-171.0899,0.05574,-0.0559,0.24208,,,,,
0d - 00:00:00,148457624,92.95,74.89,-168.5460,0.018581,-0.0652,0.09311,,,,,
0d - 00:00:00,148522755,88.70,78.63,-168.8210,0.08362,-0.0466,0,,,,,
0d - 00:00:00,148587886,85.30,82.51,-168.8554,0.04645,-0.0559,-0.1676,,,,,
0d - 00:00:00,148653017,81.01,86.01,-168.1335,0.03716,-0.0745,-0.3166,,,,,
0d - 00:00:00,148718148,77.27,89.75,-168.3054,0.027872,-0.0931,-0.3538,,,,,
0d - 00:00:00,148783279,73.90,93.60,-168.9585,0.03716,-0.0931,-0.5307,,,,,
0d - 00:00:00,148848410,70.16,97.30,-168.3054,0.07433,-0.0745,-0.7728,,,,,
0d - 00:00:00,148913541,65.36,100.70,-167.0679,0.06504,-0.0652,-0.8659,,,,,
0d - 00:00:00,148978672,60.96,104.48,-166.4147,0.03716,-0.0838,-1.0149,,,,,
0d - 00:00:00,149043803,57.15,108.08,-166.3116,0.06504,-0.0745,-1.1173,,,,,
0d - 00:00:00,149108934,52.93,112.20,-166.1053,0.018581,-0.0838,-1.2476,,,,,
0d - 00:00:00,149174065,48.43,116.45,-165.6928,0.018581,-0.0745,-1.3780,,,,,
0d - 00:00:00,149239196,44.28,120.06,-165.3147,0.03716,-0.0093,-1.5270,,,,,
0d - 00:00:00,149304327,40.64,123.15,-164.6272,0.027872,-0.1583,-1.6480,,,,,
0d - 00:00:00,149369458,37.48,125.79,-163.8365,0.009291,-0.0745,-1.7877,,,,,
0d - 00:00:00,149434589,34.26,128.26,-162.9771,0.018581,-0.0931,-1.9273,,,,,
0d - 00:00:00,149499720,30.859,130.97,-162.2208,0.009291,-0.1118,-2.0484,,,,,
0d - 00:00:00,149564851,27.495,133.92,-161.4302,0.06504,-0.0931,-2.1694,,,,,
0d - 00:00:00,149629982,24.131,136.88,-160.8114,0.06504,-0.0466,-2.3091,,,,,
0d - 00:00:00,149695113,20.424,139.90,-159.9864,0.07433,-0.1769,-2.4580,,,,,
0d - 00:00:00,149760244,16.476,143.05,-158.7488,0.03716,0.009313,-2.5698,,,,,
0d - 00:00:00,149825375,12.151,145.97,-157.2019,0.04645,-0.1863,-2.6908,,,,,
0d - 00:00:00,149890506,8.444,148.31,-155.9300,-0.0186,-0.0466,-2.8118,,,,,
0d - 00:00:00,149955000,,,,,,,121.65,122.07,121.76,0.13738,
