X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,055794612,-145.9528,-14.3123,160.78,-0.0557,0.027939,0.018621,,,,,
0d - 00:00:00,055859720,-143.4470,-18.3280,162.19,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,055924828,-140.4950,-22.1377,163.60,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,055989936,-137.8176,-26.2220,165.07,-0.0186,0,0.009311,,,,,
0d - 00:00:00,056055044,-134.9686,-30.1004,166.00,-0.0279,0.009313,0,,,,,
0d - 00:00:00,056120152,-131.0555,-34.4937,166.41,-0.0465,0.009313,-0.0186,,,,,
0d - 00:00:00,056185260,-127.0737,-39.2987,167.45,-0.0279,0,0.018621,,,,,
0d - 00:00:00,056250368,-123.9157,-43.7263,168.96,-0.0279,-0.0279,-0.0559,,,,,
0d - 00:00:00,056315476,-120.2772,-47.8106,169.23,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,056380584,-116.1238,-51.4831,168.75,-0.1301,-0.0186,0,,,,,
0d - 00:00:00,056445692,-112.5539,-54.7780,168.55,-0.0372,-0.0279,-0.0093,,,,,
0d - 00:00:00,056510800,-109.1557,-57.3178,167.86,-0.1022,0,0,,,,,
0d - 00:00:00,056575908,-105.8947,-60.7500,168.06,0.009291,-0.0466,0,,,,,
0d - 00:00:00,056641016,-102.0159,-65.6924,169.30,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,056706124,-97.6222,-70.7034,169.65,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,056771232,-92.8510,-75.1653,169.30,-0.0650,-0.0186,0.027932,,,,,
0d - 00:00:00,056836340,-88.2513,-79.2153,169.03,-0.0186,0.03725,0.009311,,,,,
0d - 00:00:00,056901448,-84.2009,-83.2309,168.96,0.027872,-0.0186,0.027932,,,,,
0d - 00:00:00,056966556,-80.2878,-86.8348,168.68,-0.0929,-0.0093,-0.0093,,,,,
0d - 00:00:00,057031664,-76.7522,-89.9924,168.41,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,057096772,-73.8689,-92.8068,168.31,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,057161880,-70.4363,-96.1704,168.13,-0.0743,-0.0093,0.018621,,,,,
0d - 00:00:00,057226988,-65.3904,-100.8382,167.41,-0.0186,0,0.018621,,,,,
0d - 00:00:00,057292096,-60.1043,-105.2657,166.83,0.018581,0.009313,0.03724,,,,,
0d - 00:00:00,057357204,-55.6763,-109.3843,166.59,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,057422312,-51.3512,-113.7089,166.69,-0.1022,0,0.03724,,,,,
0d - 00:00:00,057487420,-47.2321,-117.7933,166.41,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,057552528,-43.4563,-120.8479,165.83,-0.0186,0,0.027932,,,,,
0d - 00:00:00,057617636,-40.3670,-123.2848,165.04,-0.0372,-0.0186,0.009311,,,,,
0d - 00:00:00,057682744,-37.0031,-125.8589,164.28,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,057747852,-33.6392,-128.6047,163.36,0,0.027939,0.009311,,,,,
0d - 00:00:00,057812960,-30.3782,-131.3161,162.67,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,057878068,-27.0486,-134.3365,162.01,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,057943176,-23.5131,-137.5627,161.36,-0.0093,0,0,,,,,
0d - 00:00:00,058008284,-19.6686,-140.6861,160.57,-0.0743,-0.0373,0.009311,,,,,
0d - 00:00:00,058073392,-15.8241,-143.4661,159.33,0.03716,0,0.018621,,,,,
0d - 00:00:00,058138500,-11.9453,-146.1432,157.96,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,058203608,-8.1352,-148.4428,156.34,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,058268000,,,,,,,121.84,122.16,122.11,0.09364,
0d - 00:00:00,058268716,-4.4623,-150.6051,154.80,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,058333000,-0.4462,-152.9733,152.97,-0.0093,-0.0186,-0.0186,,,,,
0d - 00:00:00,058398109,3.398,-155.2386,150.91,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,058463218,6.899,-156.8174,148.85,0,0,0.009311,,,,,
0d - 00:00:00,058528327,11.053,-159.0140,146.68,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,058593436,15.241,-160.9704,144.41,0,0,0.027932,,,,,
0d - 00:00:00,058658545,18.982,-162.3089,141.46,0,-0.0093,0.009311,,,,,
0d - 00:00:00,058723654,22.689,-163.2700,138.71,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,058788763,26.088,-164.6772,136.47,0.027872,0,0.03724,,,,,
0d - 00:00:00,058853872,29.383,-165.4666,133.62,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,058918981,33.12,-165.9128,129.84,-0.0186,0.009313,0,,,,,
0d - 00:00:00,058984090,38.58,-166.8394,124.99,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,059049199,44.04,-168.2810,121.28,-0.0093,-0.0186,0.05586,,,,,
0d - 00:00:00,059114308,47.82,-169.1733,118.74,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,059179417,50.42,-169.1047,115.92,-0.0093,-0.0373,0.018621,,,,,
0d - 00:00:00,059244526,53.72,-168.9674,112.24,0,-0.0373,0.018621,,,,,
0d - 00:00:00,059309635,56.43,-168.1780,109.01,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,059374744,59.66,-167.8348,104.92,-0.0465,-0.0186,0.009311,,,,,
0d - 00:00:00,059439853,64.77,-168.2466,99.66,0.05574,-0.0466,0.018621,,,,,
0d - 00:00:00,059504962,70.50,-168.8644,95.12,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,059570071,74.49,-169.4479,92.23,0.05574,-0.0279,-0.0093,,,,,
0d - 00:00:00,059635180,77.23,-169.7225,89.38,0,0.009313,0.018621,,,,,
0d - 00:00:00,059700289,81.01,-169.4479,85.18,0.027872,0,-0.0186,,,,,
0d - 00:00:00,059765398,85.02,-168.9331,80.54,-0.0186,-0.0186,0.03724,,,,,
0d - 00:00:00,059830507,89.32,-168.5555,75.83,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,059895616,93.57,-168.1437,71.26,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,059960725,97.90,-167.9377,66.90,0.018581,-0.0279,0.04655,,,,,
0d - 00:00:00,060025834,101.43,-167.6289,63.01,0.05574,0,0.009311,,,,,
0d - 00:00:00,060090943,105.35,-167.2513,58.61,0,-0.0093,0.009311,,,,,
0d - 00:00:00,060156052,109.40,-166.8738,54.18,-0.0093,0.018626,0,,,,,
0d - 00:00:00,060221161,113.21,-166.4276,50.09,0,0,0,,,,,
0d - 00:00:00,060286270,116.71,-165.9471,46.34,0.05574,-0.0093,-0.0093,,,,,
0d - 00:00:00,060351379,119.93,-165.5009,42.56,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,060416488,122.99,-164.7801,39.02,0.009291,0,0.027932,,,,,
0d - 00:00:00,060481597,125.87,-164.0937,35.79,-0.0279,0,0.018621,,,,,
0d - 00:00:00,060546706,128.69,-163.5445,32.14,0.05574,0,-0.0186,,,,,
0d - 00:00:00,060611815,131.98,-162.6865,28.360,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,060676924,134.97,-161.8971,24.923,0.06504,0,0.027932,,,,,
0d - 00:00:00,060742033,137.92,-161.1763,21.451,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,060807142,140.70,-160.3183,17.772,0.009291,0,0,,,,,
0d - 00:00:00,060872251,143.76,-159.2200,13.647,0.027872,0,0.018621,,,,,
0d - 00:00:00,060937360,146.71,-157.8814,9.797,0.03716,-0.0186,0,,,,,
0d - 00:00:00,061002469,148.84,-156.4742,6.325,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,061067578,151.03,-154.7238,2.4063,0.04645,0.009313,0,,,,,
0d - 00:00:00,061132687,153.37,-152.7331,-1.7532,-0.0093,0.009313,0,,,,,
0d - 00:00:00,061197796,155.32,-150.6738,-5.2252,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,061262905,156.46,-149.1636,-7.9065,0.027872,-0.0093,0,,,,,
0d - 00:00:00,061328014,158.52,-146.9670,-12.0316,0,0.009313,0.009311,,,,,
0d - 00:00:00,061393123,161.02,-144.1869,-16.8787,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,061458232,162.70,-141.3038,-20.9007,0.04645,0,-0.0093,,,,,
0d - 00:00:00,061523341,163.97,-138.8327,-24.4070,0.06504,-0.0186,0.009311,,,,,
0d - 00:00:00,061588450,165.14,-136.1899,-28.3259,0.03716,0,0,,,,,
0d - 00:00:00,061653559,166.20,-132.7577,-32.4167,0.018581,0.009313,0,,,,,
0d - 00:00:00,061718668,166.93,-129.2911,-36.3699,0,0.009313,0,,,,,
0d - 00:00:00,061783777,167.58,-125.3098,-41.1826,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,061848886,168.75,-121.6030,-45.8921,0.11149,0.009313,0.018621,,,,,
0d - 00:00:00,061913995,169.53,-118.4110,-49.3641,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,061979104,169.12,-115.0818,-52.1829,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,062044213,168.44,-111.4093,-55.1049,0.04645,-0.0466,0,,,,,
0d - 00:00:00,062109322,167.85,-107.6682,-58.6800,0.09291,0.009313,0,,,,,
0d - 00:00:00,062174431,168.54,-103.6182,-63.8020,0.13007,0,0.009311,,,,,
0d - 00:00:00,062239540,169.88,-99.2593,-69.2678,0.027872,0,-0.0186,,,,,
0d - 00:00:00,062304649,170.32,-94.7288,-73.7367,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,062369758,169.77,-90.7132,-77.0025,0.10220,0.009313,-0.0093,,,,,
0d - 00:00:00,062434867,169.05,-87.1093,-79.9588,0.04645,0,0.009311,,,,,
0d - 00:00:00,062499976,168.75,-82.8877,-84.1183,0.04645,-0.0279,-0.0093,,,,,
0d - 00:00:00,062565085,168.47,-77.9797,-88.8279,0.009291,-0.0186,0,,,,,
0d - 00:00:00,062630194,168.40,-73.7237,-92.9874,0.04645,0,-0.0186,,,,,
0d - 00:00:00,062695302,168.50,-69.7081,-97.3187,0.07433,0,-0.0186,,,,,
0d - 00:00:00,062760412,168.57,-64.9030,-101.9251,0.027872,0,-0.0093,,,,,
0d - 00:00:00,062825520,168.09,-60.7500,-105.3971,0,-0.0093,0,,,,,
0d - 00:00:00,062890630,167.23,-56.8716,-108.4566,0.04645,-0.0093,0,,,,,
0d - 00:00:00,062955739,166.41,-52.6157,-112.2724,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,063020848,165.96,-48.2568,-116.0881,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,063085957,165.66,-44.5157,-119.4570,0.027872,0,0,,,,,
0d - 00:00:00,063151066,165.21,-41.0492,-122.5164,0.07433,0,-0.0093,,,,,
0d - 00:00:00,063216175,164.66,-37.5140,-125.6103,0.027872,0,-0.0093,,,,,
0d - 00:00:00,063281283,164.15,-34.1848,-128.4291,0.03716,-0.0093,-0.0093,,,,,
0d - 00:00:00,063346393,163.66,-30.9585,-131.2480,0.05574,0,0.009311,,,,,
0d - 00:00:00,063411501,162.98,-27.7322,-134.1012,0.05574,0.009313,0,,,,,
0d - 00:00:00,063476611,162.26,-24.1970,-136.9888,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,063541719,161.47,-20.5932,-139.9451,0.05574,0.009313,0,,,,,
0d - 00:00:00,063606829,160.37,-16.8178,-142.7983,0.009291,0,-0.0186,,,,,
0d - 00:00:00,063671938,159.17,-12.7678,-145.6859,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,063737047,157.66,-8.9581,-148.0923,0.027872,0,0,,,,,
0d - 00:00:00,063802156,156.08,-5.0797,-150.4642,0.03716,-0.0279,-0.0466,,,,,
0d - 00:00:00,063867265,153.78,-0.5835,-152.8705,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,063932374,151.69,3.810,-155.2769,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,063997482,150.24,6.796,-157.0300,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,064062592,148.63,9.919,-158.6113,0.027872,0.04656,-0.0186,,,,,
0d - 00:00:00,064127700,146.33,14.106,-160.5708,0.06504,0,0.009311,,,,,
0d - 00:00:00,064192810,143.41,18.294,-162.0490,0.06504,0,-0.0093,,,,,
0d - 00:00:00,064257919,140.53,22.275,-163.4584,0.05574,0.009313,-0.0466,,,,,
0d - 00:00:00,064323028,138.06,26.188,-164.9365,0.06504,-0.0093,0,,,,,
0d - 00:00:00,064388137,135.11,30.169,-166.0366,0.03716,-0.0186,-0.0279,,,,,
0d - 00:00:00,064453246,131.50,34.29,-166.5866,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,064518355,127.52,38.89,-167.3772,0.04645,0.03725,-0.0093,,,,,
0d - 00:00:00,064583463,123.98,43.62,-168.8210,-0.0186,0,0,,,,,
0d - 00:00:00,064648573,120.41,47.84,-169.2679,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,064713681,116.47,51.52,-168.8898,0.06504,0,0.009311,,,,,
0d - 00:00:00,064778791,112.62,54.88,-168.6492,0.05574,0.009313,0.03724,,,,,
0d - 00:00:00,064843899,109.16,57.63,-167.8585,0.05574,0.009313,-0.0186,,,,,
0d - 00:00:00,064909009,105.79,61.02,-168.0304,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,064974118,101.98,65.83,-169.1648,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,065039227,97.76,70.74,-169.5429,0.11149,0.009313,0.03724,,,,,
0d - 00:00:00,065104336,92.92,75.17,-169.2336,0.027872,0,0.027932,,,,,
0d - 00:00:00,065169445,88.32,79.32,-168.8554,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,065234554,84.30,83.27,-168.8210,0.03716,0.018626,0,,,,,
0d - 00:00:00,065299662,80.43,86.83,-168.5460,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,065364772,76.89,90.06,-168.3398,0.04645,0.05588,-0.0186,,,,,
0d - 00:00:00,065429880,73.83,92.91,-168.3054,0.04645,0,0.009311,,,,,
0d - 00:00:00,065494990,70.64,96.14,-168.0648,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,065560099,65.56,100.70,-167.2741,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,065625208,60.41,105.33,-166.8272,0.027872,-0.0279,0,,,,,
0d - 00:00:00,065690317,55.99,109.35,-166.6897,0.05574,0.009313,0.027932,,,,,
0d - 00:00:00,065755426,51.76,113.67,-166.6210,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,065820535,47.44,117.79,-166.5178,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,065885643,43.66,120.88,-165.8647,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,065950753,40.47,123.35,-164.9709,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,066015861,37.21,125.89,-164.1459,0.11149,0.018626,0.018621,,,,,
0d - 00:00:00,066080971,33.85,128.57,-163.3896,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,066146079,30.550,131.35,-162.5646,0.027872,0.009313,-0.0186,,,,,
0d - 00:00:00,066211189,27.220,134.27,-161.9802,0.027872,0.03725,0.04655,,,,,
0d - 00:00:00,066276298,23.650,137.36,-161.3958,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,066341407,20.046,140.45,-160.5020,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,066406516,15.961,143.43,-159.1270,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,066471625,12.014,146.04,-157.9238,0.10220,0.018626,0,,,,,
0d - 00:00:00,066536734,8.616,148.31,-156.4800,0.027872,0.009313,0,,,,,
0d - 00:00:00,066600999,,,,,,,121.86,122.15,122.12,0.08847,
0d - 00:00:00,066601842,4.668,150.64,-154.7268,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,066666000,0.5492,152.94,-152.7330,0,0.009313,-0.0186,,,,,
0d - 00:00:00,066731109,-3.3982,155.07,-150.8423,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,066796218,-6.6935,156.75,-149.0892,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,066861327,-10.7096,158.88,-146.8203,0,0.018626,0,,,,,
0d - 00:00:00,066926436,-15.1033,160.76,-143.8640,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,066991545,-19.1194,161.97,-140.8733,-0.0465,0.018626,0,,,,,
0d - 00:00:00,067056653,-22.6206,163.27,-138.7420,0.027872,0,0,,,,,
0d - 00:00:00,067121763,-25.8816,164.71,-136.5419,0.03716,0.009313,0,,,,,
0d - 00:00:00,067186872,-29.1425,165.33,-133.7230,0.018581,0.03725,0,,,,,
0d - 00:00:00,067251981,-33.0213,166.02,-129.9417,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,067317090,-38.5477,167.08,-125.1634,0.009291,0.027939,0,,,,,
0d - 00:00:00,067382199,-43.9369,168.42,-121.4164,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,067447308,-47.7814,169.31,-118.7007,-0.0743,0.027939,0.027932,,,,,
0d - 00:00:00,067512417,-50.6990,169.34,-115.6756,0,0.04656,0.027932,,,,,
0d - 00:00:00,067577526,-53.9600,169.04,-112.0661,0.018581,0.027939,0,,,,,
0d - 00:00:00,067642635,-56.2941,168.01,-108.8347,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,067707744,-59.5894,167.70,-104.6409,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,067772853,-65.0815,168.25,-99.4157,0,0.009313,0,,,,,
0d - 00:00:00,067837962,-70.7796,168.97,-94.8437,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,067903071,-74.5554,169.45,-92.0248,-0.0093,0.018626,0.027932,,,,,
0d - 00:00:00,067968180,-77.4044,169.72,-89.1716,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,068033289,-81.2832,169.52,-84.6340,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,068098398,-85.5396,169.00,-80.0619,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,068163507,-89.5214,168.56,-75.4899,0.027872,0,-0.0372,,,,,
0d - 00:00:00,068228616,-93.8121,168.21,-70.8835,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,068293725,-98.1715,167.83,-66.4490,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,068358834,-101.7413,167.63,-62.7364,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,068423943,-105.4485,167.25,-58.4738,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,068489052,-109.6019,166.87,-53.9705,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,068554161,-113.4807,166.39,-49.7766,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,068619270,-116.8790,166.05,-46.1327,-0.0186,0.03725,0,,,,,
0d - 00:00:00,068684379,-120.0026,165.43,-42.5920,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,068749488,-123.1262,164.78,-38.8450,0.009291,0.027939,-0.0093,,,,,
0d - 00:00:00,068814597,-125.9753,164.16,-35.5449,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,068879706,-128.7556,163.51,-32.1417,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,068944815,-131.8450,162.65,-28.3603,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,069009924,-134.9343,161.93,-24.5789,0,0.009313,0,,,,,
0d - 00:00:00,069075033,-137.9206,161.14,-21.2101,-0.0186,0.027939,-0.0559,,,,,
0d - 00:00:00,069140142,-140.5637,160.28,-17.6693,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,069205251,-143.7216,159.25,-13.5786,-0.0093,-0.0466,0.018621,,,,,
0d - 00:00:00,069270360,-146.7080,157.95,-9.5909,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,069335469,-148.8362,156.47,-6.1877,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,069400578,-150.8957,154.76,-2.3720,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,069465687,-153.2642,152.73,1.8219,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,069530796,-155.4267,150.74,5.363,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,069595905,-156.5938,149.06,8.182,0,-0.0093,0.018621,,,,,
0d - 00:00:00,069661014,-158.6533,146.93,12.375,-0.0093,0.03725,0.027932,,,,,
0d - 00:00:00,069726123,-160.9188,144.02,17.051,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,069791232,-162.4635,141.17,21.176,-0.0465,0,0.018621,,,,,
0d - 00:00:00,069856341,-163.8708,138.90,24.201,-0.0372,0.018626,0,,,,,
0d - 00:00:00,069921450,-165.0036,136.33,28.120,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,069986559,-166.1706,132.93,32.55,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,070051668,-166.9945,129.26,36.82,-0.0465,0,0.018621,,,,,
0d - 00:00:00,070116777,-167.4750,125.55,40.98,-0.0093,0.027939,0,,,,,
0d - 00:00:00,070181886,-168.5734,121.84,45.75,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,070246995,-169.4316,118.21,49.85,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,070312104,-169.0540,115.08,52.18,0.04645,0,0.018621,,,,,
0d - 00:00:00,070377213,-168.5391,111.79,55.04,0,0.018626,0.018621,,,,,
0d - 00:00:00,070442322,-167.9212,107.81,58.96,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,070507431,-168.4361,103.58,63.70,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,070572540,-169.6375,99.47,68.99,-0.0279,0.03725,0,,,,,
0d - 00:00:00,070637649,-170.1868,95.00,73.91,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,070702758,-169.8778,90.47,77.48,-0.0557,0,0.018621,,,,,
0d - 00:00:00,070767867,-169.0197,87.14,80.06,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,070832976,-168.5734,83.16,83.91,-0.0186,0.018626,0,,,,,
0d - 00:00:00,070898085,-168.7107,78.43,88.90,-0.0093,0,0.027932,,,,,
0d - 00:00:00,070963194,-168.2988,73.83,92.88,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,071028303,-168.0585,69.50,97.04,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,071093412,-168.1272,64.83,101.79,-0.0279,0.027939,0,,,,,
0d - 00:00:00,071158521,-168.0585,60.75,105.47,-0.0372,-0.0186,0.009311,,,,,
0d - 00:00:00,071223630,-167.3377,56.94,108.63,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,071288739,-166.4453,52.51,112.24,-0.0836,0,0.009311,,,,,
0d - 00:00:00,071353848,-165.8274,48.39,115.88,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,071418957,-165.4841,44.65,119.32,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,071484066,-165.1066,41.05,122.52,-0.0650,0.018626,0.027932,,,,,
0d - 00:00:00,071549175,-164.6603,37.62,125.61,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,071614284,-164.1454,34.32,128.43,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,071679393,-163.6305,30.993,131.49,-0.0465,-0.0093,0.018621,,,,,
0d - 00:00:00,071744502,-162.8410,27.492,134.27,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,071809611,-162.0516,24.128,137.09,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,071874720,-161.2621,20.593,140.01,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,071939829,-160.2666,16.783,142.94,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,072004938,-158.9622,12.836,145.75,-0.0557,0.018626,0.009311,,,,,
0d - 00:00:00,072070047,-157.5892,8.958,148.30,-0.0279,-0.0466,0.03724,,,,,
0d - 00:00:00,072135156,-155.9759,5.011,150.60,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,072200265,-153.9507,0.6864,153.04,-0.0372,-0.0373,0.018621,,,,,
0d - 00:00:00,072265374,-151.7539,-3.7411,155.41,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,072330483,-150.0376,-7.0360,157.17,-0.0465,-0.0186,-0.0093,,,,,
0d - 00:00:00,072395592,-148.3213,-10.1936,158.85,-0.0465,-0.0093,0.027932,,,,,
0d - 00:00:00,072460701,-146.0558,-14.2780,160.81,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,072525810,-143.4127,-18.2936,162.22,-0.0279,0.03725,0.018621,,,,,
0d - 00:00:00,072590919,-140.5294,-22.2407,163.53,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,072656028,-137.9549,-26.0504,164.97,0,-0.0186,0.009311,,,,,
0d - 00:00:00,072721137,-135.0029,-29.9288,165.86,-0.1115,-0.0093,0.05586,,,,,
0d - 00:00:00,072786246,-131.2614,-34.3220,166.48,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,072851355,-127.2110,-38.9555,167.41,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,072916464,-123.9501,-43.4860,168.89,-0.0465,-0.0186,0.027932,,,,,
0d - 00:00:00,072981573,-120.2085,-47.8106,169.16,0,0,0.009311,,,,,
0d - 00:00:00,073046682,-116.1238,-51.4831,168.86,0,-0.0279,0.018621,,,,,
0d - 00:00:00,073111791,-112.7942,-54.6407,168.86,-0.0372,-0.0186,0.04655,,,,,
0d - 00:00:00,073176900,-109.4989,-57.2492,168.03,0.018581,0,0.018621,,,,,
0d - 00:00:00,073242009,-106.0320,-60.6470,168.03,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,073307118,-102.1532,-65.4178,169.16,-0.0279,0,0.03724,,,,,
0d - 00:00:00,073372227,-97.8969,-70.4288,169.78,-0.0279,0,0.03724,,,,,
0d - 00:00:00,073437336,-93.0226,-75.1310,169.44,-0.0372,0.018626,-0.0652,,,,,
0d - 00:00:00,073502445,-88.3543,-79.2496,169.03,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,073567554,-84.2352,-83.1623,168.89,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,073632663,-80.3564,-86.8691,168.75,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,073697772,-76.7179,-90.0610,168.41,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,073762881,-73.6629,-92.9441,168.34,-0.0465,0,-0.0093,,,,,
0d - 00:00:00,073827990,-70.3333,-96.2733,168.13,-0.0093,0,0.018621,,,,,
0d - 00:00:00,073893099,-65.2531,-100.9754,167.41,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,073958208,-60.0700,-105.3000,166.86,-0.0093,-0.0186,0.04655,,,,,
0d - 00:00:00,074023317,-55.7106,-109.3500,166.69,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,074088426,-51.4199,-113.8805,166.69,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,074153535,-47.0605,-117.9305,166.41,0.018581,0.009313,0.027932,,,,,
