X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,093090508,-84.5442,169.04,-80.2682,-3.2146,0.07450,-0.0186,,,,,
0d - 00:00:00,093155622,-88.5259,168.69,-76.2462,-3.3075,0.13038,0.06517,,,,,
0d - 00:00:00,093220736,-92.3361,168.45,-71.9492,-3.6327,0.11175,0.027932,,,,,
0d - 00:00:00,093285850,-96.5925,168.01,-67.1365,-3.6420,0.13038,0.018621,,,,,
0d - 00:00:00,093350964,-100.3340,167.46,-63.2864,-3.7813,0.13969,0.018621,,,,,
0d - 00:00:00,093416078,-103.6636,167.08,-59.1957,-3.9021,0.13969,0.05586,,,,,
0d - 00:00:00,093481192,-107.7827,166.46,-54.3830,-3.9114,0.10244,0.03724,,,,,
0d - 00:00:00,093546306,-111.9704,166.02,-49.9485,-4.1715,0.12107,0.009311,,,,,
0d - 00:00:00,093611420,-115.6776,165.78,-46.3390,-4.3759,0.10244,0.009311,,,,,
0d - 00:00:00,093676534,-118.7325,165.57,-42.9701,-4.4317,0.11175,0.027932,,,,,
0d - 00:00:00,093741648,-121.9592,165.16,-39.4638,-4.6082,0.08382,-0.0093,,,,,
0d - 00:00:00,093806762,-125.0485,164.71,-36.0605,-4.6639,0.24213,0,,,,,
0d - 00:00:00,093871876,-128.1035,164.20,-32.6229,-4.7754,0.13969,0,,,,,
0d - 00:00:00,093936990,-131.2271,163.65,-28.9447,-4.8776,0.13969,0,,,,,
0d - 00:00:00,094002104,-134.5224,163.00,-25.1977,-4.9891,0.11175,0.03724,,,,,
0d - 00:00:00,094067218,-137.5087,162.21,-21.6569,-5.1378,0.09313,0.04655,,,,,
0d - 00:00:00,094132332,-140.3234,161.55,-18.3225,-5.2678,0.13038,0.027932,,,,,
0d - 00:00:00,094197446,-142.8978,160.52,-14.8849,-5.3607,0.11175,-0.0838,,,,,
0d - 00:00:00,094262560,-145.4036,158.95,-10.8972,-5.3607,0.12107,0.009311,,,,,
0d - 00:00:00,094327674,-147.8750,157.23,-6.9096,-5.5094,0.10244,0.027932,,,,,
0d - 00:00:00,094392788,-150.1749,155.79,-3.2657,-5.5930,0.13969,-0.0559,,,,,
0d - 00:00:00,094457902,-152.5777,153.66,1.2032,-5.6488,0.11175,0.07449,,,,,
0d - 00:00:00,094523016,-154.7745,151.15,5.363,-5.7695,0.12107,0.018621,,,,,
0d - 00:00:00,094588130,-155.6670,149.58,7.322,-5.7881,0.13038,0.018621,,,,,
0d - 00:00:00,094653244,-157.2803,147.34,11.791,-5.8346,0.11175,0.12104,,,,,
0d - 00:00:00,094718358,-159.0652,143.12,17.429,-6.0576,0.13969,0.009311,,,,,
0d - 00:00:00,094783472,-161.4680,140.38,21.932,-5.9925,0.07450,0,,,,,
0d - 00:00:00,094848586,-163.4589,138.52,25.266,-6.0761,0.14901,0.04655,,,,,
0d - 00:00:00,094913700,-163.2530,134.30,28.945,-6.0668,0.12107,0,,,,,
0d - 00:00:00,094978814,-163.9052,130.63,33.31,-5.9832,0.09313,0.04655,,,,,
0d - 00:00:00,095043928,-165.6901,128.40,37.61,-6.1505,0.03725,0.027932,,,,,
0d - 00:00:00,095109042,-167.7153,125.89,41.94,-6.2248,0.20488,0.05586,,,,,
0d - 00:00:00,095174156,-168.9510,121.95,46.92,-6.2434,0.13038,0,,,,,
0d - 00:00:00,095239270,-169.2256,117.83,50.77,-6.2434,0.09313,0.009311,,,,,
0d - 00:00:00,095304384,-168.9167,114.88,53.15,-6.2527,0.18626,0.027932,,,,,
0d - 00:00:00,095369498,-168.5391,111.51,56.62,-6.2341,0.13969,0.06517,,,,,
0d - 00:00:00,095434612,-168.9854,107.15,61.53,-6.2155,0.13038,-0.0186,,,,,
0d - 00:00:00,095499726,-169.5346,103.52,65.38,-6.2805,0.13969,0.027932,,,,,
0d - 00:00:00,095564840,-169.8778,100.29,68.89,-6.2805,0.10244,0.03724,,,,,
0d - 00:00:00,095629954,-169.9121,96.07,73.22,-6.2527,0.10244,0.14897,,,,,
0d - 00:00:00,095695068,-169.7062,91.50,77.28,-6.2712,0.10244,0.018621,,,,,
0d - 00:00:00,095760182,-168.9854,87.86,80.13,-6.2527,0.09313,0.04655,,,,,
0d - 00:00:00,095825296,-168.6421,83.99,83.98,-6.2062,0.04656,0.009311,,,,,
0d - 00:00:00,095890410,-168.5391,79.11,88.69,-6.1969,0.06519,-0.0093,,,,,
0d - 00:00:00,095955524,-168.3332,74.58,92.78,-5.9925,0.09313,0.018621,,,,,
0d - 00:00:00,096020638,-167.8183,70.46,96.42,-6.1319,0.08382,0.009311,,,,,
0d - 00:00:00,096085752,-167.3720,65.97,100.48,-6.1319,-0.0373,0.009311,,,,,
0d - 00:00:00,096150866,-166.8228,62.02,103.82,-6.1040,0.04656,0.04655,,,,,
0d - 00:00:00,096215980,-166.3423,57.94,107.49,-6.0947,0.08382,0.05586,,,,,
0d - 00:00:00,096281094,-165.7587,53.58,111.31,-6.0576,0.15832,0.03724,,,,,
0d - 00:00:00,096346208,-165.2095,49.56,114.95,-5.9739,0.08382,0,,,,,
0d - 00:00:00,096411322,-164.9692,45.65,118.46,-6.0483,0.06519,0.018621,,,,,
0d - 00:00:00,096476436,-164.5917,42.01,121.90,-6.0576,0.09313,0.027932,,,,,
0d - 00:00:00,096541550,-164.1797,38.54,125.03,-5.9832,0.05588,0.03724,,,,,
0d - 00:00:00,096606664,-163.8022,35.32,127.98,-5.9646,0.04656,0.05586,,,,,
0d - 00:00:00,096671778,-163.6305,32.09,131.08,-5.9089,0.06519,0.09311,,,,,
0d - 00:00:00,096736892,-163.0813,28.556,134.17,-6.0297,0.05588,0.03724,,,,,
0d - 00:00:00,096802006,-162.4635,25.227,137.02,-5.9089,0.06519,0.03724,,,,,
0d - 00:00:00,096867120,-161.7083,21.829,140.01,-5.8717,0.06519,-0.0279,,,,,
0d - 00:00:00,096932234,-160.8845,18.019,142.97,-5.7324,0.04656,0.027932,,,,,
0d - 00:00:00,096997348,-159.6488,14.312,145.45,-5.7695,0.05588,-0.0186,,,,,
0d - 00:00:00,097062462,-158.0698,10.365,147.95,-5.6766,-0.0186,-0.0279,,,,,
0d - 00:00:00,097127576,-156.0102,5.732,150.53,-5.6673,0.03725,0.018621,,,,,
0d - 00:00:00,097192690,-154.0193,1.2013,153.15,-5.5466,0.018626,0.03724,,,,,
0d - 00:00:00,097257804,-151.8912,-2.8831,155.38,-5.5001,-0.0279,0.03724,,,,,
0d - 00:00:00,097322918,-150.0033,-5.9720,156.45,-5.4072,0.12107,0,,,,,
0d - 00:00:00,097388032,-147.9780,-9.2670,157.96,-5.3329,0.027939,0.018621,,,,,
0d - 00:00:00,097453146,-145.1976,-14.1750,160.50,-5.2028,0.018626,0.009311,,,,,
0d - 00:00:00,097518260,-142.3829,-19.0487,162.29,-5.1099,0.19557,0.03724,,,,,
0d - 00:00:00,097583374,-139.1907,-23.2017,163.32,-4.9891,0.027939,-0.0093,,,,,
0d - 00:00:00,097648488,-135.4492,-27.7322,164.46,-4.7661,0,0.018621,,,,,
0d - 00:00:00,097713602,-132.4971,-31.6106,165.59,-4.7661,0.018626,0,,,,,
0d - 00:00:00,097778716,-129.6138,-35.6949,166.66,-4.5525,0.009313,0.027932,,,,,
0d - 00:00:00,097843830,-125.8723,-40.4314,167.93,-4.4688,0.027939,0.12104,,,,,
0d - 00:00:00,097908944,-122.3367,-44.9619,168.92,-4.2737,0.027939,0.07449,,,,,
0d - 00:00:00,097974058,-118.8355,-48.9432,169.34,-4.3016,0.027939,0.04655,,,,,
0d - 00:00:00,098039172,-115.5403,-52.2038,169.44,-4.0879,-0.0186,0.009311,,,,,
0d - 00:00:00,098104286,-112.3823,-55.6017,169.78,-3.9671,0,0.06517,,,,,
0d - 00:00:00,098169400,-109.2243,-59.0339,170.06,-3.7813,0.018626,0.018621,,,,,
0d - 00:00:00,098234514,-106.0320,-62.3975,170.09,-3.7163,0.018626,0.018621,,,,,
0d - 00:00:00,098299628,-102.2562,-66.2415,170.13,-3.5212,-0.0186,0.009311,,,,,
0d - 00:00:00,098364742,-97.8625,-70.7034,170.09,-3.3818,0.009313,0.009311,,,,,
0d - 00:00:00,098429856,-93.5032,-74.8907,169.96,-3.2053,0,0.018621,,,,,
0d - 00:00:00,098494970,-89.3498,-78.7691,169.78,-3.0845,-0.0745,0.009311,,,,,
0d - 00:00:00,098560084,-85.2650,-82.6818,169.54,-2.9266,0.06519,0.027932,,,,,
0d - 00:00:00,098625198,-81.1116,-86.5945,169.30,-2.7593,0.009313,-0.0093,,,,,
0d - 00:00:00,098690312,-77.1298,-89.9581,168.72,-2.6107,0,-0.0466,,,,,
0d - 00:00:00,098755426,-73.8002,-92.8068,168.34,-2.4806,0.09313,-0.0186,,,,,
0d - 00:00:00,098820540,-70.3677,-95.9987,168.00,-2.3691,-0.0093,-0.0093,,,,,
0d - 00:00:00,098885654,-66.1113,-100.0488,167.48,-2.1462,-0.0373,0.04655,,,,,
0d - 00:00:00,098950768,-61.5803,-103.7212,166.76,-1.9603,-0.0373,0,,,,,
0d - 00:00:00,099015882,-57.4612,-107.5653,166.38,-1.8396,-0.0838,0,,,,,
0d - 00:00:00,099080996,-52.9302,-111.9928,166.28,-1.6723,-0.0279,0.009311,,,,,
0d - 00:00:00,099146110,-48.2619,-116.5577,166.14,-1.4865,-0.0559,-0.0745,,,,,
0d - 00:00:00,099211224,-44.1772,-120.2988,165.83,-1.2542,-0.0279,-0.0093,,,,,
0d - 00:00:00,099276338,-40.7103,-123.4564,165.35,-1.1985,-0.0373,0.03724,,,,,
0d - 00:00:00,099341452,-37.4837,-126.2365,164.97,-1.0777,-0.0559,0.05586,,,,,
0d - 00:00:00,099406566,-34.3257,-128.8449,164.18,-0.9012,-0.0466,0.027932,,,,,
0d - 00:00:00,099471680,-31.1677,-131.4534,163.46,-0.9941,-0.0186,-0.0186,,,,,
0d - 00:00:00,099536794,-27.9411,-134.2335,162.84,-0.7433,-0.0838,0.018621,,,,,
0d - 00:00:00,099601908,-24.5772,-137.2882,162.15,-0.6039,-0.0652,-0.0372,,,,,
0d - 00:00:00,099667022,-21.0760,-140.2399,161.43,-0.4924,-0.0838,0.018621,,,,,
0d - 00:00:00,099732136,-17.4718,-143.0886,160.40,-0.3345,-0.0652,0,,,,,
0d - 00:00:00,099797250,-13.5243,-145.7657,158.96,-0.1672,-0.0745,0.009311,,,,,
0d - 00:00:00,099862364,-9.6798,-148.0653,157.24,-0.0372,-0.0373,0.009311,,,,,
0d - 00:00:00,099927000,,,,,,,121.49,122.29,122.27,0.15247,
0d - 00:00:00,099927478,-5.8697,-150.3306,155.59,0.16723,-0.0652,0.009311,,,,,
0d - 00:00:00,099992000,-1.8193,-152.6988,153.35,0.27872,-0.0373,0.03724,,,,,
0d - 00:00:00,100057135,2.6774,-154.9640,151.01,0.4460,-0.0745,0.018621,,,,,
0d - 00:00:00,100122270,5.870,-156.4742,149.81,0.5389,-0.0745,0.12104,,,,,
0d - 00:00:00,100187405,9.062,-157.9844,147.23,0.7525,-0.0745,0,,,,,
0d - 00:00:00,100252540,14.039,-160.0780,143.86,0.8733,-0.1024,-0.0372,,,,,
0d - 00:00:00,100317675,18.879,-162.1373,140.84,1.0591,-0.1863,0.04655,,,,,
0d - 00:00:00,100382810,23.204,-163.4416,137.57,1.1706,-0.0931,-0.0652,,,,,
0d - 00:00:00,100447945,26.946,-164.2996,134.75,1.3750,-0.0652,-0.0279,,,,,
0d - 00:00:00,100513080,30.104,-165.1920,132.59,1.4586,-0.0279,-0.0186,,,,,
0d - 00:00:00,100578215,33.74,-166.0157,128.98,1.6166,-0.0745,0.018621,,,,,
0d - 00:00:00,100643350,38.75,-167.1483,124.72,1.7838,-0.0931,0,,,,,
0d - 00:00:00,100708485,43.73,-168.4526,121.24,1.9232,-0.0931,0,,,,,
0d - 00:00:00,100773620,47.88,-169.1733,117.98,2.1183,-0.0652,0,,,,,
0d - 00:00:00,100838755,51.08,-169.2763,115.09,2.2298,-0.1024,-0.0559,,,,,
0d - 00:00:00,100903890,54.06,-169.3450,111.96,2.3320,-0.1024,-0.0372,,,,,
0d - 00:00:00,100969025,57.32,-169.4479,108.56,2.5735,-0.1118,-0.0186,,,,,
0d - 00:00:00,101034160,60.79,-169.5166,105.09,2.6107,-0.1118,-0.0186,,,,,
0d - 00:00:00,101099295,64.88,-169.6539,100.69,2.7779,-0.1304,0.009311,,,,,
0d - 00:00:00,101164430,69.48,-169.6882,96.22,2.9080,-0.1024,0.05586,,,,,
0d - 00:00:00,101229565,73.35,-169.8255,92.88,3.0659,-0.1211,0,,,,,
0d - 00:00:00,101294700,76.44,-169.8255,89.72,3.233,-0.1211,0,,,,,
0d - 00:00:00,101359835,80.05,-169.4822,85.42,3.354,-0.0931,0,,,,,
0d - 00:00:00,101424970,84.20,-169.0704,80.51,3.382,-0.0931,-0.0652,,,,,
0d - 00:00:00,101490105,88.32,-168.6928,76.31,3.633,-0.1397,-0.0279,,,,,
0d - 00:00:00,101555240,92.16,-168.3496,72.05,3.781,-0.0931,-0.0093,,,,,
0d - 00:00:00,101620375,96.25,-167.9377,67.48,3.902,-0.1211,-0.0745,,,,,
0d - 00:00:00,101685510,99.99,-167.4229,63.56,4.246,-0.1024,0.018621,,,,,
0d - 00:00:00,101750645,103.39,-167.0454,59.37,4.199,-0.0745,-0.0279,,,,,
0d - 00:00:00,101815780,107.51,-166.4962,54.69,4.357,-0.1583,0,,,,,
0d - 00:00:00,101880915,111.73,-165.9471,50.22,4.497,-0.0652,0.009311,,,,,
0d - 00:00:00,101946050,115.44,-165.9128,46.61,4.627,-0.0838,-0.0279,,,,,
0d - 00:00:00,102011185,118.73,-165.5695,43.21,4.757,-0.1024,0.018621,,,,,
0d - 00:00:00,102076320,121.82,-165.1577,39.74,4.766,-0.1024,0.009311,,,,,
0d - 00:00:00,102141455,124.91,-164.6085,36.23,4.961,-0.1490,0,,,,,
0d - 00:00:00,102206590,128.00,-164.1967,32.73,5.128,-0.1118,0.018621,,,,,
0d - 00:00:00,102271725,131.26,-163.5445,29.048,5.212,-0.1583,-0.0466,,,,,
0d - 00:00:00,102336860,134.42,-162.8924,25.370,5.249,-0.1397,0,,,,,
0d - 00:00:00,102401995,137.37,-162.1716,21.829,5.416,-0.1118,-0.1024,,,,,
0d - 00:00:00,102467130,140.22,-161.3822,18.288,5.547,-0.1118,0.018621,,,,,
0d - 00:00:00,102532265,142.93,-160.3526,14.885,5.630,-0.1490,-0.0093,,,,,
0d - 00:00:00,102597400,145.44,-158.8424,10.863,5.751,-0.1211,-0.0093,,,,,
0d - 00:00:00,102662535,147.91,-157.0577,6.772,5.900,-0.1024,0.04655,,,,,
0d - 00:00:00,102727670,150.31,-155.4102,3.0251,5.751,-0.0931,0,,,,,
0d - 00:00:00,102792805,152.47,-153.3509,-1.3063,6.002,-0.1118,0,,,,,
0d - 00:00:00,102857940,154.60,-150.9140,-5.1908,6.058,-0.1211,-0.0652,,,,,
0d - 00:00:00,102923075,155.46,-149.3352,-7.2534,6.123,-0.1118,0.009311,,,,,
0d - 00:00:00,102988210,157.01,-147.0699,-11.5504,6.197,-0.0838,0,,,,,
0d - 00:00:00,103053345,158.89,-142.9856,-17.0162,6.188,-0.1863,-0.0466,,,,,
0d - 00:00:00,103118480,161.19,-140.0339,-21.6913,6.281,-0.1024,-0.0186,,,,,
0d - 00:00:00,103183615,163.32,-137.7687,-25.7133,6.429,-0.1118,0,,,,,
0d - 00:00:00,103248750,163.08,-133.4441,-29.3572,6.336,-0.1304,-0.0186,,,,,
0d - 00:00:00,103313885,163.49,-130.1149,-33.4136,6.336,-0.1118,-0.0279,,,,,
0d - 00:00:00,103379020,165.59,-128.0899,-37.5731,6.411,-0.1024,0.009311,,,,,
0d - 00:00:00,103444155,167.89,-125.6530,-42.1107,6.504,-0.1118,-0.0186,,,,,
0d - 00:00:00,103509290,168.95,-121.8432,-46.5796,6.569,-0.1304,-0.0093,,,,,
0d - 00:00:00,103574425,169.12,-117.8962,-50.3610,6.485,-0.0931,-0.0745,,,,,
0d - 00:00:00,103639560,168.88,-114.6356,-53.4892,6.550,-0.0931,0.05586,,,,,
0d - 00:00:00,103704695,168.78,-110.8259,-57.2362,6.411,-0.0838,-0.0279,,,,,
0d - 00:00:00,103769830,169.02,-106.6386,-61.6020,6.531,-0.1118,0.018621,,,,,
0d - 00:00:00,103834965,169.47,-103.2407,-65.5896,6.559,-0.0931,-0.0838,,,,,
0d - 00:00:00,103900100,169.91,-99.8085,-69.2335,6.522,-0.1118,-0.0466,,,,,
0d - 00:00:00,103965235,169.98,-95.6898,-73.4274,6.569,-0.1024,0.009311,,,,,
0d - 00:00:00,104030370,169.64,-91.3996,-77.1744,6.569,-0.0186,-0.0093,,,,,
0d - 00:00:00,104095505,169.16,-87.6928,-80.0963,6.522,-0.0838,-0.0093,,,,,
0d - 00:00:00,104160640,168.75,-83.7801,-84.1871,6.531,-0.0838,0.04655,,,,,
0d - 00:00:00,104225775,168.68,-78.7691,-88.9310,6.494,-0.1118,0,,,,,
0d - 00:00:00,104290910,168.47,-74.2043,-93.1592,6.364,-0.0186,-0.0186,,,,,
0d - 00:00:00,104356045,167.96,-69.9826,-96.7687,6.476,-0.0838,-0.0186,,,,,
0d - 00:00:00,104421180,167.41,-65.6237,-100.7220,6.466,-0.0652,-0.0279,,,,,
0d - 00:00:00,104486315,166.93,-61.4708,-104.2971,6.420,-0.1769,0,,,,,
0d - 00:00:00,104551450,166.45,-57.4208,-107.6660,6.411,-0.0745,-0.0652,,,,,
0d - 00:00:00,104616585,165.79,-53.4051,-111.4473,6.383,-0.0373,0,,,,,
0d - 00:00:00,104681720,165.18,-49.4237,-114.8162,6.494,-0.0931,0,,,,,
0d - 00:00:00,104746855,164.73,-45.4424,-118.5632,6.290,-0.1211,0,,,,,
0d - 00:00:00,104811990,164.66,-41.7356,-121.9664,6.392,-0.0559,-0.0186,,,,,
0d - 00:00:00,104877125,164.15,-38.4064,-124.8540,6.197,-0.0652,0,,,,,
0d - 00:00:00,104942260,163.73,-35.2831,-127.8104,6.253,-0.0186,-0.0093,,,,,
0d - 00:00:00,105007395,163.46,-31.7822,-131.0761,6.225,-0.0931,-0.0093,,,,,
0d - 00:00:00,105072530,163.15,-28.5216,-134.0668,6.253,-0.0559,-0.0186,,,,,
0d - 00:00:00,105137665,162.67,-25.2953,-136.8513,6.150,-0.0652,-0.0186,,,,,
0d - 00:00:00,105202800,161.88,-21.8631,-139.8076,6.169,-0.0652,0,,,,,
0d - 00:00:00,105267935,160.95,-18.0877,-142.7640,6.095,-0.0279,0.018621,,,,,
0d - 00:00:00,105333070,159.75,-14.2093,-145.4797,6.067,-0.0466,-0.0745,,,,,
0d - 00:00:00,105398205,158.14,-10.4339,-147.8172,5.974,-0.0745,0,,,,,
0d - 00:00:00,105463340,156.15,-5.8691,-150.3267,5.881,-0.0093,0.009311,,,,,
0d - 00:00:00,105528475,154.26,-1.3386,-153.0424,5.816,-0.0093,0.11173,,,,,
0d - 00:00:00,105593610,152.20,2.8831,-155.3112,5.667,-0.0279,-0.0186,,,,,
0d - 00:00:00,105658745,150.21,5.903,-156.5144,5.677,-0.0838,0,,,,,
0d - 00:00:00,105723880,148.22,8.992,-157.5801,5.565,-0.0279,0,,,,,
0d - 00:00:00,105789015,145.64,13.866,-160.2270,5.463,-0.0279,0.018621,,,,,
0d - 00:00:00,105854150,142.83,18.911,-162.3240,5.389,-0.0279,0.027932,,,,,
0d - 00:00:00,105919285,139.29,23.373,-163.2865,5.221,-0.0652,0.009311,,,,,
0d - 00:00:00,105984420,135.59,27.732,-164.4209,5.101,0.06519,0.018621,,,,,
0d - 00:00:00,106049555,132.81,31.82,-165.8647,4.924,-0.0093,0.04655,,,,,
0d - 00:00:00,106114690,129.89,35.80,-166.8960,4.933,-0.0373,0.018621,,,,,
0d - 00:00:00,106179825,126.28,40.26,-167.7554,4.701,-0.0652,0.009311,,,,,
0d - 00:00:00,106244960,122.58,44.79,-168.7179,4.562,-0.0466,0,,,,,
0d - 00:00:00,106310095,118.90,49.05,-169.2679,4.404,0.009313,-0.0186,,,,,
0d - 00:00:00,106375230,115.23,52.72,-169.4054,4.357,0.009313,0.018621,,,,,
0d - 00:00:00,106440365,112.00,56.08,-169.5773,4.227,0,0.03724,,,,,
0d - 00:00:00,106505500,108.78,59.51,-169.9555,4.060,-0.0093,-0.0466,,,,,
0d - 00:00:00,106570635,105.72,62.84,-170.0930,3.976,0.009313,0.06517,,,,,
0d - 00:00:00,106635770,102.19,66.38,-169.8867,3.688,0.03725,0.009311,,,,,
0d - 00:00:00,106700905,97.90,70.70,-169.9211,3.633,-0.0093,0.027932,,,,,
0d - 00:00:00,106766040,93.50,74.96,-169.7148,3.493,0.009313,-0.0652,,,,,
0d - 00:00:00,106831175,89.35,78.70,-169.6117,3.540,0.018626,0.018621,,,,,
0d - 00:00:00,106896310,85.37,82.68,-169.3711,3.168,-0.0186,0.009311,,,,,
0d - 00:00:00,106961445,81.11,86.73,-169.1304,3.0102,-0.0652,-0.0093,,,,,
0d - 00:00:00,107026580,77.20,90.20,-168.6148,2.8430,0.027939,0.009311,,,,,
0d - 00:00:00,107091715,74.07,92.88,-168.3742,2.7593,0.027939,-0.0093,,,,,
0d - 00:00:00,107156850,70.61,96.07,-167.9960,2.5828,-0.0093,-0.0186,,,,,
0d - 00:00:00,107221985,66.18,100.12,-167.4116,2.3877,0.05588,0.009311,,,,,
0d - 00:00:00,107287120,61.68,103.79,-166.7241,2.2298,0.04656,-0.0466,,,,,
0d - 00:00:00,107352255,57.50,107.53,-166.0710,2.0997,0.03725,0.018621,,,,,
0d - 00:00:00,107417390,53.07,112.03,-166.1741,1.9511,0.16763,0.027932,,,,,
0d - 00:00:00,107482525,48.43,116.66,-166.1053,1.7559,0.05588,-0.0652,,,,,
0d - 00:00:00,107547660,44.38,120.23,-165.7616,1.5608,0.06519,0.018621,,,,,
0d - 00:00:00,107612795,40.88,123.28,-165.3491,1.5051,0.05588,-0.0186,,,,,
0d - 00:00:00,107677930,37.66,126.17,-164.7647,1.3472,0.018626,0,,,,,
0d - 00:00:00,107743065,34.39,128.78,-164.0771,1.1892,0.10244,0.027932,,,,,
0d - 00:00:00,107808200,31.339,131.42,-163.3896,1.1056,0.07450,-0.0186,,,,,
0d - 00:00:00,107873335,28.010,134.30,-162.7021,0.9384,0.08382,0.027932,,,,,
0d - 00:00:00,107938470,24.612,137.39,-162.0833,0.7897,0.06519,-0.0186,,,,,
0d - 00:00:00,108003605,21.179,140.41,-161.3958,0.6968,0.04656,-0.0559,,,,,
0d - 00:00:00,108068740,17.437,143.29,-160.3989,0.5389,0.05588,0,,,,,
0d - 00:00:00,108133875,13.593,146.01,-158.8176,0.4831,0.05588,0.018621,,,,,
0d - 00:00:00,108199010,9.577,148.24,-157.2019,0.26943,0.07450,0.05586,,,,,
0d - 00:00:00,108264000,,,,,,,121.48,122.25,122.27,0.15467,
0d - 00:00:00,108264145,5.870,150.57,-155.4831,0.11149,0.06519,0.009311,,,,,
0d - 00:00:00,108329000,1.8879,152.94,-153.5237,0.018581,0.07450,0.03724,,,,,
0d - 00:00:00,108394135,-2.7117,155.20,-151.1517,-0.2787,0.12107,0,,,,,
0d - 00:00:00,108459270,-5.9040,156.58,-149.8798,-0.3159,0.11175,-0.0093,,,,,
0d - 00:00:00,108524405,-8.9590,158.02,-147.1985,-0.4181,0.06519,0.13966,,,,,
0d - 00:00:00,108589540,-13.9019,160.18,-143.8296,-0.6411,0.10244,-0.0093,,,,,
0d - 00:00:00,108654675,-19.0508,162.14,-140.3233,-0.9012,0.10244,0.04655,,,,,
0d - 00:00:00,108719810,-23.5131,163.48,-137.1950,-0.9755,0.07450,0.04655,,,,,
0d - 00:00:00,108784945,-27.1859,164.40,-134.5824,-1.1149,0.11175,-0.0093,,,,,
0d - 00:00:00,108850080,-30.1036,165.40,-132.3824,-1.2728,0.07450,0.009311,,,,,
0d - 00:00:00,108915215,-33.9481,166.19,-128.7385,-1.3657,0.06519,0.03724,,,,,
0d - 00:00:00,108980350,-39.0626,167.42,-124.6134,-1.5237,0.12107,0.06517,,,,,
0d - 00:00:00,109045485,-43.9712,168.83,-121.2101,-1.7374,0.10244,-0.0093,,,,,
0d - 00:00:00,109110620,-48.2276,169.52,-117.8069,-1.7188,0.10244,0.009311,,,,,
0d - 00:00:00,109175755,-51.4199,169.59,-114.8506,-2.0254,0.09313,0.018621,,,,,
0d - 00:00:00,109240890,-54.3032,169.59,-111.7567,-2.1183,0.06519,0.009311,,,,,
0d - 00:00:00,109306025,-57.6328,169.72,-108.3535,-2.2576,0.10244,0.027932,,,,,
0d - 00:00:00,109371160,-61.3400,169.72,-104.6752,-2.3506,0.11175,-0.0093,,,,,
0d - 00:00:00,109436295,-65.2531,169.83,-100.5501,-2.5828,0.07450,0.027932,,,,,
0d - 00:00:00,109501430,-69.6468,170.00,-96.1843,-2.6850,0.17694,0.018621,,,,,
0d - 00:00:00,109566565,-73.5943,170.07,-92.5748,-2.8523,0.13038,0,,,,,
0d - 00:00:00,109631700,-76.7866,169.96,-89.3779,-2.9452,0.10244,0.018621,,,,,
0d - 00:00:00,109696835,-80.3564,169.69,-85.1152,-3.0752,0.24213,0.04655,,,,,
0d - 00:00:00,109761970,-84.6471,169.24,-80.0963,-3.2239,0.14901,0.009311,,,,,
0d - 00:00:00,109827105,-88.9379,168.80,-75.7649,-3.4376,0.10244,0.027932,,,,,
0d - 00:00:00,109892240,-92.6450,168.56,-71.7085,-3.4747,0.06519,0.018621,,,,,
0d - 00:00:00,109957375,-96.7298,168.18,-67.2740,-3.6605,0.24213,0.018621,,,,,
0d - 00:00:00,110022510,-100.5399,167.73,-63.1145,-3.7720,0.14901,0,,,,,
0d - 00:00:00,110087645,-104.0755,167.29,-58.9206,-4.0043,0.12107,0.04655,,,,,
0d - 00:00:00,110152780,-108.1602,166.70,-54.1767,-4.1251,0.12107,0.027932,,,,,
0d - 00:00:00,110217915,-112.2107,166.19,-49.7766,-4.2459,0.08382,0.027932,,,,,
0d - 00:00:00,110283050,-115.9178,165.88,-46.0640,-4.3666,0.11175,0.04655,,,,,
0d - 00:00:00,110348185,-119.1788,165.60,-42.7982,-4.4781,0.12107,0.05586,,,,,
0d - 00:00:00,110413320,-122.1308,165.16,-39.2575,-4.6454,0.10244,0.03724,,,,,
0d - 00:00:00,110478455,-125.2201,164.71,-35.7855,-4.7197,0.07450,0.03724,,,,,
0d - 00:00:00,110543590,-128.3437,164.23,-32.3479,-4.8312,0.12107,0.009311,,,,,
0d - 00:00:00,110608725,-131.6047,163.61,-28.6009,-5.0170,0.17694,0.05586,,,,,
0d - 00:00:00,110673860,-134.6597,162.89,-25.0602,-5.0913,0.14901,0.03724,,,,,
0d - 00:00:00,110738995,-137.7146,162.21,-21.4507,-5.1749,0.12107,0.027932,,,,,
0d - 00:00:00,110804130,-140.5637,161.31,-17.9787,-5.2678,0.08382,0.03724,,,,,
0d - 00:00:00,110869265,-143.1724,160.39,-14.6442,-5.3886,0.13969,0.05586,,,,,
0d - 00:00:00,110934400,-145.5752,158.88,-10.6910,-5.5466,0.13038,0.03724,,,,,
0d - 00:00:00,110999535,-148.0124,157.19,-6.5315,-5.5280,0.12107,0.07449,,,,,
0d - 00:00:00,111064670,-150.5525,155.62,-2.7845,-5.6209,0.12107,-0.0466,,,,,
0d - 00:00:00,111129805,-152.8523,153.63,1.5813,-5.7045,0.12107,0.027932,,,,,
