X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,059643220,-77.3014,169.45,-89.1716,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,059708331,-80.9056,169.14,-84.5996,-0.0186,0,0.027932,,,,,
0d - 00:00:00,059773442,-85.5739,168.49,-79.3744,0.018581,0,0.018621,,,,,
0d - 00:00:00,059838553,-89.5900,168.11,-75.1805,0.009291,0,-0.0093,,,,,
0d - 00:00:00,059903664,-93.4002,167.83,-71.0898,0.009291,0,0.018621,,,,,
0d - 00:00:00,059968775,-97.8625,167.59,-66.2771,0,0.018626,0.009311,,,,,
0d - 00:00:00,060033886,-101.8786,167.22,-62.1864,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,060098997,-105.3455,167.01,-58.4394,-0.0836,0.018626,-0.0186,,,,,
0d - 00:00:00,060164108,-109.0184,166.63,-54.1767,0,0.04656,0.018621,,,,,
0d - 00:00:00,060229219,-113.3091,166.15,-49.7078,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,060294330,-116.7417,165.71,-46.1327,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,060359441,-119.6593,165.26,-42.7982,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,060424552,-122.6800,164.68,-39.1544,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,060489663,-125.6663,164.06,-35.6480,0,0.009313,0.018621,,,,,
0d - 00:00:00,060554774,-128.7900,163.48,-32.2104,0.009291,0,0.009311,,,,,
0d - 00:00:00,060619885,-131.0898,161.90,-28.8072,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,060684996,-131.4674,159.01,-25.2321,0,-0.0186,0.03724,,,,,
0d - 00:00:00,060750107,-135.1402,158.64,-20.8319,-0.0093,-0.0093,-0.0466,,,,,
0d - 00:00:00,060815218,-140.7696,159.39,-16.3630,0.018581,-0.0186,-0.0093,,,,,
0d - 00:00:00,060880329,-144.9917,159.25,-12.3754,-0.0093,0.018626,0,,,,,
0d - 00:00:00,060945440,-147.6691,158.16,-8.9722,-0.0186,0,0,,,,,
0d - 00:00:00,061010551,-149.5913,156.65,-5.7752,-0.0372,-0.0186,0.027932,,,,,
0d - 00:00:00,061075662,-150.8614,154.35,-2.0969,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,061140773,-152.7150,151.84,2.1657,-0.0279,0.04656,0.018621,,,,,
0d - 00:00:00,061205884,-154.6715,149.68,5.810,-0.0465,0,0.027932,,,,,
0d - 00:00:00,061270995,-156.3535,147.89,9.350,0.009291,0,0.027932,,,,,
0d - 00:00:00,061336106,-158.6190,145.77,13.613,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,061401217,-161.0218,143.47,17.566,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,061466328,-162.5665,141.03,21.004,-0.0557,0,0,,,,,
0d - 00:00:00,061531439,-162.1202,136.46,24.648,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,061596550,-160.8502,131.35,29.117,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,061661661,-163.2186,129.39,33.79,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,061726772,-167.6123,128.74,38.54,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,061791883,-169.3286,125.58,42.52,0,0.05588,-0.0279,,,,,
0d - 00:00:00,061856994,-169.1227,121.74,46.00,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,061922105,-169.2256,118.58,49.16,0,0.03725,-0.0186,,,,,
0d - 00:00:00,061987216,-168.8137,114.81,52.56,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,062052327,-168.2988,110.55,55.96,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,062117438,-167.6810,106.67,59.78,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,062182549,-168.5734,102.83,64.83,-0.0557,0,0.03724,,,,,
0d - 00:00:00,062247660,-170.0494,98.98,69.75,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,062312771,-170.1524,94.63,73.94,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,062377882,-169.5346,90.58,77.14,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,062442993,-168.7107,87.08,79.89,-0.0093,0.009313,0,,,,,
0d - 00:00:00,062508103,-168.3332,82.85,84.05,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,062573215,-168.4361,77.88,89.14,-0.0465,0.018626,0.018621,,,,,
0d - 00:00:00,062638325,-168.4705,73.79,92.99,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,062703437,-167.5437,69.16,97.04,0.009291,-0.0093,-0.0279,,,,,
0d - 00:00:00,062768547,-167.2004,64.22,101.55,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,062833659,-167.3034,60.37,105.33,0,0.009313,0,,,,,
0d - 00:00:00,062898770,-166.8915,56.84,108.39,0,0,0.027932,,,,,
0d - 00:00:00,062963881,-166.2393,52.86,111.79,-0.0929,0.009313,0.027932,,,,,
0d - 00:00:00,063028992,-165.6558,48.63,115.50,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,063094103,-165.4498,44.86,119.01,-0.0093,0,0.018621,,,,,
0d - 00:00:00,063159214,-164.9692,41.26,122.17,0.009291,0.009313,0,,,,,
0d - 00:00:00,063224325,-164.4544,37.72,125.13,-0.0186,-0.0373,0.009311,,,,,
0d - 00:00:00,063289436,-163.9738,34.39,128.26,-0.0186,0,0.018621,,,,,
0d - 00:00:00,063354547,-162.9783,30.890,130.01,-0.0186,-0.0373,0,,,,,
0d - 00:00:00,063419658,-158.6876,27.904,129.08,-0.0650,0,0.018621,,,,,
0d - 00:00:00,063484769,-158.9279,24.472,135.27,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,063549880,-162.4635,19.838,143.04,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,063614990,-161.7083,15.719,144.69,-0.0186,0.009313,0,,,,,
0d - 00:00:00,063680102,-157.8295,12.116,144.86,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,063745212,-156.0102,8.134,148.09,-0.0093,0.009313,0,,,,,
0d - 00:00:00,063810324,-155.4267,3.707,151.43,-0.0372,-0.0186,0.009311,,,,,
0d - 00:00:00,063875434,-152.8179,-0.2403,152.63,-0.0557,-0.0093,0.027932,,,,,
0d - 00:00:00,063940546,-150.6554,-3.6381,154.59,-0.0650,0.027939,0.03724,,,,,
0d - 00:00:00,064005656,-149.7630,-6.7271,156.72,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,064070768,-147.9780,-10.3309,158.37,-0.0279,0,0.009311,,,,,
0d - 00:00:00,064135879,-145.3349,-14.3466,160.12,-0.0093,0,0.018621,,,,,
0d - 00:00:00,064200990,-142.6919,-18.4309,161.67,-0.0279,0.03725,0.018621,,,,,
0d - 00:00:00,064266101,-139.7055,-22.9271,163.46,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,064331212,-136.4789,-27.3203,164.80,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,064396323,-133.4583,-31.0271,165.52,-0.0186,0.03725,0.027932,,,,,
0d - 00:00:00,064461434,-129.8197,-35.3860,166.21,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,064526545,-125.9753,-40.1568,167.55,-0.0279,0.018626,0,,,,,
0d - 00:00:00,064591656,-123.3322,-44.2068,168.82,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,064656767,-119.8310,-47.7420,168.82,-0.0372,-0.0559,0.009311,,,,,
0d - 00:00:00,064721878,-115.7119,-51.7576,168.75,-0.0557,0.03725,0.05586,,,,,
0d - 00:00:00,064786989,-112.2793,-55.1555,168.99,0.03716,-0.0093,-0.0279,,,,,
0d - 00:00:00,064852099,-109.4303,-57.7297,168.44,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,064917211,-105.8261,-60.9216,168.13,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,064982321,-101.5011,-65.8640,169.06,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,065047433,-97.1074,-71.0809,169.68,-0.0465,0.009313,0,,,,,
0d - 00:00:00,065112543,-92.7137,-75.4055,169.41,-0.0279,-0.0373,0,,,,,
0d - 00:00:00,065177655,-88.0797,-79.3869,168.89,-0.0465,0,0.03724,,,,,
0d - 00:00:00,065242765,-83.7890,-83.4369,168.68,0,0,-0.0279,,,,,
0d - 00:00:00,065307877,-79.7042,-87.2123,168.55,-0.0650,-0.0093,0.009311,,,,,
0d - 00:00:00,065372988,-76.3746,-89.9924,168.03,-0.0186,0,0.04655,,,,,
0d - 00:00:00,065438099,-73.4913,-92.6695,167.79,-0.0372,0,0.03724,,,,,
0d - 00:00:00,065503210,-69.9901,-96.2733,167.69,-0.0650,-0.0093,-0.0372,,,,,
0d - 00:00:00,065568321,-65.6994,-100.0831,167.21,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,065633432,-61.4773,-103.7899,166.59,-0.0279,-0.0373,0,,,,,
0d - 00:00:00,065698543,-57.3582,-107.4280,166.31,-0.0186,0,0.03724,,,,,
0d - 00:00:00,065763654,-52.4153,-112.3704,166.07,-0.0743,-0.0186,-0.0186,,,,,
0d - 00:00:00,065828765,-47.4038,-117.0725,165.90,-0.0279,-0.0373,0.009311,,,,,
0d - 00:00:00,065893876,-43.4563,-120.7449,165.59,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,065958987,-39.9208,-123.7310,165.04,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,066024098,-36.7971,-126.4081,164.39,0,0.027939,0.03724,,,,,
0d - 00:00:00,066089208,-33.6392,-128.7077,163.42,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,066154320,-30.3096,-129.2568,159.64,0,0,0.027932,,,,,
0d - 00:00:00,066219430,-26.6367,-130.0462,157.58,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,066284542,-23.5474,-135.5378,160.36,-0.0279,-0.0466,0.018621,,,,,
0d - 00:00:00,066349652,-20.4581,-140.9949,161.88,0.009291,0,0.03724,,,,,
0d - 00:00:00,066414764,-16.3047,-143.9123,159.61,-0.0186,0,0,,,,,
0d - 00:00:00,066479874,-10.9499,-146.5894,157.06,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,066544986,-6.3503,-149.4725,155.59,0,0.018626,0.027932,,,,,
0d - 00:00:00,066610000,,,,,,,121.52,121.75,121.79,0.07667,
0d - 00:00:00,066610096,-2.7804,-151.3945,153.56,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,066675000,0.7552,-153.0763,151.77,-0.0836,-0.0279,0,,,,,
0d - 00:00:00,066740099,4.050,-155.2729,150.70,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,066805197,6.762,-156.8860,149.02,0,-0.0186,0.009311,,,,,
0d - 00:00:00,066870296,10.847,-158.5678,146.30,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,066935395,15.275,-160.3869,143.76,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,067000494,19.257,-161.9314,140.80,0,-0.0559,0.009311,,,,,
0d - 00:00:00,067065594,23.410,-162.9267,137.44,-0.0186,0.027939,0,,,,,
0d - 00:00:00,067130693,27.255,-164.1280,134.72,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,067195792,30.241,-165.2950,132.69,-0.0279,0.009313,0,,,,,
0d - 00:00:00,067260891,34.02,-166.0844,129.08,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,067325990,39.27,-166.9081,124.48,-0.0093,0.009313,0.05586,,,,,
0d - 00:00:00,067391089,44.18,-168.2466,121.35,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,067456188,47.99,-151.4632,181.75,0.018581,-11.2127,0.29794,,,,,
0d - 00:00:00,067521287,54.23,-112.3704,82.30,-0.0557,-52.6271,0.15828,,,,,
0d - 00:00:00,067586386,55.74,-137.7687,121.69,-0.0372,-53.9029,0.11173,,,,,
0d - 00:00:00,067651485,73.53,-193.8166,128.70,-0.0465,-58.1589,0.10242,,,,,
0d - 00:00:00,067716584,61.13,-205.6577,92.57,-0.0372,-39.5518,-0.0186,,,,,
0d - 00:00:00,067781683,67.72,-195.3611,97.80,0,-16.6049,-0.0093,,,,,
0d - 00:00:00,067846782,76.65,-197.5233,101.41,-0.0372,-6.5190,-0.0559,,,,,
0d - 00:00:00,067911881,75.14,-189.8352,92.95,0.009291,3.539,-0.0559,,,,,
0d - 00:00:00,067976980,78.81,-168.8301,84.36,0.018581,4.163,-0.0466,,,,,
0d - 00:00:00,068042079,81.35,-168.2810,86.46,0.009291,4.107,0,,,,,
0d - 00:00:00,068107178,84.85,-172.4683,82.12,-0.0743,4.079,-0.0279,,,,,
0d - 00:00:00,068172277,89.45,-168.8644,73.63,-0.0093,4.032,-0.0093,,,,,
0d - 00:00:00,068237376,92.65,-164.5056,69.37,-0.0093,3.986,-0.0466,,,,,
0d - 00:00:00,068302475,97.07,-168.2123,67.76,0.027872,3.883,-0.0279,,,,,
0d - 00:00:00,068367574,101.98,-169.8941,63.77,0,3.809,-0.0186,,,,,
0d - 00:00:00,068432673,105.45,-166.9767,58.10,0.009291,3.800,-0.0372,,,,,
0d - 00:00:00,068497772,108.85,-166.2903,54.28,-0.0093,3.716,-0.0093,,,,,
0d - 00:00:00,068562871,113.07,-167.3543,50.88,-0.0093,3.613,0,,,,,
0d - 00:00:00,068627970,116.54,-166.0844,46.20,0.018581,3.558,0,,,,,
0d - 00:00:00,068693069,119.25,-164.3683,42.25,0.009291,3.492,-0.0186,,,,,
0d - 00:00:00,068758168,122.20,-164.4369,39.50,0,3.427,0,,,,,
0d - 00:00:00,068823267,125.63,-164.5399,36.27,0.03716,3.381,0.009311,,,,,
0d - 00:00:00,068888366,128.65,-163.3386,32.11,-0.0465,3.334,-0.0279,,,,,
0d - 00:00:00,068953465,130.64,-161.3479,28.979,0.018581,3.241,-0.0372,,,,,
0d - 00:00:00,069018564,131.33,-159.2543,25.713,0.009291,3.176,-0.0093,,,,,
0d - 00:00:00,069083663,135.41,-158.9454,20.901,0.009291,3.1012,-0.0279,,,,,
0d - 00:00:00,069148762,141.15,-159.4945,16.260,0.04645,3.0453,0,,,,,
0d - 00:00:00,069213861,144.85,-159.3229,12.891,0.05574,2.9801,-0.0279,,,,,
0d - 00:00:00,069278960,147.50,-158.3276,9.316,0.009291,2.9708,-0.0186,,,,,
0d - 00:00:00,069344059,149.63,-156.5771,5.706,-0.0093,2.8870,-0.0279,,,,,
0d - 00:00:00,069409158,151.07,-154.3119,2.2001,0.04645,2.8311,-0.0093,,,,,
0d - 00:00:00,069474257,152.75,-152.0123,-1.9594,-0.0186,2.7752,0.018621,,,,,
0d - 00:00:00,069539356,154.67,-149.9187,-5.6377,0.03716,2.7194,-0.0279,,,,,
0d - 00:00:00,069604455,156.59,-147.8937,-9.5909,0.027872,2.6728,-0.0186,,,,,
0d - 00:00:00,069669554,158.89,-145.8000,-13.6473,0.018581,2.6169,0,,,,,
0d - 00:00:00,069734653,160.99,-143.6034,-17.2224,-0.0186,2.6076,-0.0093,,,,,
0d - 00:00:00,069799752,162.36,-141.0636,-20.9007,0.05574,2.5331,-0.0186,,,,,
0d - 00:00:00,069864851,163.01,-137.1852,-24.4070,0.027872,2.5052,0.018621,,,,,
0d - 00:00:00,069929950,160.44,-131.1445,-28.7040,0.027872,2.4400,-0.0186,,,,,
0d - 00:00:00,069995049,162.22,-128.3988,-33.7917,0.018581,2.3841,-0.0186,,,,,
0d - 00:00:00,070060148,167.48,-128.1242,-38.8450,0.06504,2.3189,-0.0372,,,,,
0d - 00:00:00,070125247,169.81,-125.6187,-42.9701,0.06504,2.2817,0.03724,,,,,
0d - 00:00:00,070190346,169.43,-121.3971,-46.3046,0.03716,2.2723,0.009311,,,,,
0d - 00:00:00,070255445,169.33,-118.4454,-49.1578,0.06504,2.1606,0,,,,,
0d - 00:00:00,070320544,168.95,-115.2191,-52.0798,0.027872,2.1326,0,,,,,
0d - 00:00:00,070385643,168.23,-110.8259,-55.3799,0.03716,2.1513,-0.0093,,,,,
0d - 00:00:00,070450742,167.61,-106.4327,-59.8832,0.03716,2.0768,-0.0186,,,,,
0d - 00:00:00,070515841,168.85,-102.4856,-65.4177,0.03716,2.0488,0.009311,,,,,
0d - 00:00:00,070580940,170.39,-98.4013,-70.4023,-0.0093,2.0116,-0.0931,,,,,
0d - 00:00:00,070646039,170.29,-94.1797,-74.2180,-0.0093,1.9464,-0.0466,,,,,
0d - 00:00:00,070711138,169.50,-90.5072,-76.9681,0.027872,1.9278,0.009311,,,,,
0d - 00:00:00,070776237,168.85,-87.1093,-79.9588,0.05574,1.9091,-0.0372,,,,,
0d - 00:00:00,070841336,168.57,-82.8191,-84.1183,0.03716,1.8905,-0.0093,,,,,
0d - 00:00:00,070906435,168.57,-77.9454,-89.1716,0.06504,1.8253,0.009311,,,,,
0d - 00:00:00,070971534,168.64,-73.5521,-93.1936,0.027872,1.7881,0.018621,,,,,
0d - 00:00:00,071036633,167.82,-68.7470,-97.4219,0.027872,1.7694,-0.0372,,,,,
0d - 00:00:00,071101732,167.37,-63.9420,-101.6845,0.018581,1.7229,-0.0279,,,,,
0d - 00:00:00,071166831,167.27,-60.2009,-105.2253,0.05574,1.7229,-0.0093,,,,,
0d - 00:00:00,071231930,167.10,-56.7343,-108.5254,0.027872,1.6577,0.018621,,,,,
0d - 00:00:00,071297029,166.34,-52.4441,-112.0317,0.04645,1.6391,-0.0093,,,,,
0d - 00:00:00,071362128,165.83,-48.3941,-115.6068,0.009291,1.5925,-0.0093,,,,,
0d - 00:00:00,071427227,165.52,-44.8589,-118.9757,0.018581,1.5739,0.009311,,,,,
0d - 00:00:00,071492326,165.11,-41.1865,-122.3102,0.018581,1.5459,0.009311,,,,,
0d - 00:00:00,071557425,164.56,-37.5140,-125.4384,0.04645,1.5087,0.009311,,,,,
0d - 00:00:00,071622524,163.94,-34.2877,-128.1541,0.018581,1.4807,-0.0093,,,,,
0d - 00:00:00,071687623,163.01,-30.9585,-129.9760,0.027872,1.4714,-0.0279,,,,,
0d - 00:00:00,071752722,158.82,-27.6979,-129.3229,0.06504,1.4342,-0.0093,,,,,
0d - 00:00:00,071817821,158.93,-24.4030,-135.0637,0.03716,1.4249,-0.0372,,,,,
0d - 00:00:00,071882920,162.46,-19.8381,-142.6264,0.09291,1.3690,-0.0279,,,,,
0d - 00:00:00,071948019,161.88,-15.7195,-144.8265,0.03716,1.3411,-0.0279,,,,,
0d - 00:00:00,072013118,158.07,-12.0127,-145.1359,0.05574,1.3504,0.018621,,,,,
0d - 00:00:00,072078217,156.22,-8.0657,-148.1266,0.03716,1.2759,-0.0186,,,,,
0d - 00:00:00,072143316,155.60,-3.8441,-151.3236,0.04645,1.3038,-0.0093,,,,,
0d - 00:00:00,072208415,153.13,0.20593,-152.8705,0.04645,1.2852,-0.0279,,,,,
0d - 00:00:00,072273514,150.86,2.5742,-154.7612,-0.0093,1.5739,0,,,,,
0d - 00:00:00,072338613,150.17,4.736,-156.6863,-0.0186,2.3003,0.009311,,,,,
0d - 00:00:00,072403712,148.29,7.860,-158.6457,0.027872,3.260,0,,,,,
0d - 00:00:00,072468811,145.44,11.498,-160.3301,0.027872,4.461,-0.0093,,,,,
0d - 00:00:00,072533910,142.66,15.067,-161.5333,0.04645,5.839,-0.0372,,,,,
0d - 00:00:00,072599009,139.81,20.250,-163.3209,0.05574,6.687,-0.0372,,,,,
0d - 00:00:00,072664108,136.58,25.673,-165.0397,0.04645,7.199,-0.0559,,,,,
0d - 00:00:00,072729207,133.56,30.615,-165.7272,0.13007,7.106,-0.0652,,,,,
0d - 00:00:00,072794306,129.65,35.32,-166.3803,0.009291,6.752,-0.0652,,,,,
0d - 00:00:00,072859405,125.67,39.99,-167.5835,0.04645,6.472,-0.0093,,,,,
0d - 00:00:00,072924504,123.13,44.24,-168.9585,0,6.063,-0.0186,,,,,
0d - 00:00:00,072989603,119.80,48.26,-169.3023,0.06504,5.653,-0.0186,,,,,
0d - 00:00:00,073054702,115.71,52.03,-168.8210,0.027872,5.271,-0.0093,,,,,
0d - 00:00:00,073119801,112.18,55.40,-168.9242,0.05574,4.768,-0.0372,,,,,
0d - 00:00:00,073184900,109.26,58.38,-168.3398,-0.0372,4.256,-0.0372,,,,,
0d - 00:00:00,073249999,105.59,61.40,-168.2366,0.03716,3.790,-0.0279,,,,,
0d - 00:00:00,073315098,101.54,65.01,-169.1304,0,3.874,-0.0279,,,,,
0d - 00:00:00,073380197,97.35,69.16,-169.6117,0.07433,4.321,-0.0372,,,,,
0d - 00:00:00,073445296,92.68,73.72,-169.3711,0.027872,4.824,-0.0279,,,,,
0d - 00:00:00,073510395,88.29,78.32,-168.9242,0.03716,5.159,-0.0279,,,,,
0d - 00:00:00,073575494,83.82,82.82,-168.7179,0.04645,5.066,-0.0372,,,,,
0d - 00:00:00,073640593,79.84,86.80,-168.4429,0.07433,4.824,-0.0559,,,,,
0d - 00:00:00,073705692,76.51,90.44,-168.2366,0.027872,4.414,-0.0466,,,,,
0d - 00:00:00,073770791,73.63,93.42,-168.2023,0.027872,3.772,-0.0372,,,,,
0d - 00:00:00,073835890,70.23,96.41,-167.8929,0.018581,3.315,-0.0838,,,,,
0d - 00:00:00,073900989,65.73,99.64,-167.1022,0.03716,3.1384,-0.0186,,,,,
0d - 00:00:00,073966088,61.51,103.03,-166.5178,0.07433,3.166,-0.0466,,,,,
0d - 00:00:00,074031187,57.63,106.57,-166.3803,0.018581,3.260,-0.0279,,,,,
0d - 00:00:00,074096286,52.66,110.69,-166.2085,0.009291,3.623,-0.0466,,,,,
0d - 00:00:00,074161385,47.78,115.05,-165.6928,-0.0093,4.060,-0.0372,,,,,
0d - 00:00:00,074226484,43.52,119.51,-165.4866,0.027872,4.256,-0.0372,,,,,
0d - 00:00:00,074291583,39.96,123.49,-165.2459,0,4.088,-0.0466,,,,,
0d - 00:00:00,074356682,36.73,126.82,-164.4209,0.03716,3.567,-0.0931,,,,,
0d - 00:00:00,074421781,33.67,129.53,-163.4240,0.018581,2.8777,-0.0279,,,,,
0d - 00:00:00,074486880,30.550,131.38,-161.0177,0.06504,2.1047,-0.0186,,,,,
0d - 00:00:00,074551979,26.877,132.00,-157.6832,0,1.2107,-0.0372,,,,,
0d - 00:00:00,074617078,23.273,134.92,-159.2301,0.03716,0.8009,0,,,,,
0d - 00:00:00,074682177,20.527,138.59,-161.1208,0.027872,1.2666,-0.0186,,,,,
0d - 00:00:00,074747276,16.751,141.58,-159.8489,0.03716,1.9930,-0.0093,,,,,
0d - 00:00:00,074812375,11.396,145.01,-157.6488,-0.0557,2.6076,-0.0559,,,,,
0d - 00:00:00,074877474,6.556,148.51,-155.6550,0.07433,2.8963,-0.0466,,,,,
0d - 00:00:00,074942573,2.7804,151.50,-153.5237,0.027872,2.6076,-0.0186,,,,,
0d - 00:00:00,074944000,,,,,,,121.59,122.04,122.14,0.8615,
0d - 00:00:00,075009000,-1.0984,153.87,-151.8736,0.06504,2.1233,-0.0279,,,,,
0d - 00:00:00,075074099,-4.3250,155.93,-150.3611,-0.0743,1.5925,0,,,,,
0d - 00:00:00,075139198,-7.1397,157.40,-148.5048,0.018581,1.0430,0,,,,,
0d - 00:00:00,075204297,-11.0185,159.05,-146.2016,0,0.6426,0,,,,,
0d - 00:00:00,075269396,-15.2063,160.63,-143.6921,-0.0093,0.3911,-0.0186,,,,,
0d - 00:00:00,075334495,-19.2567,161.97,-140.5983,0.009291,0.16763,-0.0372,,,,,
0d - 00:00:00,075399594,-23.3415,163.24,-137.6763,0.03716,-0.0373,0,,,,,
0d - 00:00:00,075464693,-26.9800,164.37,-134.8918,0.03716,-0.2328,-0.0279,,,,,
0d - 00:00:00,075529792,-30.2753,165.26,-132.1417,-0.1115,-0.4191,0,,,,,
0d - 00:00:00,075594891,-34.3600,166.22,-128.8073,-0.0557,-0.5401,-0.0093,,,,,
0d - 00:00:00,075659990,-39.6118,167.22,-124.4759,-0.0650,-0.6426,-0.0372,,,,,
0d - 00:00:00,075725089,-44.1428,168.28,-121.3820,0.018581,-0.6240,0.027932,,,,,
0d - 00:00:00,075790188,-47.9530,169.00,-118.2538,0.018581,-0.6333,0,,,,,
0d - 00:00:00,075855287,-51.3169,169.45,-114.8162,-0.0186,-0.7450,-0.0093,,,,,
0d - 00:00:00,075920386,-54.5092,169.62,-111.7223,-0.0186,-1.0151,-0.0093,,,,,
0d - 00:00:00,075985485,-56.8433,169.28,-108.4910,0.09291,-1.3876,0,,,,,
0d - 00:00:00,076050584,-60.4475,168.86,-104.1940,-0.0186,-1.7788,0.009311,,,,,
0d - 00:00:00,076115683,-65.7337,168.69,-99.3813,0.009291,-1.8812,-0.0186,,,,,
0d - 00:00:00,076180782,-70.8482,169.04,-94.7062,0.03716,-1.8533,-0.0186,,,,,
0d - 00:00:00,076245881,-74.6240,169.41,-91.7498,0.027872,-1.7694,-0.0093,,,,,
0d - 00:00:00,076310980,-77.6104,169.45,-88.7591,0.04645,-1.7043,0.027932,,,,,
0d - 00:00:00,076376079,-81.2489,169.24,-84.2558,0,-1.6484,0.027932,,,,,
0d - 00:00:00,076441178,-85.6083,168.93,-79.4432,0.018581,-1.6856,-0.0186,,,,,
0d - 00:00:00,076506277,-89.8990,168.14,-75.1118,0.018581,-1.6670,-0.0093,,,,,
0d - 00:00:00,076571376,-93.7434,167.80,-70.7804,0,-1.6484,0.009311,,,,,
0d - 00:00:00,076636475,-97.7939,167.63,-66.4834,0.027872,-1.6111,0,,,,,
0d - 00:00:00,076701574,-101.6040,167.35,-62.5301,-0.0186,-1.5832,-0.0186,,,,,
0d - 00:00:00,076766673,-105.4485,167.05,-58.3019,-0.0372,-1.6018,0,,,,,
0d - 00:00:00,076831772,-109.2587,166.63,-54.0049,-0.0279,-1.5180,-0.0093,,,,,
0d - 00:00:00,076896871,-113.1718,166.22,-49.9485,0,-1.4901,0.009311,,,,,
0d - 00:00:00,076961970,-116.7417,165.78,-46.0640,-0.0465,-1.4807,0,,,,,
0d - 00:00:00,077027069,-119.8653,165.16,-42.4545,-0.0372,-1.4435,0.018621,,,,,
0d - 00:00:00,077092168,-122.8516,164.64,-39.1888,0,-1.4156,-0.0279,,,,,
0d - 00:00:00,077157267,-125.4947,164.03,-35.7511,-0.0093,-1.3876,0.009311,,,,,
0d - 00:00:00,077222366,-128.7556,163.37,-32.1417,0.04645,-1.3411,0,,,,,
0d - 00:00:00,077287465,-130.4719,161.14,-28.8072,-0.0093,-1.3411,0,,,,,
0d - 00:00:00,077352564,-131.1928,158.74,-25.1289,0.009291,-1.3224,0,,,,,
0d - 00:00:00,077417663,-135.5865,158.98,-20.7288,0,-1.2666,0,,,,,
0d - 00:00:00,077482762,-141.2845,159.91,-16.2943,-0.0557,-1.2666,0.018621,,,,,
0d - 00:00:00,077547861,-145.1290,159.49,-12.6160,-0.0372,-1.2293,-0.0279,,,,,
0d - 00:00:00,077612960,-147.6348,158.29,-9.2815,0.03716,-1.2200,0,,,,,
0d - 00:00:00,077678059,-149.4540,156.71,-5.8783,-0.0186,-1.1641,-0.0093,,,,,
0d - 00:00:00,077743158,-150.9987,154.35,-2.0626,-0.0372,-1.1641,0.018621,,,,,
0d - 00:00:00,077808257,-152.7150,151.81,2.1657,-0.0465,-1.1362,0.018621,,,,,
0d - 00:00:00,077873356,-154.7402,149.82,5.706,-0.1208,-1.0896,0,,,,,
