X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,055396885,-157.5549,8.683,148.54,-0.0372,-0.7171,0.009311,,,,,
0d - 00:00:00,055461980,-155.8729,4.736,150.91,-0.0465,-0.7450,0,,,,,
0d - 00:00:00,055527075,-154.0193,0.7208,152.97,-0.0372,-0.6798,-0.0093,,,,,
0d - 00:00:00,055592170,-152.3031,-3.0547,155.35,-0.0743,-0.6519,0,,,,,
0d - 00:00:00,055657265,-150.6554,-6.5898,157.06,-0.0465,-0.6892,-0.0093,,,,,
0d - 00:00:00,055722360,-148.7332,-9.8847,158.85,-0.0650,-0.6333,0.018621,,,,,
0d - 00:00:00,055787455,-146.3304,-14.1407,160.67,-0.0465,-0.6426,0.018621,,,,,
0d - 00:00:00,055852550,-143.1381,-18.5339,162.22,-0.0465,-0.7078,0.009311,,,,,
0d - 00:00:00,055917645,-140.0145,-22.8928,163.63,-0.0093,-0.6053,-0.0279,,,,,
0d - 00:00:00,055982740,-136.7879,-27.2174,164.87,-0.0929,-0.5867,-0.0186,,,,,
0d - 00:00:00,056047835,-133.5612,-31.3360,165.90,-0.0372,-0.5215,0.009311,,,,,
0d - 00:00:00,056112930,-129.6481,-36.1068,166.76,-0.0465,-0.5774,-0.0093,,,,,
0d - 00:00:00,056178025,-125.9066,-40.6716,168.06,0.13007,-0.5588,0.07449,,,,,
0d - 00:00:00,056243120,-123.4352,-44.2754,168.99,-0.0650,-0.5774,0.009311,,,,,
0d - 00:00:00,056308215,-120.0026,-48.0509,169.10,-0.0650,-0.5588,0.04655,,,,,
0d - 00:00:00,056373310,-115.9522,-51.9636,168.96,-0.1487,-0.5215,0,,,,,
0d - 00:00:00,056438405,-112.6569,-55.0869,169.41,-0.1858,-0.5308,0.018621,,,,,
0d - 00:00:00,056503500,-109.8765,-58.3818,169.65,-0.0465,-0.5960,-0.0093,,,,,
0d - 00:00:00,056568595,-106.1007,-62.3632,169.75,-0.0093,-0.5029,0.05586,,,,,
0d - 00:00:00,056633690,-101.9473,-66.4475,169.85,-0.0279,-0.4843,0.027932,,,,,
0d - 00:00:00,056698785,-97.8282,-70.7034,169.96,0.009291,-0.4936,-0.0186,,,,,
0d - 00:00:00,056763880,-93.5032,-74.6504,169.10,-0.0743,-0.4936,0.03724,,,,,
0d - 00:00:00,056828975,-88.9379,-76.3322,166.31,0,-0.4284,0.009311,,,,,
0d - 00:00:00,056894070,-85.2993,-78.9407,166.04,-0.0650,-0.4191,0,,,,,
0d - 00:00:00,056959165,-81.6951,-85.2216,169.30,-0.0557,-0.4563,-0.0186,,,,,
0d - 00:00:00,057024260,-77.7820,-91.5026,170.75,0,-0.4563,0,,,,,
0d - 00:00:00,057089355,-73.6972,-94.2140,169.41,-0.0465,-0.5029,0.009311,,,,,
0d - 00:00:00,057154450,-69.6811,-96.9941,168.17,-0.0650,-0.4191,-0.0279,,,,,
0d - 00:00:00,057219545,-65.6307,-100.4263,167.58,0.027872,-0.3818,-0.0093,,,,,
0d - 00:00:00,057284640,-61.6489,-103.2750,166.52,-0.1115,-0.4470,0.018621,,,,,
0d - 00:00:00,057349735,-58.1477,-106.1924,166.07,-0.0093,-0.4005,0.12104,,,,,
0d - 00:00:00,057414830,-54.0973,-110.8602,166.38,0.009291,-0.4005,0.03724,,,,,
0d - 00:00:00,057479925,-48.9828,-116.0771,166.55,-0.0093,-0.2887,0.027932,,,,,
0d - 00:00:00,057545020,-44.4518,-120.1958,165.90,-0.0372,-0.3818,0,,,,,
0d - 00:00:00,057610115,-40.3327,-123.4564,165.18,-0.1208,-0.3725,0.018621,,,,,
0d - 00:00:00,057675210,-36.9001,-126.2365,164.59,-0.0093,-0.2980,0.018621,,,,,
0d - 00:00:00,057740305,-33.8795,-128.8106,163.70,-0.0557,-0.3632,-0.0279,,,,,
0d - 00:00:00,057805400,-30.7558,-130.9729,162.77,-0.1115,-0.3632,0.009311,,,,,
0d - 00:00:00,057870495,-27.8381,-133.6157,162.08,-0.0186,-0.3539,0.03724,,,,,
0d - 00:00:00,057935590,-24.3026,-136.7390,161.36,-0.0465,-0.3353,0.009311,,,,,
0d - 00:00:00,058000685,-20.2178,-140.2399,160.57,-0.1208,-0.3353,0,,,,,
0d - 00:00:00,058065780,-15.8241,-143.6721,159.33,0.04645,-0.3166,0,,,,,
0d - 00:00:00,058130875,-11.3961,-146.8297,158.06,0.03716,-0.3353,-0.0372,,,,,
0d - 00:00:00,058195970,-7.5860,-149.1636,156.45,-0.1579,-0.2980,0.04655,,,,,
0d - 00:00:00,058261000,,,,,,,121.81,122.17,122.17,0.15237,
0d - 00:00:00,058261065,-4.1877,-151.1199,154.83,0,-0.2142,0,,,,,
0d - 00:00:00,058326000,-0.1373,-153.5568,153.11,-0.0279,-0.2980,0,,,,,
0d - 00:00:00,058391101,3.844,-155.6505,151.22,0.027872,-0.2794,-0.0372,,,,,
0d - 00:00:00,058456202,6.762,-157.1949,149.23,-0.0093,-0.2980,0.018621,,,,,
0d - 00:00:00,058521303,11.053,-159.0140,146.89,-0.0372,-0.3073,0.07449,,,,,
0d - 00:00:00,058586404,15.515,-160.9704,143.97,-0.1208,-0.2980,0.04655,,,,,
0d - 00:00:00,058651505,19.463,-161.9657,140.77,0,-0.2608,0.018621,,,,,
0d - 00:00:00,058716606,23.170,-163.1670,137.92,0.027872,-0.3446,0.009311,,,,,
0d - 00:00:00,058781707,27.083,-164.4369,135.17,0.027872,-0.2887,0.04655,,,,,
0d - 00:00:00,058846808,30.687,-165.2263,132.11,0.009291,-0.2887,0.027932,,,,,
0d - 00:00:00,058911909,34.53,-165.9471,128.57,0.009291,-0.2235,-0.0093,,,,,
0d - 00:00:00,058977010,39.82,-167.4572,124.89,0.018581,-0.2421,0.027932,,,,,
0d - 00:00:00,059042111,44.04,-168.9331,121.93,-0.1115,-0.2421,0.009311,,,,,
0d - 00:00:00,059107212,48.02,-169.3106,118.25,0.018581,-0.2701,-0.0186,,,,,
0d - 00:00:00,059172313,51.59,-169.0704,114.71,-0.0279,-0.2421,-0.0745,,,,,
0d - 00:00:00,059237414,54.68,-169.2763,111.79,0.09291,-0.2328,0.027932,,,,,
0d - 00:00:00,059302515,57.77,-169.3793,108.59,-0.0093,-0.2328,-0.0186,,,,,
0d - 00:00:00,059367616,61.48,-169.3450,104.47,0,-0.2235,0.018621,,,,,
0d - 00:00:00,059432717,65.73,-169.5166,100.45,-0.0557,-0.2235,0,,,,,
0d - 00:00:00,059497818,70.20,-169.8255,96.42,0.04645,-0.2235,-0.0186,,,,,
0d - 00:00:00,059562919,73.87,-169.6539,92.95,0.027872,-0.2235,-0.0559,,,,,
0d - 00:00:00,059628020,74.80,-167.5945,90.24,-0.0372,-0.2142,0,,,,,
0d - 00:00:00,059693121,77.10,-166.4276,85.67,0,-0.2235,0.027932,,,,,
0d - 00:00:00,059758222,84.03,-167.5602,79.20,0.018581,-0.1956,0.009311,,,,,
0d - 00:00:00,059823323,91.17,-168.9674,74.36,0.009291,-0.2049,0.018621,,,,,
0d - 00:00:00,059888424,95.12,-169.6539,71.78,0.04645,-0.2701,-0.0279,,,,,
0d - 00:00:00,059953525,97.86,-169.4479,68.65,0.018581,-0.1863,0.09311,,,,,
0d - 00:00:00,060018626,101.26,-168.6242,63.94,0.027872,-0.2328,0.009311,,,,,
0d - 00:00:00,060083727,105.00,-167.2856,59.09,0.027872,-0.1769,0.03724,,,,,
0d - 00:00:00,060148828,108.54,-166.2560,54.49,-0.0372,-0.1676,0.009311,,,,,
0d - 00:00:00,060213929,112.62,-165.7755,49.91,0.07433,-0.1956,0,,,,,
0d - 00:00:00,060279030,116.47,-165.5695,46.10,-0.0650,-0.1397,0.027932,,,,,
0d - 00:00:00,060344131,119.66,-165.3979,43.04,0.009291,-0.1211,0,,,,,
0d - 00:00:00,060409232,122.51,-165.2606,40.05,0.10220,-0.1583,-0.0372,,,,,
0d - 00:00:00,060474333,125.49,-164.6772,36.71,-0.0093,-0.1397,0.04655,,,,,
0d - 00:00:00,060539434,128.38,-163.9564,33.17,0.027872,-0.0931,0,,,,,
0d - 00:00:00,060604535,131.26,-162.8581,29.254,0.03716,-0.1397,-0.0652,,,,,
0d - 00:00:00,060669636,134.39,-161.9657,25.266,-0.1115,-0.1676,0.027932,,,,,
0d - 00:00:00,060734737,137.82,-161.1077,21.176,0.04645,-0.1490,0.018621,,,,,
0d - 00:00:00,060799838,141.11,-160.2839,17.257,0,-0.2049,0.03724,,,,,
0d - 00:00:00,060864939,144.06,-159.3229,13.441,0,-0.1863,0.009311,,,,,
0d - 00:00:00,060930040,146.98,-158.0530,9.591,0.018581,-0.1304,0,,,,,
0d - 00:00:00,060995141,149.15,-156.5428,6.153,-0.0093,-0.1490,0.04655,,,,,
0d - 00:00:00,061060242,151.10,-154.6208,2.3032,0.018581,-0.1397,0.009311,,,,,
0d - 00:00:00,061125343,153.37,-152.6301,-1.8907,-0.0186,-0.1397,0,,,,,
0d - 00:00:00,061190444,155.36,-150.6051,-5.3627,0.009291,-0.1118,0.027932,,,,,
0d - 00:00:00,061255545,156.94,-148.8890,-8.7659,0.03716,-0.1118,-0.0093,,,,,
0d - 00:00:00,061320646,159.07,-146.6924,-12.9598,0.06504,-0.1304,0.027932,,,,,
0d - 00:00:00,061385747,161.06,-143.9123,-17.2912,0.009291,-0.1304,-0.0186,,,,,
0d - 00:00:00,061450848,162.43,-140.9263,-21.2101,0,-0.1769,0.009311,,,,,
0d - 00:00:00,061515949,163.80,-138.4208,-24.7508,0,-0.1304,-0.0372,,,,,
0d - 00:00:00,061581050,165.07,-135.0916,-29.3228,-0.0836,-0.1304,0,,,,,
0d - 00:00:00,061646151,163.63,-128.7763,-33.4479,0.05574,-0.0931,0,,,,,
0d - 00:00:00,061711252,163.05,-124.1085,-37.5387,0.05574,-0.1118,0.12104,,,,,
0d - 00:00:00,061776353,164.93,-121.9805,-42.1107,0.13936,-0.1024,0.009311,,,,,
0d - 00:00:00,061841454,168.33,-120.4360,-47.0953,0.027872,-0.1863,-0.0186,,,,,
0d - 00:00:00,061906555,170.46,-117.7933,-51.1173,0.027872,-0.0931,0.018621,,,,,
0d - 00:00:00,061971656,170.56,-115.4250,-53.2142,0.05574,-0.1024,-0.0186,,,,,
0d - 00:00:00,062036757,170.05,-112.6449,-55.4830,0.027872,-0.1304,0,,,,,
0d - 00:00:00,062101858,169.60,-108.2860,-59.6769,0.08362,-0.1024,-0.0093,,,,,
0d - 00:00:00,062166959,169.29,-103.1034,-64.7990,0.018581,-0.1024,0.009311,,,,,
0d - 00:00:00,062232060,169.74,-98.7788,-69.3022,0.027872,-0.1956,0,,,,,
0d - 00:00:00,062297161,170.05,-94.5915,-73.8399,-0.0093,-0.0931,-0.0838,,,,,
0d - 00:00:00,062362262,168.95,-90.7818,-75.3180,0.06504,-0.1024,0.009311,,,,,
0d - 00:00:00,062427363,165.90,-88.2420,-75.4899,0.027872,-0.0373,-0.0093,,,,,
0d - 00:00:00,062492464,166.93,-84.1920,-82.4339,0.027872,-0.0838,0,,,,,
0d - 00:00:00,062557564,170.39,-78.0483,-91.5092,0.027872,-0.0838,0.03724,,,,,
0d - 00:00:00,062622665,170.94,-73.4148,-95.1874,0.009291,-0.0931,-0.0093,,,,,
0d - 00:00:00,062687767,169.02,-69.9826,-96.7687,0.04645,-0.0931,-0.0279,,,,,
0d - 00:00:00,062752868,167.65,-64.8343,-101.2032,-0.0929,-0.0931,-0.0745,,,,,
0d - 00:00:00,062817969,166.99,-60.1665,-104.9846,0.027872,-0.1024,0.018621,,,,,
0d - 00:00:00,062883070,166.51,-57.2835,-107.3222,0.03716,-0.0652,-0.0186,,,,,
0d - 00:00:00,062948171,166.34,-53.6454,-111.2067,0.027872,-0.0466,-0.0093,,,,,
0d - 00:00:00,063013271,166.55,-49.1492,-115.9506,0.06504,-0.0466,0.018621,,,,,
0d - 00:00:00,063078372,166.27,-45.2708,-119.2163,0.018581,-0.0652,0.009311,,,,,
0d - 00:00:00,063143474,165.48,-42.0102,-121.6227,0.03716,-0.0745,0.009311,,,,,
0d - 00:00:00,063208575,164.39,-38.3034,-124.4415,0.07433,-0.1118,0.009311,,,,,
0d - 00:00:00,063273676,163.73,-34.6653,-127.5697,0.027872,-0.0745,0.009311,,,,,
0d - 00:00:00,063338777,163.32,-31.4047,-130.6292,0.09291,-0.0652,0.04655,,,,,
0d - 00:00:00,063403878,163.01,-28.1441,-133.7230,0.08362,-0.0838,0.009311,,,,,
0d - 00:00:00,063468978,162.36,-24.4030,-137.1607,0.05574,0.027939,-0.0559,,,,,
0d - 00:00:00,063534080,161.57,-20.3873,-140.4608,0.05574,-0.0373,0.018621,,,,,
0d - 00:00:00,063599181,160.47,-16.3373,-143.4171,-0.0743,-0.1024,0,,,,,
0d - 00:00:00,063664282,158.96,-12.2186,-146.0297,0.018581,-0.1024,0.027932,,,,,
0d - 00:00:00,063729383,157.45,-8.5462,-148.4360,-0.0093,-0.0652,0.05586,,,,,
0d - 00:00:00,063794484,155.74,-4.5305,-150.7392,0.08362,-0.0745,-0.0186,,,,,
0d - 00:00:00,063859585,153.99,-0.5835,-153.2143,0.04645,-0.0279,-0.0559,,,,,
0d - 00:00:00,063924685,152.30,3.226,-155.3456,0.08362,-0.0931,-0.0186,,,,,
0d - 00:00:00,063989787,150.59,6.384,-156.8925,-0.0093,-0.0745,0.05586,,,,,
0d - 00:00:00,064054888,148.70,9.919,-158.8176,0.06504,-0.0745,0.009311,,,,,
0d - 00:00:00,064119989,146.36,14.484,-160.8114,0.06504,0,-0.0372,,,,,
0d - 00:00:00,064185090,143.04,18.911,-162.0490,0.03716,-0.0373,0.03724,,,,,
0d - 00:00:00,064250191,139.88,23.099,-163.4928,0.027872,-0.0838,0.027932,,,,,
0d - 00:00:00,064315291,136.99,27.252,-164.8678,0.027872,0,0.009311,,,,,
0d - 00:00:00,064380392,133.56,31.405,-165.7616,0.03716,-0.0931,-0.0466,,,,,
0d - 00:00:00,064445494,129.68,35.90,-166.3803,-0.0650,-0.0466,0.009311,,,,,
0d - 00:00:00,064510595,126.35,40.23,-167.8585,0.06504,-0.0745,-0.0093,,,,,
0d - 00:00:00,064575696,123.92,43.83,-169.0617,0.05574,-0.0373,-0.0652,,,,,
0d - 00:00:00,064640797,120.45,47.71,-168.8898,-0.0929,-0.0466,0.009311,,,,,
0d - 00:00:00,064705898,115.81,51.89,-168.7179,0.009291,-0.1024,-0.0279,,,,,
0d - 00:00:00,064770998,112.49,55.26,-169.1304,0.04645,-0.0373,-0.0279,,,,,
0d - 00:00:00,064836099,109.91,58.31,-169.6117,0.027872,-0.0559,-0.0186,,,,,
0d - 00:00:00,064901201,106.27,62.23,-169.6461,0.09291,-0.1304,-0.0093,,,,,
0d - 00:00:00,064966302,101.98,66.48,-169.6461,0.018581,-0.0186,-0.0186,,,,,
0d - 00:00:00,065031403,97.90,70.50,-169.6117,0,-0.0466,0,,,,,
0d - 00:00:00,065096504,93.57,74.51,-169.0273,0,-0.0652,-0.0279,,,,,
0d - 00:00:00,065161605,88.94,76.40,-166.2428,0.04645,-0.0093,-0.0372,,,,,
0d - 00:00:00,065226705,85.26,78.73,-165.6928,0.12078,-0.0745,-0.0093,,,,,
0d - 00:00:00,065291806,81.70,84.98,-168.6835,0.07433,-0.1211,-0.0186,,,,,
0d - 00:00:00,065356908,77.99,91.19,-170.6086,0.04645,-0.0373,-0.0745,,,,,
0d - 00:00:00,065422009,74.11,94.25,-169.3711,-0.1115,-0.0279,0.009311,,,,,
0d - 00:00:00,065487110,70.02,96.82,-167.8241,0.009291,-0.0466,0,,,,,
0d - 00:00:00,065552211,65.80,100.19,-167.4116,0.05574,0,-0.0559,,,,,
0d - 00:00:00,065617312,62.13,103.03,-166.4491,-0.1022,-0.0186,0.018621,,,,,
0d - 00:00:00,065682412,58.53,105.92,-165.8647,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,065747514,54.37,110.41,-166.1053,0.03716,-0.0093,-0.0745,,,,,
0d - 00:00:00,065812615,49.43,115.70,-166.3116,0.018581,-0.0373,0,,,,,
0d - 00:00:00,065877716,44.73,119.96,-165.7959,0.05574,0.05588,0.018621,,,,,
0d - 00:00:00,065942817,40.64,123.32,-164.9709,-0.0279,-0.0279,0.04655,,,,,
0d - 00:00:00,066007918,36.97,126.20,-164.3178,0.027872,-0.0466,0.018621,,,,,
0d - 00:00:00,066073019,33.91,128.54,-163.5271,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,066138119,30.962,130.90,-162.5990,-0.0372,-0.0186,0.04655,,,,,
0d - 00:00:00,066203221,27.838,133.44,-161.7739,0.009291,-0.0279,0.018621,,,,,
0d - 00:00:00,066268322,24.440,136.43,-161.0864,0.018581,0.05588,0.018621,,,,,
0d - 00:00:00,066333423,20.527,139.79,-160.2614,0.018581,-0.0373,0.06517,,,,,
0d - 00:00:00,066398524,16.202,143.12,-159.1957,0.018581,-0.0466,0.009311,,,,,
0d - 00:00:00,066463625,11.705,146.45,-157.8895,0.009291,0,-0.0372,,,,,
0d - 00:00:00,066528726,7.689,149.06,-156.2738,-0.0465,-0.0093,0.03724,,,,,
0d - 00:00:00,066593000,,,,,,,121.84,122.05,122.11,0.07609,
0d - 00:00:00,066593826,3.982,150.98,-154.3487,-0.0743,-0.0279,-0.0279,,,,,
0d - 00:00:00,066657999,0.10298,153.32,-152.6643,0.027872,-0.0745,-0.0279,,,,,
0d - 00:00:00,066723101,-3.6385,155.55,-151.0142,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,066788202,-6.6249,156.92,-149.2610,0.06504,-0.0559,-0.0186,,,,,
0d - 00:00:00,066853303,-10.5723,158.81,-146.7860,0.018581,0.018626,0,,,,,
0d - 00:00:00,066918404,-15.0690,160.73,-143.9327,0.09291,0,-0.0093,,,,,
0d - 00:00:00,066983505,-19.4627,162.00,-140.5639,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,067048606,-23.4788,163.17,-137.6419,-0.0186,-0.0373,0.018621,,,,,
0d - 00:00:00,067113707,-26.9457,164.37,-135.1325,0.018581,-0.0373,-0.0093,,,,,
0d - 00:00:00,067178808,-30.4469,165.12,-132.2449,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,067243909,-34.7033,166.05,-128.4635,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,067309010,-39.7835,167.39,-124.8196,0.05574,-0.0093,0.018621,,,,,
0d - 00:00:00,067374111,-43.8339,168.80,-122.2070,0.027872,0,0.018621,,,,,
0d - 00:00:00,067439212,-47.6441,169.31,-118.5632,-0.0372,0,0.018621,,,,,
0d - 00:00:00,067504313,-51.5572,169.10,-114.4380,-0.0186,0,-0.0559,,,,,
0d - 00:00:00,067569414,-54.7151,169.07,-111.6536,0.03716,0,0.009311,,,,,
0d - 00:00:00,067634515,-57.6328,169.34,-108.6285,0.009291,-0.0466,-0.0279,,,,,
0d - 00:00:00,067699616,-61.3400,169.21,-104.4346,0.018581,-0.0186,0.06517,,,,,
0d - 00:00:00,067764717,-65.6994,169.38,-100.4126,0.09291,-0.0279,-0.0279,,,,,
0d - 00:00:00,067829818,-69.9901,169.79,-96.4937,0.009291,-0.0559,0.018621,,,,,
0d - 00:00:00,067894919,-73.6629,169.48,-93.0561,0,0,0.03724,,,,,
0d - 00:00:00,067960020,-74.6927,167.35,-90.1341,0.08362,0,0.009311,,,,,
0d - 00:00:00,068025121,-77.1641,166.36,-85.4246,0.009291,0.04656,0.018621,,,,,
0d - 00:00:00,068090222,-84.1666,167.46,-78.9963,0.018581,0.009313,-0.0652,,,,,
0d - 00:00:00,068155323,-91.2377,169.00,-74.3899,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,068220424,-94.9448,169.52,-71.8117,-0.0093,-0.0559,0,,,,,
0d - 00:00:00,068285525,-97.7596,169.48,-68.5803,-0.0279,-0.0093,0.05586,,,,,
0d - 00:00:00,068350626,-101.2608,168.62,-64.0771,-0.0186,-0.0279,0.009311,,,,,
0d - 00:00:00,068415727,-104.8306,167.29,-59.1613,-0.0279,0.06519,0,,,,,
0d - 00:00:00,068480828,-108.5378,166.26,-54.4517,0.027872,0.027939,0.027932,,,,,
0d - 00:00:00,068545929,-112.5882,165.78,-49.8110,-0.0372,-0.0279,0.018621,,,,,
0d - 00:00:00,068611030,-116.4670,165.47,-46.0296,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,068676131,-119.5220,165.47,-43.1764,-0.0372,0.04656,0.018621,,,,,
0d - 00:00:00,068741232,-122.4740,165.26,-40.0138,0.009291,-0.0093,-0.0372,,,,,
0d - 00:00:00,068806333,-125.3917,164.61,-36.6449,-0.1487,0.009313,-0.0559,,,,,
0d - 00:00:00,068871434,-128.3094,163.75,-32.8636,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,068936535,-131.2614,162.86,-29.2197,-0.0279,0,-0.0279,,,,,
0d - 00:00:00,069001636,-134.3507,161.97,-25.1289,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,069066737,-137.7490,161.07,-21.1069,-0.0557,-0.0373,0.009311,,,,,
0d - 00:00:00,069131838,-140.9069,160.25,-17.3256,-0.0093,-0.0093,0.07449,,,,,
0d - 00:00:00,069196939,-143.9619,159.43,-13.5442,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,069262040,-146.9139,158.05,-9.5222,0.009291,0.07450,0.009311,,,,,
0d - 00:00:00,069327141,-149.2481,156.34,-5.8783,0,-0.0186,-0.0372,,,,,
0d - 00:00:00,069392242,-151.1703,154.76,-2.2688,-0.0929,-0.0093,-0.0652,,,,,
0d - 00:00:00,069457343,-153.5045,152.84,1.7876,-0.0465,-0.0279,0.027932,,,,,
0d - 00:00:00,069522444,-155.5983,150.81,5.500,-0.0465,0.03725,-0.0838,,,,,
0d - 00:00:00,069587545,-156.9027,149.13,8.422,0.009291,0,0.027932,,,,,
0d - 00:00:00,069652646,-158.9622,146.93,12.650,-0.0650,-0.0373,-0.0186,,,,,
0d - 00:00:00,069717747,-161.2964,144.08,17.326,0.009291,-0.0466,0,,,,,
0d - 00:00:00,069782848,-162.7381,140.93,21.416,-0.0186,-0.0186,-0.0372,,,,,
0d - 00:00:00,069847949,-163.8022,138.49,24.820,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,069913050,-165.1752,135.50,29.048,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,069978151,-163.4589,128.95,33.17,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,070043252,-162.8067,124.14,37.57,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,070108353,-164.9692,122.26,42.28,-0.0465,-0.0373,0,,,,,
0d - 00:00:00,070173454,-168.6078,120.54,47.27,-0.0372,-0.0093,-0.0466,,,,,
0d - 00:00:00,070238555,-170.5300,118.07,51.01,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,070303656,-170.3584,115.63,52.94,-0.0279,-0.0279,0.05586,,,,,
0d - 00:00:00,070368757,-169.8435,112.78,55.52,-0.0372,0,0.12104,,,,,
0d - 00:00:00,070433858,-169.3973,108.25,59.68,0.14865,-0.0093,0.018621,,,,,
0d - 00:00:00,070498959,-169.3286,103.28,64.66,-0.0372,0.10244,0.018621,,,,,
0d - 00:00:00,070564060,-169.5346,99.02,69.27,-0.0557,0.009313,0.027932,,,,,
0d - 00:00:00,070629161,-169.8778,95.07,73.22,-0.1208,-0.0093,0.03724,,,,,
0d - 00:00:00,070694262,-167.8526,91.02,74.11,-0.0279,-0.0373,0.018621,,,,,
0d - 00:00:00,070759363,-165.7244,88.31,76.14,-0.0372,0,0.04655,,,,,
0d - 00:00:00,070824464,-168.0585,83.99,83.88,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,070889565,-170.9419,78.05,91.82,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,070954666,-170.6673,73.83,94.53,-0.0465,-0.0186,-0.0093,,,,,
0d - 00:00:00,071019767,-168.6764,70.29,96.36,-0.0372,-0.0093,0.04655,,,,,
0d - 00:00:00,071084868,-167.4064,65.07,100.79,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,071149969,-166.9258,60.61,104.57,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,071215070,-166.6855,57.59,107.46,-0.0836,-0.0559,0.06517,,,,,
0d - 00:00:00,071280171,-166.6855,53.75,111.55,-0.0743,-0.0373,0.009311,,,,,
0d - 00:00:00,071345272,-166.6512,49.32,115.88,-0.1115,0.03725,-0.0093,,,,,
0d - 00:00:00,071410373,-166.2050,45.44,119.01,-0.0650,-0.0279,0.027932,,,,,
0d - 00:00:00,071475474,-165.2782,42.01,121.73,-0.0279,0.04656,0.009311,,,,,
0d - 00:00:00,071540575,-164.3857,38.37,124.44,-0.0650,-0.0093,0.04655,,,,,
0d - 00:00:00,071605676,-163.8022,35.01,127.36,0.018581,-0.0093,0.04655,,,,,
0d - 00:00:00,071670777,-163.4246,31.68,130.63,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,071735878,-163.0470,28.247,133.89,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,071800979,-162.3948,24.540,137.09,-0.0836,-0.0373,0.009311,,,,,
0d - 00:00:00,071866080,-161.6053,20.765,140.22,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,071931181,-160.4382,16.749,143.21,0.009291,-0.0373,0,,,,,
0d - 00:00:00,071996282,-158.9622,12.390,146.20,-0.1208,-0.0279,0.009311,,,,,
0d - 00:00:00,072061383,-157.4863,8.478,148.54,-0.0372,0.09313,0.027932,,,,,
0d - 00:00:00,072126484,-155.7700,4.633,150.88,0,0.009313,0.009311,,,,,
0d - 00:00:00,072191585,-154.0193,0.5492,153.39,-0.0929,0.018626,0.027932,,,,,
0d - 00:00:00,072256686,-152.2344,-3.2949,155.38,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,072321787,-150.4838,-6.3153,156.82,-0.0557,0.018626,0.018621,,,,,
0d - 00:00:00,072386888,-148.5616,-9.9877,158.78,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,072451989,-146.2617,-14.3123,160.78,-0.0279,0.03725,0.018621,,,,,
0d - 00:00:00,072517090,-142.9322,-18.7742,162.12,0.009291,0,-0.0652,,,,,
0d - 00:00:00,072582191,-139.8428,-22.9614,163.60,-0.1301,0.018626,0.018621,,,,,
0d - 00:00:00,072647292,-136.7879,-27.3890,165.04,-0.0557,0.03725,-0.0093,,,,,
0d - 00:00:00,072712393,-133.6642,-31.3017,165.86,-0.0650,0.009313,0.018621,,,,,
0d - 00:00:00,072777494,-130.1630,-35.3860,166.59,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,072842595,-126.4558,-39.9509,167.82,-0.0372,0.05588,0.018621,,,,,
0d - 00:00:00,072907696,-123.6068,-44.0352,168.92,-0.0465,0.018626,0.11173,,,,,
0d - 00:00:00,072972797,-120.1056,-47.9822,168.99,0.08362,-0.0279,0.009311,,,,,
0d - 00:00:00,073037898,-115.6432,-51.9979,168.89,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,073102999,-112.4166,-55.4644,169.27,-0.0465,0.009313,0.13035,,,,,
0d - 00:00:00,073168100,-109.7049,-58.3818,169.68,0.10220,-0.0186,0,,,,,
0d - 00:00:00,073233201,-106.2380,-62.2259,169.78,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,073298302,-102.2562,-66.0699,169.68,-0.0743,-0.0279,-0.0093,,,,,
