X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,131029684,137.58,26.394,-164.7990,0.03716,0,0.018621,,,,,
0d - 00:00:00,131094811,134.83,30.409,-166.0710,0.04645,0.05588,0,,,,,
0d - 00:00:00,131159938,131.36,34.56,-166.6553,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,131225065,127.21,38.96,-167.2741,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,131290192,124.22,43.21,-168.7179,0.05574,0,-0.0372,,,,,
0d - 00:00:00,131355319,121.31,47.23,-169.6461,0.018581,0,0.018621,,,,,
0d - 00:00:00,131420446,117.43,50.76,-169.0617,0.027872,0.009313,-0.0372,,,,,
0d - 00:00:00,131485573,113.69,53.92,-168.6835,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,131550700,110.53,57.15,-168.8210,0.03716,-0.0466,0,,,,,
0d - 00:00:00,131615826,106.82,60.89,-168.6835,0.018581,0,0,,,,,
0d - 00:00:00,131680953,102.36,65.18,-168.5460,0.07433,0,0,,,,,
0d - 00:00:00,131746080,97.83,69.30,-168.0648,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,131811208,93.26,72.93,-167.2741,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,131876335,88.39,77.91,-167.4804,0.018581,0,0.05586,,,,,
0d - 00:00:00,131941462,83.99,83.13,-168.3398,0.027872,0,0.009311,,,,,
0d - 00:00:00,132006589,79.81,87.18,-168.2023,0.04645,-0.0093,0.018621,,,,,
0d - 00:00:00,132071716,76.03,90.37,-167.6866,0.03716,-0.0279,0,,,,,
0d - 00:00:00,132136843,72.70,93.42,-167.4116,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,132201970,69.54,96.44,-167.1022,0.09291,-0.0093,0,,,,,
0d - 00:00:00,132267097,65.32,100.08,-166.6897,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,132332224,60.96,104.10,-166.3116,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,132397351,56.26,108.84,-166.4835,0.018581,0.03725,-0.0372,,,,,
0d - 00:00:00,132462478,51.66,113.81,-166.6553,0.03716,0.018626,0.009311,,,,,
0d - 00:00:00,132527605,47.27,118.14,-166.6553,0.03716,0.03725,0.018621,,,,,
0d - 00:00:00,132592731,43.49,121.43,-166.2428,0.03716,0.018626,0,,,,,
0d - 00:00:00,132657858,40.20,124.11,-165.4866,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,132722985,37.14,126.37,-164.5584,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,132788113,34.22,128.47,-163.5959,0.018581,0.03725,-0.0093,,,,,
0d - 00:00:00,132853240,31.133,130.94,-162.6677,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,132918367,27.598,133.75,-161.8771,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,132983494,23.959,136.81,-160.9489,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,133048621,20.115,139.86,-159.9864,0.009291,0.009313,0,,,,,
0d - 00:00:00,133113748,15.961,142.88,-158.6113,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,133178875,11.739,145.59,-156.9269,0,0.04656,-0.0093,,,,,
0d - 00:00:00,133244002,7.861,147.76,-155.1737,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,133309000,,,,,,,121.62,121.90,121.87,0.07442,
0d - 00:00:00,133309129,4.085,149.95,-153.3862,0.03716,-0.0186,0.018621,,,,,
0d - 00:00:00,133374000,-0.0343,152.32,-151.4267,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,133439126,-4.0504,154.62,-149.7767,0,0.018626,0.009311,,,,,
0d - 00:00:00,133504253,-7.2427,156.30,-147.7485,0,0.018626,0.027932,,,,,
0d - 00:00:00,133569380,-11.4305,158.29,-145.3765,0.027872,0.03725,0,,,,,
0d - 00:00:00,133634508,-15.5495,160.25,-143.3140,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,133699635,-19.0851,161.76,-140.8045,0.05574,-0.0093,0.018621,,,,,
0d - 00:00:00,133764762,-22.7579,163.06,-138.0888,0.018581,0.009313,-0.0279,,,,,
0d - 00:00:00,133829889,-26.4308,164.44,-135.8200,0.03716,0.018626,-0.0186,,,,,
0d - 00:00:00,133895016,-29.8633,165.50,-133.2762,0.018581,0,-0.0372,,,,,
0d - 00:00:00,133960143,-33.9481,166.43,-129.3916,0,0,-0.0186,,,,,
0d - 00:00:00,134025270,-38.8223,167.22,-125.3009,0.009291,-0.0186,0,,,,,
0d - 00:00:00,134090397,-43.0101,168.32,-122.5508,-0.0093,0.018626,0,,,,,
0d - 00:00:00,134155524,-46.3397,169.48,-120.4195,0.018581,-0.0093,0,,,,,
0d - 00:00:00,134220651,-49.7036,169.59,-116.8100,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,134285778,-53.2735,169.00,-112.7536,0.009291,0,-0.0186,,,,,
0d - 00:00:00,134350905,-56.2941,168.76,-109.4191,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,134416032,-59.8297,168.66,-105.3628,-0.0093,0.03725,0,,,,,
0d - 00:00:00,134481159,-64.5666,168.42,-100.2407,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,134546286,-68.7200,167.90,-96.3218,0,0,0,,,,,
0d - 00:00:00,134611413,-71.5004,167.59,-92.9186,0,0.018626,0.018621,,,,,
0d - 00:00:00,134676540,-75.8254,167.66,-88.0372,0.018581,0.027939,0,,,,,
0d - 00:00:00,134741667,-81.6265,167.97,-82.6402,0,0,0.018621,,,,,
0d - 00:00:00,134806794,-86.1918,168.14,-78.7213,-0.0093,0.009313,0,,,,,
0d - 00:00:00,134871921,-89.4871,168.21,-75.4212,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,134937048,-93.4345,167.90,-70.8148,0,0.018626,0,,,,,
0d - 00:00:00,135002175,-98.0342,167.56,-66.0365,-0.0093,0.04656,-0.0093,,,,,
0d - 00:00:00,135067302,-101.8100,167.22,-62.2207,0,0.018626,0,,,,,
0d - 00:00:00,135132429,-105.5515,166.81,-57.9581,0,-0.0093,0.027932,,,,,
0d - 00:00:00,135197556,-109.7735,166.53,-53.2486,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,135262683,-114.3045,166.36,-48.9859,0.018581,0.03725,0,,,,,
0d - 00:00:00,135327810,-117.8058,166.43,-45.7890,0,0.027939,0.04655,,,,,
0d - 00:00:00,135392937,-120.5861,166.19,-42.8670,-0.0186,0,0.03724,,,,,
0d - 00:00:00,135458064,-123.2979,165.50,-39.4294,0,0.027939,-0.0093,,,,,
0d - 00:00:00,135523191,-126.0096,164.64,-36.0605,-0.0186,-0.0373,-0.0093,,,,,
0d - 00:00:00,135588318,-128.7900,163.82,-32.4510,-0.0186,0.027939,0.009311,,,,,
0d - 00:00:00,135653445,-131.6047,162.79,-28.6697,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,135718572,-134.5910,161.79,-24.7852,0,0.009313,0.009311,,,,,
0d - 00:00:00,135783699,-137.5773,160.90,-21.2444,-0.0186,0.018626,0,,,,,
0d - 00:00:00,135848826,-140.2204,159.91,-17.7724,0.009291,0,0.009311,,,,,
0d - 00:00:00,135913953,-142.9322,158.71,-13.7504,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,135979080,-145.7469,157.09,-9.6941,0,0.03725,0,,,,,
0d - 00:00:00,136044207,-148.1153,155.48,-6.0502,-0.0186,0.009313,0.04655,,,,,
0d - 00:00:00,136109334,-150.2778,153.69,-2.1313,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,136174461,-152.5090,151.53,2.2001,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,136239588,-154.3969,149.58,5.672,-0.0093,0.03725,0.018621,,,,,
0d - 00:00:00,136304715,-155.9759,148.03,8.800,-0.0372,0,0.009311,,,,,
0d - 00:00:00,136369842,-158.3101,145.87,13.097,0,0,0.027932,,,,,
0d - 00:00:00,136434969,-160.6099,143.40,17.429,-0.0372,0.009313,0,,,,,
0d - 00:00:00,136500096,-162.3948,141.06,21.004,-0.0279,-0.0373,0.009311,,,,,
0d - 00:00:00,136565223,-163.7678,138.56,24.751,-0.0279,0,0.009311,,,,,
0d - 00:00:00,136630350,-165.0379,135.85,28.360,0.05574,0.009313,0.027932,,,,,
0d - 00:00:00,136695477,-165.1066,132.11,32.21,-0.0279,0.018626,0,,,,,
0d - 00:00:00,136760604,-166.2050,128.88,36.47,-0.0557,0.027939,0.009311,,,,,
0d - 00:00:00,136825731,-168.0585,126.00,41.15,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,136890858,-169.1570,122.50,45.58,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,136955985,-169.5689,119.23,48.92,-0.0279,0.018626,0.018621,,,,,
0d - 00:00:00,137021112,-169.2943,116.15,51.46,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,137086239,-168.8481,112.58,54.86,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,137151366,-168.7107,108.49,58.89,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,137216493,-168.8481,104.20,63.22,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,137281620,-169.0883,100.08,67.48,-0.0465,-0.0186,-0.0093,,,,,
0d - 00:00:00,137346747,-167.9556,95.48,70.85,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,137411874,-167.6123,90.88,75.46,-0.0465,0.018626,-0.0186,,,,,
0d - 00:00:00,137477001,-168.3332,86.35,80.72,-0.0279,-0.0279,0.03724,,,,,
0d - 00:00:00,137542128,-168.0929,81.10,85.42,0,0,0.018621,,,,,
0d - 00:00:00,137607255,-167.6810,76.81,89.27,0,-0.0093,0,,,,,
0d - 00:00:00,137672382,-167.7496,73.76,92.44,-0.0186,0.018626,0,,,,,
0d - 00:00:00,137737509,-167.8183,69.81,96.70,-0.0650,0,-0.0093,,,,,
0d - 00:00:00,137802636,-167.7496,64.80,101.41,0,0.018626,-0.0279,,,,,
0d - 00:00:00,137867763,-167.5437,61.02,104.85,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,137932890,-167.1318,57.21,108.32,-0.0557,0.009313,0.027932,,,,,
0d - 00:00:00,137998017,-166.6512,52.48,112.72,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,138063144,-166.4796,48.05,116.81,-0.0372,0.009313,0,,,,,
0d - 00:00:00,138128271,-166.0677,44.41,120.01,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,138193398,-165.4498,41.12,122.76,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,138258525,-164.7290,37.86,125.37,-0.0372,0,0,,,,,
0d - 00:00:00,138323652,-164.1454,34.87,128.02,-0.0186,0.018626,0,,,,,
0d - 00:00:00,138388779,-163.7335,31.64,130.84,-0.0465,0.018626,0.027932,,,,,
0d - 00:00:00,138453906,-162.9097,28.144,133.69,-0.0186,-0.0466,0.05586,,,,,
0d - 00:00:00,138519033,-161.9486,24.472,136.54,-0.0279,0.018626,0,,,,,
0d - 00:00:00,138584160,-160.7815,20.696,139.50,-0.0650,-0.0093,0.009311,,,,,
0d - 00:00:00,138649287,-159.5115,16.646,142.32,-0.0186,0,0.018621,,,,,
0d - 00:00:00,138714414,-158.0011,12.493,145.03,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,138779541,-156.3878,8.581,147.54,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,138844668,-154.7745,4.565,149.91,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,138909795,-152.1658,-0.2059,152.18,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,138974922,-150.1749,-4.3246,154.66,-0.0372,0.03725,0.009311,,,,,
0d - 00:00:00,139040049,-149.0764,-7.1733,156.38,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,139105176,-147.3602,-10.5369,157.99,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,139170303,-145.0947,-14.5525,160.12,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,139235430,-142.6919,-18.2936,161.60,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,139300557,-140.1861,-22.1720,163.32,-0.0372,0.009313,-0.0466,,,,,
0d - 00:00:00,139365684,-137.7490,-26.2564,165.04,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,139430811,-135.0029,-30.2034,166.21,-0.0372,-0.0466,-0.0093,,,,,
0d - 00:00:00,139495938,-131.7420,-34.1161,166.69,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,139561065,-127.5886,-38.4750,167.17,-0.0186,0,0.027932,,,,,
0d - 00:00:00,139626192,-124.2933,-42.7309,168.58,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,139691319,-121.2383,-47.0212,169.58,-0.0465,0,0,,,,,
0d - 00:00:00,139756446,-117.2909,-50.7966,169.20,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,139821573,-113.4464,-53.9543,168.75,-0.0465,0,0.018621,,,,,
0d - 00:00:00,139886700,-110.2884,-57.0432,168.86,0,0.018626,-0.0093,,,,,
0d - 00:00:00,139951827,-106.8215,-60.6470,168.86,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,140016954,-102.3935,-64.8687,168.51,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,140082081,-97.7252,-68.8157,167.76,0.027872,-0.0186,-0.0186,,,,,
0d - 00:00:00,140147208,-92.9883,-72.7627,167.24,0,-0.0186,0.009311,,,,,
0d - 00:00:00,140212335,-88.2513,-77.9797,167.79,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,140277462,-83.6517,-83.3682,168.48,-0.0093,-0.0279,0.018621,,,,,
0d - 00:00:00,140342589,-79.4983,-87.3839,168.41,0,0.009313,0.009311,,,,,
0d - 00:00:00,140407716,-75.8254,-90.4729,167.93,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,140472843,-72.5645,-93.3216,167.58,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,140537970,-69.2006,-96.5136,167.21,-0.0279,0.018626,-0.0093,,,,,
0d - 00:00:00,140603097,-64.9442,-100.2547,166.76,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,140668224,-60.6878,-104.3390,166.52,-0.0093,0.018626,0,,,,,
0d - 00:00:00,140733351,-56.0882,-108.9725,166.69,-0.0372,0,0.018621,,,,,
0d - 00:00:00,140798478,-51.3512,-114.0178,166.83,-0.0372,-0.0186,0.03724,,,,,
0d - 00:00:00,140863605,-46.8546,-118.3424,166.72,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,140928732,-43.2160,-121.6716,166.31,-0.0093,0.027939,0,,,,,
0d - 00:00:00,140993859,-39.9208,-124.3488,165.59,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,141058986,-36.7971,-126.4424,164.49,-0.0093,0,0.009311,,,,,
0d - 00:00:00,141124113,-33.7765,-128.6390,163.56,-0.0093,0,0.018621,,,,,
0d - 00:00:00,141189240,-30.6185,-131.1102,162.77,0,0,0.009311,,,,,
0d - 00:00:00,141254367,-27.2203,-134.0276,161.84,-0.0279,0,0.027932,,,,,
0d - 00:00:00,141319494,-23.4444,-137.1166,160.88,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,141384621,-19.6686,-140.1026,159.99,0.009291,0,0.009311,,,,,
0d - 00:00:00,141449748,-15.5152,-143.1916,158.51,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,141514875,-11.3618,-145.8344,157.00,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,141580002,-7.5860,-147.9623,155.35,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,141645000,,,,,,,121.63,121.90,121.85,0.07782,
0d - 00:00:00,141645129,-3.9131,-150.0217,153.39,-0.0093,0,0.009311,,,,,
0d - 00:00:00,141710000,0.24028,-152.3555,151.50,0,-0.0279,0.009311,,,,,
0d - 00:00:00,141775126,4.188,-154.6208,149.81,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,141840252,7.311,-156.3026,147.95,-0.0465,-0.0093,0.04655,,,,,
0d - 00:00:00,141905378,11.327,-158.3276,145.82,0.009291,-0.0186,0,,,,,
0d - 00:00:00,141970504,15.584,-160.4899,143.38,0.009291,0,-0.0186,,,,,
0d - 00:00:00,142035630,19.463,-161.8284,140.63,0.009291,-0.0279,-0.0093,,,,,
0d - 00:00:00,142100756,23.136,-163.2700,138.02,0.03716,0.027939,-0.0186,,,,,
0d - 00:00:00,142165882,26.465,-164.5399,135.96,0,0.009313,0.009311,,,,,
0d - 00:00:00,142231008,29.589,-165.5352,133.72,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,142296134,33.30,-166.2560,130.08,0,-0.0186,0.009311,,,,,
0d - 00:00:00,142361260,38.17,-166.9424,125.71,0.018581,0,-0.0186,,,,,
0d - 00:00:00,142426386,42.91,-168.1780,122.48,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,142491512,46.72,-169.3450,119.80,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,142556638,50.25,-169.5166,116.33,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,142621764,53.41,-169.1047,112.86,0.027872,-0.0186,0.03724,,,,,
0d - 00:00:00,142686890,56.16,-168.7615,109.93,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,142752016,59.45,-168.6242,105.95,0.009291,0.009313,-0.0372,,,,,
0d - 00:00:00,142817142,64.09,-168.3153,100.69,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,142882268,68.72,-167.9721,96.18,0,0.009313,0.009311,,,,,
0d - 00:00:00,142947394,71.84,-167.5259,92.61,0,0.03725,0.018621,,,,,
0d - 00:00:00,143012520,75.79,-167.6289,88.24,-0.0093,-0.0279,-0.0186,,,,,
0d - 00:00:00,143077646,81.01,-167.8691,83.22,0.06504,-0.0093,0,,,,,
0d - 00:00:00,143142772,85.71,-168.1437,79.31,0.009291,-0.0186,-0.0186,,,,,
0d - 00:00:00,143207898,89.25,-168.3153,75.80,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,143273024,93.16,-167.9721,71.36,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,143338150,97.73,-167.5945,66.38,0.027872,0,0,,,,,
0d - 00:00:00,143403276,101.67,-167.1827,62.36,0.03716,-0.0373,0.009311,,,,,
0d - 00:00:00,143468402,105.28,-166.7708,58.30,0.018581,0.03725,-0.0186,,,,,
0d - 00:00:00,143533528,109.53,-166.6335,53.56,0.018581,-0.0093,0,,,,,
0d - 00:00:00,143598654,114.03,-166.3933,49.23,-0.0929,-0.0093,0,,,,,
0d - 00:00:00,143663780,117.53,-166.3589,45.96,0.009291,-0.0373,0,,,,,
0d - 00:00:00,143728906,120.28,-166.0844,43.07,0,-0.0093,0.018621,,,,,
0d - 00:00:00,143794032,122.92,-165.4666,39.70,0.018581,-0.0093,0,,,,,
0d - 00:00:00,143859158,125.67,-164.6428,36.34,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,143924284,128.65,-163.7161,32.59,0.06504,-0.0093,0.009311,,,,,
0d - 00:00:00,143989410,131.43,-162.8924,29.013,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,144054536,134.49,-161.7941,25.129,0.16723,-0.0186,0,,,,,
0d - 00:00:00,144119662,137.47,-160.7301,21.382,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,144184788,140.22,-159.8378,17.910,0.027872,0,0.009311,,,,,
0d - 00:00:00,144249914,143.00,-158.6365,13.991,-0.0093,-0.0093,-0.0559,,,,,
0d - 00:00:00,144315040,145.82,-157.1606,9.797,0.05574,0.009313,0,,,,,
0d - 00:00:00,144380166,148.15,-155.4789,6.016,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,144445292,150.31,-153.5911,2.0282,-0.0186,0.027939,0.009311,,,,,
0d - 00:00:00,144510418,152.51,-151.3259,-2.2344,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,144575544,154.47,-149.5068,-5.7408,0.04645,0,0.018621,,,,,
0d - 00:00:00,144640670,156.04,-147.9280,-8.7315,0.018581,-0.0093,0,,,,,
0d - 00:00:00,144705796,158.10,-145.8000,-12.8567,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,144770922,160.40,-143.2945,-17.1537,0.027872,-0.0093,-0.0559,,,,,
0d - 00:00:00,144836048,162.19,-140.7204,-20.9007,0.07433,-0.0093,0.018621,,,,,
0d - 00:00:00,144901174,163.60,-138.3522,-24.5445,0.027872,-0.0279,0.018621,,,,,
0d - 00:00:00,144966300,165.00,-135.6407,-28.5665,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,145031426,165.11,-131.4534,-32.6229,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,145096552,166.07,-128.2271,-36.7824,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,145161678,167.96,-125.8246,-40.9076,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,145226804,169.09,-122.8729,-44.9296,0.05574,-0.0186,0.009311,,,,,
0d - 00:00:00,145291930,169.67,-119.4407,-48.5047,0,0,0.027932,,,,,
0d - 00:00:00,145357056,169.43,-116.2144,-51.4610,0.06504,-0.0093,0,,,,,
0d - 00:00:00,145422182,169.05,-112.7136,-54.6236,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,145487308,168.81,-108.5949,-58.6800,0.06504,0.018626,0,,,,,
0d - 00:00:00,145552434,168.88,-104.0301,-63.4583,0.09291,0.009313,0.009311,,,,,
0d - 00:00:00,145617560,169.23,-99.6026,-67.8584,0.11149,0.018626,0,,,,,
0d - 00:00:00,145682686,167.89,-95.4496,-70.7804,0.05574,0.009313,0,,,,,
0d - 00:00:00,145747812,167.65,-91.0907,-75.0087,-0.0650,-0.0093,-0.0093,,,,,
0d - 00:00:00,145812938,168.16,-86.3543,-80.4401,0.06504,-0.0186,0.018621,,,,,
0d - 00:00:00,145878064,168.16,-80.9314,-85.4934,0.09291,-0.0186,0,,,,,
0d - 00:00:00,145943190,168.09,-76.7784,-89.3091,-0.0929,0.009313,0,,,,,
0d - 00:00:00,146008316,168.06,-73.4148,-92.7123,0.05574,0,0.018621,,,,,
0d - 00:00:00,146073442,168.09,-69.3305,-96.9750,0.03716,0,0.018621,,,,,
0d - 00:00:00,146138568,167.89,-64.4911,-101.4095,0.10220,-0.0093,0.009311,,,,,
0d - 00:00:00,146203694,167.44,-60.8187,-104.9502,0.05574,-0.0093,0.07449,,,,,
0d - 00:00:00,146268820,167.13,-57.0776,-108.6285,0,-0.0093,0.018621,,,,,
0d - 00:00:00,146333946,166.72,-52.2038,-113.0630,0.06504,0.018626,-0.0093,,,,,
0d - 00:00:00,146399072,166.45,-47.7763,-116.9475,-0.0557,-0.0466,0,,,,,
0d - 00:00:00,146464198,166.10,-44.3441,-120.0070,0.018581,0.018626,0,,,,,
0d - 00:00:00,146529324,165.42,-40.9805,-122.6539,0.12078,0,-0.0279,,,,,
0d - 00:00:00,146594450,165.00,-37.7886,-125.3353,0.13007,-0.0186,-0.0093,,,,,
0d - 00:00:00,146659576,164.21,-34.8712,-127.9479,-0.0465,-0.0373,0,,,,,
0d - 00:00:00,146724702,163.70,-31.6792,-130.6636,0.03716,0.018626,-0.0372,,,,,
0d - 00:00:00,146789828,163.01,-28.1784,-133.5855,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,146854954,162.05,-24.5403,-136.6794,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,146920080,161.23,-20.8335,-139.4295,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,146985206,159.75,-16.7148,-142.3514,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,147050332,158.14,-12.4589,-145.1359,-0.0279,-0.0279,-0.0093,,,,,
0d - 00:00:00,147115458,156.63,-8.4775,-147.6797,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,147180584,154.91,-4.4962,-149.8798,0.03716,-0.0373,0,,,,,
0d - 00:00:00,147245710,152.27,0.3775,-152.2861,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,147310836,150.24,4.359,-154.8300,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,147375962,149.39,7.036,-156.3081,0.027872,-0.0559,0.009311,,,,,
0d - 00:00:00,147441088,147.63,10.606,-158.0957,0.06504,0.027939,0.009311,,,,,
0d - 00:00:00,147506214,145.20,14.793,-160.1926,0.09291,0,0.009311,,,,,
0d - 00:00:00,147571340,142.66,18.774,-161.7052,0.06504,0.009313,-0.0093,,,,,
0d - 00:00:00,147636466,139.98,22.584,-163.1834,0.03716,0.027939,-0.0186,,,,,
0d - 00:00:00,147701592,137.65,26.668,-164.9709,0.009291,0,-0.0279,,,,,
0d - 00:00:00,147766718,134.80,30.409,-166.1053,0.03716,-0.0093,0.03724,,,,,
0d - 00:00:00,147831844,131.47,34.32,-166.5866,0.027872,0,-0.0093,,,,,
0d - 00:00:00,147896970,127.93,38.37,-167.3772,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,147962096,124.84,42.63,-168.5804,0.009291,-0.0186,-0.0186,,,,,
0d - 00:00:00,148027222,121.27,47.12,-169.4054,0.09291,0.009313,0.009311,,,,,
0d - 00:00:00,148092348,117.05,51.07,-168.9929,0.03716,0.009313,0,,,,,
0d - 00:00:00,148157474,113.38,54.26,-168.7523,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,148222600,110.15,57.49,-168.9929,0.06504,0.009313,0.03724,,,,,
0d - 00:00:00,148287726,106.68,61.06,-168.8554,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,148352852,102.63,64.83,-168.5117,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,148417978,97.93,68.47,-167.3085,0.04645,0.018626,-0.0186,,,,,
0d - 00:00:00,148483104,93.09,72.80,-167.1022,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,148548230,88.32,78.29,-167.9273,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,148613356,83.89,83.37,-168.5117,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,148678482,79.60,87.35,-168.1679,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,148743608,75.86,90.58,-167.7898,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,148808734,72.84,93.32,-167.6179,0.03716,0,0,,,,,
0d - 00:00:00,148873860,69.61,96.27,-167.1366,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,148938986,65.32,100.15,-166.6553,0.027872,0.027939,0,,,,,
0d - 00:00:00,149004112,60.93,104.27,-166.5522,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,149069238,56.43,108.94,-166.6553,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,149134364,51.66,113.88,-166.6897,0.018581,0,0,,,,,
0d - 00:00:00,149199490,47.09,118.34,-166.7241,0.04645,0.018626,-0.0372,,,,,
0d - 00:00:00,149264616,43.46,121.60,-166.4147,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,149329742,40.13,124.14,-165.5553,0,0.04656,-0.0093,,,,,
0d - 00:00:00,149394868,37.11,126.37,-164.5584,0.027872,0.009313,0,,,,,
0d - 00:00:00,149459994,34.09,128.54,-163.5615,0.06504,0.027939,0.018621,,,,,
0d - 00:00:00,149525120,31.168,130.94,-162.6677,-0.0186,0.018626,0,,,,,
