X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,157537100,-46.7173,-117.1755,165.45,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,157602240,-43.6623,-119.7153,165.01,0.027872,-0.0373,0.009311,,,,,
0d - 00:00:00,157667380,-40.7446,-122.3581,164.39,0,-0.0279,0.03724,,,,,
0d - 00:00:00,157732520,-37.0031,-125.2411,163.46,-0.0465,-0.0093,0.027932,,,,,
0d - 00:00:00,157797660,-33.3302,-127.9869,162.46,-0.0093,-0.0373,0.009311,,,,,
0d - 00:00:00,157862800,-29.6231,-130.9729,161.60,-0.0465,0.009313,0.04655,,,,,
0d - 00:00:00,157927940,-26.2248,-134.3022,161.16,-0.0186,0,0.03724,,,,,
0d - 00:00:00,157993080,-22.6893,-137.6657,160.64,-0.0650,-0.0186,0.018621,,,,,
0d - 00:00:00,158058220,-18.9135,-140.5831,159.71,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,158123360,-15.1720,-143.1572,158.44,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,158188500,-11.2932,-146.0060,157.17,0.009291,-0.0093,-0.0559,,,,,
0d - 00:00:00,158253640,-7.6203,-148.3399,155.59,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,158318000,,,,,,,121.58,121.84,121.81,0.07753,
0d - 00:00:00,158318780,-3.9475,-150.5022,153.97,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,158383000,-0.2060,-152.9047,152.66,-0.0279,0.027939,0,,,,,
0d - 00:00:00,158448134,3.536,-155.1700,151.01,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,158513268,6.659,-156.9547,149.36,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,158578402,10.538,-158.7394,146.99,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,158643536,14.932,-160.7988,144.48,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,158708670,18.776,-162.1030,141.49,0,-0.0093,0,,,,,
0d - 00:00:00,158773804,22.552,-163.0983,138.64,-0.1022,-0.0093,0.04655,,,,,
0d - 00:00:00,158838938,25.916,-164.2310,136.06,0.009291,-0.0373,0.018621,,,,,
0d - 00:00:00,158904072,29.143,-164.9861,133.59,0.027872,-0.0279,0.03724,,,,,
0d - 00:00:00,158969206,32.95,-165.5009,129.53,-0.0465,0.018626,0.018621,,,,,
0d - 00:00:00,159034340,38.48,-166.2216,124.54,-0.0186,0.009313,0,,,,,
0d - 00:00:00,159099474,43.63,-167.8348,121.35,0.009291,-0.0373,0,,,,,
0d - 00:00:00,159164608,47.34,-168.3153,118.60,0.027872,-0.1583,0.027932,,,,,
0d - 00:00:00,159229742,50.66,-168.3839,114.88,-0.0186,-0.2421,0.009311,,,,,
0d - 00:00:00,159294876,54.30,-168.5212,111.21,-0.0465,-0.1956,0.027932,,,,,
0d - 00:00:00,159360010,57.50,-168.6242,108.15,0.009291,-0.2421,0.009311,,,,,
0d - 00:00:00,159425144,61.03,-168.5899,104.33,-0.0093,-0.1676,0.018621,,,,,
0d - 00:00:00,159490278,65.56,-168.7272,99.66,-0.0093,-0.1024,0.018621,,,,,
0d - 00:00:00,159555412,70.23,-169.0017,95.77,0,-0.1583,0,,,,,
0d - 00:00:00,159620546,73.94,-169.3106,92.40,0.027872,-0.1863,0,,,,,
0d - 00:00:00,159685680,77.40,-169.3450,88.93,0.009291,-0.2142,-0.0186,,,,,
0d - 00:00:00,159750814,81.11,-169.4136,84.91,0.009291,-0.1676,0.009311,,,,,
0d - 00:00:00,159815948,84.92,-169.0704,80.82,0.018581,-0.0745,0.009311,,,,,
0d - 00:00:00,159881082,87.87,-167.7661,76.52,0.009291,0.03725,0.018621,,,,,
0d - 00:00:00,159946216,92.37,-167.3200,70.92,-0.0186,0.03725,-0.0093,,,,,
0d - 00:00:00,160011350,97.83,-167.5259,66.38,0.04645,0.04656,0.027932,,,,,
0d - 00:00:00,160076484,101.60,-167.8005,63.25,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,160141618,104.93,-167.3543,59.20,0.009291,0.05588,0.027932,,,,,
0d - 00:00:00,160206752,108.95,-166.5649,54.28,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,160271886,112.76,-166.0844,50.33,0.06504,0.018626,-0.0093,,,,,
0d - 00:00:00,160337020,115.85,-165.3636,46.65,0.07433,0.018626,0.009311,,,,,
0d - 00:00:00,160402154,118.90,-164.4369,42.42,0.027872,0.04656,0.009311,,,,,
0d - 00:00:00,160467288,122.30,-163.6132,38.60,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,160532422,125.29,-163.1327,35.41,-0.0186,0.027939,0.009311,,,,,
0d - 00:00:00,160597556,128.21,-162.7208,31.90,0.04645,0.018626,-0.0186,,,,,
0d - 00:00:00,160662690,131.50,-161.8627,27.879,-0.0093,0.05588,0.05586,,,,,
0d - 00:00:00,160727824,134.66,-161.1077,24.270,0.027872,0.027939,0,,,,,
0d - 00:00:00,160792958,137.58,-160.4899,20.969,0.009291,0.04656,-0.0093,,,,,
0d - 00:00:00,160858092,140.53,-159.5632,17.222,0.018581,0.05588,-0.0093,,,,,
0d - 00:00:00,160923226,143.65,-158.3276,12.960,0.027872,0.04656,0.009311,,,,,
0d - 00:00:00,160988360,146.50,-157.0920,8.903,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,161053494,148.80,-155.7534,5.638,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,161118628,150.96,-154.2089,1.9594,-0.0093,0.027939,0,,,,,
0d - 00:00:00,161183762,153.26,-152.3555,-1.9938,0.018581,0.03725,0.009311,,,,,
0d - 00:00:00,161248896,155.26,-150.6394,-5.1564,0,0.018626,0.009311,,,,,
0d - 00:00:00,161314030,156.49,-149.3352,-8.0784,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,161379164,158.65,-147.0356,-12.2723,0.009291,0.06519,-0.0093,,,,,
0d - 00:00:00,161444298,160.92,-144.4272,-16.7068,0.027872,0.009313,0,,,,,
0d - 00:00:00,161509432,162.33,-141.4755,-20.4882,-0.0186,0.03725,0,,,,,
0d - 00:00:00,161574566,162.43,-137.9060,-23.5820,0.07433,0.027939,0.018621,,,,,
0d - 00:00:00,161639700,163.25,-134.7827,-27.7759,0.03716,0.03725,-0.0372,,,,,
0d - 00:00:00,161704834,164.87,-131.9682,-32.1760,-0.0465,0,0,,,,,
0d - 00:00:00,161769968,166.58,-129.0852,-36.5418,-0.0093,0.03725,0,,,,,
0d - 00:00:00,161835102,167.48,-125.2411,-41.0794,0.06504,0.027939,0.03724,,,,,
0d - 00:00:00,161900236,168.40,-121.7746,-45.3765,-0.0093,0,0.03724,,,,,
0d - 00:00:00,161965370,168.99,-118.2394,-49.0891,0.027872,0.06519,0,,,,,
0d - 00:00:00,162030504,168.50,-114.2581,-52.5954,0,0.027939,-0.0279,,,,,
0d - 00:00:00,162095638,168.16,-110.3454,-56.2737,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,162160772,168.50,-106.8102,-60.1582,0.09291,0.018626,0.009311,,,,,
0d - 00:00:00,162225906,169.26,-103.3780,-64.3521,0.04645,0.05588,0.018621,,,,,
0d - 00:00:00,162291040,169.77,-99.4653,-68.6835,0.018581,0.018626,0,,,,,
0d - 00:00:00,162356174,169.98,-95.2780,-73.1180,0.018581,0.009313,0,,,,,
0d - 00:00:00,162421308,169.98,-91.3653,-76.7962,-0.0650,0.009313,-0.0186,,,,,
0d - 00:00:00,162486442,169.53,-87.6928,-79.9932,0.11149,0.027939,0.027932,,,,,
0d - 00:00:00,162551576,169.40,-83.4369,-84.1527,0,0.027939,0.07449,,,,,
0d - 00:00:00,162616710,168.61,-78.8721,-87.5216,0.03716,0.027939,0,,,,,
0d - 00:00:00,162681844,167.75,-74.9937,-90.9592,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,162746978,167.92,-70.1543,-96.5968,0.027872,0.027939,0,,,,,
0d - 00:00:00,162812112,168.71,-64.4911,-102.5095,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,162877246,168.06,-60.4068,-105.5346,0.10220,0.009313,0.009311,,,,,
0d - 00:00:00,162942380,166.86,-56.9746,-107.8035,0.09291,0.018626,-0.0093,,,,,
0d - 00:00:00,163007514,165.69,-52.5814,-111.3786,0.10220,0,0.018621,,,,,
0d - 00:00:00,163072648,164.90,-48.0852,-115.0568,0.027872,0.018626,-0.0186,,,,,
0d - 00:00:00,163137782,164.66,-44.7903,-118.1850,0.06504,0.018626,0,,,,,
0d - 00:00:00,163202916,164.42,-41.2551,-121.5539,0.04645,0.05588,-0.0186,,,,,
0d - 00:00:00,163268050,164.04,-37.3081,-124.9915,0.04645,0.027939,0,,,,,
0d - 00:00:00,163333184,163.42,-33.8415,-127.9479,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,163398318,162.57,-30.4437,-130.8011,-0.0372,0.027939,-0.0186,,,,,
0d - 00:00:00,163463452,161.81,-26.9085,-133.7230,0.04645,0,0.018621,,,,,
0d - 00:00:00,163528586,161.19,-23.2360,-136.9544,0.04645,0.018626,0,,,,,
0d - 00:00:00,163593720,160.61,-19.8038,-139.8076,0.027872,0.027939,0.03724,,,,,
0d - 00:00:00,163658854,159.58,-16.2000,-142.6264,0.09291,0.027939,0,,,,,
0d - 00:00:00,163723988,158.28,-12.1500,-145.6172,0.009291,0.04656,0.027932,,,,,
0d - 00:00:00,163789122,156.87,-8.4089,-148.0923,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,163854256,155.08,-4.3589,-150.2579,0.07433,0.027939,0.018621,,,,,
0d - 00:00:00,163919390,153.09,0.10297,-152.8362,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,163984524,151.44,4.050,-155.3456,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,164049658,150.48,6.658,-156.9613,0.018581,-0.0186,0,,,,,
0d - 00:00:00,164114792,148.70,9.850,-158.5770,0.08362,0.009313,-0.0093,,,,,
0d - 00:00:00,164179926,146.36,13.969,-160.4677,0.04645,0.05588,-0.0093,,,,,
0d - 00:00:00,164245060,143.52,18.088,-161.7396,0.03716,0,-0.0093,,,,,
0d - 00:00:00,164310194,140.53,21.897,-163.0459,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,164375328,137.75,25.947,-164.3522,0,0.03725,0.009311,,,,,
0d - 00:00:00,164440462,134.59,29.826,-165.1428,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,164505596,131.12,34.01,-165.8991,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,164570730,126.97,38.85,-166.8272,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,164635864,123.33,43.76,-168.1335,0.07433,0,-0.0186,,,,,
0d - 00:00:00,164700998,119.56,47.98,-168.5117,0.05574,0.03725,-0.0093,,,,,
0d - 00:00:00,164766132,115.44,51.79,-168.2366,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,164831266,112.11,55.12,-168.4085,0.09291,0.05588,0.018621,,,,,
0d - 00:00:00,164896400,108.88,58.69,-168.8554,0.018581,0.009313,0.03724,,,,,
0d - 00:00:00,164961534,105.52,62.23,-168.9929,0.07433,0.009313,0.03724,,,,,
0d - 00:00:00,165026668,101.88,65.97,-169.0617,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,165091802,97.66,70.26,-169.1648,-0.0186,0.03725,-0.0279,,,,,
0d - 00:00:00,165156936,93.02,75.03,-169.1304,-0.0186,0.027939,0,,,,,
0d - 00:00:00,165222070,88.73,79.08,-169.0617,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,165287204,84.89,82.82,-169.1304,0,0.027939,-0.0186,,,,,
0d - 00:00:00,165352338,80.87,86.49,-168.3742,0,0.027939,0.009311,,,,,
0d - 00:00:00,165417472,76.75,89.17,-167.2054,0.04645,0.009313,-0.0186,,,,,
0d - 00:00:00,165482606,73.66,92.02,-167.3085,0.018581,0.009313,-0.0279,,,,,
0d - 00:00:00,165547740,70.75,96.07,-168.3054,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,165612874,66.39,100.49,-167.6179,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,165678008,61.03,104.48,-166.4835,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,165743142,56.02,108.80,-165.9678,-0.0743,0.027939,0,,,,,
0d - 00:00:00,165808276,51.35,113.23,-165.8303,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,165873410,47.09,117.18,-165.3834,-0.0465,0,0,,,,,
0d - 00:00:00,165938544,43.42,120.20,-164.8334,0.027872,0.027939,-0.0093,,,,,
0d - 00:00:00,166003678,40.09,122.94,-164.3178,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,166068812,37.41,124.93,-163.4928,-0.0465,0,0,,,,,
0d - 00:00:00,166133946,34.15,127.33,-162.2552,0.07433,0.03725,0.009311,,,,,
0d - 00:00:00,166199080,30.378,130.53,-161.4302,0,0.027939,0,,,,,
0d - 00:00:00,166264214,26.499,133.86,-160.8114,0.09291,0.03725,0.027932,,,,,
0d - 00:00:00,166329348,22.792,137.32,-160.3989,0.009291,0.009313,-0.0093,,,,,
0d - 00:00:00,166394482,19.016,140.65,-159.6426,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,166459616,15.035,143.60,-158.4738,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,166524750,11.122,146.35,-157.0300,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,166589884,7.792,148.31,-155.5862,0.05574,0.027939,-0.0093,,,,,
0d - 00:00:00,166655000,,,,,,,121.59,121.86,121.81,0.07801,
0d - 00:00:00,166655018,4.085,150.61,-154.0737,0.03716,0.05588,0,,,,,
0d - 00:00:00,166720000,0.30893,152.87,-152.4580,0.009291,0.027939,0.009311,,,,,
0d - 00:00:00,166785134,-3.3982,154.96,-150.8423,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,166850268,-6.5905,156.75,-149.1579,0.027872,0,0,,,,,
0d - 00:00:00,166915402,-10.5723,158.71,-146.7516,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,166980536,-14.8287,160.63,-143.9671,-0.0372,0.027939,-0.0186,,,,,
0d - 00:00:00,167045670,-18.9821,161.90,-141.2170,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,167110804,-22.4147,163.06,-138.6044,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,167175938,-25.8816,164.16,-136.0606,0.009291,0,0.018621,,,,,
0d - 00:00:00,167241072,-29.0052,164.81,-133.4824,-0.1115,0.027939,0.018621,,,,,
0d - 00:00:00,167306206,-32.7124,165.40,-129.7354,0.018581,-0.0186,-0.0093,,,,,
0d - 00:00:00,167371340,-38.3418,166.32,-124.5102,0.09291,0,0.009311,,,,,
0d - 00:00:00,167436474,-43.8682,167.80,-120.9695,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,167501608,-47.6784,168.56,-118.2538,-0.0279,0.10244,-0.0093,,,,,
0d - 00:00:00,167566742,-50.6990,168.49,-114.8162,0.05574,0.15832,0,,,,,
0d - 00:00:00,167631876,-54.2689,168.52,-111.2067,0.018581,0.17694,0.018621,,,,,
0d - 00:00:00,167697010,-57.6328,168.66,-108.1472,0.018581,0.12107,0.03724,,,,,
0d - 00:00:00,167762144,-61.0997,168.62,-104.1940,0.06504,0.11175,0.018621,,,,,
0d - 00:00:00,167827278,-65.5277,168.66,-99.6907,-0.0743,0.09313,-0.0093,,,,,
0d - 00:00:00,167892412,-70.2990,169.00,-95.6343,0,0.12107,0,,,,,
0d - 00:00:00,167957546,-74.0748,169.31,-92.2311,0,0.18626,-0.0372,,,,,
0d - 00:00:00,168022680,-77.3358,169.31,-88.8622,-0.0093,0.22351,0.018621,,,,,
0d - 00:00:00,168087814,-81.2489,169.38,-84.6683,-0.0650,0.24213,0.009311,,,,,
0d - 00:00:00,168152948,-85.2307,169.14,-80.5088,-0.0186,0.11175,0.009311,,,,,
0d - 00:00:00,168218082,-88.1484,168.18,-76.5212,0.07433,-0.0559,0.027932,,,,,
0d - 00:00:00,168283216,-92.4047,167.39,-70.9179,-0.0465,-0.0186,0.04655,,,,,
0d - 00:00:00,168348350,-97.8969,167.42,-66.0709,0.027872,-0.0373,0.027932,,,,,
0d - 00:00:00,168413484,-101.8786,167.73,-62.9083,0,-0.0373,0.018621,,,,,
0d - 00:00:00,168478618,-105.0023,167.35,-58.9550,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,168543752,-109.0184,166.50,-54.0736,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,168608886,-113.0002,165.91,-49.8110,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,168674020,-116.1581,165.29,-46.3390,0,-0.0279,-0.0093,,,,,
0d - 00:00:00,168739154,-119.1101,164.51,-42.3170,0.027872,-0.0279,0.027932,,,,,
0d - 00:00:00,168804288,-122.4054,163.61,-38.2950,0,-0.0093,0.009311,,,,,
0d - 00:00:00,168869422,-125.6320,163.17,-34.9605,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,168934556,-128.4467,162.65,-31.6260,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,168999690,-131.6390,161.86,-27.7415,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,169064824,-134.7283,161.21,-24.1320,0,-0.0373,0,,,,,
0d - 00:00:00,169129958,-137.6803,160.52,-20.6944,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,169195092,-140.5980,159.73,-17.2224,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,169260226,-143.5500,158.53,-12.9598,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,169325360,-146.6393,157.13,-8.8690,-0.0186,0,0.03724,,,,,
0d - 00:00:00,169390494,-148.9735,155.75,-5.5346,-0.0650,-0.0279,-0.0093,,,,,
0d - 00:00:00,169455628,-150.7584,154.11,-2.0282,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,169520762,-153.0582,152.18,2.1313,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,169585896,-155.2207,150.67,5.363,-0.0279,-0.0279,-0.0093,,,,,
0d - 00:00:00,169651030,-156.6967,149.37,8.078,-0.0186,-0.0373,-0.0186,,,,,
0d - 00:00:00,169716164,-158.6533,147.14,12.100,-0.1115,-0.0279,-0.0186,,,,,
0d - 00:00:00,169781298,-160.7815,144.46,16.604,-0.0093,0.009313,0,,,,,
0d - 00:00:00,169846432,-162.1545,141.27,20.454,-0.0743,-0.0093,-0.0093,,,,,
0d - 00:00:00,169911566,-162.3948,137.97,23.995,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,169976700,-163.8365,135.26,28.188,-0.0186,-0.0373,0.009311,,,,,
0d - 00:00:00,170041834,-165.5871,132.35,32.42,-0.0465,0.027939,-0.0186,,,,,
0d - 00:00:00,170106968,-166.4109,129.05,36.58,-0.0836,-0.0093,0.018621,,,,,
0d - 00:00:00,170172102,-167.0974,124.97,41.39,-0.0743,-0.0186,0.009311,,,,,
0d - 00:00:00,170237236,-168.3332,121.40,45.79,-0.0743,-0.0279,0.009311,,,,,
0d - 00:00:00,170302370,-168.6764,118.31,48.95,-0.0186,-0.0186,0.04655,,,,,
0d - 00:00:00,170367504,-168.4361,114.64,52.25,-0.0279,-0.0279,-0.0186,,,,,
0d - 00:00:00,170432638,-168.2645,110.55,56.51,0,-0.0373,0,,,,,
0d - 00:00:00,170497772,-168.8824,106.74,60.71,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,170562906,-169.4316,103.41,64.66,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,170628040,-169.7062,99.36,68.89,0,-0.0279,0,,,,,
0d - 00:00:00,170693174,-169.8778,95.21,73.08,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,170758308,-169.7748,91.23,76.97,-0.0743,-0.0093,0.018621,,,,,
0d - 00:00:00,170823442,-169.5346,87.42,80.37,-0.0557,-0.0279,-0.0093,,,,,
0d - 00:00:00,170888576,-169.1570,83.54,84.02,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,170953710,-167.9556,79.01,87.21,-0.1022,-0.0279,0.03724,,,,,
0d - 00:00:00,171018844,-167.7153,74.65,91.75,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,171083978,-168.4361,69.78,97.56,-0.0279,-0.0373,0.018621,,,,,
0d - 00:00:00,171149112,-168.6764,64.73,102.20,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,171214246,-167.6810,60.89,104.92,-0.0279,-0.0466,0.009311,,,,,
0d - 00:00:00,171279380,-166.5826,56.87,107.98,-0.0836,-0.0279,0,,,,,
0d - 00:00:00,171344514,-165.7244,52.51,111.62,-0.0743,-0.0093,-0.0093,,,,,
0d - 00:00:00,171409648,-165.0722,48.26,115.19,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,171474782,-164.7633,44.72,118.46,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,171539916,-164.4887,40.98,121.90,0.03716,-0.0093,0.03724,,,,,
0d - 00:00:00,171605050,-163.8365,37.21,125.27,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,171670184,-163.2186,33.77,128.15,-0.1579,-0.0093,0.018621,,,,,
0d - 00:00:00,171735318,-162.6694,30.272,131.08,0,0.009313,0.027932,,,,,
0d - 00:00:00,171800452,-161.8113,26.668,134.20,-0.0372,-0.0279,0.03724,,,,,
0d - 00:00:00,171865586,-161.2277,23.339,137.16,-0.0372,-0.0279,0,,,,,
0d - 00:00:00,171930720,-160.5069,19.872,140.15,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,171995854,-159.6488,16.200,142.97,-0.0836,-0.0466,0.009311,,,,,
0d - 00:00:00,172060988,-158.3787,12.116,145.69,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,172126122,-156.7654,8.272,148.26,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,172191256,-155.0148,4.187,150.46,-0.0557,-0.0186,0.027932,,,,,
0d - 00:00:00,172256390,-152.9553,-0.2403,153.08,-0.1579,-0.0373,0,,,,,
0d - 00:00:00,172321524,-151.2733,-4.2216,155.55,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,172386658,-150.1749,-6.8301,157.03,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,172451792,-148.4929,-9.9534,158.71,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,172516926,-146.2617,-14.0720,160.67,-0.0465,0.009313,0,,,,,
0d - 00:00:00,172582060,-143.7560,-17.7788,161.95,-0.0557,-0.0279,0.018621,,,,,
0d - 00:00:00,172647194,-140.6667,-21.7259,163.15,0.07433,-0.0093,0.04655,,,,,
0d - 00:00:00,172712328,-137.6460,-26.0848,164.56,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,172777462,-134.3851,-29.7915,165.21,-0.0836,-0.0186,-0.0093,,,,,
0d - 00:00:00,172842596,-130.9525,-33.8415,165.83,-0.0650,0.009313,0,,,,,
0d - 00:00:00,172907730,-127.0737,-38.7839,167.07,-0.0093,-0.0279,0.009311,,,,,
0d - 00:00:00,172972864,-123.2635,-43.6576,168.34,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,173037998,-119.4534,-47.7420,168.48,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,173103132,-115.6432,-51.5860,168.31,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,173168266,-112.1763,-55.0526,168.65,-0.0929,-0.0093,0.009311,,,,,
0d - 00:00:00,173233400,-109.0870,-58.4161,169.03,-0.0557,-0.0186,-0.0093,,,,,
0d - 00:00:00,173298534,-105.6888,-61.7454,169.03,-0.0279,0,0,,,,,
0d - 00:00:00,173363668,-101.9130,-65.6924,169.13,-0.0650,-0.0186,0.018621,,,,,
0d - 00:00:00,173428802,-97.7596,-70.1199,169.30,-0.0929,-0.0279,0.018621,,,,,
0d - 00:00:00,173493936,-93.0913,-74.7877,169.23,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,173559070,-88.6289,-79.0093,169.16,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,173624204,-84.6815,-82.9221,169.16,0.009291,-0.0186,-0.0093,,,,,
0d - 00:00:00,173689338,-80.6997,-86.4915,168.48,0.027872,0,0.018621,,,,,
0d - 00:00:00,173754472,-76.6836,-88.9627,167.24,-0.0557,-0.0186,0.04655,,,,,
0d - 00:00:00,173819606,-73.4570,-92.1204,167.51,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,173884740,-70.6766,-95.9644,168.37,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,173949874,-66.0426,-100.4263,167.76,-0.0279,-0.0279,0.018621,,,,,
0d - 00:00:00,174015008,-60.7221,-104.5106,166.59,0,0.018626,0.027932,,,,,
0d - 00:00:00,174080142,-55.7106,-108.9382,166.14,0.009291,0,0.009311,,,,,
0d - 00:00:00,174145276,-50.9736,-113.4343,165.90,-0.0929,-0.0279,0.009311,,,,,
0d - 00:00:00,174210410,-46.8202,-117.1755,165.49,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,174275544,-43.1474,-120.2988,164.97,-0.0279,0,0,,,,,
0d - 00:00:00,174340678,-39.8178,-123.0788,164.39,-0.0093,-0.0466,0.03724,,,,,
0d - 00:00:00,174405812,-37.1404,-125.0009,163.53,-0.1022,0.009313,0,,,,,
0d - 00:00:00,174470946,-33.9824,-127.4721,162.43,-0.0186,0.03725,0,,,,,
0d - 00:00:00,174536080,-30.0006,-130.6640,161.50,0.009291,0.018626,0,,,,,
0d - 00:00:00,174601214,-26.1218,-134.0619,160.88,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,174666348,-22.5863,-137.3568,160.36,-0.0186,-0.0279,0.03724,,,,,
0d - 00:00:00,174731482,-18.8448,-140.6517,159.54,-0.0465,-0.0186,0.018621,,,,,
0d - 00:00:00,174796616,-14.5884,-143.8780,158.41,0.018581,-0.0373,0.027932,,,,,
0d - 00:00:00,174861750,-10.9499,-146.3492,157.13,-0.0093,0,0.018621,,,,,
0d - 00:00:00,174926884,-7.5860,-148.4428,155.69,0.009291,-0.0279,0.027932,,,,,
0d - 00:00:00,174992000,,,,,,,121.60,121.87,121.84,0.07801,
0d - 00:00:00,174992018,-3.8788,-150.6394,154.11,-0.0372,0.03725,0.009311,,,,,
0d - 00:00:00,175057000,-0.1030,-152.9733,152.46,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,175122124,3.707,-155.2043,150.77,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,175187248,6.899,-156.8517,148.99,-0.0836,0.018626,0,,,,,
0d - 00:00:00,175252372,10.778,-158.8767,146.75,0.009291,0,0,,,,,
0d - 00:00:00,175317496,15.103,-160.8674,144.31,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,175382620,18.982,-162.1716,141.39,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,175447744,22.621,-163.2013,138.50,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,175512868,26.019,-164.2310,135.92,-0.0279,0,0.03724,,,,,
0d - 00:00:00,175577992,29.177,-164.8488,133.24,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,175643116,33.12,-165.4322,129.46,-0.0186,0,0.009311,,,,,
0d - 00:00:00,175708240,38.86,-166.2560,124.17,0,0.009313,0.009311,,,,,
