X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130799078,-145.3006,-14.8271,160.47,-0.0279,-2.3841,0.027932,,,,,
0d - 00:00:00,130864180,-142.6575,-18.3623,161.64,-0.1208,-2.0395,0,,,,,
0d - 00:00:00,130929282,-139.9115,-21.7945,163.60,-0.0929,-2.1326,0.05586,,,,,
0d - 00:00:00,130994383,-136.8222,-25.6386,164.80,0,-2.5238,0.04655,,,,,
0d - 00:00:00,131059486,-134.0075,-29.5513,165.69,-0.0743,-2.8032,0.03724,,,,,
0d - 00:00:00,131124587,-130.5406,-33.7386,166.83,-0.0279,-2.9801,0.027932,,,,,
0d - 00:00:00,131189690,-126.8334,-38.2004,167.69,0.13936,-3.2502,0.06517,,,,,
0d - 00:00:00,131254792,-124.0873,-42.6966,168.99,-0.0465,-3.1943,0.018621,,,,,
0d - 00:00:00,131319894,-120.4145,-47.2615,169.54,0,-3.0732,0.027932,,,,,
0d - 00:00:00,131384996,-116.0551,-51.7576,169.13,-0.0186,-2.8684,0.05586,,,,,
0d - 00:00:00,131450097,-112.5196,-55.8420,169.20,-0.0093,-2.2910,-0.0093,,,,,
0d - 00:00:00,131515200,-108.3662,-59.4458,167.34,-0.0465,-1.4342,-0.0279,,,,,
0d - 00:00:00,131580302,-103.1487,-62.5691,167.07,0.027872,-0.8940,0.09311,,,,,
0d - 00:00:00,131645404,-99.9564,-65.6924,169.92,-0.0093,-1.1920,0.027932,,,,,
0d - 00:00:00,131710506,-98.5834,-69.2619,171.95,-0.0372,-1.9650,0.027932,,,,,
0d - 00:00:00,131775607,-94.2240,-73.4492,170.92,-0.0650,-2.7194,0.14897,,,,,
0d - 00:00:00,131840710,-89.0065,-78.0140,169.41,0,-3.0081,0.04655,,,,,
0d - 00:00:00,131905812,-84.8188,-82.5788,168.96,-0.0557,-2.7287,0.018621,,,,,
0d - 00:00:00,131970914,-80.8027,-86.8004,168.75,-0.0279,-2.0954,0.018621,,,,,
0d - 00:00:00,132036016,-76.8209,-90.6102,168.44,-0.0372,-1.4435,0.03724,,,,,
0d - 00:00:00,132101117,-73.4913,-93.9394,168.86,-0.0743,-0.9499,0,,,,,
0d - 00:00:00,132166220,-69.9557,-97.1314,168.96,-0.0186,-0.6985,0.009311,,,,,
0d - 00:00:00,132231322,-65.1158,-100.3233,168.10,0,-1.0617,0.009311,,,,,
0d - 00:00:00,132296424,-60.4132,-103.8242,167.00,0.018581,-1.4994,0.03724,,,,,
0d - 00:00:00,132361526,-55.9509,-107.6682,166.79,-0.0279,-1.8812,0.03724,,,,,
0d - 00:00:00,132426627,-51.7975,-111.9242,166.66,-0.0372,-2.2165,0.05586,,,,,
0d - 00:00:00,132491730,-47.7814,-116.1801,166.21,0.06504,-2.2723,0.018621,,,,,
0d - 00:00:00,132556832,-43.8682,-120.4017,165.93,-0.0557,-1.9743,0.027932,,,,,
0d - 00:00:00,132621934,-40.3327,-124.3144,165.42,-0.0279,-1.3783,0.027932,,,,,
0d - 00:00:00,132687036,-37.0374,-127.5750,164.49,-0.0465,-0.4191,0.009311,,,,,
0d - 00:00:00,132752137,-33.5705,-130.1835,163.73,0.018581,0.3539,0.04655,,,,,
0d - 00:00:00,132817240,-30.1723,-132.3115,162.84,-0.0186,0.8475,0.13035,,,,,
0d - 00:00:00,132882341,-26.9457,-134.3365,162.22,0.12078,0.9685,0.027932,,,,,
0d - 00:00:00,132947444,-23.5474,-136.3271,161.43,-0.1579,0.6519,0.03724,,,,,
0d - 00:00:00,133012546,-20.0462,-138.7297,160.57,-0.0093,0.04656,0.04655,,,,,
0d - 00:00:00,133077648,-16.2704,-141.5441,159.40,-0.0743,-0.5122,0.027932,,,,,
0d - 00:00:00,133142750,-12.2886,-144.8047,157.99,0.009291,-0.8754,0.009311,,,,,
0d - 00:00:00,133207851,-8.6501,-147.8937,156.51,-0.0372,-0.7357,0.04655,,,,,
0d - 00:00:00,133272954,-5.0115,-150.9827,154.80,0.03716,-0.3353,-0.0372,,,,,
0d - 00:00:00,133273000,,,,,,,121.77,122.29,122.16,0.18136,
0d - 00:00:00,133338000,-0.5835,-153.4882,152.25,-0.0093,0.3539,0.009311,,,,,
0d - 00:00:00,133403099,4.016,-155.6505,150.05,-0.0465,0.8661,0.027932,,,,,
0d - 00:00:00,133468198,7.174,-157.3322,148.75,0.009291,1.3783,0,,,,,
0d - 00:00:00,133533297,10.813,-158.7738,146.92,0.027872,1.5459,0,,,,,
0d - 00:00:00,133598396,15.035,-160.1467,143.83,0.009291,1.4807,0.03724,,,,,
0d - 00:00:00,133663495,19.463,-161.5882,140.53,-0.0279,1.3690,-0.0093,,,,,
0d - 00:00:00,133728594,23.307,-163.1327,138.09,-0.1487,1.3411,-0.0279,,,,,
0d - 00:00:00,133793692,26.671,-164.5399,135.58,0.07433,1.3690,0.018621,,,,,
0d - 00:00:00,133858792,29.726,-165.7068,133.10,0.018581,1.6856,-0.0559,,,,,
0d - 00:00:00,133923890,33.64,-166.5992,129.53,0.027872,2.0116,0.027932,,,,,
0d - 00:00:00,133988990,38.93,-167.3886,124.99,-0.0093,2.2165,-0.0093,,,,,
0d - 00:00:00,134054088,43.94,-168.1094,121.69,0.018581,2.1420,0,,,,,
0d - 00:00:00,134119188,47.99,-168.9331,118.60,0.018581,1.8998,-0.0093,,,,,
0d - 00:00:00,134184287,51.11,-169.7225,115.57,-0.0279,1.9464,0.027932,,,,,
0d - 00:00:00,134249386,54.10,-170.2373,112.10,0,2.2910,-0.0838,,,,,
0d - 00:00:00,134314485,57.91,-170.1000,105.43,-0.0279,3.315,-0.0279,,,,,
0d - 00:00:00,134379584,62.85,-169.1047,101.58,0.04645,4.396,0.009311,,,,,
0d - 00:00:00,134444683,66.25,-168.1780,100.14,0.027872,4.163,0.10242,,,,,
0d - 00:00:00,134509782,68.93,-167.4572,97.28,0.07433,3.0919,0.018621,,,,,
0d - 00:00:00,134574881,73.59,-167.6632,93.47,-0.0093,1.7043,0,,,,,
0d - 00:00:00,134639980,77.92,-168.7615,89.31,0,0.7357,0,,,,,
0d - 00:00:00,134705079,81.83,-170.0657,84.60,-0.0186,0.7264,-0.0186,,,,,
0d - 00:00:00,134770178,86.02,-171.1640,79.79,0,1.4901,0.018621,,,,,
0d - 00:00:00,134835277,89.73,-171.2670,75.59,0,2.6914,0.009311,,,,,
0d - 00:00:00,134900376,93.19,-170.4089,71.81,-0.0186,3.809,0.07449,,,,,
0d - 00:00:00,134965475,97.04,-169.1390,67.69,-0.0557,4.293,0,,,,,
0d - 00:00:00,135030574,101.19,-167.6289,63.22,0.027872,4.060,0.009311,,,,,
0d - 00:00:00,135095673,105.35,-166.3933,58.82,0,3.548,0.009311,,,,,
0d - 00:00:00,135160772,109.12,-165.6039,54.66,0.009291,2.7845,-0.0093,,,,,
0d - 00:00:00,135225871,113.07,-165.4322,50.26,-0.0557,2.1885,0.009311,,,,,
0d - 00:00:00,135290970,116.43,-165.3979,46.48,0.009291,1.8067,0.027932,,,,,
0d - 00:00:00,135356069,119.59,-165.6382,43.07,0.027872,1.7601,-0.0093,,,,,
0d - 00:00:00,135421168,122.65,-165.5352,39.57,0.009291,1.9836,0,,,,,
0d - 00:00:00,135486267,125.60,-165.3293,36.23,0.027872,2.3468,0,,,,,
0d - 00:00:00,135551366,128.62,-164.7801,32.79,-0.0372,2.7100,-0.0279,,,,,
0d - 00:00:00,135616465,131.74,-163.9564,28.842,0.018581,2.9894,-0.0186,,,,,
0d - 00:00:00,135681564,134.80,-162.8581,25.163,0.009291,3.222,0.09311,,,,,
0d - 00:00:00,135746663,137.68,-161.6225,21.691,0.13936,3.250,-0.0093,,,,,
0d - 00:00:00,135811762,140.43,-160.4212,18.116,0,3.0360,0.018621,,,,,
0d - 00:00:00,135876861,143.10,-159.2543,14.197,0.027872,2.9336,0.10242,,,,,
0d - 00:00:00,135941960,146.19,-158.1216,10.141,0.13936,2.8870,0.009311,,,,,
0d - 00:00:00,136007059,148.42,-156.9204,6.600,0.03716,3.0732,-0.0093,,,,,
0d - 00:00:00,136072158,150.38,-155.5132,2.8188,0.018581,3.213,0.08380,,,,,
0d - 00:00:00,136137257,152.71,-153.7627,-1.8907,0.12078,3.707,-0.0466,,,,,
0d - 00:00:00,136202356,155.15,-151.5661,-5.8439,0.027872,4.349,-0.0186,,,,,
0d - 00:00:00,136267455,156.42,-149.0950,-8.5253,0.009291,4.368,0.04655,,,,,
0d - 00:00:00,136332554,158.17,-146.5551,-12.6160,0.13936,4.303,0.009311,,,,,
0d - 00:00:00,136397653,160.44,-143.9810,-17.3943,-0.0372,4.265,0,,,,,
0d - 00:00:00,136462752,162.26,-141.2352,-21.4507,0.05574,4.340,0.09311,,,,,
0d - 00:00:00,136527851,163.60,-138.5238,-24.7852,0.22298,4.256,0,,,,,
0d - 00:00:00,136592950,164.21,-135.7094,-28.7728,0.04645,4.247,-0.0186,,,,,
0d - 00:00:00,136658049,164.25,-132.5174,-32.5198,0.04645,4.917,-0.0652,,,,,
0d - 00:00:00,136723148,165.83,-129.0509,-36.8512,0.018581,5.020,-0.0279,,,,,
0d - 00:00:00,136788247,167.85,-125.4471,-42.3514,0.06504,4.936,-0.0279,,,,,
0d - 00:00:00,136853346,169.57,-121.9119,-46.4421,0.027872,4.750,0.018621,,,,,
0d - 00:00:00,136918445,169.05,-118.4797,-49.7766,0.12078,4.656,0,,,,,
0d - 00:00:00,136983544,168.50,-114.9102,-52.4236,-0.0465,4.628,-0.0372,,,,,
0d - 00:00:00,137048643,168.06,-111.2377,-56.4799,0.018581,4.712,-0.0559,,,,,
0d - 00:00:00,137113742,166.82,-107.1191,-61.1895,0.04645,5.541,0,,,,,
0d - 00:00:00,137178841,168.44,-102.6572,-65.4865,0.03716,5.821,-0.0466,,,,,
0d - 00:00:00,137243940,170.39,-98.1954,-70.3335,0.04645,5.169,-0.0093,,,,,
0d - 00:00:00,137309039,170.98,-94.3170,-73.9430,0.03716,4.358,0,,,,,
0d - 00:00:00,137374138,170.70,-90.9877,-76.3837,0.06504,3.399,-0.0093,,,,,
0d - 00:00:00,137439237,169.53,-88.1733,-79.5463,0.027872,2.9056,0.07449,,,,,
0d - 00:00:00,137504336,168.75,-85.1530,-84.3590,0.13936,3.362,-0.0186,,,,,
0d - 00:00:00,137569435,169.02,-81.4462,-89.3779,0.03716,4.647,-0.0186,,,,,
0d - 00:00:00,137634534,169.12,-76.9157,-93.4686,0.027872,5.569,-0.0931,,,,,
0d - 00:00:00,137699633,168.57,-71.5615,-97.7313,0.08362,6.212,-0.0559,,,,,
0d - 00:00:00,137764732,168.23,-65.8983,-101.6845,0.05574,6.351,-0.0279,,,,,
0d - 00:00:00,137829831,167.99,-60.4754,-105.0877,0.04645,5.662,-0.0279,,,,,
0d - 00:00:00,137894930,167.03,-55.6017,-108.4910,0.009291,4.675,0.009311,,,,,
0d - 00:00:00,137960029,166.17,-51.5174,-111.9973,0.03716,3.707,-0.0559,,,,,
0d - 00:00:00,138025128,165.96,-47.9136,-115.7787,0.05574,2.9615,-0.0466,,,,,
0d - 00:00:00,138090227,165.59,-44.6873,-119.3538,0.05574,2.5424,0.05586,,,,,
0d - 00:00:00,138155326,165.07,-41.5640,-122.4477,0.05574,2.4679,-0.0372,,,,,
0d - 00:00:00,138220425,164.63,-38.5093,-125.1634,-0.0093,2.5610,-0.0186,,,,,
0d - 00:00:00,138285524,164.08,-35.3517,-128.1541,0.05574,2.5331,-0.0186,,,,,
0d - 00:00:00,138350623,163.63,-32.0911,-131.0417,-0.1022,2.6914,-0.0372,,,,,
0d - 00:00:00,138415722,163.08,-28.7962,-133.8605,0.04645,2.6821,-0.0186,,,,,
0d - 00:00:00,138480821,162.39,-25.2953,-136.8857,0.06504,2.6914,-0.0559,,,,,
0d - 00:00:00,138545920,161.54,-21.7945,-139.8764,0.018581,2.8125,-0.0186,,,,,
0d - 00:00:00,138611019,160.61,-18.2250,-142.5233,-0.1022,2.9242,-0.0186,,,,,
0d - 00:00:00,138676118,159.10,-14.3466,-145.3078,0.04645,3.0174,-0.0466,,,,,
0d - 00:00:00,138741217,157.69,-10.4682,-147.8860,0.04645,3.232,-0.0093,,,,,
0d - 00:00:00,138806316,155.87,-6.2809,-150.1548,0,3.334,-0.0186,,,,,
0d - 00:00:00,138871415,153.40,-2.0936,-152.1830,0.06504,3.511,-0.0372,,,,,
0d - 00:00:00,138936514,151.41,2.2996,-154.8300,0.04645,3.623,-0.0279,,,,,
0d - 00:00:00,139001613,149.93,6.796,-156.9613,0.07433,3.464,-0.0093,,,,,
0d - 00:00:00,139066712,148.01,10.846,-158.7145,0.06504,2.8777,0.009311,,,,,
0d - 00:00:00,139131811,145.51,14.724,-160.4677,0.009291,2.4679,-0.0466,,,,,
0d - 00:00:00,139196910,142.73,18.328,-161.8083,0.05574,2.2165,-0.0093,,,,,
0d - 00:00:00,139262009,139.74,22.000,-163.1834,0.027872,2.1792,-0.0372,,,,,
0d - 00:00:00,139327108,136.75,25.673,-164.6615,0.027872,2.5424,-0.0279,,,,,
0d - 00:00:00,139392207,134.18,29.654,-165.6584,0.14865,2.6449,0,,,,,
0d - 00:00:00,139457306,131.43,33.67,-166.8272,0.03716,2.7194,0,,,,,
0d - 00:00:00,139522405,127.31,37.89,-167.4804,0.06504,2.7939,0.018621,,,,,
0d - 00:00:00,139587504,124.09,42.15,-168.5460,-0.0650,2.9801,-0.0559,,,,,
0d - 00:00:00,139652603,120.28,46.61,-169.5429,0.03716,3.1012,-0.0093,,,,,
0d - 00:00:00,139717702,116.16,51.24,-169.4054,0.03716,3.269,0,,,,,
0d - 00:00:00,139782801,112.52,55.81,-169.2336,0.05574,2.8497,-0.0466,,,,,
0d - 00:00:00,139847900,107.75,59.89,-166.9647,0.04645,2.0675,0,,,,,
0d - 00:00:00,139912999,103.15,63.32,-167.2054,0.03716,1.1827,-0.0466,,,,,
0d - 00:00:00,139978098,100.78,66.52,-170.3680,-0.0557,1.1548,0.05586,,,,,
0d - 00:00:00,140043197,99.06,69.85,-171.9149,0.04645,1.4807,-0.0279,,,,,
0d - 00:00:00,140108296,94.29,73.52,-170.5055,0.009291,2.0581,-0.0093,,,,,
0d - 00:00:00,140173395,89.14,77.67,-169.1992,0.03716,2.3748,-0.0652,,,,,
0d - 00:00:00,140238494,85.26,81.79,-168.9585,-0.0279,2.2910,-0.0279,,,,,
0d - 00:00:00,140303593,81.15,85.91,-168.6492,0.05574,2.0768,-0.0279,,,,,
0d - 00:00:00,140368692,77.27,89.82,-168.3742,0.04645,1.7415,-0.0652,,,,,
0d - 00:00:00,140433791,73.90,93.42,-168.8898,-0.0650,1.4062,0,,,,,
0d - 00:00:00,140498890,70.47,96.99,-168.9929,0.03716,1.1455,0.009311,,,,,
0d - 00:00:00,140563989,65.46,100.36,-167.9273,0.06504,1.2852,-0.1117,,,,,
0d - 00:00:00,140629088,60.45,103.96,-166.8616,-0.0743,1.5459,-0.0186,,,,,
0d - 00:00:00,140694187,56.16,107.87,-166.6897,0.027872,1.6949,0,,,,,
0d - 00:00:00,140759286,52.18,111.89,-166.6897,0,1.9836,-0.0372,,,,,
0d - 00:00:00,140824385,48.06,116.08,-166.3116,0.03716,2.0581,-0.0279,,,,,
0d - 00:00:00,140889484,44.25,120.09,-165.7616,0.009291,1.7229,-0.0466,,,,,
0d - 00:00:00,140954583,40.71,123.97,-165.2803,0.018581,1.2200,-0.1117,,,,,
0d - 00:00:00,141019682,37.31,127.20,-164.3865,-0.1951,0.4563,-0.0093,,,,,
0d - 00:00:00,141084781,33.91,129.84,-163.6302,0.018581,-0.3260,-0.0186,,,,,
0d - 00:00:00,141149880,30.447,132.11,-162.8052,-0.0372,-0.6892,-0.0466,,,,,
0d - 00:00:00,141214979,27.220,134.13,-162.1865,0,-0.7730,-0.0186,,,,,
0d - 00:00:00,141280078,23.891,136.19,-161.5333,0.018581,-0.5960,-0.0372,,,,,
0d - 00:00:00,141345177,20.424,138.80,-160.6739,0,-0.0093,-0.0652,,,,,
0d - 00:00:00,141410276,16.511,141.58,-159.3676,-0.0557,0.5029,0,,,,,
0d - 00:00:00,141475375,12.495,144.63,-157.8551,0.03716,0.7450,-0.0372,,,,,
0d - 00:00:00,141540474,8.959,147.86,-156.5144,0.009291,0.6333,-0.0466,,,,,
0d - 00:00:00,141605000,,,,,,,121.77,122.27,122.15,0.18057,
0d - 00:00:00,141605573,5.012,150.78,-154.5550,0.03716,0.17694,-0.0279,,,,,
0d - 00:00:00,141670000,0.6522,153.21,-152.0111,0.009291,-0.4470,-0.0279,,,,,
0d - 00:00:00,141735099,-3.7758,155.31,-149.9142,0.03716,-0.9592,0,,,,,
0d - 00:00:00,141800198,-7.0368,156.99,-148.7110,0.12078,-1.3317,-0.0186,,,,,
0d - 00:00:00,141865297,-10.5037,158.40,-146.8547,0.027872,-1.3876,-0.0279,,,,,
0d - 00:00:00,141930396,-14.7257,159.94,-143.6577,0.018581,-1.2945,-0.0372,,,,,
0d - 00:00:00,141995495,-19.0851,161.38,-140.3920,0.018581,-1.2852,-0.0093,,,,,
0d - 00:00:00,142060594,-23.2042,163.03,-138.0544,-0.0093,-1.1827,0,,,,,
0d - 00:00:00,142125693,-26.5338,164.40,-135.6481,0,-1.3131,-0.0466,,,,,
0d - 00:00:00,142190792,-29.5201,165.71,-133.2418,-0.1022,-1.5925,-0.0372,,,,,
0d - 00:00:00,142255891,-33.5705,166.74,-129.6667,0.027872,-1.9464,0,,,,,
0d - 00:00:00,142320990,-39.0283,167.53,-124.9571,0,-2.1699,0.009311,,,,,
0d - 00:00:00,142386089,-43.6623,168.28,-122.1039,-0.0372,-2.1792,0.027932,,,,,
0d - 00:00:00,142451188,-47.6097,168.93,-118.7007,0,-1.9743,-0.0093,,,,,
0d - 00:00:00,142516287,-51.3169,169.72,-115.1943,0,-1.9836,0.009311,,,,,
0d - 00:00:00,142581386,-54.6122,170.20,-111.6192,0.009291,-2.3562,-0.0652,,,,,
0d - 00:00:00,142646485,-58.1477,170.03,-105.4659,0,-3.4085,-0.0093,,,,,
0d - 00:00:00,142711584,-62.7474,169.24,-102.0970,-0.0093,-4.3491,0.009311,,,,,
0d - 00:00:00,142776683,-65.9740,168.18,-100.5845,0.027872,-3.9114,0.027932,,,,,
0d - 00:00:00,142841782,-68.9946,167.66,-97.3187,-0.0093,-2.8963,-0.0186,,,,,
0d - 00:00:00,142906881,-73.9719,168.08,-93.1249,0.018581,-1.6484,-0.0186,,,,,
0d - 00:00:00,142971980,-78.3999,169.10,-89.0341,-0.0093,-0.8009,-0.0186,,,,,
0d - 00:00:00,143037079,-81.9697,170.34,-84.4621,0.027872,-0.8940,-0.0093,,,,,
0d - 00:00:00,143102178,-86.1231,171.16,-79.7182,0,-1.7415,0,,,,,
0d - 00:00:00,143167277,-89.7960,171.20,-75.5587,-0.0372,-2.9242,-0.0466,,,,,
0d - 00:00:00,143232376,-93.2629,170.37,-71.8461,0.018581,-3.9114,0,,,,,
0d - 00:00:00,143297475,-97.3820,169.00,-67.4459,-0.0093,-4.2746,0.009311,,,,,
0d - 00:00:00,143362574,-101.5011,167.56,-62.9770,0,-3.9952,0.13035,,,,,
0d - 00:00:00,143427673,-105.2769,166.46,-58.8519,0.12078,-3.3899,-0.0093,,,,,
0d - 00:00:00,143492772,-109.0527,165.78,-54.6580,-0.0186,-2.6262,0.009311,,,,,
0d - 00:00:00,143557871,-113.0688,165.47,-50.1204,0.009291,-2.1420,-0.0186,,,,,
0d - 00:00:00,143622970,-116.6044,165.60,-46.5452,-0.0836,-1.8160,0,,,,,
0d - 00:00:00,143688069,-119.5220,165.64,-43.1420,-0.0186,-1.8067,-0.0093,,,,,
0d - 00:00:00,143753168,-122.5427,165.67,-39.6013,0.009291,-2.0581,0.05586,,,,,
0d - 00:00:00,143818267,-125.6663,165.47,-36.1980,-0.0465,-2.4307,0.03724,,,,,
0d - 00:00:00,143883366,-128.6527,164.78,-32.6917,-0.0650,-2.7845,0.009311,,,,,
0d - 00:00:00,143948465,-131.6047,163.89,-28.9791,-0.0186,-3.0639,0.027932,,,,,
0d - 00:00:00,144013564,-134.6597,162.86,-25.2664,0,-3.2036,-0.0279,,,,,
0d - 00:00:00,144078663,-137.5430,161.62,-21.7257,-0.0372,-3.1943,0,,,,,
0d - 00:00:00,144143762,-140.2891,160.49,-18.1506,-0.0093,-3.0826,-0.0093,,,,,
0d - 00:00:00,144208861,-143.1381,159.36,-14.2661,-0.0279,-2.9149,-0.0559,,,,,
0d - 00:00:00,144273960,-146.0215,158.19,-10.1410,0.04645,-2.8963,0.06517,,,,,
0d - 00:00:00,144339059,-148.3213,157.02,-6.7721,-0.0093,-2.9429,0.018621,,,,,
0d - 00:00:00,144404158,-150.4495,155.65,-2.9220,-0.0186,-3.2223,0,,,,,
0d - 00:00:00,144469257,-152.4747,153.83,1.6157,0.027872,-3.7158,0.06517,,,,,
0d - 00:00:00,144534356,-154.9461,151.63,5.638,-0.1579,-4.2653,0.018621,,,,,
0d - 00:00:00,144599455,-156.4908,149.34,8.422,-0.0372,-4.3584,0.018621,,,,,
0d - 00:00:00,144664554,-158.1041,146.69,12.410,-0.0372,-4.2280,-0.0093,,,,,
0d - 00:00:00,144729653,-160.4039,144.08,17.360,-0.0279,-4.2001,0,,,,,
0d - 00:00:00,144794752,-162.2918,141.44,21.451,-0.0279,-4.3305,0.018621,,,,,
0d - 00:00:00,144859851,-163.5276,138.80,24.820,-0.0465,-4.2560,0,,,,,
0d - 00:00:00,144924950,-163.4589,135.68,28.773,0.027872,-4.5167,0,,,,,
0d - 00:00:00,144990049,-164.6260,132.48,32.79,0.009291,-4.9358,0.027932,,,,,
0d - 00:00:00,145055148,-166.7542,129.02,37.78,-0.0279,-4.9544,0.07449,,,,,
0d - 00:00:00,145120247,-168.1272,125.45,42.25,-0.1022,-4.9544,0.03724,,,,,
0d - 00:00:00,145185346,-169.1570,122.12,45.45,-0.0186,-4.5540,0.03724,,,,,
0d - 00:00:00,145250445,-168.7794,118.79,49.60,-0.0372,-4.3491,0.018621,,,,,
0d - 00:00:00,145315544,-168.7451,115.39,52.84,-0.0650,-4.5819,0.06517,,,,,
0d - 00:00:00,145380643,-168.2645,111.75,56.58,-0.0465,-4.8613,0.03724,,,,,
0d - 00:00:00,145445742,-166.7885,107.36,61.43,-0.0372,-5.7647,-0.0093,,,,,
0d - 00:00:00,145510841,-168.7107,102.69,65.97,-0.0279,-6.1744,-0.0466,,,,,
0d - 00:00:00,145575940,-170.6673,98.06,70.23,-0.1858,-5.3456,-0.0186,,,,,
0d - 00:00:00,145641039,-170.8046,94.18,73.56,-0.0279,-4.3212,0.027932,,,,,
0d - 00:00:00,145706138,-170.4613,90.99,76.38,-0.0743,-3.2316,0,,,,,
0d - 00:00:00,145771237,-169.7405,88.24,79.62,0.03716,-2.6914,0.04655,,,,,
0d - 00:00:00,145836336,-168.7794,85.46,84.36,0.009291,-3.1850,0.03724,,,,,
0d - 00:00:00,145901435,-169.0197,81.82,89.41,-0.0372,-4.4981,-0.0093,,,,,
0d - 00:00:00,145966534,-169.2256,77.26,93.57,-0.0279,-5.6157,0.08380,,,,,
0d - 00:00:00,146031633,-168.6421,71.90,97.53,-0.0093,-6.3234,0.05586,,,,,
0d - 00:00:00,146096732,-168.0929,66.28,101.38,-0.0372,-6.3700,0.03724,,,,,
0d - 00:00:00,146161831,-168.0929,60.85,104.95,0.009291,-5.6715,0.018621,,,,,
0d - 00:00:00,146226930,-167.0631,55.98,108.56,-0.0093,-4.6751,0.03724,,,,,
0d - 00:00:00,146292029,-166.1706,51.72,111.83,-0.0372,-3.7252,0.05586,,,,,
0d - 00:00:00,146357128,-165.8617,48.15,115.61,-0.0093,-2.9894,0.027932,,,,,
0d - 00:00:00,146422227,-165.6901,44.86,119.39,-0.0279,-2.6635,0.04655,,,,,
0d - 00:00:00,146487326,-165.2782,41.70,122.48,-0.0186,-2.5610,0.009311,,,,,
0d - 00:00:00,146552425,-164.6946,38.54,125.34,-0.0186,-2.6262,0.018621,,,,,
0d - 00:00:00,146617524,-164.0768,35.32,128.05,0.027872,-2.6449,0.018621,,,,,
0d - 00:00:00,146682623,-163.6649,32.06,131.08,-0.0279,-2.6355,0.06517,,,,,
0d - 00:00:00,146747722,-163.1843,28.728,133.93,-0.0372,-2.5797,-0.0093,,,,,
0d - 00:00:00,146812821,-162.3948,25.433,136.75,-0.0465,-2.5704,0.027932,,,,,
0d - 00:00:00,146877920,-161.5023,22.035,139.64,-0.0465,-2.6076,0.027932,,,,,
0d - 00:00:00,146943019,-160.6099,18.534,142.63,-0.0557,-2.7752,0.009311,,,,,
0d - 00:00:00,147008118,-159.2368,14.896,145.31,-0.0372,-3.0081,0.03724,,,,,
0d - 00:00:00,147073217,-157.6579,10.949,147.75,-0.0186,-3.2968,0.09311,,,,,
0d - 00:00:00,147138316,-155.6670,6.693,150.29,-0.0465,-3.5482,0.03724,,,,,
0d - 00:00:00,147203415,-153.5388,2.1280,152.29,-0.0186,-3.7065,0.06517,,,,,
0d - 00:00:00,147268514,-151.4449,-2.3339,154.76,-0.0372,-3.7903,0.04655,,,,,
0d - 00:00:00,147333613,-149.7973,-6.7958,156.82,-0.0372,-3.4551,0.04655,,,,,
0d - 00:00:00,147398712,-148.0467,-10.9144,158.85,-0.0279,-2.8591,0.018621,,,,,
0d - 00:00:00,147463811,-145.5066,-14.6212,160.43,-0.0372,-2.3841,0.009311,,,,,
0d - 00:00:00,147528910,-142.5546,-18.2936,161.74,-0.0465,-2.1792,0.027932,,,,,
0d - 00:00:00,147594009,-139.6369,-21.9318,163.46,-0.0372,-2.3096,0.07449,,,,,
0d - 00:00:00,147659108,-136.9252,-25.7072,164.90,-0.0279,-2.5983,0.027932,,,,,
0d - 00:00:00,147724207,-134.1105,-29.7229,166.00,-0.0372,-2.7473,0.018621,,,,,
0d - 00:00:00,147789306,-130.9868,-33.8072,166.90,-0.0279,-2.7473,0.027932,,,,,
0d - 00:00:00,147854405,-126.9364,-38.0975,167.55,-0.0372,-2.9429,0.03724,,,,,
0d - 00:00:00,147919504,-124.0873,-42.4220,169.03,-0.0557,-3.0267,0.027932,,,,,
0d - 00:00:00,147984603,-120.5175,-46.9526,169.82,-0.0279,-3.1291,0,,,,,
0d - 00:00:00,148049702,-116.3298,-51.3458,169.37,-0.0279,-3.0453,-0.0093,,,,,
0d - 00:00:00,148114801,-112.7255,-55.7390,169.41,0.13007,-2.4865,0,,,,,
0d - 00:00:00,148179900,-108.5721,-59.5144,167.34,-0.0465,-1.5832,0,,,,,
0d - 00:00:00,148244999,-103.4919,-62.7064,167.10,-0.0650,-0.9127,0.018621,,,,,
0d - 00:00:00,148310098,-100.2997,-65.7954,169.85,0.018581,-1.0244,-0.0652,,,,,
0d - 00:00:00,148375197,-98.7893,-69.2619,171.95,-0.0372,-1.7322,0.018621,,,,,
0d - 00:00:00,148440296,-94.5329,-73.2089,171.02,-0.0465,-2.5238,0.06517,,,,,
0d - 00:00:00,148505395,-89.2811,-77.6708,169.54,-0.0279,-2.9056,0.027932,,,,,
0d - 00:00:00,148570494,-85.1620,-82.1670,169.03,0.03716,-2.7287,0,,,,,
0d - 00:00:00,148635593,-80.9743,-86.4572,168.75,-0.0557,-2.1978,0.009311,,,,,
0d - 00:00:00,148700692,-77.0268,-90.4043,168.55,-0.0279,-1.6111,0.10242,,,,,
0d - 00:00:00,148765791,-73.5943,-93.8365,168.96,0.018581,-1.0896,0,,,,,
0d - 00:00:00,148830890,-70.1960,-97.0627,168.96,-0.0650,-0.8288,0.009311,,,,,
