X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130562390,-151.2390,0.9610,150.09,1.6445,-2.5145,2.7467,,,,,
0d - 00:00:00,130627524,-149.6600,-3.8097,153.90,0.7897,-2.6262,3.817,,,,,
0d - 00:00:00,130692657,-148.8362,-8.7178,158.27,0.5110,-2.3748,3.389,,,,,
0d - 00:00:00,130757792,-148.0467,-12.9394,161.64,0.9569,-1.8719,2.3277,,,,,
0d - 00:00:00,130822926,-146.7080,-16.5089,163.77,1.7838,-1.4342,0.8473,,,,,
0d - 00:00:00,130888060,-144.0649,-19.8381,164.21,2.8244,-1.2200,-0.2886,,,,,
0d - 00:00:00,130953194,-140.6323,-23.0301,163.94,3.307,-1.3038,-0.4842,,,,,
0d - 00:00:00,131018327,-136.9595,-26.3937,163.87,3.326,-1.5087,0.009311,,,,,
0d - 00:00:00,131083462,-133.3896,-30.1691,164.56,3.0102,-1.7322,0.7728,,,,,
0d - 00:00:00,131148596,-130.1973,-34.5623,165.86,2.9916,-2.2723,1.1359,,,,,
0d - 00:00:00,131213730,-126.8334,-39.4017,167.51,3.0102,-2.5145,1.5642,,,,,
0d - 00:00:00,131278864,-123.5381,-44.4127,169.54,2.8244,-2.4307,1.5828,,,,,
0d - 00:00:00,131343997,-120.1742,-49.3208,171.23,2.8894,-2.1513,0.9962,,,,,
0d - 00:00:00,131409132,-116.8446,-53.6454,171.95,3.196,-1.4435,-0.0466,,,,,
0d - 00:00:00,131474266,-113.2404,-57.0089,171.50,3.307,-0.7450,-0.9962,,,,,
0d - 00:00:00,131539400,-109.3960,-59.5144,170.26,3.307,-0.1769,-1.3966,,,,,
0d - 00:00:00,131604534,-105.9634,-61.7454,168.96,3.1310,-0.2328,-1.0894,,,,,
0d - 00:00:00,131669667,-102.4622,-64.4225,168.27,3.0659,-0.7543,-0.3445,,,,,
0d - 00:00:00,131734802,-98.9266,-67.9920,168.31,3.326,-1.7229,0.27932,,,,,
0d - 00:00:00,131799936,-94.7389,-72.8657,168.99,4.004,-2.5610,0.6890,,,,,
0d - 00:00:00,131865070,-90.0706,-78.4602,170.06,4.311,-2.7100,0.6424,,,,,
0d - 00:00:00,131930204,-85.1964,-83.9860,170.68,4.367,-2.3655,0.10242,,,,,
0d - 00:00:00,131995337,-80.3564,-88.7911,170.57,4.218,-1.6018,-0.4376,,,,,
0d - 00:00:00,132060472,-75.9971,-92.6009,169.99,3.633,-0.6892,-0.9124,,,,,
0d - 00:00:00,132125606,-72.3929,-95.1407,169.06,2.9266,0.13038,-1.0707,,,,,
0d - 00:00:00,132190740,-69.4065,-97.0971,168.06,2.4342,0.3911,-0.9404,,,,,
0d - 00:00:00,132255874,-66.6605,-99.1221,167.34,2.7686,-0.1863,-0.7169,,,,,
0d - 00:00:00,132321007,-62.9190,-102.3140,166.83,3.614,-1.1548,-0.4748,,,,,
0d - 00:00:00,132386142,-58.4223,-106.7416,166.62,4.506,-2.1140,-0.1862,,,,,
0d - 00:00:00,132451276,-53.0332,-112.2674,166.59,4.943,-2.5983,0,,,,,
0d - 00:00:00,132516410,-47.5067,-117.8619,166.69,4.896,-2.4213,-0.0559,,,,,
0d - 00:00:00,132581544,-42.4265,-122.8729,166.72,4.153,-1.4901,-0.2979,,,,,
0d - 00:00:00,132646677,-38.3761,-126.4767,166.21,3.0845,-0.1583,-0.7169,,,,,
0d - 00:00:00,132711812,-35.4584,-128.5704,165.38,2.1647,0.9685,-1.1080,,,,,
0d - 00:00:00,132776946,-33.2616,-129.6687,164.15,1.7559,1.4342,-1.2569,,,,,
0d - 00:00:00,132842080,-31.2707,-130.5267,162.77,1.9418,1.1269,-1.3035,,,,,
0d - 00:00:00,132907214,-28.7649,-132.0712,161.50,2.6571,0.29801,-0.9962,,,,,
0d - 00:00:00,132972347,-25.2980,-134.9543,160.67,3.428,-0.7171,-0.6424,,,,,
0d - 00:00:00,133037482,-21.0416,-138.8327,160.16,3.976,-1.3876,-0.3445,,,,,
0d - 00:00:00,133102616,-16.5793,-143.0886,159.71,4.134,-1.3411,-0.7449,,,,,
0d - 00:00:00,133167750,-11.7394,-146.5894,158.10,4.292,-0.0279,-2.5232,,,,,
0d - 00:00:00,133232884,-7.2427,-148.2369,154.93,3.986,1.0058,-3.0912,,,,,
0d - 00:00:00,133298000,,,,,,,121.99,122.22,122.25,0.07994,
0d - 00:00:00,133298017,-3.1236,-149.5411,151.94,3.447,1.1455,-2.5046,,,,,
0d - 00:00:00,133363000,0.3776,-150.7424,149.85,2.8801,0.6333,-1.4432,,,,,
0d - 00:00:00,133428126,3.501,-152.9733,148.78,3.0009,-0.3725,-0.5586,,,,,
0d - 00:00:00,133493252,7.243,-156.2339,148.33,3.298,-0.7730,-0.5866,,,,,
0d - 00:00:00,133558378,11.396,-159.9064,147.34,4.144,-0.9033,-1.2197,,,,,
0d - 00:00:00,133623504,16.133,-163.1327,145.45,4.404,-0.2142,-2.3835,,,,,
0d - 00:00:00,133688630,20.870,-165.1577,142.21,4.162,0.9499,-3.2960,,,,,
0d - 00:00:00,133753756,24.955,-165.8098,138.43,3.475,1.8998,-3.5381,,,,,
0d - 00:00:00,133818882,28.456,-165.5352,134.69,2.5549,2.3562,-3.2215,,,,,
0d - 00:00:00,133884008,31.133,-164.8488,131.39,2.1554,2.1978,-2.8677,,,,,
0d - 00:00:00,133949134,33.91,-164.7458,128.43,2.7408,1.5459,-2.8305,,,,,
0d - 00:00:00,134014260,37.59,-165.6382,125.16,3.800,0.7078,-3.0074,,,,,
0d - 00:00:00,134079386,42.36,-167.3543,122.04,4.580,-0.0745,-2.8956,,,,,
0d - 00:00:00,134144512,47.64,-169.5509,118.84,4.803,-0.0745,-2.9794,,,,,
0d - 00:00:00,134209637,52.83,-171.4043,115.57,4.125,0.5401,-2.8491,,,,,
0d - 00:00:00,134274764,56.91,-172.2623,112.51,2.9637,1.7508,-2.9236,,,,,
0d - 00:00:00,134339890,59.62,-171.7818,109.11,2.0533,2.5704,-3.2122,,,,,
0d - 00:00:00,134405016,61.99,-170.1344,105.43,1.6909,3.0081,-3.6684,,,,,
0d - 00:00:00,134470142,64.36,-168.6242,101.20,2.4342,2.6635,-4.0595,,,,,
0d - 00:00:00,134535268,67.79,-167.7661,96.56,3.456,1.7788,-4.1991,,,,,
0d - 00:00:00,134600394,72.29,-167.9034,92.20,4.283,0.9779,-3.8826,,,,,
0d - 00:00:00,134665520,77.23,-168.7615,88.07,4.404,0.4843,-3.4356,,,,,
0d - 00:00:00,134730646,82.18,-169.9284,84.43,4.181,0.5588,-3.2494,,,,,
0d - 00:00:00,134795772,86.67,-170.7865,80.72,3.661,1.0803,-3.3612,,,,,
0d - 00:00:00,134860898,90.65,-170.6835,76.76,3.419,1.7322,-3.8826,,,,,
0d - 00:00:00,134926024,94.46,-170.0314,72.26,3.0659,2.1978,-4.2271,,,,,
0d - 00:00:00,134991150,97.93,-168.6928,67.58,3.0288,2.2910,-4.3481,,,,,
0d - 00:00:00,135056276,101.43,-167.5259,62.77,3.1496,2.0675,-4.3202,,,,,
0d - 00:00:00,135121402,105.21,-166.7022,58.34,3.261,1.7322,-4.0222,,,,,
0d - 00:00:00,135186528,109.05,-166.2216,53.94,3.373,1.3690,-3.7429,,,,,
0d - 00:00:00,135251654,112.97,-166.0844,49.98,3.447,1.1362,-3.5381,,,,,
0d - 00:00:00,135316780,116.98,-166.1530,46.17,3.298,1.0430,-3.3053,,,,,
0d - 00:00:00,135381906,120.62,-166.2560,42.66,3.0845,1.1175,-3.1005,,,,,
0d - 00:00:00,135447032,123.88,-166.0157,39.43,2.4992,1.4342,-2.8305,,,,,
0d - 00:00:00,135512158,126.59,-165.5009,36.40,2.0811,1.7043,-2.8211,,,,,
0d - 00:00:00,135577284,128.96,-164.3339,33.17,1.7467,1.9185,-3.0167,,,,,
0d - 00:00:00,135642410,131.33,-163.2356,29.701,2.0718,1.9278,-3.3705,,,,,
0d - 00:00:00,135707536,134.01,-161.8971,25.782,2.3598,1.9185,-3.6684,,,,,
0d - 00:00:00,135772662,136.99,-160.7988,21.794,2.6664,1.6949,-3.6684,,,,,
0d - 00:00:00,135837788,140.22,-159.9064,17.738,2.8244,1.4901,-3.5753,,,,,
0d - 00:00:00,135902914,143.55,-159.1170,13.819,2.6757,1.5553,-3.4729,,,,,
0d - 00:00:00,135968040,145.95,-157.6411,10.141,1.5516,2.5145,-3.2681,,,,,
0d - 00:00:00,136033166,147.53,-155.1700,6.394,0.9569,2.7939,-3.4729,,,,,
0d - 00:00:00,136098292,148.94,-152.4242,2.3032,1.3936,2.7566,-4.0036,,,,,
0d - 00:00:00,136163418,151.20,-150.0217,-2.3720,2.2762,2.3841,-4.6647,,,,,
0d - 00:00:00,136228544,154.43,-148.2026,-7.4252,3.0566,1.6856,-4.2084,,,,,
0d - 00:00:00,136293670,157.80,-147.1043,-11.4472,2.6386,1.2479,-3.3425,,,,,
0d - 00:00:00,136358796,160.64,-146.2462,-14.7130,2.0068,1.2479,-2.5698,,,,,
0d - 00:00:00,136423922,162.53,-144.9077,-17.2912,0.9569,1.9371,-2.4860,,,,,
0d - 00:00:00,136489048,163.56,-142.6424,-20.2131,0.28801,2.8404,-3.0260,,,,,
0d - 00:00:00,136554174,164.18,-139.3475,-23.9258,0.13936,3.353,-3.6777,,,,,
0d - 00:00:00,136619300,164.42,-135.2975,-28.2572,0.3623,3.707,-4.3481,,,,,
0d - 00:00:00,136684426,164.93,-130.8699,-33.3104,0.5110,3.856,-4.7019,,,,,
0d - 00:00:00,136749552,165.93,-126.5454,-38.5012,0.9105,3.390,-4.6553,,,,,
0d - 00:00:00,136814678,167.30,-122.8043,-43.4858,1.2264,2.7566,-4.1060,,,,,
0d - 00:00:00,136879804,169.02,-120.0585,-47.6797,1.3379,1.9557,-3.3612,,,,,
0d - 00:00:00,136944930,170.43,-118.0335,-51.0829,1.1335,1.6391,-2.7094,,,,,
0d - 00:00:00,137010056,171.53,-115.9399,-53.8674,0.3716,1.8626,-2.1973,,,,,
0d - 00:00:00,137075182,171.49,-113.3657,-56.2737,-0.5110,2.5145,-2.1601,,,,,
0d - 00:00:00,137140308,170.77,-109.7619,-59.0925,-1.1056,3.418,-2.7839,,,,,
0d - 00:00:00,137205434,169.71,-105.1971,-62.6676,-1.0684,3.930,-3.6963,,,,,
0d - 00:00:00,137270560,168.85,-99.9115,-67.3084,-0.4831,4.116,-4.5529,,,,,
0d - 00:00:00,137335686,168.85,-94.5229,-72.7055,0.12078,3.828,-4.9254,,,,,
0d - 00:00:00,137400812,169.19,-89.7865,-77.9994,0.3995,3.0732,-4.3388,,,,,
0d - 00:00:00,137465938,169.88,-85.8051,-82.4683,0.4460,2.4586,-3.5008,,,,,
0d - 00:00:00,137531064,170.29,-82.5445,-86.1809,0.12078,2.1140,-2.9049,,,,,
0d - 00:00:00,137596190,170.46,-79.2153,-89.2404,-0.2508,2.2723,-2.7467,,,,,
0d - 00:00:00,137661316,170.05,-75.6115,-92.4030,-0.6596,2.6355,-2.8025,,,,,
0d - 00:00:00,137726442,169.26,-71.2526,-96.0468,-0.9755,3.213,-3.4915,,,,,
0d - 00:00:00,137791568,168.44,-66.1386,-100.3782,-0.8455,3.716,-4.0874,,,,,
0d - 00:00:00,137856694,167.48,-60.8530,-105.1221,-0.6968,3.595,-4.0967,,,,,
0d - 00:00:00,137921820,166.99,-55.8076,-109.6254,-0.5203,3.0360,-3.7057,,,,,
0d - 00:00:00,137986946,166.58,-51.4487,-113.5099,-0.3995,2.3841,-3.1191,,,,,
0d - 00:00:00,138052072,166.38,-47.8106,-116.8100,-0.3438,1.8439,-2.6070,,,,,
0d - 00:00:00,138117198,166.03,-44.6187,-119.6288,-0.3623,1.5739,-2.2997,,,,,
0d - 00:00:00,138182324,165.66,-41.6670,-122.1727,-0.4367,1.5366,-2.1694,,,,,
0d - 00:00:00,138247450,165.11,-38.6809,-124.8540,-0.6225,1.7974,-2.2811,,,,,
0d - 00:00:00,138312576,164.52,-35.2831,-127.5010,-0.7154,1.8533,-2.4673,,,,,
0d - 00:00:00,138377702,163.66,-31.7822,-130.5948,-0.6689,1.9371,-2.5511,,,,,
0d - 00:00:00,138442828,163.08,-28.1784,-133.7918,-0.6689,1.9557,-2.7467,,,,,
0d - 00:00:00,138507954,162.46,-24.5059,-136.9544,-0.5667,1.9091,-2.7467,,,,,
0d - 00:00:00,138573080,161.78,-20.8678,-140.0482,-0.6596,1.9185,-2.6256,,,,,
0d - 00:00:00,138638206,160.85,-17.2640,-143.0390,-0.8455,1.9185,-2.2811,,,,,
0d - 00:00:00,138703332,159.17,-13.4542,-144.9297,-2.1833,2.0954,-0.7262,,,,,
0d - 00:00:00,138768458,156.18,-9.4729,-145.5828,-3.3261,2.1326,-0.4935,,,,,
0d - 00:00:00,138833584,153.20,-5.1826,-147.2328,-2.0625,2.3562,-2.2346,,,,,
0d - 00:00:00,138898710,151.24,-0.7208,-150.3954,-1.3564,2.5052,-3.1563,,,,,
0d - 00:00:00,138963836,150.11,4.222,-154.6237,-0.7711,2.7007,-3.8826,,,,,
0d - 00:00:00,139028962,149.32,8.889,-158.8520,-0.7618,2.2444,-3.1377,,,,,
0d - 00:00:00,139094088,148.36,13.111,-161.8427,-1.0777,1.6484,-2.0297,,,,,
0d - 00:00:00,139159214,146.71,16.578,-163.6302,-1.8674,1.3224,-0.6704,,,,,
0d - 00:00:00,139224340,144.06,19.735,-164.0084,-2.8058,1.1082,0.29794,,,,,
0d - 00:00:00,139289466,140.70,22.858,-163.7334,-3.1774,1.2852,0.3445,,,,,
0d - 00:00:00,139354592,137.10,26.291,-163.8021,-3.2425,1.6018,-0.1955,,,,,
0d - 00:00:00,139419718,133.66,30.203,-164.5240,-2.9266,1.9278,-0.8659,,,,,
0d - 00:00:00,139484844,130.23,34.84,-166.0022,-3.1960,2.4772,-1.2569,,,,,
0d - 00:00:00,139549970,126.70,39.81,-167.7210,-3.1774,2.6262,-1.6014,,,,,
0d - 00:00:00,139615096,123.23,44.96,-169.6117,-2.9637,2.4307,-1.5176,,,,,
0d - 00:00:00,139680222,119.97,49.70,-171.1930,-3.0102,2.0116,-0.8100,,,,,
0d - 00:00:00,139745348,116.60,53.92,-171.6743,-3.1588,1.2852,0.17690,,,,,
0d - 00:00:00,139810474,112.97,56.97,-171.1242,-3.2239,0.5495,1.0149,,,,,
0d - 00:00:00,139875600,109.50,59.41,-169.9211,-3.1217,0.09313,1.3407,,,,,
0d - 00:00:00,139940726,106.07,61.57,-168.7179,-3.0288,0.20488,1.0335,,,,,
0d - 00:00:00,140005852,102.67,64.25,-168.0992,-3.2332,0.8847,0.3259,,,,,
0d - 00:00:00,140070978,99.00,68.06,-168.3054,-3.5398,1.7788,-0.3352,,,,,
0d - 00:00:00,140136104,94.70,73.07,-169.0273,-4.1715,2.6728,-0.6797,,,,,
0d - 00:00:00,140201230,89.86,78.70,-169.8523,-4.4503,2.8404,-0.5680,,,,,
0d - 00:00:00,140266356,84.85,84.23,-170.4367,-4.4317,2.3841,-0.1397,,,,,
0d - 00:00:00,140331482,79.98,89.03,-170.4023,-4.0693,1.5087,0.5028,,,,,
0d - 00:00:00,140396608,75.86,92.67,-169.8179,-3.6048,0.5495,0.8938,,,,,
0d - 00:00:00,140461734,72.36,95.07,-168.9242,-2.7408,-0.2608,1.0428,,,,,
0d - 00:00:00,140526860,69.65,96.86,-167.9616,-2.3227,-0.4470,0.9311,,,,,
0d - 00:00:00,140591986,66.83,98.88,-167.1022,-2.7129,0.10244,0.7076,,,,,
0d - 00:00:00,140657112,63.30,101.97,-166.5866,-3.7349,1.2014,0.4469,,,,,
0d - 00:00:00,140722238,58.59,106.57,-166.3460,-4.5989,2.2351,0.13035,,,,,
0d - 00:00:00,140787364,53.10,112.13,-166.4147,-5.1285,2.6914,-0.1397,,,,,
0d - 00:00:00,140852490,47.47,117.90,-166.5866,-4.7569,2.4679,-0.0559,,,,,
0d - 00:00:00,140917616,42.50,122.94,-166.6210,-4.0600,1.4342,0.15828,,,,,
0d - 00:00:00,140982742,38.55,126.44,-166.2085,-2.9823,0.08382,0.6052,,,,,
0d - 00:00:00,141047868,35.73,128.40,-165.3491,-2.0904,-1.0617,1.0521,,,,,
0d - 00:00:00,141112994,33.60,129.29,-164.0084,-1.8303,-1.4901,1.3966,,,,,
0d - 00:00:00,141178120,31.614,130.18,-162.5302,-2.0533,-1.0989,1.2663,,,,,
0d - 00:00:00,141243246,29.040,131.76,-161.3271,-2.7408,-0.1583,0.9683,,,,,
0d - 00:00:00,141308372,25.470,134.78,-160.6051,-3.5583,0.8754,0.5586,,,,,
0d - 00:00:00,141373498,21.316,138.83,-160.0551,-4.0693,1.4621,0.3445,,,,,
0d - 00:00:00,141438624,16.614,143.29,-159.6082,-4.2366,1.4156,0.6424,,,,,
0d - 00:00:00,141503750,11.705,146.76,-157.9582,-4.2552,0.09313,2.4394,,,,,
0d - 00:00:00,141568876,7.105,148.65,-154.8987,-3.9950,-1.1362,3.0632,,,,,
0d - 00:00:00,141634000,,,,,,,122.00,122.24,122.25,0.07801,
0d - 00:00:00,141634002,2.9863,149.61,-151.7018,-3.3818,-1.2945,2.5698,,,,,
0d - 00:00:00,141699000,-0.5835,150.74,-149.4329,-2.9173,-0.8288,1.5549,,,,,
0d - 00:00:00,141764126,-3.8788,152.80,-148.2985,-2.9266,0.17694,0.6424,,,,,
0d - 00:00:00,141829252,-7.4143,155.96,-147.8172,-3.2610,0.6892,0.4842,,,,,
0d - 00:00:00,141894378,-11.4991,159.49,-147.0954,-3.9486,0.9499,1.0614,,,,,
0d - 00:00:00,141959504,-15.9614,162.86,-145.3422,-4.3109,0.3260,2.0856,,,,,
0d - 00:00:00,142024630,-20.6297,165.09,-142.4890,-4.0972,-0.7730,3.0353,,,,,
0d - 00:00:00,142089756,-24.7488,166.02,-138.8795,-3.4654,-1.8346,3.454,,,,,
0d - 00:00:00,142154882,-28.2500,165.78,-134.9950,-2.7593,-2.3375,3.296,,,,,
0d - 00:00:00,142220008,-31.1677,165.12,-131.5230,-2.4342,-2.1978,3.0260,,,,,
0d - 00:00:00,142285134,-34.1197,165.02,-128.2916,-2.9452,-1.6111,2.9794,,,,,
0d - 00:00:00,142350260,-37.7926,165.64,-125.0259,-3.7535,-0.8568,3.1284,,,,,
0d - 00:00:00,142415386,-42.5639,167.18,-121.7258,-4.5803,-0.1769,2.9329,,,,,
0d - 00:00:00,142480512,-47.7814,169.38,-118.5632,-4.6918,0.018626,2.8211,,,,,
0d - 00:00:00,142545638,-52.6899,171.20,-115.4693,-4.0415,-0.5308,2.7280,,,,,
0d - 00:00:00,142610764,-56.6717,172.09,-112.4786,-2.9637,-1.5459,2.7839,,,,,
0d - 00:00:00,142675890,-59.5207,171.64,-109.3848,-2.0904,-2.4772,3.0818,,,,,
0d - 00:00:00,142741016,-61.7176,170.27,-105.6721,-1.8953,-2.8777,3.696,,,,,
0d - 00:00:00,142806142,-64.3607,168.73,-101.2720,-2.6479,-2.5983,4.218,,,,,
0d - 00:00:00,142871268,-67.9992,167.83,-96.3562,-3.5676,-1.8719,4.451,,,,,
0d - 00:00:00,142936394,-72.5645,167.73,-91.7498,-4.3109,-1.0430,3.966,,,,,
0d - 00:00:00,143001520,-77.5760,168.52,-87.5216,-4.3295,-0.5495,3.436,,,,,
0d - 00:00:00,143066646,-82.3473,169.76,-84.0839,-4.0786,-0.5774,3.0912,,,,,
0d - 00:00:00,143131772,-86.7067,170.55,-80.6120,-3.6977,-1.0058,3.249,,,,,
0d - 00:00:00,143196898,-90.6541,170.68,-76.6931,-3.1960,-1.6484,3.687,,,,,
0d - 00:00:00,143262024,-94.2927,169.93,-72.3961,-3.0381,-2.1513,4.199,,,,,
0d - 00:00:00,143327150,-97.7939,168.83,-67.6178,-3.1310,-2.2444,4.385,,,,,
0d - 00:00:00,143392276,-101.4667,167.63,-62.7708,-3.2146,-2.1513,4.302,,,,,
0d - 00:00:00,143457402,-105.2082,166.70,-58.1644,-3.2889,-1.7974,4.050,,,,,
0d - 00:00:00,143522528,-109.0527,166.12,-53.8674,-3.4283,-1.4528,3.762,,,,,
0d - 00:00:00,143587654,-113.0002,165.95,-49.7422,-3.4562,-1.1827,3.585,,,,,
0d - 00:00:00,143652780,-116.8446,165.91,-46.0640,-3.2796,-1.0524,3.277,,,,,
0d - 00:00:00,143717906,-120.5861,166.02,-42.4889,-3.0009,-1.1548,3.0539,,,,,
0d - 00:00:00,143783032,-123.7784,165.88,-39.2919,-2.5642,-1.4156,2.8305,,,,,
0d - 00:00:00,143848158,-126.5588,165.26,-36.1980,-2.1090,-1.6298,2.8398,,,,,
0d - 00:00:00,143913284,-128.9959,164.33,-33.0011,-1.9603,-1.9091,2.9608,,,,,
0d - 00:00:00,143978410,-131.2957,163.13,-29.4259,-1.9046,-2.0023,3.305,,,,,
0d - 00:00:00,144043536,-134.0075,161.90,-25.5758,-2.3877,-1.9185,3.613,,,,,
0d - 00:00:00,144108662,-136.9595,160.73,-21.4851,-2.6850,-1.7043,3.659,,,,,
0d - 00:00:00,144173788,-140.2204,159.80,-17.5662,-2.7779,-1.4342,3.436,,,,,
0d - 00:00:00,144238914,-143.4127,158.91,-13.6817,-2.4899,-1.6856,3.370,,,,,
0d - 00:00:00,144304040,-145.7812,157.33,-10.1066,-1.3007,-2.6542,3.249,,,,,
0d - 00:00:00,144369166,-147.2229,154.90,-6.3596,-1.0406,-2.7939,3.501,,,,,
0d - 00:00:00,144434292,-148.9048,152.42,-2.0969,-1.6073,-2.6262,4.097,,,,,
0d - 00:00:00,144499418,-151.3419,150.06,2.6470,-2.5364,-2.2351,4.599,,,,,
0d - 00:00:00,144564544,-154.7059,148.48,7.460,-3.0659,-1.6298,4.143,,,,,
0d - 00:00:00,144629670,-158.0355,147.38,11.619,-2.6664,-1.2945,3.259,,,,,
0d - 00:00:00,144694796,-160.8158,146.42,14.782,-1.8117,-1.3876,2.5139,,,,,
0d - 00:00:00,144759922,-162.5665,144.91,17.497,-0.8640,-2.0302,2.4487,,,,,
0d - 00:00:00,144825048,-163.4589,142.54,20.385,-0.3159,-2.8032,3.0074,,,,,
0d - 00:00:00,144890174,-163.9052,139.28,24.166,-0.2508,-3.3247,3.724,,,,,
0d - 00:00:00,144955300,-164.6260,135.26,28.670,-0.5946,-3.5855,4.404,,,,,
0d - 00:00:00,145020426,-165.4155,131.08,33.69,-0.6225,-3.7531,4.562,,,,,
0d - 00:00:00,145085552,-166.4109,126.85,38.78,-0.8083,-3.2968,4.302,,,,,
0d - 00:00:00,145150678,-167.5093,123.39,43.18,-0.9569,-2.7100,3.687,,,,,
0d - 00:00:00,145215804,-168.8481,120.61,47.13,-1.0499,-2.0488,3.221,,,,,
0d - 00:00:00,145280930,-170.0838,118.27,50.53,-1.0034,-1.8998,2.8398,,,,,
0d - 00:00:00,145346056,-171.0792,115.94,53.76,-0.4274,-2.1233,2.6629,,,,,
0d - 00:00:00,145411182,-171.4911,113.02,56.75,0.29730,-2.7287,2.5511,,,,,
0d - 00:00:00,145476308,-170.9076,109.28,59.85,0.9477,-3.3061,2.8398,,,,,
0d - 00:00:00,145541434,-169.7405,104.75,63.29,1.0684,-3.6972,3.333,,,,,
0d - 00:00:00,145606560,-168.9510,99.91,67.55,0.6225,-3.6134,4.022,,,,,
0d - 00:00:00,145671686,-168.7107,95.00,72.46,-0.0465,-3.5855,4.572,,,,,
0d - 00:00:00,145736812,-169.1570,90.37,77.55,-0.5110,-3.1757,4.451,,,,,
0d - 00:00:00,145801938,-169.8092,86.32,82.16,-0.5946,-2.6262,3.706,,,,,
0d - 00:00:00,145867064,-170.2211,82.65,86.15,-0.1672,-2.4213,3.194,,,,,
0d - 00:00:00,145932190,-170.3241,79.11,89.58,0.30659,-2.5145,2.8863,,,,,
0d - 00:00:00,145997316,-169.9121,75.23,92.92,0.6596,-2.6262,2.8211,,,,,
0d - 00:00:00,146062442,-169.1913,71.01,96.36,0.8640,-3.0919,3.305,,,,,
0d - 00:00:00,146127568,-168.3675,66.17,100.48,0.8455,-3.4644,3.855,,,,,
0d - 00:00:00,146192694,-167.5780,61.02,104.95,0.5482,-3.3433,3.920,,,,,
0d - 00:00:00,146257820,-166.9945,56.25,109.32,0.4924,-3.0081,3.687,,,,,
0d - 00:00:00,146322946,-166.6855,51.83,113.34,0.3995,-2.5517,3.175,,,,,
0d - 00:00:00,146388072,-166.3080,47.98,116.67,0.3252,-2.0209,2.7373,,,,,
0d - 00:00:00,146453198,-165.9990,44.65,119.66,0.3716,-1.6670,2.3556,,,,,
0d - 00:00:00,146518324,-165.5528,41.60,122.34,0.4738,-1.5832,2.2253,,,,,
0d - 00:00:00,146583450,-165.0379,38.51,124.96,0.5946,-1.5832,2.1321,,,,,
0d - 00:00:00,146648576,-164.4887,35.35,127.54,0.6875,-1.7043,2.3184,,,,,
0d - 00:00:00,146713702,-163.8022,32.02,130.53,0.6504,-1.9185,2.5232,,,,,
0d - 00:00:00,146778828,-163.1157,28.487,133.65,0.5760,-2.0023,2.6535,,,,,
0d - 00:00:00,146843954,-162.3262,24.712,136.89,0.6132,-2.0302,2.6908,,,,,
0d - 00:00:00,146909080,-161.5710,20.971,140.08,0.6504,-2.0116,2.6908,,,,,
0d - 00:00:00,146974206,-160.7129,17.127,143.11,0.9384,-1.9650,2.3184,,,,,
0d - 00:00:00,147039332,-158.9622,13.317,145.03,2.2205,-2.1047,0.6424,,,,,
0d - 00:00:00,147104458,-155.9416,9.267,145.65,3.233,-2.0302,0.5680,,,,,
0d - 00:00:00,147169584,-152.9553,5.251,147.47,2.0161,-2.4213,2.1880,,,,,
0d - 00:00:00,147234710,-151.3076,0.7894,150.53,1.3286,-2.5238,3.175,,,,,
0d - 00:00:00,147299836,-150.2092,-4.1873,154.80,0.6411,-2.7380,3.901,,,,,
0d - 00:00:00,147364962,-149.2138,-8.9581,158.96,0.7711,-2.2630,3.0632,,,,,
0d - 00:00:00,147430088,-148.2183,-13.0424,161.98,1.1242,-1.6391,1.9552,,,,,
0d - 00:00:00,147495214,-146.5363,-16.5089,163.53,1.8581,-1.2014,0.5307,,,,,
0d - 00:00:00,147560340,-143.9962,-19.4263,163.84,2.7686,-1.0337,-0.3631,,,,,
0d - 00:00:00,147625466,-140.5980,-22.6182,163.53,3.280,-1.3783,-0.3166,,,,,
0d - 00:00:00,147690592,-136.9252,-26.1534,163.66,3.280,-1.6856,0.27001,,,,,
0d - 00:00:00,147755718,-133.2866,-30.3407,164.56,3.177,-2.1699,0.9031,,,,,
0d - 00:00:00,147820844,-129.7854,-35.1458,165.90,3.177,-2.5704,1.3501,,,,,
0d - 00:00:00,147885970,-126.2499,-40.1568,167.86,2.9637,-2.4865,1.6573,,,,,
0d - 00:00:00,147951096,-123.0919,-45.1335,169.89,2.6479,-2.1885,1.3966,,,,,
0d - 00:00:00,148016222,-120.1056,-49.5610,171.30,2.7965,-1.7136,0.6424,,,,,
0d - 00:00:00,148081348,-116.8446,-53.4394,171.57,3.187,-1.2107,-0.3817,,,,,
0d - 00:00:00,148146474,-113.2404,-56.5284,170.95,3.410,-0.6053,-1.1173,,,,,
0d - 00:00:00,148211600,-109.3960,-59.1712,169.78,3.373,-0.3446,-1.2942,,,,,
0d - 00:00:00,148276726,-105.8261,-61.6081,168.68,3.177,-0.4284,-0.8287,,,,,
0d - 00:00:00,148341852,-102.3249,-64.7314,168.31,3.187,-1.0524,-0.1024,,,,,
0d - 00:00:00,148406978,-98.6520,-68.5068,168.65,3.493,-1.8533,0.4376,,,,,
