X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,092516664,51.69,-169.0017,114.54,2.0068,-3.8090,3.883,,,,,
0d - 00:00:00,092581792,54.17,-169.1390,112.51,2.0718,-3.6786,3.864,,,,,
0d - 00:00:00,092646920,56.12,-168.8301,109.83,2.3320,-3.5855,3.724,,,,,
0d - 00:00:00,092712048,59.62,-168.0064,104.92,2.2669,-3.5110,3.538,,,,,
0d - 00:00:00,092777176,64.94,-168.1094,99.62,2.4620,-3.4365,3.324,,,,,
0d - 00:00:00,092842304,70.20,-168.8644,95.32,2.6386,-3.4365,3.166,,,,,
0d - 00:00:00,092907432,74.21,-169.3450,92.20,2.8430,-3.3713,3.0539,,,,,
0d - 00:00:00,092972560,77.20,-169.2420,89.41,2.8615,-3.2874,2.9515,,,,,
0d - 00:00:00,093037688,80.12,-169.1047,85.67,2.9916,-3.2781,2.8491,,,,,
0d - 00:00:00,093102816,84.17,-168.4869,80.96,3.0474,-3.1850,2.6349,,,,,
0d - 00:00:00,093167944,88.49,-167.9034,76.11,3.326,-3.1291,2.4580,,,,,
0d - 00:00:00,093233072,92.44,-167.4916,71.74,3.382,-3.0453,2.3091,,,,,
0d - 00:00:00,093298200,96.63,-167.2170,67.31,3.558,-2.9708,2.1321,,,,,
0d - 00:00:00,093363328,100.47,-167.0454,63.66,3.726,-2.9615,2.0484,,,,,
0d - 00:00:00,093428456,103.49,-166.8394,60.30,3.818,-2.8963,1.8808,,,,,
0d - 00:00:00,093493584,107.23,-166.4619,55.79,3.939,-2.7939,1.6945,,,,,
0d - 00:00:00,093558712,112.35,-165.7068,50.05,4.051,-2.7659,1.4897,,,,,
0d - 00:00:00,093623840,116.81,-165.3636,45.55,4.255,-2.7194,1.3687,,,,,
0d - 00:00:00,093688968,120.14,-164.9517,42.15,4.367,-2.6635,1.2290,,,,,
0d - 00:00:00,093754096,122.82,-164.4712,38.98,4.441,-2.6355,1.1080,,,,,
0d - 00:00:00,093819224,125.49,-163.9221,35.92,4.525,-2.5424,1.0335,,,,,
0d - 00:00:00,093884352,128.45,-163.5102,32.42,4.683,-2.4493,0.8566,,,,,
0d - 00:00:00,093949480,131.60,-162.7551,28.842,4.748,-2.4493,0.7635,,,,,
0d - 00:00:00,094014608,134.76,-162.1030,25.198,4.878,-2.3003,0.5680,,,,,
0d - 00:00:00,094079736,137.85,-161.2106,21.451,4.980,-2.2723,0.5028,,,,,
0d - 00:00:00,094144864,140.77,-160.3869,17.944,5.119,-2.2165,0.3538,,,,,
0d - 00:00:00,094209992,143.24,-159.3572,14.541,5.101,-2.2072,0.21415,,,,,
0d - 00:00:00,094275120,145.54,-158.2246,11.378,5.119,-2.0954,0.12104,,,,,
0d - 00:00:00,094340248,147.60,-156.9204,7.907,5.221,-2.0209,-0.0838,,,,,
0d - 00:00:00,094405376,149.90,-155.2386,3.884,5.463,-1.9650,-0.1955,,,,,
0d - 00:00:00,094470504,152.58,-153.0420,-0.8594,5.472,-1.8346,-0.3538,,,,,
0d - 00:00:00,094535632,155.08,-150.6051,-5.1564,5.528,-1.7229,-0.4655,,,,,
0d - 00:00:00,094600760,155.91,-148.8890,-7.1502,5.556,-1.6204,-0.5307,,,,,
0d - 00:00:00,094665888,157.25,-146.7610,-11.1035,5.500,-1.5459,-0.7262,,,,,
0d - 00:00:00,094731016,159.24,-143.0886,-16.2943,5.649,-1.3876,-0.9031,,,,,
0d - 00:00:00,094796144,160.54,-139.1072,-21.0038,5.723,-1.2666,-1.1266,,,,,
0d - 00:00:00,094861272,162.12,-136.2928,-25.0946,5.816,-1.2200,-1.2290,,,,,
0d - 00:00:00,094926400,164.11,-134.0962,-29.2197,5.844,-1.1175,-1.3687,,,,,
0d - 00:00:00,094991528,165.76,-131.5564,-33.2761,5.872,-0.9220,-1.5083,,,,,
0d - 00:00:00,095056656,166.69,-128.4331,-37.0231,5.872,-0.9033,-1.6107,,,,,
0d - 00:00:00,095121784,167.17,-125.1038,-40.8044,6.011,-0.7916,-1.7597,,,,,
0d - 00:00:00,095186912,168.13,-121.9119,-44.9983,5.955,-0.8102,-1.9180,,,,,
0d - 00:00:00,095252040,168.99,-118.1021,-49.3985,6.011,-0.5588,-2.0577,,,,,
0d - 00:00:00,095317168,168.99,-114.1894,-53.0767,6.030,-0.4377,-2.2346,,,,,
0d - 00:00:00,095382296,168.68,-111.1348,-55.3455,5.955,-0.3166,-2.2532,,,,,
0d - 00:00:00,095447424,167.89,-107.9428,-58.4394,5.946,-0.3260,-2.4301,,,,,
0d - 00:00:00,095512552,168.44,-103.2407,-63.9396,5.937,-0.1397,-2.6070,,,,,
0d - 00:00:00,095577680,169.60,-98.6072,-69.6460,6.048,0.027939,-2.8118,,,,,
0d - 00:00:00,095642808,170.08,-94.5915,-73.8055,6.076,0.17694,-2.9608,,,,,
0d - 00:00:00,095707936,169.47,-90.3699,-77.0368,6.002,0.20488,-3.0353,,,,,
0d - 00:00:00,095773064,168.09,-86.1140,-79.8901,5.890,0.4005,-3.1936,,,,,
0d - 00:00:00,095838192,167.51,-82.2013,-83.6027,5.881,0.4936,-3.2587,,,,,
0d - 00:00:00,095903320,167.78,-78.3229,-87.7966,5.760,0.6240,-3.4450,,,,,
0d - 00:00:00,095968448,168.20,-74.6161,-91.7154,5.900,0.6985,-3.5567,,,,,
0d - 00:00:00,096033576,167.58,-69.8797,-96.0125,5.825,0.7916,-3.7057,,,,,
0d - 00:00:00,096098704,167.13,-64.9716,-100.2407,5.890,0.9685,-3.9012,,,,,
0d - 00:00:00,096163832,166.75,-61.5737,-103.3002,5.909,1.0244,-4.0129,,,,,
0d - 00:00:00,096228960,166.65,-58.1072,-106.4628,5.816,1.1548,-4.0967,,,,,
0d - 00:00:00,096294088,166.00,-53.4394,-111.0692,5.770,1.2479,-4.2271,,,,,
0d - 00:00:00,096359216,165.59,-48.4627,-115.5037,5.844,1.3597,-4.4226,,,,,
0d - 00:00:00,096424344,165.18,-44.5843,-118.8382,5.686,1.5087,-4.5343,,,,,
0d - 00:00:00,096489472,164.59,-40.7059,-122.1727,5.751,1.5553,-4.6833,,,,,
0d - 00:00:00,096554600,163.91,-37.0678,-125.1634,5.695,1.6204,-4.7857,,,,,
0d - 00:00:00,096619728,163.60,-34.1161,-127.8447,5.658,1.6577,-4.8602,,,,,
0d - 00:00:00,096684856,163.22,-31.1301,-130.6636,5.658,1.7694,-5.0092,,,,,
0d - 00:00:00,096749984,163.01,-28.0411,-133.6887,5.658,1.7694,-5.0836,,,,,
0d - 00:00:00,096815112,162.50,-24.6432,-136.6450,5.714,1.8533,-5.1116,,,,,
0d - 00:00:00,096880240,161.64,-21.1767,-139.4982,5.500,1.9091,-5.2699,,,,,
0d - 00:00:00,096945368,160.68,-17.7102,-142.2139,5.565,2.0116,-5.3443,,,,,
0d - 00:00:00,097010496,159.41,-13.9347,-144.7921,5.500,2.0302,-5.4374,,,,,
0d - 00:00:00,097075624,158.10,-10.2280,-147.1641,5.612,2.1420,-5.5026,,,,,
0d - 00:00:00,097140752,156.28,-6.3153,-149.5017,5.361,2.1792,-5.6143,,,,,
0d - 00:00:00,097205880,154.47,-1.9564,-152.0799,5.351,2.3189,-5.7168,,,,,
0d - 00:00:00,097271008,152.06,2.7801,-154.6925,5.240,2.4027,-5.7261,,,,,
0d - 00:00:00,097336136,150.28,6.144,-156.1706,5.175,2.4400,-5.8285,,,,,
0d - 00:00:00,097401264,148.05,9.404,-157.5113,5.138,2.4959,-5.8378,,,,,
0d - 00:00:00,097466392,145.64,14.072,-159.9520,5.045,2.5890,-5.9775,,,,,
0d - 00:00:00,097531520,142.86,18.877,-161.9458,4.887,2.6728,-6.0240,,,,,
0d - 00:00:00,097596648,139.64,23.030,-163.0459,4.766,2.7473,-6.0613,,,,,
0d - 00:00:00,097661776,136.34,27.286,-164.1803,4.683,2.7939,-6.1171,,,,,
0d - 00:00:00,097726904,133.08,31.473,-165.3147,4.515,2.9056,-6.1264,,,,,
0d - 00:00:00,097792032,129.48,35.87,-166.0022,4.515,2.9894,-6.1357,,,,,
0d - 00:00:00,097857160,126.08,40.12,-167.2741,4.255,3.0174,-6.1823,,,,,
0d - 00:00:00,097922288,123.26,44.00,-168.4773,4.237,3.1384,-6.2102,,,,,
0d - 00:00:00,097987416,119.56,48.19,-168.7867,4.162,3.194,-6.1916,,,,,
0d - 00:00:00,098052544,115.64,51.89,-168.6492,3.865,3.250,-6.2475,,,,,
0d - 00:00:00,098117672,112.83,54.78,-168.9585,3.837,3.287,-6.3033,,,,,
0d - 00:00:00,098182800,109.74,57.94,-168.6148,3.735,3.334,-6.2102,,,,,
0d - 00:00:00,098247928,105.89,61.09,-167.8585,3.586,3.325,-6.2009,,,,,
0d - 00:00:00,098313056,101.57,65.38,-168.1679,3.438,3.343,-6.1823,,,,,
0d - 00:00:00,098378184,97.14,70.63,-168.9929,3.307,3.502,-6.2940,,,,,
0d - 00:00:00,098443312,92.54,75.54,-169.2679,3.177,3.585,-6.1451,,,,,
0d - 00:00:00,098508440,88.49,79.22,-168.7867,2.7965,3.632,-6.1916,,,,,
0d - 00:00:00,098573568,84.72,82.54,-168.4085,2.7408,3.697,-6.1451,,,,,
0d - 00:00:00,098638696,80.49,86.08,-167.8241,2.6479,3.716,-6.1264,,,,,
0d - 00:00:00,098703824,77.03,88.96,-167.4116,2.5085,3.716,-6.1078,,,,,
0d - 00:00:00,098768952,74.14,91.57,-167.1366,2.4156,3.828,-6.1078,,,,,
0d - 00:00:00,098834080,70.88,94.87,-167.0679,2.3320,3.809,-6.0985,,,,,
0d - 00:00:00,098899208,66.49,98.98,-166.8272,2.1647,3.846,-6.0240,,,,,
0d - 00:00:00,098964336,62.61,102.55,-166.4491,1.8860,3.893,-6.0799,,,,,
0d - 00:00:00,099029464,58.70,106.12,-165.9335,1.9139,3.930,-6.0706,,,,,
0d - 00:00:00,099094592,53.14,111.31,-165.3834,1.6816,4.014,-6.0054,,,,,
0d - 00:00:00,099159720,47.37,116.63,-165.0741,1.4308,4.088,-5.9775,,,,,
0d - 00:00:00,099224848,42.98,120.85,-165.0397,1.2821,4.219,-6.0054,,,,,
0d - 00:00:00,099289976,39.68,124.04,-164.9022,1.1892,4.163,-5.9588,,,,,
0d - 00:00:00,099355104,36.66,126.72,-164.3865,1.0499,4.181,-6.0706,,,,,
0d - 00:00:00,099420232,33.57,129.02,-163.5271,1.0870,4.181,-5.9402,,,,,
0d - 00:00:00,099485360,30.790,131.18,-162.5646,0.8362,4.116,-5.8937,,,,,
0d - 00:00:00,099550488,27.598,133.68,-161.8083,0.7247,4.144,-5.8937,,,,,
0d - 00:00:00,099615616,24.131,136.77,-161.1552,0.7525,4.172,-5.8285,,,,,
0d - 00:00:00,099680744,20.458,139.86,-160.3989,0.3995,4.200,-5.7633,,,,,
0d - 00:00:00,099745872,16.888,142.99,-159.7114,0.4088,4.126,-5.7633,,,,,
0d - 00:00:00,099811000,13.284,145.56,-158.6457,0.26014,4.181,-5.7354,,,,,
0d - 00:00:00,099876128,9.817,147.72,-157.0988,0.027872,4.191,-5.7354,,,,,
0d - 00:00:00,099941000,,,,,,,121.49,121.85,121.83,0.07935,
0d - 00:00:00,099941256,5.801,149.99,-155.2425,-0.0465,4.200,-5.6050,,,,,
0d - 00:00:00,100006000,1.6476,152.29,-152.8362,-0.1301,4.163,-5.5212,,,,,
0d - 00:00:00,100071128,-3.0893,154.59,-150.4986,-0.3066,4.181,-5.4281,,,,,
0d - 00:00:00,100136256,-6.4189,156.23,-148.9860,-0.4831,4.172,-5.3350,,,,,
0d - 00:00:00,100201384,-10.1261,158.12,-146.7860,-0.6596,4.154,-5.2885,,,,,
0d - 00:00:00,100266512,-14.5884,160.25,-143.9327,-0.7061,4.163,-5.1861,,,,,
0d - 00:00:00,100331640,-19.0851,161.93,-140.9420,-0.7711,4.126,-5.0557,,,,,
0d - 00:00:00,100396768,-23.2728,163.34,-137.8482,-0.9198,4.060,-4.8323,,,,,
0d - 00:00:00,100461896,-27.0486,164.47,-135.1668,-1.2821,4.023,-4.8416,,,,,
0d - 00:00:00,100527024,-30.2753,165.19,-132.4855,-1.2635,4.005,-4.7019,,,,,
0d - 00:00:00,100592152,-34.1197,165.74,-128.6354,-1.3657,3.939,-4.6181,,,,,
0d - 00:00:00,100657280,-38.9940,166.81,-124.9571,-1.4029,3.911,-4.4319,,,,,
0d - 00:00:00,100722408,-43.3533,168.38,-122.1039,-1.7095,3.921,-4.3388,,,,,
0d - 00:00:00,100787536,-47.7127,168.97,-118.0475,-1.8581,3.809,-4.1619,,,,,
0d - 00:00:00,100852664,-51.7288,168.90,-114.3005,-1.9882,3.753,-4.0688,,,,,
0d - 00:00:00,100917792,-54.1316,169.14,-112.5474,-2.0347,3.707,-3.9664,,,,,
0d - 00:00:00,100982920,-55.8479,168.62,-109.7973,-2.1833,3.511,-3.8546,,,,,
0d - 00:00:00,101048048,-59.6924,167.87,-104.4690,-2.1926,3.530,-3.6777,,,,,
0d - 00:00:00,101113176,-65.2875,168.11,-99.1751,-2.4899,3.455,-3.4450,,,,,
0d - 00:00:00,101178304,-70.3677,168.86,-95.1874,-2.5364,3.390,-3.3612,,,,,
0d - 00:00:00,101243432,-74.3151,169.17,-91.9561,-2.7593,3.436,-3.1936,,,,,
0d - 00:00:00,101308560,-77.0268,169.17,-89.1029,-2.8615,3.315,-2.9887,,,,,
0d - 00:00:00,101373688,-80.1848,169.00,-85.3215,-3.0009,3.278,-2.9887,,,,,
0d - 00:00:00,101438816,-84.3382,168.42,-80.5776,-3.0938,3.204,-2.8118,,,,,
0d - 00:00:00,101503944,-88.5946,167.80,-75.8337,-3.2703,3.0732,-2.6256,,,,,
0d - 00:00:00,101569072,-92.6450,167.46,-71.3648,-3.3818,3.0826,-2.4487,,,,,
0d - 00:00:00,101634200,-96.7298,167.15,-67.0678,-3.5305,3.0360,-2.2811,,,,,
0d - 00:00:00,101699328,-100.3683,166.98,-63.4239,-3.5955,3.0732,-2.1415,,,,,
0d - 00:00:00,101764456,-103.4576,166.77,-60.1238,-3.7627,2.8963,-2.0763,,,,,
0d - 00:00:00,101829584,-107.3021,166.36,-55.4830,-3.8649,2.8497,-1.9366,,,,,
0d - 00:00:00,101894712,-112.3136,165.78,-49.8453,-4.0322,2.7752,-1.6573,,,,,
0d - 00:00:00,101959840,-116.7417,165.33,-45.5140,-4.2366,2.7380,-1.5176,,,,,
0d - 00:00:00,102024968,-120.0369,165.05,-42.1107,-4.4503,2.6914,-1.3687,,,,,
0d - 00:00:00,102090096,-123.0233,164.57,-38.8450,-4.4131,2.6262,-1.2663,,,,,
0d - 00:00:00,102155224,-125.6320,163.99,-35.7511,-4.5339,2.5610,-1.1638,,,,,
0d - 00:00:00,102220352,-128.3781,163.44,-32.5885,-4.6361,2.4213,-1.0521,,,,,
0d - 00:00:00,102285480,-131.4674,162.79,-28.8072,-4.7383,2.4400,-0.9124,,,,,
0d - 00:00:00,102350608,-134.6597,162.14,-24.9571,-4.7847,2.3562,-0.8100,,,,,
0d - 00:00:00,102415736,-137.8176,161.31,-21.3132,-4.9798,2.2351,-0.6424,,,,,
0d - 00:00:00,102480864,-140.7696,160.49,-17.9100,-5.0449,2.2723,-0.5214,,,,,
0d - 00:00:00,102545992,-143.3441,159.53,-14.5067,-5.1378,2.1792,-0.3817,,,,,
0d - 00:00:00,102611120,-145.4723,158.22,-11.2410,-5.2028,2.0861,-0.2607,,,,,
0d - 00:00:00,102676248,-147.5318,156.89,-7.9065,-5.2586,2.0023,-0.1397,,,,,
0d - 00:00:00,102741376,-149.7973,155.34,-3.8157,-5.3050,1.9557,0.018621,,,,,
0d - 00:00:00,102806504,-152.5777,153.04,1.0657,-5.4537,1.8533,0.16759,,,,,
0d - 00:00:00,102871632,-154.9805,150.54,5.363,-5.4908,1.7601,0.3631,,,,,
0d - 00:00:00,102936760,-155.7700,148.85,7.288,-5.5559,1.6391,0.3631,,,,,
0d - 00:00:00,103001888,-157.2803,146.83,11.275,-5.5930,1.5739,0.5959,,,,,
0d - 00:00:00,103067016,-159.9234,143.64,16.810,-5.8439,1.4621,0.7262,,,,,
0d - 00:00:00,103132144,-160.5756,139.18,21.141,-5.7510,1.3317,0.9031,,,,,
0d - 00:00:00,103197272,-161.8113,136.26,25.163,-5.7510,1.2014,1.0521,,,,,
0d - 00:00:00,103262400,-163.7678,134.10,29.288,-5.7788,1.1175,1.2197,,,,,
0d - 00:00:00,103327528,-165.6558,131.63,33.38,-5.8717,1.0896,1.3407,,,,,
0d - 00:00:00,103392656,-166.6855,128.50,37.26,-5.8903,0.9220,1.4990,,,,,
0d - 00:00:00,103457784,-167.1661,125.28,40.77,-5.8903,0.7823,1.6480,,,,,
0d - 00:00:00,103522912,-168.1615,122.29,44.83,-5.9646,0.6892,1.7877,,,,,
0d - 00:00:00,103588040,-169.0197,118.21,49.78,-5.9739,0.5215,1.8901,,,,,
0d - 00:00:00,103653168,-169.1570,113.71,53.76,-5.9646,0.3911,2.0111,,,,,
0d - 00:00:00,103718296,-168.6764,110.62,56.00,-5.7974,0.3353,2.1508,,,,,
0d - 00:00:00,103783424,-167.6810,107.91,58.30,-5.9368,0.27007,2.1787,,,,,
0d - 00:00:00,103848552,-167.9556,103.45,63.73,-5.9461,0.06519,2.4115,,,,,
0d - 00:00:00,103913680,-169.6375,98.71,69.61,-5.9368,-0.0279,2.6070,,,,,
0d - 00:00:00,103978808,-170.0151,94.73,73.70,-5.9646,-0.1397,2.7653,,,,,
0d - 00:00:00,104043936,-169.5689,90.47,77.24,-5.8903,-0.2235,2.8956,,,,,
0d - 00:00:00,104109064,-167.9899,85.77,80.41,-5.8160,-0.3818,2.9701,,,,,
0d - 00:00:00,104174192,-167.4064,82.10,83.74,-5.8160,-0.5122,3.1098,,,,,
0d - 00:00:00,104239320,-167.9212,78.70,87.62,-5.9554,-0.5960,3.268,,,,,
0d - 00:00:00,104304448,-167.9212,74.62,91.75,-5.8996,-0.7171,3.436,,,,,
0d - 00:00:00,104369576,-167.3720,69.88,96.01,-5.8346,-0.8475,3.613,,,,,
0d - 00:00:00,104434704,-167.2004,65.42,100.28,-5.8160,-0.9313,3.706,,,,,
0d - 00:00:00,104499832,-167.0288,61.88,103.23,-5.9925,-1.0430,3.808,,,,,
0d - 00:00:00,104564960,-166.5139,58.38,106.43,-5.7974,-1.1734,3.929,,,,,
0d - 00:00:00,104630088,-165.9304,53.58,110.93,-5.7788,-1.2200,4.115,,,,,
0d - 00:00:00,104695216,-165.6214,48.77,115.37,-5.6766,-1.3597,4.255,,,,,
0d - 00:00:00,104760344,-165.1409,44.62,118.98,-5.7417,-1.3783,4.385,,,,,
0d - 00:00:00,104825472,-164.5230,40.84,122.24,-5.7138,-1.5273,4.488,,,,,
0d - 00:00:00,104890600,-163.9395,37.21,125.34,-5.6581,-1.6204,4.572,,,,,
0d - 00:00:00,104955728,-163.5619,34.22,128.05,-5.5559,-1.6763,4.693,,,,,
0d - 00:00:00,105020856,-163.3559,31.370,130.66,-5.6581,-1.6949,4.786,,,,,
0d - 00:00:00,105085984,-162.8410,28.178,133.65,-5.6116,-1.7881,4.907,,,,,
0d - 00:00:00,105151112,-162.4635,24.678,136.78,-5.6488,-1.8533,4.916,,,,,
0d - 00:00:00,105216240,-161.6053,21.280,139.50,-5.6209,-1.9091,5.074,,,,,
0d - 00:00:00,105281368,-160.6442,17.744,142.21,-5.6116,-1.9836,5.140,,,,,
0d - 00:00:00,105346496,-159.3398,14.072,144.86,-5.5094,-2.0768,5.335,,,,,
0d - 00:00:00,105411624,-158.0355,10.365,147.20,-5.4258,-2.1420,5.363,,,,,
0d - 00:00:00,105476752,-156.1475,6.178,149.67,-5.4258,-2.2072,5.437,,,,,
0d - 00:00:00,105541880,-154.3626,1.9220,152.15,-5.3236,-2.2817,5.521,,,,,
0d - 00:00:00,105607008,-152.0971,-2.6428,154.73,-5.2121,-2.4027,5.624,,,,,
0d - 00:00:00,105672136,-150.0376,-6.3153,156.27,-5.2121,-2.4586,5.661,,,,,
0d - 00:00:00,105737264,-148.1840,-9.5072,157.72,-5.0727,-2.5610,5.717,,,,,
0d - 00:00:00,105802392,-145.6439,-13.9347,159.95,-5.0077,-2.5331,5.810,,,,,
0d - 00:00:00,105867520,-142.6919,-18.7055,161.91,-4.9334,-2.7100,5.866,,,,,
0d - 00:00:00,105932648,-139.3966,-23.0644,163.05,-4.7754,-2.7752,5.884,,,,,
0d - 00:00:00,105997776,-136.1357,-27.2517,164.25,-4.6175,-2.7566,5.940,,,,,
0d - 00:00:00,106062904,-133.2523,-31.0614,165.35,-4.6082,-2.9522,5.950,,,,,
0d - 00:00:00,106128032,-130.1287,-35.3174,166.24,-4.4503,-2.9708,6.015,,,,,
0d - 00:00:00,106193160,-126.3872,-39.7106,167.34,-4.3016,-3.0546,6.033,,,,,
0d - 00:00:00,106258288,-123.0919,-44.0009,168.31,-4.1622,-3.0267,6.089,,,,,
0d - 00:00:00,106323416,-119.3504,-48.2911,168.72,-4.0972,-3.1943,6.080,,,,,
0d - 00:00:00,106388544,-115.4373,-52.2381,168.89,-3.9764,-3.2595,6.099,,,,,
0d - 00:00:00,106453672,-112.5539,-55.0526,169.16,-3.7349,-3.2968,6.061,,,,,
0d - 00:00:00,106518800,-109.7049,-57.5581,168.31,-3.7163,-3.1943,6.033,,,,,
0d - 00:00:00,106583928,-105.6888,-60.9216,167.86,-3.5583,-3.4551,6.024,,,,,
0d - 00:00:00,106649056,-101.6727,-65.5551,168.61,-3.4283,-3.4178,6.033,,,,,
0d - 00:00:00,106714184,-97.2790,-70.6004,169.34,-3.2703,-3.4923,6.099,,,,,
0d - 00:00:00,106779312,-92.6794,-75.4398,169.37,-3.0659,-3.5016,6.061,,,,,
0d - 00:00:00,106844440,-88.1484,-79.3869,168.92,-2.9359,-3.6227,6.024,,,,,
0d - 00:00:00,106909568,-84.2696,-82.7504,168.58,-2.8151,-3.6972,6.005,,,,,
0d - 00:00:00,106974696,-80.4937,-86.2513,168.03,-2.6293,-3.7345,5.996,,,,,
0d - 00:00:00,107039824,-76.6149,-89.2030,167.55,-2.5271,-3.7997,5.996,,,,,
0d - 00:00:00,107104952,-73.9375,-91.6742,167.27,-2.4342,-3.7438,6.015,,,,,
0d - 00:00:00,107170080,-70.6423,-94.9004,167.31,-2.3413,-3.7345,5.875,,,,,
0d - 00:00:00,107235208,-66.4202,-99.0191,166.90,-2.0904,-3.8090,5.912,,,,,
0d - 00:00:00,107300336,-62.3354,-102.6572,166.55,-1.9975,-3.8369,5.922,,,,,
0d - 00:00:00,107365464,-58.4223,-106.3983,166.11,-1.8489,-3.9207,5.968,,,,,
0d - 00:00:00,107430592,-52.8959,-111.4093,165.52,-1.6445,-3.9952,5.828,,,,,
0d - 00:00:00,107495720,-47.0262,-116.7636,165.28,-1.5423,-4.0697,5.847,,,,,
0d - 00:00:00,107560848,-42.7012,-121.0882,165.21,-1.3007,-4.1163,5.866,,,,,
0d - 00:00:00,107625976,-39.2686,-124.2458,165.07,-1.1985,-4.1815,5.838,,,,,
0d - 00:00:00,107691104,-36.4539,-126.8886,164.63,-1.0870,-4.1722,5.801,,,,,
0d - 00:00:00,107756232,-33.3989,-129.1195,163.66,-0.9477,-4.1908,5.819,,,,,
0d - 00:00:00,107821360,-30.4126,-131.2475,162.74,-0.8640,-4.1070,5.698,,,,,
0d - 00:00:00,107886488,-27.3576,-133.7873,161.95,-0.8455,-4.1256,5.735,,,,,
0d - 00:00:00,107951616,-23.8564,-136.7390,161.22,-0.6318,-4.1442,5.661,,,,,
0d - 00:00:00,108016744,-20.3895,-139.9996,160.57,-0.4924,-4.2187,5.652,,,,,
0d - 00:00:00,108081872,-16.6136,-143.0886,159.92,-0.3902,-4.1722,5.596,,,,,
0d - 00:00:00,108147000,-13.1467,-145.8000,158.96,-0.2323,-4.2001,5.558,,,,,
0d - 00:00:00,108212128,-9.7485,-147.8937,157.31,-0.3066,-4.1722,5.540,,,,,
0d - 00:00:00,108277000,,,,,,,121.49,121.84,121.83,0.07418,
0d - 00:00:00,108277256,-5.7324,-150.0560,155.35,0,-4.1535,5.437,,,,,
0d - 00:00:00,108342000,-1.4760,-152.4242,152.97,0.10220,-4.1442,5.288,,,,,
0d - 00:00:00,108407134,3.398,-154.7924,150.53,0.4924,-4.1815,5.288,,,,,
0d - 00:00:00,108472268,6.350,-156.4055,149.43,0.4367,-4.1349,5.214,,,,,
0d - 00:00:00,108537402,10.126,-158.3619,146.99,0.5482,-4.0884,5.167,,,,,
0d - 00:00:00,108602536,14.897,-160.5242,143.90,0.7804,-4.1256,5.000,,,,,
0d - 00:00:00,108667670,19.669,-162.4119,140.67,0.8640,-4.1070,4.888,,,,,
0d - 00:00:00,108732804,24.131,-163.6818,137.50,0.9941,-4.0697,4.776,,,,,
0d - 00:00:00,108797938,27.323,-164.4026,135.06,1.1428,-4.0232,4.609,,,,,
0d - 00:00:00,108863072,30.138,-165.1920,132.93,1.2914,-3.9673,4.590,,,,,
0d - 00:00:00,108928206,33.50,-165.6725,129.53,1.2728,-3.9114,4.451,,,,,
0d - 00:00:00,108993340,38.48,-166.8051,125.37,1.5237,-3.8835,4.348,,,,,
0d - 00:00:00,109058474,43.63,-168.2123,121.42,1.7095,-3.8555,4.143,,,,,
0d - 00:00:00,109123608,48.71,-168.8644,117.22,2.0254,-3.7997,3.994,,,,,
0d - 00:00:00,109188742,52.21,-169.0017,114.30,1.9882,-3.7438,3.910,,,,,
0d - 00:00:00,109253876,54.61,-169.4136,112.34,2.1183,-3.6879,3.873,,,,,
0d - 00:00:00,109319010,56.05,-168.6928,109.83,2.1740,-3.6041,3.724,,,,,
0d - 00:00:00,109384144,59.35,-167.9721,105.29,2.2669,-3.5203,3.575,,,,,
0d - 00:00:00,109449278,64.84,-168.2466,99.73,2.4342,-3.4458,3.333,,,,,
0d - 00:00:00,109514412,70.47,-168.7958,94.84,2.6571,-3.3806,3.166,,,,,
0d - 00:00:00,109579546,74.76,-169.1733,91.58,2.7779,-3.3899,3.0725,,,,,
0d - 00:00:00,109644680,77.27,-169.2420,89.07,2.8894,-3.2874,2.9887,,,,,
0d - 00:00:00,109709814,80.25,-168.9331,85.49,3.0474,-3.3061,2.8305,,,,,
0d - 00:00:00,109774948,84.24,-168.4526,80.82,3.1217,-3.1943,2.6163,,,,,
0d - 00:00:00,109840082,88.25,-167.9034,76.28,3.270,-3.0826,2.4766,,,,,
0d - 00:00:00,109905216,92.40,-167.3543,71.61,3.391,-3.0267,2.3184,,,,,
0d - 00:00:00,109970350,97.04,-167.1827,66.93,3.549,-3.0174,2.1228,,,,,
0d - 00:00:00,110035484,100.51,-166.8738,63.39,3.623,-2.9522,2.0018,,,,,
0d - 00:00:00,110100618,103.53,-166.7022,60.26,3.818,-2.8777,1.9366,,,,,
0d - 00:00:00,110165752,107.27,-166.2903,55.62,3.828,-2.8032,1.7132,,,,,
0d - 00:00:00,110230886,112.28,-165.8098,49.91,4.088,-2.7845,1.4990,,,,,
0d - 00:00:00,110296020,116.81,-165.3636,45.48,4.199,-2.7194,1.3128,,,,,
0d - 00:00:00,110361154,120.07,-164.9517,42.01,4.506,-2.6728,1.2663,,,,,
0d - 00:00:00,110426288,122.95,-164.5056,38.74,4.487,-2.5517,1.1080,,,,,
0d - 00:00:00,110491422,125.63,-163.9907,35.75,4.552,-2.5331,0.9962,,,,,
0d - 00:00:00,110556556,128.52,-163.4416,32.59,4.673,-2.4493,0.9124,,,,,
