X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130763654,146.85,12.974,-160.5364,0.08362,2.8218,-0.0093,,,,,
0d - 00:00:00,130828740,143.72,18.088,-162.4958,0.08362,2.9336,0,,,,,
0d - 00:00:00,130893825,140.32,22.858,-163.6990,0.13936,3.0174,-0.0279,,,,,
0d - 00:00:00,130958912,136.65,27.320,-165.0741,0.05574,3.0546,0,,,,,
0d - 00:00:00,131023998,133.49,31.302,-166.2772,0.03716,3.204,-0.0279,,,,,
0d - 00:00:00,131089084,130.37,35.42,-167.1366,0,3.241,-0.0466,,,,,
0d - 00:00:00,131154169,126.87,39.68,-168.1335,0,3.325,-0.0093,,,,,
0d - 00:00:00,131219256,123.54,43.93,-168.9585,0.06504,3.315,0,,,,,
0d - 00:00:00,131284342,119.76,48.09,-169.3023,0.05574,3.455,-0.0652,,,,,
0d - 00:00:00,131349427,115.71,52.07,-169.4742,0,3.511,0.04655,,,,,
0d - 00:00:00,131414514,112.66,55.36,-169.7836,0,3.539,-0.0372,,,,,
0d - 00:00:00,131479600,109.36,58.79,-169.9898,0.08362,3.539,-0.0279,,,,,
0d - 00:00:00,131544686,105.83,62.50,-170.0242,0.027872,3.660,-0.0372,,,,,
0d - 00:00:00,131609772,101.98,66.21,-169.9211,0.17652,3.688,-0.0186,,,,,
0d - 00:00:00,131674858,97.66,70.29,-169.8523,0.04645,3.753,-0.0186,,,,,
0d - 00:00:00,131739944,93.30,74.58,-169.7148,0.04645,3.744,-0.0279,,,,,
0d - 00:00:00,131805029,89.18,78.39,-169.4742,0.07433,3.846,-0.0279,,,,,
0d - 00:00:00,131870116,85.23,82.17,-169.1304,0.027872,3.883,0,,,,,
0d - 00:00:00,131935202,81.04,86.05,-169.1304,0.05574,3.874,0,,,,,
0d - 00:00:00,132000288,77.16,89.48,-168.8210,0.03716,3.986,0.04655,,,,,
0d - 00:00:00,132065374,73.94,92.46,-168.4773,0.009291,4.005,-0.0093,,,,,
0d - 00:00:00,132130460,70.50,95.69,-168.1335,0.13936,3.995,-0.0186,,,,,
0d - 00:00:00,132195546,65.84,99.88,-167.7898,0.05574,4.042,-0.0279,,,,,
0d - 00:00:00,132260631,61.20,103.93,-167.1366,0.06504,4.126,-0.0466,,,,,
0d - 00:00:00,132325718,56.71,108.08,-166.7585,-0.0372,4.181,-0.0372,,,,,
0d - 00:00:00,132390804,52.18,112.47,-166.7241,0.018581,4.284,-0.0279,,,,,
0d - 00:00:00,132455890,47.75,116.83,-166.6553,0.07433,4.191,-0.0372,,,,,
0d - 00:00:00,132520976,43.87,120.26,-166.2428,0.027872,4.303,-0.0186,,,,,
0d - 00:00:00,132586062,40.40,123.28,-165.7616,0,4.284,0,,,,,
0d - 00:00:00,132651148,37.07,126.03,-165.0053,0.03716,4.377,-0.0186,,,,,
0d - 00:00:00,132716233,33.81,128.57,-164.2146,0.018581,4.321,-0.0093,,,,,
0d - 00:00:00,132781320,30.721,131.21,-163.5271,0.08362,4.349,0,,,,,
0d - 00:00:00,132846406,27.392,134.16,-163.0459,-0.0186,4.330,-0.0466,,,,,
0d - 00:00:00,132911491,24.028,137.19,-162.3583,-0.0093,4.405,-0.0093,,,,,
0d - 00:00:00,132976578,20.389,140.07,-161.4989,0.009291,4.340,0,,,,,
0d - 00:00:00,133041664,16.923,143.02,-160.5708,0.06504,4.377,-0.0559,,,,,
0d - 00:00:00,133106750,13.044,145.49,-159.1957,-0.0557,4.330,-0.0372,,,,,
0d - 00:00:00,133171835,8.959,148.03,-157.3051,0.04645,4.377,-0.0372,,,,,
0d - 00:00:00,133236922,5.012,150.40,-155.5862,-0.0186,4.303,0.027932,,,,,
0d - 00:00:00,133237000,,,,,,,122.22,122.15,122.50,0.15031,
0d - 00:00:00,133302000,1.0298,152.84,-154.0737,0.18581,4.340,-0.0279,,,,,
0d - 00:00:00,133367086,-2.9520,155.20,-152.1830,0.04645,4.265,-0.0279,,,,,
0d - 00:00:00,133432171,-5.8010,156.51,-151.2549,0.04645,4.368,0,,,,,
0d - 00:00:00,133497258,-8.9247,157.98,-148.5048,-0.0279,4.256,-0.0466,,,,,
0d - 00:00:00,133562344,-13.8333,159.91,-144.6203,0.027872,4.209,-0.0093,,,,,
0d - 00:00:00,133627429,-19.6343,161.86,-140.8389,0.027872,4.200,-0.0466,,,,,
0d - 00:00:00,133692516,-23.9593,163.20,-137.8482,0.009291,4.209,-0.0279,,,,,
0d - 00:00:00,133757602,-27.4605,164.37,-135.6825,0.018581,4.154,-0.0931,,,,,
0d - 00:00:00,133822688,-30.1380,165.36,-133.4480,0.027872,4.098,-0.0279,,,,,
0d - 00:00:00,133887773,-34.1884,166.19,-129.7354,0.04645,4.042,0,,,,,
0d - 00:00:00,133952860,-39.3716,167.08,-125.4728,0.06504,3.986,0.13035,,,,,
0d - 00:00:00,134017946,-44.3831,168.62,-122.1383,-0.0836,3.977,-0.0186,,,,,
0d - 00:00:00,134083031,-48.5365,169.28,-118.4257,0.027872,3.893,-0.0093,,,,,
0d - 00:00:00,134148118,-51.9348,169.21,-115.0912,0.05574,3.865,-0.0093,,,,,
0d - 00:00:00,134213204,-54.5092,169.17,-112.5130,0.018581,3.790,-0.0372,,,,,
0d - 00:00:00,134278290,-57.8045,169.38,-109.0410,0.16723,3.697,-0.0093,,,,,
0d - 00:00:00,134343376,-61.7862,169.10,-104.8815,0.027872,3.660,0,,,,,
0d - 00:00:00,134408462,-65.9396,169.17,-100.5501,0.03716,3.539,0,,,,,
0d - 00:00:00,134473548,-70.2304,169.34,-96.4593,0.018581,3.502,-0.0559,,,,,
0d - 00:00:00,134538634,-74.0062,169.31,-93.0905,0.07433,3.390,0,,,,,
0d - 00:00:00,134603720,-77.1298,169.28,-89.6185,0.009291,3.287,0,,,,,
0d - 00:00:00,134668806,-80.9400,168.93,-85.2527,0.07433,3.278,-0.0372,,,,,
0d - 00:00:00,134733892,-85.2307,168.69,-80.4745,-0.0465,3.232,-0.0279,,,,,
0d - 00:00:00,134798978,-89.4527,168.42,-76.2806,0.018581,3.1291,0.018621,,,,,
0d - 00:00:00,134864064,-93.3315,168.18,-72.1211,0.03716,3.1012,0,,,,,
0d - 00:00:00,134929150,-97.7939,168.01,-67.4459,-0.0186,2.9987,-0.0559,,,,,
0d - 00:00:00,134994236,-101.3637,167.49,-63.7333,-0.0836,2.9429,-0.0652,,,,,
0d - 00:00:00,135059322,-104.8650,167.22,-59.8144,-0.0836,2.9149,-0.0093,,,,,
0d - 00:00:00,135124408,-109.1557,166.70,-54.6236,-0.0186,2.7194,0,,,,,
0d - 00:00:00,135189494,-113.7553,166.15,-50.0172,0.04645,2.7659,-0.0372,,,,,
0d - 00:00:00,135254580,-117.3252,165.84,-46.4077,-0.0372,2.7007,-0.0279,,,,,
0d - 00:00:00,135319666,-120.3115,165.54,-43.0045,0.03716,2.7287,-0.0093,,,,,
0d - 00:00:00,135384752,-123.3665,164.99,-39.4981,-0.0186,2.5331,0.03724,,,,,
0d - 00:00:00,135449838,-126.2155,164.54,-36.1293,-0.0557,2.4865,-0.0559,,,,,
0d - 00:00:00,135514924,-129.2705,163.96,-32.5198,0.09291,2.4027,-0.0093,,,,,
0d - 00:00:00,135580010,-132.4628,163.20,-28.8759,0.009291,2.3841,0,,,,,
0d - 00:00:00,135645096,-135.4835,162.41,-25.1633,0,2.2723,-0.0745,,,,,
0d - 00:00:00,135710182,-138.6758,161.69,-21.5882,0.13007,2.2258,0.009311,,,,,
0d - 00:00:00,135775268,-141.4218,160.87,-18.2537,0.009291,2.1978,0,,,,,
0d - 00:00:00,135840354,-143.9276,159.94,-14.8849,0,2.0581,0,,,,,
0d - 00:00:00,135905440,-146.5020,158.71,-11.0004,0.009291,1.9930,-0.0372,,,,,
0d - 00:00:00,135970526,-149.2138,156.95,-6.6002,0.09291,1.9091,0,,,,,
0d - 00:00:00,136035612,-151.6852,155.27,-2.7157,-0.0093,1.7881,-0.0372,,,,,
0d - 00:00:00,136100698,-153.6761,153.45,0.8250,-0.0279,1.7229,-0.0652,,,,,
0d - 00:00:00,136165784,-155.6327,151.57,4.263,0.009291,1.6577,0.04655,,,,,
0d - 00:00:00,136230870,-156.4221,150.12,5.981,-0.1765,1.5832,-0.0186,,,,,
0d - 00:00:00,136295956,-157.7608,148.07,10.210,-0.0186,1.4528,-0.0466,,,,,
0d - 00:00:00,136361042,-160.8158,144.74,16.466,-0.0372,1.3317,-0.0838,,,,,
0d - 00:00:00,136426128,-163.6649,141.37,21.691,0.18581,1.2293,0.018621,,,,,
0d - 00:00:00,136491214,-163.6305,137.39,25.026,-0.0372,1.0896,-0.0093,,,,,
0d - 00:00:00,136556300,-164.1797,134.44,28.738,0.018581,0.9220,0,,,,,
0d - 00:00:00,136621386,-165.7244,131.56,33.21,-0.0743,0.8195,0,,,,,
0d - 00:00:00,136686472,-167.2691,128.40,37.47,-0.0372,0.7264,0,,,,,
0d - 00:00:00,136751558,-168.2988,125.41,41.60,-0.0279,0.6053,-0.0279,,,,,
0d - 00:00:00,136816644,-169.5346,121.98,46.13,-0.1301,0.5215,-0.0186,,,,,
0d - 00:00:00,136881730,-170.1181,118.21,50.19,0.009291,0.3911,0.009311,,,,,
0d - 00:00:00,136946816,-169.7405,114.74,52.94,-0.0465,0.25145,0,,,,,
0d - 00:00:00,137011902,-169.3629,111.55,56.27,-0.0743,0.18626,-0.0186,,,,,
0d - 00:00:00,137076988,-169.8435,107.33,61.29,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,137142074,-170.2897,103.07,65.59,0.018581,-0.1118,0,,,,,
0d - 00:00:00,137207160,-170.3927,99.53,69.23,-0.0093,-0.1769,0,,,,,
0d - 00:00:00,137272246,-170.2554,95.28,73.46,-0.0557,-0.3073,-0.0652,,,,,
0d - 00:00:00,137337332,-169.9465,90.82,77.31,0,-0.4750,-0.0186,,,,,
0d - 00:00:00,137402418,-169.4316,87.42,80.27,-0.0186,-0.5960,-0.0093,,,,,
0d - 00:00:00,137467504,-169.0540,83.68,83.98,-0.0465,-0.6705,0.03724,,,,,
0d - 00:00:00,137532590,-169.0883,78.84,88.72,0,-0.8382,0.04655,,,,,
0d - 00:00:00,137597676,-169.1227,74.44,92.99,-0.0465,-0.9685,0,,,,,
0d - 00:00:00,137662762,-168.6421,70.26,96.91,-0.0372,-1.0803,0.027932,,,,,
0d - 00:00:00,137727848,-168.0929,65.56,100.86,-0.0372,-1.1548,0.04655,,,,,
0d - 00:00:00,137792934,-167.7840,61.78,104.33,-0.0186,-1.2759,-0.0093,,,,,
0d - 00:00:00,137858020,-167.4750,57.59,108.25,0.009291,-1.3504,0,,,,,
0d - 00:00:00,137923106,-167.0631,53.10,112.24,-0.0186,-1.5273,0.03724,,,,,
0d - 00:00:00,137988192,-166.5139,48.87,115.88,0,-1.5180,0.009311,,,,,
0d - 00:00:00,138053278,-165.9647,45.06,119.39,-0.0465,-1.6856,0.009311,,,,,
0d - 00:00:00,138118364,-165.5871,41.43,122.72,-0.0650,-1.7601,0,,,,,
0d - 00:00:00,138183450,-165.1066,37.96,125.89,-0.0372,-1.8439,0.018621,,,,,
0d - 00:00:00,138248536,-164.7976,34.94,128.43,-0.0279,-1.8812,0.09311,,,,,
0d - 00:00:00,138313622,-164.3171,31.82,131.52,0.018581,-1.9464,0.018621,,,,,
0d - 00:00:00,138378708,-163.8365,28.247,134.75,-0.1115,-2.0209,0.03724,,,,,
0d - 00:00:00,138443794,-163.1843,24.952,137.40,-0.0186,-2.1233,0.009311,,,,,
0d - 00:00:00,138508880,-162.3262,21.623,140.12,-0.0465,-2.1606,0.06517,,,,,
0d - 00:00:00,138573966,-161.3307,17.985,143.00,-0.0279,-2.1978,0.027932,,,,,
0d - 00:00:00,138639052,-160.1980,14.209,145.79,-0.0929,-2.3096,0.03724,,,,,
0d - 00:00:00,138704138,-158.6876,10.125,148.26,-0.0279,-2.3655,0,,,,,
0d - 00:00:00,138769224,-156.5594,5.594,150.95,0.009291,-2.4959,0.03724,,,,,
0d - 00:00:00,138834310,-154.3969,1.0297,153.66,-0.0372,-2.5797,0.018621,,,,,
0d - 00:00:00,138899396,-152.6120,-2.9517,155.86,-0.0372,-2.6728,0.009311,,,,,
0d - 00:00:00,138964482,-151.2733,-5.5258,156.93,-0.0279,-2.6914,0.009311,,,,,
0d - 00:00:00,139029568,-149.4540,-8.0657,157.92,0.009291,-2.6914,0.06517,,,,,
0d - 00:00:00,139094654,-146.7766,-12.7678,160.40,-0.1394,-2.8218,-0.0093,,,,,
0d - 00:00:00,139159740,-143.9962,-17.7445,162.63,-0.0186,-2.9056,0.027932,,,,,
0d - 00:00:00,139224826,-140.5637,-22.3093,163.84,-0.0279,-3.0267,0.03724,,,,,
0d - 00:00:00,139289912,-136.6162,-27.0114,165.04,0.07433,-3.0732,0.018621,,,,,
0d - 00:00:00,139354998,-133.3553,-31.1987,166.17,-0.0465,-3.2036,0.04655,,,,,
0d - 00:00:00,139420084,-130.2660,-35.1801,167.14,-0.1394,-3.1478,0.027932,,,,,
0d - 00:00:00,139485170,-126.7648,-39.5733,168.17,-0.0372,-3.2968,0.009311,,,,,
0d - 00:00:00,139550256,-123.1262,-44.1725,168.96,0.009291,-3.3713,0.04655,,,,,
0d - 00:00:00,139615342,-119.3847,-48.1881,169.34,-0.0557,-3.5016,0.018621,,,,,
0d - 00:00:00,139680428,-116.0208,-51.6547,169.58,-0.0279,-3.4644,0.009311,,,,,
0d - 00:00:00,139745514,-112.8972,-54.8809,169.75,-0.0465,-3.5110,-0.0093,,,,,
0d - 00:00:00,139810600,-109.4989,-58.3818,169.99,0.027872,-3.5668,0.027932,,,,,
0d - 00:00:00,139875686,-106.1350,-61.8140,169.96,-0.0186,-3.6134,0.03724,,,,,
0d - 00:00:00,139940772,-102.3592,-65.5894,169.89,-0.0465,-3.6506,0.15828,,,,,
0d - 00:00:00,140005858,-97.7939,-70.1199,169.89,-0.1672,-3.6786,0.018621,,,,,
0d - 00:00:00,140070944,-93.1942,-74.4445,169.78,0,-3.7810,0.027932,,,,,
0d - 00:00:00,140136030,-89.0752,-78.2886,169.54,-0.0186,-3.8276,0.027932,,,,,
0d - 00:00:00,140201116,-85.0591,-82.1670,169.44,-0.0186,-3.8835,0.06517,,,,,
0d - 00:00:00,140266202,-80.8370,-86.0454,169.16,-0.0186,-3.9300,0,,,,,
0d - 00:00:00,140331288,-76.9239,-89.5805,168.79,-0.0279,-3.8369,0,,,,,
0d - 00:00:00,140396374,-73.7659,-92.2920,168.44,-0.0186,-3.9766,0.027932,,,,,
0d - 00:00:00,140461460,-70.2990,-95.6898,168.20,-0.0093,-3.9766,-0.0372,,,,,
0d - 00:00:00,140526546,-65.5277,-100.0144,167.76,0,-4.0511,0.018621,,,,,
0d - 00:00:00,140591632,-60.8594,-104.1331,167.10,-0.0279,-4.0697,0.05586,,,,,
0d - 00:00:00,140656718,-56.3284,-108.1831,166.83,-0.0093,-4.1722,0.13966,,,,,
0d - 00:00:00,140721804,-51.7975,-112.6106,166.76,0,-4.2094,0.05586,,,,,
0d - 00:00:00,140786890,-47.5067,-116.9352,166.62,-0.0836,-4.2653,0.009311,,,,,
0d - 00:00:00,140851976,-43.5936,-120.2988,166.24,0.027872,-4.2653,0.03724,,,,,
0d - 00:00:00,140917062,-40.0238,-123.2161,165.66,-0.0279,-4.3119,0.03724,,,,,
0d - 00:00:00,140982148,-36.9001,-125.9276,164.94,-0.0279,-4.3025,0.03724,,,,,
0d - 00:00:00,141047234,-33.6735,-128.5704,164.28,-0.0093,-4.3025,0.03724,,,,,
0d - 00:00:00,141112320,-30.5842,-131.2132,163.53,-0.0186,-4.2932,0.018621,,,,,
0d - 00:00:00,141177406,-27.2889,-134.1305,163.01,0.03716,-4.3584,-0.0186,,,,,
0d - 00:00:00,141242492,-23.8220,-137.1509,162.29,-0.0557,-4.3491,0.05586,,,,,
0d - 00:00:00,141307578,-20.1835,-140.2055,161.53,-0.0372,-4.3212,0.07449,,,,,
0d - 00:00:00,141372664,-16.7166,-142.8827,160.64,0,-4.3212,0.10242,,,,,
0d - 00:00:00,141437750,-12.8378,-145.6284,159.09,-0.0186,-4.3119,0.04655,,,,,
0d - 00:00:00,141502836,-8.6844,-148.0996,157.27,-0.1115,-4.3212,0.05586,,,,,
0d - 00:00:00,141567922,-4.7713,-150.4678,155.62,-0.0093,-4.3119,0.027932,,,,,
0d - 00:00:00,141568000,,,,,,,122.22,122.14,122.52,0.15034,
0d - 00:00:00,141633000,-0.9611,-152.6988,153.80,0.009291,-4.3305,0.14897,,,,,
0d - 00:00:00,141698091,2.9863,-155.0670,152.18,0.11149,-4.3491,0.09311,,,,,
0d - 00:00:00,141763182,5.698,-156.4055,151.12,0.009291,-4.3025,0.03724,,,,,
0d - 00:00:00,141828273,9.165,-157.8814,148.30,0.018581,-4.2932,0.03724,,,,,
0d - 00:00:00,141893364,14.382,-159.8378,144.45,-0.0186,-4.2280,0.018621,,,,,
0d - 00:00:00,141958455,19.600,-161.9314,141.15,0.027872,-4.2001,0.06517,,,,,
0d - 00:00:00,142023546,23.753,-163.3043,138.23,0.018581,-4.1442,0.03724,,,,,
0d - 00:00:00,142088637,27.358,-164.3339,135.79,0.03716,-4.0977,0.05586,,,,,
0d - 00:00:00,142153728,30.481,-165.2606,133.28,-0.0465,-4.0511,-0.0093,,,,,
0d - 00:00:00,142218819,34.19,-165.9128,129.63,0.07433,-4.0232,0.08380,,,,,
0d - 00:00:00,142283910,39.65,-167.0111,125.16,-0.0093,-3.9859,0.018621,,,,,
0d - 00:00:00,142349001,44.59,-168.4183,121.79,-0.0279,-3.9300,0.12104,,,,,
0d - 00:00:00,142414092,48.67,-169.1733,118.63,-0.0465,-3.8835,0.05586,,,,,
0d - 00:00:00,142479183,51.73,-169.2420,115.54,-0.0743,-3.8369,0.05586,,,,,
0d - 00:00:00,142544274,54.54,-169.1733,112.51,0.009291,-3.7252,0.03724,,,,,
0d - 00:00:00,142609365,57.74,-169.2077,109.04,0,-3.6600,0.15828,,,,,
0d - 00:00:00,142674456,61.55,-169.0361,105.05,0,-3.5948,0.03724,,,,,
0d - 00:00:00,142739547,65.77,-169.1047,100.58,-0.0465,-3.5575,0.04655,,,,,
0d - 00:00:00,142804638,70.30,-169.0704,96.42,0,-3.5389,0.018621,,,,,
0d - 00:00:00,142869729,73.73,-169.1390,93.23,0.009291,-3.4271,0.04655,,,,,
0d - 00:00:00,142934820,76.82,-169.2420,89.93,0.018581,-3.3526,0.04655,,,,,
0d - 00:00:00,142999911,80.70,-168.8644,85.32,0.009291,-3.2409,0.03724,,,,,
0d - 00:00:00,143065002,85.16,-168.6585,80.75,0.04645,-3.1664,0.03724,,,,,
0d - 00:00:00,143130093,89.18,-168.2810,76.59,-0.0093,-3.1291,0.06517,,,,,
0d - 00:00:00,143195184,93.06,-168.1437,72.46,-0.0279,-3.0639,0.04655,,,,,
0d - 00:00:00,143260275,97.38,-167.7661,67.79,0.08362,-3.0546,0.018621,,,,,
0d - 00:00:00,143325366,101.30,-167.4229,64.01,0.08362,-2.9149,0.04655,,,,,
0d - 00:00:00,143390457,104.45,-167.1140,60.06,-0.0093,-2.8591,-0.0466,,,,,
0d - 00:00:00,143455548,108.85,-166.5649,54.93,0.06504,-2.8125,0.018621,,,,,
0d - 00:00:00,143520639,113.38,-166.0500,50.26,-0.0093,-2.7380,0.027932,,,,,
0d - 00:00:00,143585730,116.91,-165.7755,46.61,0.07433,-2.6728,0.09311,,,,,
0d - 00:00:00,143650821,120.11,-165.4666,43.35,0.11149,-2.5890,0.12104,,,,,
0d - 00:00:00,143715912,123.23,-164.9861,39.84,-0.0650,-2.5517,0.03724,,,,,
0d - 00:00:00,143781003,126.01,-164.3683,36.40,0.027872,-2.4865,0,,,,,
0d - 00:00:00,143846094,128.89,-163.7505,32.86,0,-2.4307,0.07449,,,,,
0d - 00:00:00,143911185,132.15,-162.9611,29.117,0.12078,-2.3375,0.03724,,,,,
0d - 00:00:00,143976276,135.21,-162.2746,25.541,-0.0372,-2.3003,0.05586,,,,,
0d - 00:00:00,144041367,138.33,-161.4852,22.001,0,-2.1606,0.05586,,,,,
0d - 00:00:00,144106458,141.18,-160.6958,18.391,0.009291,-2.1326,0.018621,,,,,
0d - 00:00:00,144171549,143.96,-159.8721,14.954,0.06504,-2.1047,0.04655,,,,,
0d - 00:00:00,144236640,146.47,-158.6708,11.275,0.009291,-2.0488,-0.0093,,,,,
0d - 00:00:00,144301731,149.15,-156.9547,6.875,0.04645,-1.9278,0.03724,,,,,
0d - 00:00:00,144366822,151.65,-155.0327,2.7501,-0.0186,-1.8253,0.03724,,,,,
0d - 00:00:00,144431913,153.74,-153.1793,-1.0313,0.03716,-1.7601,0.027932,,,,,
0d - 00:00:00,144497004,155.50,-151.2916,-4.1595,0.009291,-1.6204,0.018621,,,,,
0d - 00:00:00,144562095,156.08,-149.7471,-5.9471,0.009291,-1.5646,0.06517,,,,,
0d - 00:00:00,144627186,157.66,-147.7221,-10.3472,-0.0650,-1.4342,0.04655,,,,,
0d - 00:00:00,144692277,160.71,-144.4272,-16.4318,0.08362,-1.2666,0.04655,,,,,
0d - 00:00:00,144757368,163.25,-141.0636,-21.3476,0.06504,-1.2852,0.027932,,,,,
0d - 00:00:00,144822459,163.42,-137.1852,-24.8195,0.009291,-1.0337,0.05586,,,,,
0d - 00:00:00,144887550,163.87,-133.9589,-28.6009,0.009291,-0.9127,0.018621,,,,,
0d - 00:00:00,144952641,165.48,-131.3161,-32.9667,0.027872,-0.6985,0.009311,,,,,
0d - 00:00:00,145017732,167.17,-128.4331,-37.2293,0.018581,-0.7450,0.05586,,,,,
0d - 00:00:00,145082823,168.33,-125.2411,-41.4920,0,-0.6053,0.018621,,,,,
0d - 00:00:00,145147914,169.26,-122.0492,-45.6858,0.03716,-0.4750,0,,,,,
0d - 00:00:00,145213005,169.88,-118.4110,-49.5703,0,-0.3539,0.04655,,,,,
0d - 00:00:00,145278096,169.57,-114.8416,-52.8704,0.04645,-0.2608,0.009311,,,,,
0d - 00:00:00,145343187,169.43,-111.1691,-56.3768,0.07433,-0.1304,-0.0279,,,,,
0d - 00:00:00,145408278,169.81,-107.1534,-61.0176,-0.0929,-0.0279,0.027932,,,,,
0d - 00:00:00,145473369,170.19,-103.1034,-65.2802,-0.0093,0.13038,0.018621,,,,,
0d - 00:00:00,145538460,170.32,-99.2593,-69.1991,0.009291,0.22351,0.04655,,,,,
0d - 00:00:00,145603551,170.29,-95.1064,-73.1524,-0.0557,0.3725,-0.0372,,,,,
0d - 00:00:00,145668642,169.88,-91.1593,-76.7275,0.018581,0.4656,-0.0372,,,,,
0d - 00:00:00,145733733,169.47,-87.5212,-79.9244,0.05574,0.6146,-0.0279,,,,,
0d - 00:00:00,145798824,169.29,-83.3339,-84.0152,0.04645,0.6705,-0.0186,,,,,
0d - 00:00:00,145863915,169.26,-78.8721,-88.6216,-0.0465,0.8288,-0.0559,,,,,
0d - 00:00:00,145929006,169.12,-74.4445,-92.6780,0.03716,0.9406,0.009311,,,,,
0d - 00:00:00,145994097,168.64,-70.1543,-96.7000,0.027872,1.0896,0.009311,,,,,
0d - 00:00:00,146059188,168.16,-65.5894,-100.5845,0.018581,1.1455,0.009311,,,,,
0d - 00:00:00,146124279,167.68,-61.9856,-103.8158,0.09291,1.2479,-0.0279,,,,,
0d - 00:00:00,146189370,167.30,-57.9699,-107.5972,0.08362,1.3876,0.009311,,,,,
0d - 00:00:00,146254461,166.89,-53.4737,-111.8942,0.018581,1.4994,0.06517,,,,,
0d - 00:00:00,146319552,166.45,-49.2178,-115.4693,0.03716,1.6111,0,,,,,
0d - 00:00:00,146384643,165.79,-45.3737,-118.8382,0.06504,1.7136,-0.0093,,,,,
0d - 00:00:00,146449734,165.38,-41.5640,-122.2070,0.03716,1.7322,0,,,,,
0d - 00:00:00,146514825,164.97,-38.1318,-125.2665,0.11149,1.8812,0.03724,,,,,
0d - 00:00:00,146579916,164.59,-35.0428,-128.0854,0.06504,1.8998,-0.0559,,,,,
0d - 00:00:00,146645007,164.32,-31.8852,-131.0761,0.05574,1.9743,-0.0093,,,,,
0d - 00:00:00,146710098,163.80,-28.4873,-134.1356,0.03716,2.0209,0,,,,,
0d - 00:00:00,146775189,163.29,-25.2610,-137.0919,0.06504,2.0861,-0.0186,,,,,
0d - 00:00:00,146840280,162.53,-21.7602,-139.8420,0.04645,2.1513,0.03724,,,,,
0d - 00:00:00,146905371,161.43,-18.0191,-142.6608,0.027872,2.2630,0.04655,,,,,
0d - 00:00:00,146970462,160.40,-14.4496,-145.4109,0.06504,2.2165,-0.0093,,,,,
0d - 00:00:00,147035553,158.76,-10.5025,-147.9204,0.07433,2.3748,-0.0093,,,,,
0d - 00:00:00,147100644,156.73,-5.8691,-150.5330,0.10220,2.4213,0,,,,,
0d - 00:00:00,147165735,154.71,-1.3386,-153.2143,0.027872,2.5145,-0.0466,,,,,
0d - 00:00:00,147230826,152.92,2.5742,-155.5519,0.03716,2.6635,-0.0186,,,,,
0d - 00:00:00,147295917,151.38,5.389,-156.5831,-0.0650,2.7100,-0.0093,,,,,
0d - 00:00:00,147361008,149.66,7.654,-157.4082,-0.0929,2.7100,0,,,,,
0d - 00:00:00,147426099,147.12,12.116,-159.9176,0.03716,2.7752,0.009311,,,,,
0d - 00:00:00,147491190,144.17,17.401,-162.2896,0.009291,2.9149,-0.0279,,,,,
0d - 00:00:00,147556281,140.63,22.172,-163.5271,0.04645,2.9894,-0.0466,,,,,
0d - 00:00:00,147621372,136.68,26.874,-164.6615,0.07433,3.0453,-0.0279,,,,,
0d - 00:00:00,147686463,133.60,31.096,-165.9678,0.10220,3.1478,-0.0186,,,,,
0d - 00:00:00,147751554,130.51,35.08,-167.0335,0.05574,3.232,-0.0186,,,,,
0d - 00:00:00,147816645,127.01,39.37,-167.8585,0.05574,3.306,-0.0093,,,,,
0d - 00:00:00,147881736,123.33,43.76,-168.5804,0.08362,3.353,-0.0186,,,,,
0d - 00:00:00,147946827,119.87,47.71,-169.0617,0.18581,3.427,0.12104,,,,,
0d - 00:00:00,148011918,116.16,51.52,-169.3367,0.03716,3.464,-0.0093,,,,,
0d - 00:00:00,148077009,113.03,54.78,-169.6461,0.009291,3.539,-0.0372,,,,,
0d - 00:00:00,148142100,109.84,58.18,-169.7492,0.05574,3.604,0.009311,,,,,
0d - 00:00:00,148207191,105.96,62.12,-169.8523,0.018581,3.632,0,,,,,
0d - 00:00:00,148272282,102.22,65.83,-169.7148,0.05574,3.688,-0.0093,,,,,
0d - 00:00:00,148337373,97.79,70.02,-169.7836,0.03716,3.697,-0.0559,,,,,
0d - 00:00:00,148402464,93.54,74.38,-169.7148,0.027872,3.790,0.08380,,,,,
0d - 00:00:00,148467555,89.28,78.29,-169.5086,-0.0465,3.818,0,,,,,
0d - 00:00:00,148532646,85.47,81.96,-169.2336,0.03716,3.911,-0.0466,,,,,
0d - 00:00:00,148597737,81.32,85.81,-169.0273,0.027872,3.837,0,,,,,
0d - 00:00:00,148662828,77.30,89.34,-168.4773,0.05574,3.958,-0.0559,,,,,
0d - 00:00:00,148727919,73.94,92.29,-168.3054,0.06504,3.958,-0.0466,,,,,
0d - 00:00:00,148793010,70.68,95.42,-168.0304,0.03716,3.930,-0.0372,,,,,
0d - 00:00:00,148858101,65.97,99.71,-167.6523,0.07433,4.023,0.03724,,,,,
0d - 00:00:00,148923192,61.41,103.72,-167.0335,-0.0186,4.116,-0.0093,,,,,
